T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
250.26113750000002,0.14400000000000002,9.877535028208596,10.100562902620826,0.6612278127575659,180.85725322339195
250.2905565,0.14400000000000002,9.877535028208596,10.693048480742952,0.69952575501849,191.46609901413862
250.320063,0.14400000000000002,9.877535028208596,10.055861941927215,0.65742421539006,180.05685298377801
250.3499885,0.14400000000000002,9.877535028208596,10.400371979858818,0.6796068245228475,186.22553286517643
250.37939799999998,0.14400000000000002,9.877535028208596,10.419160676979068,0.680508637057261,186.56195690268555
250.408836,0.14400000000000002,9.877535028208596,10.38961808265628,0.6782930820272133,186.03297722958973
250.438371,0.14400000000000002,9.877535028208596,10.361085432681755,0.6760462011085296,185.52208127742074
250.467848,0.14400000000000002,9.877535028208596,10.445049343947412,0.6809720340085399,187.0255105919849
250.4977155,0.14400000000000002,9.877535028208596,10.111193500336583,0.6586582868336393,181.04760110019154
250.52772950000002,0.14400000000000002,9.877535028208596,10.357856494213271,0.6742457478256924,185.46426500046
250.557343,0.14400000000000002,9.877535028208596,10.398067094215124,0.6765035383194078,186.18426236465766
250.5867135,0.14400000000000002,9.877535028208596,10.539002084412227,0.6854764605494106,188.7077964939783
250.61622,0.14400000000000002,9.877535028208596,10.307108408301238,0.6703362847070373,184.55558698786987
250.64603749999998,0.14400000000000002,9.877535028208596,10.320958052698693,0.671168596604083,184.8035740226513
250.67607049999998,0.14400000000000002,9.877535028208596,10.162655577431703,0.6607908895465741,181.96906359672022
250.7056105,0.14400000000000002,9.877535028208596,10.676339858279725,0.6941360862056684,191.16692008787683
250.734492,0.14400000000000002,9.877535028208596,10.626359812001036,0.6908512751437923,190.27199433244232
250.76386250000002,0.14400000000000002,9.877535028208596,10.32612934533797,0.6713488277604763,184.89616943454774
250.793741,0.14400000000000002,9.877535028208596,10.264324227823089,0.6674282430059726,183.78950796462215
250.82352200000003,0.14400000000000002,9.877535028208596,10.39076954172233,0.67577209530685,186.05359486505148
250.85310800000002,0.14400000000000002,9.877535028208596,10.39632407882776,0.6762290617029273,186.15305252236234
250.882674,0.14400000000000002,9.877535028208596,10.401858036790863,0.6766866465452106,186.2521416965311
250.9121625,0.14400000000000002,9.877535028208596,10.44736131900593,0.6797916166530021,187.0669080331608
250.94180649999998,0.14400000000000002,9.877535028208596,10.289086065838802,0.6696405300214686,184.23288503691606
250.9716355,0.14400000000000002,9.877535028208596,10.313770898688919,0.6713488278010927,184.67488328083493
251.001182,0.14400000000000002,9.877535028208596,10.484160864362787,0.6825523155407044,187.72582820991488
251.0308365,0.14400000000000002,9.877535028208596,10.235302804015319,0.6665163180294021,183.26986019398717
251.0604025,0.14400000000000002,9.877535028208596,10.540990053480037,0.6867002976343504,188.7433923937874
251.08993850000002,0.14400000000000002,9.877535028208596,10.24395211758965,0.6678516891987165,183.424731869002
251.119798,0.14400000000000002,9.877535028208596,10.292726799542619,0.6717772651067008,184.29807477967972
251.14948099999998,0.14400000000000002,9.877535028208596,10.340611338392906,0.6758177643175456,185.1554790898974
251.179106,0.14400000000000002,9.877535028208596,10.303329864711317,0.6744048945154582,184.48792966803074
251.2085945,0.14400000000000002,9.877535028208596,10.404314948464606,0.6821100286076055,186.29613432357672
251.2380135,0.14400000000000002,9.877535028208596,10.317661415874843,0.6775807208646085,184.74454556190267
251.26756999999998,0.14400000000000002,9.877535028208596,10.270868871712716,0.6757720957022798,183.9066941381666
251.29740950000001,0.14400000000000002,9.877535028208596,10.08440252325749,0.664832495260196,180.56789095211272
251.32710200000002,0.14400000000000002,9.877535028208596,10.331922643970872,0.6825523160359739,184.9999022747816
251.3565705,0.14400000000000002,9.877535028208596,10.194292064998345,0.6748827855182455,182.5355358119919
251.3862445,0.14400000000000002,9.877535028208596,10.14575329075336,0.6731111684717808,181.66641698471344
251.415772,0.14400000000000002,9.877535028208596,10.252421114373055,0.681621851789666,183.57637485272193
251.4456015,0.14400000000000002,9.877535028208596,9.901596989575282,0.6597011050562928,177.29463707363612
251.4754505,0.14400000000000002,9.877535028208596,10.192969024202451,0.6807170884080307,182.51184589227609
251.50500699999998,0.14400000000000002,9.877535028208596,10.04679685610682,0.6726810289633672,179.8945366319551
251.534671,0.14400000000000002,9.877535028208596,10.06540487639849,0.67577209641304,180.2277255314573
251.564335,0.14400000000000002,9.877535028208596,9.990438310825906,0.6726810291655742,178.88539963697366
251.593862,0.14400000000000002,9.877535028208596,10.100864449941026,0.6820867672461006,180.8626526274226
251.6234375,0.14400000000000002,9.877535028208596,9.90004520143147,0.6704935921849012,177.26685128149956
251.6531985,0.14400000000000002,9.877535028208596,9.914480593184992,0.6735645428021875,177.52532650975326
251.682648,0.14400000000000002,9.877535028208596,10.04577694687907,0.6847958306162113,179.87627448327623
251.712156,0.14400000000000002,9.877535028208596,9.80596122528379,0.6709209385194594,175.58221551788392
251.7419955,0.14400000000000002,9.877535028208596,9.747612715892382,0.6695956941540583,174.53744690053577
251.771542,0.14400000000000002,9.877535028208596,9.918953310097336,0.684374049525033,177.60541346164013
251.8008825,0.14400000000000002,9.877535028208596,9.793446267219771,0.6789608441330652,175.35812692386338
251.8304485,0.14400000000000002,9.877535028208596,9.671661435625865,0.6739731024004844,173.17748903875776
251.8603865,0.14400000000000002,9.877535028208596,9.451508766716454,0.6622349342686585,169.23551002505116
251.889952,0.14400000000000002,9.877535028208596,9.811203336793657,0.6913288731094046,175.67607898845537
251.919547,0.14400000000000002,9.877535028208596,9.324655936225719,0.6609437501319645,166.96412627076415
251.9496015,0.14400000000000002,9.877535028208596,9.392925897528244,0.6700443441034091,168.1865450406763
251.9789815,0.14400000000000002,9.877535028208596,9.631299692596668,0.6917832012519742,172.4547853587802
252.008401,0.14400000000000002,9.877535028208596,9.236041301894597,0.6682756769270805,165.37742268651505
252.0379775,0.14400000000000002,9.877535028208596,9.38733591867156,0.6843506346297631,168.08645277538935
252.0675245,0.14400000000000002,9.877535028208596,9.116192056022054,0.6695956968719464,163.2314427427855
252.09724649999998,0.14400000000000002,9.877535028208596,9.138677143643559,0.676251931198964,163.63405309479444
252.12683249999998,0.14400000000000002,9.877535028208596,9.064220644279182,0.675749268486964,162.30086027282047
252.1565655,0.14400000000000002,9.877535028208596,8.910854842054786,0.6695956978817985,159.55474423987056
252.18636550000002,0.14400000000000002,9.877535028208596,8.873047583773602,0.6727036592539698,158.8777802973097
252.2159405,0.14400000000000002,9.877535028208596,8.878011384355714,0.6798378368753655,158.96666042681184
252.245721,0.14400000000000002,9.877535028208596,8.571316711298612,0.6635311780390377,153.47508964188447
252.275551,0.14400000000000002,9.877535028208596,8.651423993114948,0.6775577736072587,154.9094634576978
252.3047755,0.14400000000000002,9.877535028208596,8.718885244155803,0.6913049828150626,156.117401735979
252.3340095,0.14400000000000002,9.877535028208596,8.428202734475182,0.6771219349500439,150.91253931714508
252.36357650000002,0.14400000000000002,9.877535028208596,8.293849840955575,0.6757492727883277,148.50686197828446
