T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
262.3836745,0.08199999999999999,5.244825244341697,17.689096518383497,0.6855695706851151,317.8555946836299
262.4130345,0.08199999999999999,5.244825244341697,17.479479568796975,0.6768918742981516,314.0889851172595
262.442777,0.08199999999999999,5.244825244341697,17.264144911244045,0.6680515571792947,310.2196339855412
262.4725485,0.08199999999999999,5.244825244341697,17.470779178077148,0.6755657725925012,313.9326476885301
262.50213399999996,0.08199999999999999,5.244825244341697,17.5047926752546,0.6764568886256822,314.54383664107905
262.5322675,0.08199999999999999,5.244825244341697,16.866397933440606,0.651448946317871,303.0725136093286
262.56208749999996,0.08199999999999999,5.244825244341697,17.901331872282576,0.6911130014808107,321.6692543895608
262.591585,0.08199999999999999,5.244825244341697,17.24351372655601,0.6654288170477091,309.84891197205513
262.6214155,0.08199999999999999,5.244825244341697,17.51328484972475,0.6755657725686144,314.69643262943623
262.651158,0.08199999999999999,5.244825244341697,17.358047328926226,0.6693482939814134,311.90696769326223
262.680724,0.08199999999999999,5.244825244341697,17.736377543866887,0.6837180958816543,318.7051880168256
262.71040700000003,0.08199999999999999,5.244825244341697,17.233589684407782,0.6641472079868792,309.67058673563554
262.739934,0.08199999999999999,5.244825244341697,17.936659823909192,0.6910891208532819,322.3040627904061
262.769314,0.08199999999999999,5.244825244341697,17.409172265338654,0.6706950541341474,312.82563230960636
262.799027,0.08199999999999999,5.244825244341697,17.534341645662956,0.6755429542985026,315.07480245675407
262.82887700000003,0.08199999999999999,5.244825244341697,17.246970848393207,0.664588584100823,309.91103303721604
262.8586875,0.08199999999999999,5.244825244341697,17.574336800513862,0.6773503586704991,315.79347589020995
262.88836100000003,0.08199999999999999,5.244825244341697,17.397470079005192,0.670695054139498,312.6153555782733
262.918044,0.08199999999999999,5.244825244341697,17.553737504586227,0.6769147837371022,315.423326886255
262.9475615,0.08199999999999999,5.244825244341697,17.58119413739306,0.6782231924321785,315.9166954616232
