T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
265.39964299999997,0.084,5.384478701694496,7.4815951574041195,0.698473775128299,134.4215867673109
265.428209,0.084,5.384478701694496,7.347471650244583,0.7018070452537266,132.01179389882893
265.4565305,0.084,5.384478701694496,7.278521013304552,0.7106091600862985,130.77295995618726
265.48517549999997,0.084,5.384478701694496,6.881426472426698,0.6862275415105439,123.63837472958454
265.513546,0.084,5.384478701694496,7.119585176799359,0.7247460212209356,127.91736474049657
265.54168100000004,0.084,5.384478701694496,6.716790042530334,0.6974994244098177,120.68035713029319
265.5701985,0.084,5.384478701694496,6.661213750360033,0.7051971505189085,119.6818196228497
265.598481,0.084,5.384478701694496,6.573525288145554,0.709122654613659,118.10632375812217
265.626763,0.084,5.384478701694496,6.41886140433869,0.7052220182649847,115.32748258327743
265.655123,0.084,5.384478701694496,6.306153469177358,0.7052220193129396,113.30246262872136
265.6836895,0.084,5.384478701694496,6.110372185366447,0.6950995491743773,109.78486641086678
265.7124425,0.084,5.384478701694496,6.019426772885411,0.6960672078320401,108.15085302231687
265.7408715,0.084,5.384478701694496,6.053073182626925,0.7111144875597627,108.75537701637465
265.76937899999996,0.084,5.384478701694496,5.803276644962186,0.6922845354525202,104.26729041780428
265.798102,0.084,5.384478701694496,5.784756886922133,0.7003816344976735,103.93454650291508
265.826237,0.084,5.384478701694496,5.875793911920227,0.7216602544237674,105.57020589070066
265.854157,0.084,5.384478701694496,5.710853393954215,0.7110892086928939,102.60672475054949
265.8827135,0.084,5.384478701694496,5.469235713583632,0.6899679519628023,98.26558742580285
265.91139699999997,0.084,5.384478701694496,5.51645570543997,0.7047250480816667,99.11398754622194
265.939836,0.084,5.384478701694496,5.427360430928691,0.7018070636315943,97.51321552885035
265.96828500000004,0.084,5.384478701694496,5.383050019996973,0.7042287695626687,96.717091758125
265.996528,0.084,5.384478701694496,5.384692937281861,0.7121019349962465,96.74661000172355
266.02522150000004,0.084,5.384478701694496,5.110213971703339,0.6825740884074,91.81505499091797
266.05397400000004,0.084,5.384478701694496,5.258042405008913,0.7091226702960938,94.47108383987211
266.0823545,0.084,5.384478701694496,5.144118660633655,0.7003571183949736,92.42421947910267
266.11057800000003,0.084,5.384478701694496,5.219064920670485,0.7171062645233239,93.77077659486108
266.1387815,0.084,5.384478701694496,5.059372652587385,0.701339481781432,90.90159059661079
266.16731849999996,0.084,5.384478701694496,5.009549655258122,0.7003571208399215,90.00642235807344
266.1956495,0.084,5.384478701694496,5.048989497217272,0.7116205384861622,90.71503676803042
266.223892,0.084,5.384478701694496,4.961564749340395,0.7047250573670106,89.1442790505787
266.25259600000004,0.084,5.384478701694496,4.815146431352769,0.6889934420432725,86.51358569954654
266.28153499999996,0.084,5.384478701694496,4.810719390498002,0.6932443817539072,86.43404519463262
266.3100225,0.084,5.384478701694496,4.9015889583691505,0.7111145048572839,88.06669588544302
266.338344,0.084,5.384478701694496,4.80267523435098,0.7013148942536612,86.28951609211676
266.3669695,0.084,5.384478701694496,4.7366824976625415,0.6960672278876806,85.10382665100896
266.39528099999995,0.084,5.384478701694496,4.8504722936827225,0.7171062715740745,87.14828436586191
266.4235435,0.084,5.384478701694496,4.696879618279185,0.6984494156204325,84.38868955897803
266.452198,0.084,5.384478701694496,4.66435691123238,0.6974994525884177,83.80435509617654
266.48048,0.084,5.384478701694496,4.770082046747457,0.7171062733343355,85.7039153073517
