T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
267.3100655,0.052000000000000005,3.220733995367594,22.379737729684006,0.6698184226021101,402.8278132538055
267.33993399999997,0.052000000000000005,3.220733995367594,22.381761898513247,0.6693924766787098,402.8642476174692
267.36940000000004,0.052000000000000005,3.220733995367594,23.03482516819975,0.6883769023354388,414.6191686099194
267.398964,0.052000000000000005,3.220733995367594,22.269805614133173,0.6650299210317884,400.84907184724426
267.428548,0.052000000000000005,3.220733995367594,23.034563604470204,0.6874304943539002,414.6144605500453
267.457818,0.052000000000000005,3.220733995367594,22.77599889030636,0.6792129764753018,409.96038195228476
267.4874115,0.052000000000000005,3.220733995367594,22.57317616662611,0.6724759566132666,406.3096405877008
267.517162,0.052000000000000005,3.220733995367594,22.58077395794211,0.6720466250935672,406.44639829676566
267.54651049999995,0.052000000000000005,3.220733995367594,23.237894095288826,0.6911601650406852,418.27434155372873
267.57622200000003,0.052000000000000005,3.220733995367594,22.071117718433914,0.6560425400045614,397.27275600693963
267.6060605,0.052000000000000005,3.220733995367594,23.06804018803864,0.6851462261906406,415.21702788648884
267.6352915,0.052000000000000005,3.220733995367594,23.01904619180086,0.6832736857858611,414.335152298606
267.664493,0.052000000000000005,3.220733995367594,23.14307041970915,0.6865338140402277,416.56754702647277
267.693959,0.052000000000000005,3.220733995367594,22.63208883482257,0.6711445587778025,407.37004896197107
267.723749,0.052000000000000005,3.220733995367594,22.63724904470761,0.6715952890184164,407.4629310184557
267.75346,0.052000000000000005,3.220733995367594,22.727779422304444,0.6747219051046747,409.09244761426476
267.782867,0.052000000000000005,3.220733995367594,23.08304309777156,0.6855924638017218,415.48707525671074
267.812451,0.052000000000000005,3.220733995367594,22.43496305319564,0.666759210405272,403.82185065384704
267.842035,0.052000000000000005,3.220733995367594,23.051186582996316,0.6855924638084877,414.9136686180897
267.87115800000004,0.052000000000000005,3.220733995367594,23.106828312783282,0.6879033728120296,415.915201192174
267.900673,0.052000000000000005,3.220733995367594,22.384537823943067,0.667649518780364,402.9142133491572
267.9303645,0.052000000000000005,3.220733995367594,22.729078642065286,0.6796515162879204,409.11583313654023
267.9598795,0.052000000000000005,3.220733995367594,22.539512738996223,0.6756107972832297,405.70371012048236
267.98950249999996,0.052000000000000005,3.220733995367594,22.458239360206832,0.6746991438142924,404.24081641507246
268.01914550000004,0.052000000000000005,3.220733995367594,22.402727133181326,0.6746991438269113,403.2416148474923
268.048641,0.052000000000000005,3.220733995367594,22.552433630635136,0.6814810074777004,405.93628185957334
268.07794,0.052000000000000005,3.220733995367594,22.532053914761498,0.6837642362606946,405.56945377252106
268.107475,0.052000000000000005,3.220733995367594,21.999882609890133,0.6706944332869786,395.99054781718377
268.137206,0.052000000000000005,3.220733995367594,22.027226817337514,0.6747219052664339,396.482734429209
268.1667605,0.052000000000000005,3.220733995367594,22.056389350992397,0.6787289327132374,397.0076503063757
268.1961585,0.052000000000000005,3.220733995367594,22.063408334247157,0.6819224820303457,397.13398966342857
268.2255655,0.052000000000000005,3.220733995367594,21.84938617606401,0.6783145867568628,393.2816622139239
268.255414,0.052000000000000005,3.220733995367594,21.224775614264356,0.6619922832829074,382.03888047161354
268.2853215,0.052000000000000005,3.220733995367594,21.564845616097756,0.6756107975156335,388.16002705726214
268.3145915,0.052000000000000005,3.220733995367594,21.971129734071372,0.6911601653280028,395.4730056444055
268.3434105,0.052000000000000005,3.220733995367594,22.058808925954956,0.6968433173984765,397.05120184853155
268.372965,0.052000000000000005,3.220733995367594,20.721917061048604,0.6577253455880808,372.98759426734335
268.4028035,0.052000000000000005,3.220733995367594,21.413910446023156,0.6833203749217858,385.44324434789206
268.4323475,0.052000000000000005,3.220733995367594,20.901634468289664,0.6707169255135503,376.2224476439554
268.4620985,0.052000000000000005,3.220733995367594,20.87728504309581,0.6737899477792819,375.78416611343425
268.4916235,0.052000000000000005,3.220733995367594,20.986361398147505,0.6810401046894876,377.74750411649273
268.5209815,0.052000000000000005,3.220733995367594,20.891471945127414,0.6814577882347573,376.0395256172526
268.550448,0.052000000000000005,3.220733995367594,20.622839625958143,0.676044696796232,371.2042334879474
268.579973,0.052000000000000005,3.220733995367594,20.60335241480802,0.6787519671675213,370.8534701881788
268.6098805,0.052000000000000005,3.220733995367594,19.893043536777093,0.6590039830352352,358.06814734266385
268.6394545,0.052000000000000005,3.220733995367594,20.832624300225664,0.6944720561807848,374.98028764059546
268.66895,0.052000000000000005,3.220733995367594,19.732713624925935,0.6624308005146237,355.1822624154016
268.69892600000003,0.052000000000000005,3.220733995367594,19.86523622021582,0.6720466258267227,357.56762492108174
268.7285,0.052000000000000005,3.220733995367594,19.951052144529243,0.6805534542437109,359.112282930531
268.7578585,0.052000000000000005,3.220733995367594,19.82421430427868,0.6819224826672667,356.8292441191244
268.78727549999996,0.052000000000000005,3.220733995367594,19.555852394462537,0.677854795915464,351.9988192679669
268.816653,0.052000000000000005,3.220733995367594,19.58960121783523,0.6837642370876398,352.6062868300679
268.846276,0.052000000000000005,3.220733995367594,18.970033633218534,0.6667592114092801,341.4542769947136
268.87595799999997,0.052000000000000005,3.220733995367594,19.250400528192834,0.6810169156149516,346.50078757385484
268.9055715,0.052000000000000005,3.220733995367594,18.82518608625461,0.669818423652887,338.84706947050466
268.934753,0.052000000000000005,3.220733995367594,19.600806456020855,0.7016593708160341,352.8079773793417
268.964317,0.052000000000000005,3.220733995367594,18.117186550310475,0.6530862701117214,326.1033140121554
268.994215,0.052000000000000005,3.220733995367594,18.877918849590493,0.6855924650128893,339.7962416189007
269.02373,0.052000000000000005,3.220733995367594,18.300042527553128,0.6698408570851478,329.39466060176915
269.05325500000004,0.052000000000000005,3.220733995367594,18.56635001869219,0.6851227574208579,334.1881066020932
269.0828295,0.052000000000000005,3.220733995367594,17.954893265757423,0.6676272334998941,323.1820890312402
269.1126685,0.052000000000000005,3.220733995367594,17.95703949032144,0.6729284790082005,323.22072035741195
269.141958,0.052000000000000005,3.220733995367594,18.33661769676493,0.6930522276077649,330.0530014461051
269.171002,0.052000000000000005,3.220733995367594,17.938666581108805,0.6842320838845568,322.8900141207871
269.2007625,0.052000000000000005,3.220733995367594,17.132284827296406,0.6602658046191882,308.37541156111695
269.23098400000003,0.052000000000000005,3.220733995367594,17.02537294054896,0.6633095804498796,306.4510332654683
269.260754,0.052000000000000005,3.220733995367594,17.303114013266498,0.6805534553159864,311.45027991996216
269.2902105,0.052000000000000005,3.220733995367594,17.064361727654067,0.6773956283799226,307.1528184267009
269.319392,0.052000000000000005,3.220733995367594,17.25686532875949,0.693532875333156,310.61781902739716
269.349025,0.052000000000000005,3.220733995367594,16.089376015253197,0.6572930365017181,289.6034008587189
269.378962,0.052000000000000005,3.220733995367594,16.288463307987016,0.6792129788517103,293.18690571240677
269.408418,0.052000000000000005,3.220733995367594,15.857173058535176,0.678751969258199,285.42382510070087
269.4378545,0.052000000000000005,3.220733995367594,15.359272473692512,0.6801137523234863,276.46178067316805
269.4677325,0.052000000000000005,3.220733995367594,14.29883685400765,0.65900398599702,257.3742932801632
269.4981305,0.052000000000000005,3.220733995367594,13.669324486184511,0.6568828689740875,246.04328066467264
269.52801850000003,0.052000000000000005,3.220733995367594,13.615760025846788,0.681922486360115,245.07913824769759
269.557112,0.052000000000000005,3.220733995367594,13.297666473913566,0.6930522311402726,239.3535604289085
269.5867155,0.052000000000000005,3.220733995367594,12.169544222169042,0.6590039883289128,219.04773623909028
269.616682,0.052000000000000005,3.220733995367594,12.02940209944125,0.6760447026559732,216.52522478140213
269.6461775,0.052000000000000005,3.220733995367594,11.672697121151957,0.6801137563322162,210.10465416897563
269.6760455,0.052000000000000005,3.220733995367594,10.92596897996065,0.6594385557151133,196.66379673604
269.70610999999997,0.052000000000000005,3.220733995367594,10.743310769875002,0.6711445673427987,193.37600988927724
269.73589,0.052000000000000005,3.220733995367594,10.40216824047603,0.6720466343954107,187.23555816524353
269.76584649999995,0.052000000000000005,3.220733995367594,9.935856393613836,0.6632875909866816,178.84210048335615
269.7954795,0.052000000000000005,3.220733995367594,9.96778169318001,0.686981872289842,179.41674522526736
