T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
183.5072235,0.3600902532631589,0.3140804935120572,26.886090862848903,3.226272695258192,0.716298205465667,57.20785624944271,3.199774014267371
183.537356,0.3599830667382519,0.3140268337123636,26.879394659756755,3.057123948458648,0.6934633446421191,54.20869984974072,3.2005802953278013
183.5675075,0.3598715430230909,0.3139731368458575,26.872694879715187,3.229967872439216,0.7141201106938448,57.273732978192506,3.2009114281611946
183.5966975,0.3597641322832201,0.3139211492213166,26.866209361685826,3.3556233703623803,0.7296705038062787,59.50203229074376,3.2010846310818195
183.626002,0.3596595059216776,0.3138689545930141,26.85969900837412,3.19942637036892,0.7099297899821742,56.732512195529424,3.2030090532941418
183.65589,0.3595511789630743,0.3138157174924348,26.85305964544224,3.175384243127685,0.7074689817071078,56.30636779620052,3.2003593387522193
183.6857665,0.3594422269701018,0.3137624976375263,26.846423462910835,3.202285542704021,0.7092654704610644,56.78355963030122,3.2025724226413073
183.7156585,0.359333896949464,0.3137092469157099,26.839784461598345,3.169519624561429,0.7071464392811252,56.202720357780606,3.205303975102023
183.7454325,0.3592247448594415,0.313656203149638,26.83317228655751,3.237263269980516,0.7150552711770816,57.4041432024587,3.2032068596083887
183.7749315,0.3591171871369997,0.3136036460906722,26.826621789968183,3.253265515134698,0.7167323107991534,57.6880746211624,3.205978110938225
183.8050635,0.3590099509285671,0.3135499579205104,26.819931351983804,3.052960385967727,0.6916819837474396,54.13635948315296,3.202599721121915
183.835215,0.3588976950696934,0.3134962316278382,26.813237210870287,3.248296984516092,0.715567773779133,57.60032736898622,3.2035325082291397
183.8646265,0.3587902297368855,0.3134438206533234,26.806707964142195,3.2720083215823403,0.7193856180369627,58.02096315912376,3.2074273450900423
183.8943965,0.3586832796298053,0.31339076752975,26.80009973505124,3.1424744181315623,0.7026747216925382,55.72417057596208,3.204461492515119
183.924376,0.3585731134496072,0.3133373376790418,26.793445613347068,3.21367056334474,0.7110003197647394,56.986837174522776,3.208487243308812
183.9539665,0.3584645482788556,0.313284597770081,26.786878432053413,3.265423897341707,0.716266204120862,57.9047359688363,3.208251230457183
183.983519,0.3583571333261725,0.3132319222630511,26.78032027689584,3.2255354784250465,0.7119815132036805,57.19758077989141,3.207124455020737
184.013224,0.3582487588750099,0.3131789715684637,26.773728874450136,3.214806164533352,0.7110965214515994,57.007494587480046,3.2060286025102083
184.043093,0.358140143579175,0.3131257251171864,26.767101680437428,3.171628266747414,0.706814046419781,56.24200239197224,3.2053383680891154
184.0727825,0.3580304829630523,0.3130727952418828,26.760514906562605,3.2670702580505657,0.7175408450322803,57.93463742476467,3.210452439724354
184.1022205,0.3579230925040786,0.3130203103613329,26.75398451157109,3.2447436682354014,0.7160177905274813,57.53889620323843,3.2114475223735037
184.131895,0.3578151836531951,0.3129674004095134,26.74740223729505,3.1893893605522528,0.7089614556886914,56.55747313835587,3.2055074836021835
184.1617335,0.3577059762518866,0.3129141945695428,26.74078417526117,3.1889112184043644,0.7098772482275714,56.54916760638648,3.2055548170895287
184.1912595,0.3575967794474067,0.312861542511811,26.734236004930526,3.281873484883289,0.7207166501086071,58.19785001747421,3.2040211362148674
184.220858,0.3574897725713502,0.3128087577138655,26.72767233334745,3.1657677304240126,0.7074783167861933,56.13910371164701,3.2046327968737938
184.250628,0.3573799566335802,0.3127556635645139,26.72107121175434,3.227283480851169,0.714596232792612,57.23014818067847,3.205274957837163
184.2806,0.3572716060769815,0.3127022055855371,26.714425886118946,3.1052116742790963,0.7005221045725666,55.06559083151066,3.2059858350271178
184.3106215,0.357160219375938,0.3126486557144319,26.70777017376676,3.2098444249259943,0.7125309204549746,56.921248422528194,3.203349900150984
184.339884,0.3570514169146777,0.3125964561979825,26.70128329505397,3.332306322887282,0.7286577969377644,59.09308409450331,3.2084877675748964
184.36938300000003,0.3569455101251836,0.3125438313048235,26.694744551602422,3.1334342074300365,0.7045169313862761,55.566576012956354,3.207018509772508
184.3992445,0.3568348838514742,0.3124905561337873,26.688126029519808,3.21214214596346,0.7146090903152228,56.962513590010765,3.2062207580411886
184.428717,0.3567262284752506,0.3124379714069255,26.68159428903833,3.2432816337576247,0.7189997327828671,57.5148998730582,3.2040324662097612
184.4583875,0.3566183705127331,0.3123850298200467,26.675019230884537,3.1464904167279792,0.7068396401915403,55.79861811269085,3.206679242732405
184.4883785,0.3565081715191981,0.3123315126838758,26.66837372158603,3.1442855249888675,0.7070365089661699,55.75968937508486,3.2010431846782943
184.5181905,0.3563978682989507,0.3122783112842444,26.661768444129624,3.2028047249410374,0.7139472676640435,56.79762305890863,3.2001962997785802
184.5477395,0.3562888955922607,0.3122255755903491,26.655221995371047,3.231002384056755,0.716260448708797,57.29784638537958,3.20018353291817
184.577124,0.3561804379200209,0.312173129873914,26.64871253910118,3.2638006825103143,0.7192960173395017,57.87965870181764,3.2029017710761867
184.6067945,0.3560725879587696,0.3121201700406984,26.64214027893436,3.1536620521374794,0.7060259625565741,55.926650549379424,3.2003654703946145
184.6366865,0.3559619353958698,0.3120668111087593,26.63551951441617,3.201035708938669,0.7124329614156948,56.7669436136649,3.200947453595177
184.6666815,0.3558523646241643,0.3120132645304058,26.62887649918357,3.123239093389205,0.7015413662303991,55.38747475354476,3.200000415891622
184.696589,0.3557408612608393,0.3119598703641678,26.62225342184617,3.223082005107503,0.714300964634422,57.1582632823885,3.202428954482079
184.7262485,0.3556318450868607,0.3119069152002087,26.615685814109582,3.191353097315989,0.7113926358628837,56.59575426414984,3.202639473120345
184.7557665,0.3555220795815242,0.3118542089477862,26.609150080574828,3.2614330944389835,0.7201655171247603,57.838735131883766,3.20355971122157
184.7853605,0.3554140184963713,0.3118013632439049,26.60259805970601,3.1636437293461515,0.7090390703695456,56.10469494978975,3.2027084813623774
184.8150505,0.3553036018934508,0.3117483423265158,26.59602532633957,3.227647878380741,0.7172124745692374,57.239932280642726,3.207918216919875
184.844626,0.3551947427973685,0.3116955220982493,26.589478478251635,3.198342219234884,0.712141900034556,56.720390852466586,3.2094003846788413
184.874163,0.3550850815125049,0.3116427668412184,26.58294068595404,3.244884762717494,0.7167422815516742,57.545965640783535,3.2032640184169634
184.904158,0.3549764176382015,0.3115891896729806,26.57630206236273,3.068072495863009,0.6974231229610967,54.41048060521383,3.2068112570293454
184.93397,0.3548632781045913,0.3115359354805347,26.569704481886752,3.303660965114644,0.7259885498500256,58.58868480316188,3.2075257861406614
184.963755,0.3547558778307709,0.3114827256211325,26.563113413085183,3.0737979235019326,0.6965625183200221,54.51235211615091,3.2086495023756934
184.9938835,0.3546428442156816,0.3114288981310761,26.556446875262434,3.196741391834783,0.71061636048068,56.6928721924918,3.207916220265192
185.0235545,0.3545328104380326,0.3113758840813806,26.5498821007736,3.214372091279396,0.7136959715347444,57.00571939841323,3.2133595744722756
185.053027,0.3544230718712122,0.3113232208233316,26.54336176580784,3.264048364119977,0.7191868782806585,57.886885663862,3.215219765697665
185.0826405,0.3543144183731334,0.3112703017136003,26.5368107577986,3.180836034877111,0.7088754933627266,56.41131280268017,3.211901176445424
185.1122995,0.3542035436787697,0.3112172973576033,26.530250205970507,3.26453109705453,0.7171139125359283,57.89580011145625,3.2120594163614005
185.1420845,0.354094462543192,0.3111640638419009,26.52366230636548,3.157190078631392,0.7029143595039137,55.99230054705343,3.2165381701450806
185.171881,0.3539825605043128,0.3111108057643797,26.51707238597616,3.271481530479896,0.7166257785671658,58.01942062549777,3.21317703412445
185.2012655,0.3538733028726884,0.3110582801514148,26.510574095465607,3.2890311185843286,0.7185717105404369,58.33083746255202,3.2183771291969543
185.230898,0.3537643678133993,0.3110053072522409,26.504021471711848,3.197055825865675,0.706852583561004,56.69983231478045,3.219129265601527
185.260817,0.3536531769621113,0.3109518181180117,26.4974060131745,3.1983416656386128,0.7070677503367406,56.72281150814937,3.2193132401248556
185.2904495,0.3535420210984494,0.3108988371415139,26.49085441526445,3.2823426832340306,0.7181786066383687,58.212753080361566,3.2190797324506333
185.3198795,0.3534328675755136,0.3108462142206993,26.48434809148255,3.2602381287308284,0.7157880411030669,57.82090137815887,3.2181858870203603
185.3498365,0.353323125728717,0.3107926448758237,26.47772577188132,3.1236698699834498,0.6990610580135139,55.39901007129683,3.219986790060479
185.379805,0.3532099586321248,0.3107390508010133,26.47110142521587,3.2540403202510024,0.7143620404752798,57.711338461715926,3.2192958152998328
185.4093805,0.3531000383817777,0.3106861554462075,26.464564451922435,3.2364361357482148,0.712440748005284,57.39929812444467,3.220418180962423
185.4388605,0.3529897035017591,0.3106334268228792,26.458049082256835,3.2814879857487043,0.7180578272774729,58.19848484212659,3.224499799960957
185.4687295,0.352880403162849,0.3105799982663151,26.451448242464043,3.1215588249709367,0.7001493197300046,55.36224845757669,3.220694606031363
185.498465,0.3527670756508663,0.3105268043360804,26.44487740591338,3.3293595680297163,0.7240362723726749,59.04786897514106,3.224593416747616
185.527735,0.3526586787400683,0.3104744390582115,26.43840991978013,3.2660512266042807,0.7157528014377001,57.92523840691558,3.2222811563644087
185.557692,0.3525487296857176,0.3104208404989014,26.431791131802257,3.118170349480557,0.6978027622891336,55.30265942207474,3.2212531911668436
185.58763,0.3524351136587808,0.3103672716643443,26.42517704245423,3.2691808396535023,0.7161089286240391,57.981101825432525,3.222679392007464
185.616938,0.3523252130053388,0.3103148259551261,26.418702619610947,3.305939680782612,0.7224877226200404,58.63322154286496,3.221447328212147
185.6468375,0.3522162078871831,0.310261317529486,26.412098019145457,3.086757084237217,0.694708735082651,54.746029081696015,3.2217256969168933
185.676737,0.3521017938969848,0.3102078047992058,26.40549391213898,3.30004232585435,0.7217237915939119,58.52898857882855,3.2196568503688536
185.706072,0.3519926960014225,0.310155298185893,26.39901496780056,3.2486546428629866,0.7158368594106265,57.61775968081854,3.2201251456748836
185.7357165,0.351882408034365,0.3101022333594433,26.392468145892355,3.1976082311091645,0.7106059759397482,56.71257985779754,3.216777691897537
185.76533,0.3517709022956503,0.3100492197531264,26.38592864880681,3.253493833515421,0.7174911509319034,57.70393965083886,3.2155111393433944
185.795153,0.3516607531459968,0.3099958267734637,26.379343369778343,3.1332529847168726,0.7020775668392375,55.5715198943902,3.2180597313635597
185.8248545,0.3515475836514978,0.3099426469846139,26.3727853978345,3.2888785817447634,0.7219215333870652,58.331881397900325,3.2161257957512457
185.854392,0.351438251157251,0.3098897565287146,26.36626410804085,3.174849077372909,0.7094507862002188,56.309614216469406,3.2134381988344316
185.8839175,0.3513262150934138,0.3098368832545959,26.35974593575456,3.283045195245572,0.7219968094078324,58.22877466474923,3.2149657383905925
185.9133095,0.3512168801141865,0.3097842447570419,26.35325769851785,3.2068475418131737,0.7142061009415119,56.87748966665864,3.2152592770912736
185.9430375,0.3511057510080643,0.3097310001428302,26.346695757874,3.174284371508444,0.7095540559648746,56.300113429688444,3.2141190281060164
185.9727655,0.3509938014231468,0.3096777511182028,26.340134286056227,3.206357487854537,0.7133836268041687,56.869146841461166,3.2143294777567997
186.002684,0.3508825774487825,0.309624156399865,26.33353123909192,3.118124538805727,0.7041344279744575,55.30438525665326,3.2146751130810536
186.0326865,0.350769100864799,0.3095704066898371,26.326910126214127,3.179421274562192,0.710536533164701,56.391744895145095,3.209121363504405
186.062052,0.3506571497482376,0.3095177937739047,26.32043004671428,3.312539192701066,0.727176738149692,58.75296639714421,3.2096173186688217
186.09155500000003,0.3505483654284171,0.3094649301101205,26.313920078333567,3.138945865836348,0.7065701052951511,55.67419188192674,3.2133633344389265
186.12118,0.3504352851301068,0.3094118433980936,26.30738364534774,3.2739956330158795,0.7220879071362798,58.06969165569518,3.2095998611587704
186.1509725,0.3503254900208551,0.3093584520229195,26.30081071347991,3.086849295998052,0.7004031290904535,54.75051229530316,3.205484837666934
186.1807005,0.3502110517907609,0.3093051717146964,26.294252467916547,3.2874035708849303,0.7245614107705842,58.30786178029687,3.2092094242410227
186.2101045,0.3501016480469546,0.3092524676380093,26.28776614577194,3.175217690154524,0.7117234825607176,56.31821963370333,3.2074045064198304
186.239928,0.349989553163637,0.3091990070974069,26.281187736309672,3.153993039024822,0.7092474064630084,55.94193440779863,3.207204090951094
186.269408,0.3498768935548623,0.3091461577867919,26.27468554044945,3.284993794324249,0.7250899414788066,58.26565391833287,3.207099018206915
186.298716,0.3497672927235997,0.3090936123580719,26.26822171819169,3.216588872415343,0.7149113924964985,57.05253437167987,3.2074241088515687
186.328444,0.3496558347109472,0.3090403093601158,26.261665708799853,3.1688598335591585,0.7095893620099779,56.20613852176727,3.2084188291612095
186.3583515,0.3495429700737384,0.3089866798607498,26.255070562062865,3.175606214892899,0.7074688771519486,56.32597325887832,3.205506980130745
186.387976,0.3494300601858668,0.3089335532138381,26.24853826342744,3.2640206360741737,0.7192495323103738,57.89436387830968,3.2084495325231366
186.4175245,0.3493192356752387,0.3088805582674626,26.24202315885836,3.197667670249482,0.712169226137864,56.71762573956132,3.2061382413894997
186.446974,0.3492068029521064,0.3088277362974749,26.235530313891285,3.28864327387532,0.7225331855547255,58.33145442803636,3.204503919149885
186.476614,0.3490966317389542,0.3087745680067751,26.22899590150856,3.133310425995567,0.703320068258988,55.57644867789871,3.204254991993499
186.5067235,0.3489826613198143,0.3087205527531397,26.222358426218378,3.140532082423677,0.7060803107039523,55.704714656904095,3.20791828816004
186.5363485,0.3488688413720139,0.3086674019628727,26.2158281899152,3.282913702194441,0.7229869618484516,58.230365479586666,3.2106188690131217
186.565638,0.3487584394095523,0.3086148484913574,26.20937232882968,3.2455348856641204,0.7183370664435592,57.56753660530171,3.2095118396093216
186.595385,0.3486470624354933,0.3085614694328487,26.202816054226016,3.141222748128196,0.7044758291181604,55.71747584573826,3.2073417310827756
186.6253685,0.348533098758308,0.3085076611762632,26.196208087885942,3.1660288820601794,0.7093833915678633,56.15764901362459,3.210639462706477
186.655085,0.3484198317154466,0.3084543272921939,26.18965939200108,3.213393027756233,0.7159445770352076,56.99794883410924,3.2066335932415924
186.684538,0.348307793182515,0.3084014616112517,26.1831691820386,3.238675119933813,0.7184705126255535,57.44656795980291,3.21026954384554
186.713877,0.348196427009932,0.308348795868774,26.176704504630862,3.2418405169259508,0.7202033054790741,57.50288920005659,3.2104615531443614
186.7433645,0.3480851571012549,0.3082958588339062,26.170207518350296,3.19403575780708,0.7145874600201368,56.65511409710353,3.213764627334692
186.772814,0.34797256712246,0.3082429852766098,26.16371931528296,3.264546915433634,0.7212400715364268,57.90600210177951,3.2160357421456367
186.8023895,0.3478614895080211,0.3081898807152232,26.15720376358321,3.1670734752446714,0.7087974429297772,56.177205929420175,3.216099677559193
186.832232,0.3477478441909643,0.3081362918646829,26.150629806988103,3.1898757147089656,0.7117103526337751,56.58184424911996,3.2146221904343295
186.8617425,0.3476346393464876,0.3080832943633724,26.14412939505634,3.2748958587142325,0.7212175046750725,58.090104345980926,3.2158433438258625
186.8912035,0.3475234200248056,0.3080303809516935,26.137640290499792,3.204461296701897,0.7123230955054856,56.84090930587146,3.2178724195542343
186.921046,0.347410493423912,0.3079767774353111,26.13106756589824,3.151280585666286,0.7067600875305948,55.89775955432578,3.215524989695684
186.9510025,0.347296272313648,0.3079229641629902,26.12447014570567,3.1658208481913244,0.709083781437662,56.15585039776134,3.2178963586896163
186.980387,0.347182377670485,0.3078701735501792,26.117999098759142,3.330909557516919,0.7290919893650202,59.08440072445131,3.2165222376326845
187.0096495,0.3470724149349555,0.307817597307861,26.111555310289887,3.2099442878105218,0.712867474486479,56.93886481484784,3.218609414884472
187.039557,0.3469593514869769,0.3077638572138792,26.104969890751928,3.1417822748329773,0.7039940602198634,55.72996101039083,3.22348657026096
187.069407,0.3468443732549511,0.307710215411613,26.0983975356831,3.2387555027985075,0.7152863981945353,57.450281347744415,3.2177572926195355
187.098925,0.346731648387355,0.3076571652726425,26.091898674628894,3.251068741042187,0.7169096867764697,57.66887449718399,3.2188474657799575
187.1287865,0.3466191031484539,0.3076034927609989,26.08532458380741,3.137796071209812,0.7027821540324898,55.65976658798316,3.2195524774846
187.1587815,0.3465036557036768,0.3075495751901116,26.078721502962843,3.210471616532274,0.7102267191127966,56.94909795094565,3.2218118941917195
187.188273,0.3463899904110682,0.3074965576792322,26.072229651675304,3.2939318870448444,0.720577376266335,58.42974022872741,3.2225623052343573
187.217524,0.3462782892987041,0.3074439676009907,26.065791120320817,3.287522212625765,0.7204777798771143,58.31621823804111,3.21990647580712
187.246981,0.3461663636674124,0.3073910021912497,26.05930762589692,3.231210942596942,0.7131673218600694,57.31750698987327,3.2215224272249037
187.276442,0.3460529889391529,0.3073380245896133,26.05282363094553,3.2871675983851665,0.7203267318857006,58.310283703148265,3.218447749621458
187.306113,0.3459409343733916,0.3072846642911777,26.04629379979449,3.166354310169973,0.7057934539482154,56.16737817716623,3.217553042648783
187.336024,0.345825851663529,0.3072308672126097,26.03971153708329,3.2103790488712773,0.7117045129956194,56.94850141384149,3.219285386374279
187.365668,0.3457118589171114,0.3071775452212613,26.033188411685845,3.2445947896575618,0.7151155838400393,57.55562682275793,3.2216567533473746
187.395377,0.3455987199648785,0.3071241011707881,26.02665136168888,3.184208020883462,0.709063441108856,56.48460428787579,3.2195840596542373
187.424952,0.3454841276408051,0.3070708930484036,26.02014417112522,3.278294216043178,0.7206844154268683,58.153775712417904,3.222105833007031
187.454321,0.3453719161075538,0.3070180504617251,26.01368267344862,3.2419231579396435,0.7167910842746483,57.50876328733165,3.224505886195606
187.483923,0.3452588033818572,0.3069647835116143,26.007170282619622,3.2042744525563225,0.7126915967669724,56.84108395625067,3.226491607850736
187.513319,0.3451447038018191,0.3069118821290675,26.000703576631203,3.30635536522428,0.7240155751365629,58.65209062668316,3.223992843421519
187.543097,0.345033073122678,0.3068582880809908,25.99415320523622,3.088118262386012,0.6984464954801715,54.78090868371694,3.222217776011433
187.57293600000003,0.3449159367888579,0.3068045789666659,25.987589786356505,3.2826007731184688,0.7224442038558582,58.23106313937199,3.2246207681597485
187.6024995,0.3448037371077896,0.3067513605152223,25.981087331091068,3.1651931460860347,0.7084963762605428,56.14850530858257,3.2230532349775496
187.6321775,0.3446886149277474,0.306697930699185,25.97456005462939,3.242849050102234,0.7182171144686482,57.526248501416894,3.2241686578123425
187.661604,0.3445754341317815,0.3066449484557786,25.968088449447112,3.238907003205923,0.7179383510985835,57.45649423695583,3.2262497423271133
187.691332,0.3444621453912238,0.3065914180830384,25.96155089645607,3.148376919407742,0.7069785372936449,55.85071072179544,3.2241678093947566
187.720873,0.3443465416616125,0.3065382191634031,25.95505482309411,3.2967828651306075,0.7251269697180608,58.48354089830816,3.2201868124929036
187.750624,0.3442345923230721,0.3064846367376863,25.948512927559456,3.0894967192899343,0.7000719151265817,54.80654103878572,3.2194268222137596
187.7806075,0.3441172663021914,0.3064306301476966,25.941920268508785,3.234126878362667,0.7148741786185816,57.37240559767783,3.2185090389872677
187.8101825,0.3440034228664472,0.3063773540014006,25.93541778162528,3.22597316191154,0.713499060256538,57.22793681628357,3.212709090100521
187.839682,0.3438891427025179,0.3063242085511902,25.92893224167002,3.270502191794224,0.7186621072591703,58.0180479914553,3.2178646058952642
187.8692805,0.3437757801389737,0.3062708794012885,25.92242528299904,3.20442427314757,0.7106226617739351,56.846013682052266,3.2193458401841077
187.898829,0.3436606330980883,0.3062176349842058,25.91592966096817,3.2902015906968582,0.721130276415797,58.36786963986378,3.2187712170875566
187.9282785,0.3435475550668706,0.3061645636199702,25.90945614282825,3.2328823940778446,0.7137150007301658,57.35120774659328,3.2167952335828973
187.957892,0.3434330700231275,0.3061111913195898,25.90294691589592,3.23333538446575,0.7135201970258274,57.35942011101556,3.2180556471441153
187.9874405,0.3433186223630072,0.3060579307666475,25.896452315687657,3.245951566923538,0.7157715746573946,57.583408034421154,3.2171252248550912
188.017241,0.3432045371218363,0.306004210508397,25.889902668738348,3.149591995867602,0.7051969902371785,55.87415538349544,3.216918441669438
188.047095,0.3430880357200849,0.3059503882733741,25.883341605431887,3.2234840078756943,0.7146132125965667,57.18518618276885,3.2144110933838776
188.0768115,0.3429734325332285,0.3058968084133857,25.876811098895093,3.1854593746037474,0.7098622310759303,56.51079674536346,3.2213786803885056
188.1062915,0.3428578904341229,0.3058436495173035,25.87033289724784,3.2889931174251577,0.7239169171729186,58.34768828703199,3.220221549143816
188.135657,0.3427450165650292,0.3057906916745024,25.863880183443108,3.208552944712012,0.7150390365261768,56.92083000145088,3.2179988530165513
188.16548,0.3426302583755681,0.3057369032275312,25.85732727134343,3.1396858968321504,0.7067794983576072,55.699277506144966,3.2209602526512255
188.195467,0.3425137335713933,0.3056828133399826,25.850738659344696,3.1585779923818467,0.7089369836401085,56.0346053724563,3.220649728957378
188.225073,0.342397597643414,0.3056294051164336,25.844234087017902,3.2616825431348624,0.7206020137387781,57.86390483848973,3.2215667857040793
188.2545645,0.3422839245982472,0.3055761979241089,25.8377549931196,3.200006312896224,0.7133359604867112,56.76991116540405,3.2175272264608554
188.284636,0.3421685728686286,0.3055219386311719,25.83114880628784,3.08996933623577,0.7000055460655092,54.81796464668168,3.2250788166723168
188.3142685,0.3420502887255829,0.3054684658073933,25.82463938364967,3.341641847191249,0.7293828583633346,59.282973027293096,3.227264532756432
188.3433515,0.3419382443468414,0.3054159791184108,25.818250981148413,3.260741014691944,0.7183832662807038,57.84791274384657,3.2265376436380997
188.372805,0.3418241275833326,0.3053628182567471,25.81178150600384,3.225057604374829,0.7158947476993283,57.21503832474101,3.2249313181038928
188.402735,0.3417090992575815,0.3053087916466067,25.805207687019514,3.1170245817250453,0.7025316085059478,55.298620281199625,3.2247886499476563
188.4323865,0.3415911685466978,0.3052552620655472,25.79869535361189,3.321148277124585,0.7249820551956526,58.92012683345081,3.2246181081996053
188.46176,0.34147820384506,0.3052022287552115,25.792244385354348,3.210288800112828,0.7120645733566728,56.953554990865534,3.222579183106916
188.491557,0.3413623321042224,0.305148425113182,25.785700720278427,3.19724382424412,0.7103006948043468,56.72230057323809,3.223885978067272
188.521342,0.3412459627252113,0.3050946373760114,25.77916000241948,3.221105523515236,0.7117348053745819,57.1458079971972,3.221484714830175
188.5507265,0.3411300779873976,0.3050415672268354,25.77270753727553,3.325016220543357,0.7243537580185511,58.98947362139039,3.226223130312219
188.5800385,0.3410167273264156,0.3049886223995002,25.76627129114049,3.2432583107990203,0.714892158848204,57.539173128818575,3.2237739552191007
188.610121,0.3409013033749616,0.3049342800065327,25.759666169417216,3.089621477759036,0.696364931932941,54.81364864615743,3.2248800165505997
188.639887,0.3407818307561432,0.3048805035058991,25.75313084652693,3.343536637681152,0.7272114482731553,59.31859661403144,3.220366784076477
188.6691955,0.3406687728693159,0.3048275478454165,25.746696266350423,3.228349197615102,0.7130506726684914,57.27519946823313,3.2210877407124356
188.699038,0.3405527672757982,0.3047736215090898,25.740144747856395,3.1795568487955905,0.7075926517826233,56.40973364212346,3.223520119855321
188.729109,0.3404354292315673,0.3047192763046933,25.73354336916909,3.1594378508609915,0.7041056752513174,56.05297025136261,3.2246625596344454
188.75865,0.3403175277865943,0.3046658830896837,25.7270586347329,3.3462507864796205,0.7265476184067455,59.36748289902727,3.223299275060086
188.7877145,0.3402042299943578,0.3046133454479213,25.72067878374094,3.3084412252225848,0.7225843876968455,58.69686246223905,3.2241918927123554
188.8172325,0.3400899529138955,0.3045599822822914,25.714199672944005,3.2012589318882423,0.7098098033593769,56.795457419089175,3.2267811668963455
188.847029,0.3399729984726606,0.3045061097297618,25.707659723253204,3.2158871236311946,0.7110133607732643,57.0551619794961,3.225025185439177
188.8768145,0.3398564326363714,0.3044522511157282,25.70112247833953,3.1995735558355256,0.7094946084497146,56.76590835840037,3.2213981560339424
188.906363,0.3397394558181077,0.3043988151556872,25.694637534714644,3.284403171263135,0.7206197047612125,58.27111018449563,3.2211750231856193
188.936007,0.3396246416215275,0.3043452005784799,25.688131915527613,3.1635589409264107,0.707418380399219,56.1272935235651,3.2273329013699454
188.9656475,0.3395068070070794,0.3042915863940458,25.68162734669636,3.277766413117858,0.7216253969686689,58.153721512088765,3.2250961611393296
188.995261,0.3393919139134161,0.3042380151033272,25.67512898306582,3.1643086168622245,0.7082812153573582,56.14094070091549,3.223876115785714
189.024752,0.339274182226793,0.3041846594970337,25.668657777216563,3.3106981222570955,0.7265028834133318,58.738353494400506,3.2242999361763003
189.054312,0.3391601457733346,0.3041311731110416,25.662171705830715,3.1402120547096724,0.7055800778861555,55.71376401224933,3.22519915297797
189.084147,0.3390417625187031,0.3040771830856689,25.655625571316865,3.223065459874724,0.7157146466399887,57.183930145569526,3.2257544822798967
189.1140085,0.3389254561304889,0.3040231390040296,25.64907389978838,3.135543213304976,0.703979145832495,55.63127537731413,3.22367369816802
189.1438545,0.3388067533703296,0.303969116859658,25.642525904481364,3.2330654703345965,0.7158300338706052,57.36170827227363,3.228492863301849
189.173422,0.3386904599859354,0.3039155927649431,25.636039279857144,3.222386787690253,0.7144336523308111,57.17242113783857,3.224820440905755
189.2031005,0.338573840713675,0.3038618616696172,25.629528571946228,3.1974209448720905,0.713523773599314,56.72964623341409,3.2265219287280207
189.2327905,0.3384565639488215,0.3038081036592581,25.623015608414605,3.2153308676066485,0.7134919288944644,57.047586323301815,3.229185279378706
189.2623545,0.3383397449784645,0.3037545677172084,25.616530548729905,3.230355313073378,0.7161658670109391,57.31433228719453,3.229361335674973
189.2920175,0.3382233528826328,0.3037008463953332,25.61002403552927,3.178004658491426,0.7116524192374598,56.38567924722087,3.230542975744928
189.3215125,0.3381056433126183,0.3036474232512923,25.60355463201359,3.281938477647533,0.7237389733712661,58.229901950136686,3.226012802889161
189.3511565,0.3379904693382838,0.3035937241058532,25.597052805722715,3.1374220149139607,0.7044429188640796,55.66598598162686,3.2270437199158453
