T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
95.877646,0.0,0.0,1.2448916339435379,2.6968844248071537,22.473779689255903
95.885306,0.0,0.0,1.1691051892677216,2.530377991088441,21.105622160812324
95.8930575,0.0,0.0,1.2210959721247254,2.631938262956604,22.044201365573244
95.900397,0.0,0.0,1.31357658643505,2.8248708361205197,23.713735399594672
95.90751499999999,0.0,0.0,1.2984773303091854,2.7948696875762016,23.441151548605664
95.91480849999999,0.0,0.0,1.254377726625343,2.6914404362091124,22.645030223221994
95.92190400000001,0.0,0.0,1.3771044089540583,2.958591397466975,24.860590473965825
95.92931200000001,0.0,0.0,1.1465377711287585,2.4826355384613095,20.698217074633252
95.9368115,0.0,0.0,1.3269102739043108,2.8806111832513164,23.954445792739744
95.9438615,0.0,0.0,1.286900734139178,2.7944793494452576,23.232161573267756
95.951247,0.0,0.0,1.2089559679531705,2.626753412647213,21.825040298264998
95.95870049999999,0.0,0.0,1.263736451757186,2.7423683002241996,22.81398141628213
95.965994,0.0,0.0,1.266358363948174,2.741992284880398,22.861314272683597
95.973532,0.0,0.0,1.1871346546217305,2.570046824042204,21.43110449295518
95.98108500000001,0.0,0.0,1.2624362399437985,2.7307608327923556,22.790508952457408
95.98819549999999,0.0,0.0,1.3370362059974366,2.89982343368896,24.137247219630524
95.995604,0.0,0.0,1.15852390149175,2.525266321028986,20.914600288850266
96.00310400000001,0.0,0.0,1.29587083798172,2.8248710912098582,23.394097063916398
96.0106035,0.0,0.0,1.1563842005294358,2.52558524673274,20.8759726953178
96.017943,0.0,0.0,1.3552309025007525,2.958591684963662,24.465712436665587
96.024901,0.0,0.0,1.2862805903740575,2.7948698664418408,23.220966241904787
96.0321945,0.0,0.0,1.2435689394965037,2.691440605337616,22.449901350942483
96.03963300000001,0.0,0.0,1.2410380013558706,2.6860187383531424,22.40421083087726
96.04704100000001,0.0,0.0,1.257761898721228,2.713716843505202,22.706124005234585
96.0544645,0.0,0.0,1.2398481518228393,2.6748824194769263,22.382730715227353
96.0621855,0.0,0.0,1.1575179530765272,2.5109993336845533,20.89644010329993
96.069754,0.0,0.0,1.2819263225710085,2.7886348746571095,23.142359516109902
96.07678849999999,0.0,0.0,1.3312343597225085,2.8998235139357873,24.032507649198504
96.0841125,0.0,0.0,1.1849983866376408,2.5803256978185822,21.392538874292004
96.0916805,0.0,0.0,1.2446829021575587,2.708205109945436,22.47001149606998
96.098837,0.0,0.0,1.3281971421556584,2.8868480424627525,23.97767736790767
96.1058945,0.0,0.0,1.2787633421950855,2.7828147694195793,23.08525886397944
96.1131575,0.0,0.0,1.2500608761341379,2.725179703044816,22.567098984674367
96.1204205,0.0,0.0,1.278320358154126,2.782814776100139,23.07726176168481
96.1280885,0.0,0.0,1.1261050433673165,2.454303061792906,20.329349126901494
96.1357335,0.0,0.0,1.2861453337447855,2.8007406096715886,23.218524481027863
96.1430115,0.0,0.0,1.2372647237425605,2.6972482525003767,22.336092604779697
96.15057949999999,0.0,0.0,1.1820035026730618,2.590351600699499,21.33847283305625
96.1577665,0.0,0.0,1.372004900352304,3.00617431572646,24.768530065080075
96.16503,0.0,0.0,1.1587983042536945,2.5400189147199566,20.919554027031097
96.17245349999999,0.0,0.0,1.3097879829428076,2.8682181706177943,23.64534049846992
96.1796555,0.0,0.0,1.2339295267199903,2.6914407599283168,22.275882959970644
96.18694149999999,0.0,0.0,1.283787484362374,2.8007406449193066,23.175958697697066
96.19431900000001,0.0,0.0,1.2015412566648482,2.626753538648985,21.691183998319175
96.20163550000001,0.0,0.0,1.3026377452734115,2.849421040852777,23.516258687871844
96.2088455,0.0,0.0,1.2333271678314186,2.702350517935436,22.265008695427035
96.2164295,0.0,0.0,1.1714556473833118,2.57501048769871,21.14805451108145
96.223952,0.0,0.0,1.2479586099560678,2.7480205731608307,22.529147193814904
96.231024,0.0,0.0,1.3210650844747007,2.9129163405386382,23.84892375700488
96.238058,0.0,0.0,1.256483866951985,2.777019204600687,22.683051953310798
96.245123,0.0,0.0,1.3087607292837578,2.8868483197648693,23.626795693613822
96.2524095,0.0,0.0,1.1905954035282846,2.6161024303518836,21.493580700815418
96.259848,0.0,0.0,1.2622280459689625,2.765499423637093,22.78675046826849
96.2672635,0.0,0.0,1.2072390764470122,2.6319384937476507,21.794045599282622
