T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.1242695,0.6960210650150866,0.3289452898553118,28.78230653556775,2.6982879596155076,1.143038135574928,47.80471431965126
175.1525825,0.6959750899849091,0.32889508228736686,28.775760464959745,2.635552481810951,1.1602296408999748,46.69338491180061
175.180945,0.6959282499017553,0.3288447884949347,28.76920413430671,2.7843102810059177,1.1220957890853989,49.3290305063069
175.209105,0.6958820872717977,0.32879485530781505,28.762695784388164,2.8425431011898685,1.10128159938712,50.360873974159475
175.23731099999998,0.695835885771239,0.32874484205773014,28.756177969582822,2.891329932211693,1.0998177055484437,51.22537008464808
175.2656045,0.6957895469049703,0.3286946751534101,28.749641105941063,2.9369557905460777,1.0909299473792387,52.033868880353374
175.2939935,0.6957430327988454,0.3286443404079833,28.74308335405455,2.989809029389691,1.0715717428385012,52.97042030215888
175.3221535,0.6956963547901118,0.32859441314495524,28.73657966146972,3.2053979951028766,1.0348472559972821,56.790171638862866
175.35058800000002,0.6956505670560844,0.32854400065314293,28.73001374268932,3.045031975601512,1.0503841349370868,53.949116953433204
175.379004,0.695602961508707,0.32849362240516167,28.723453268810335,3.42512495689094,1.0072575983738135,60.68343624632804
175.4071945,0.6955572090884392,0.3284436453527558,28.716946012928133,3.376861454445019,1.0052127990063426,59.828517209502216
175.43561,0.695510318301589,0.3283932708179347,28.71038798294593,3.561018347624289,0.9770801488657074,63.091444328087654
175.4637705,0.6954638007374438,0.32834334971824647,28.703889954075006,3.76769541128584,0.9617693370262574,66.75338525824246
175.492133,0.6954177224786314,0.3282930718934574,28.697346467973038,3.742571169307597,0.9534724709867191,66.30844382727057
175.52030050000002,0.6953705145630287,0.32824314108432423,28.690849114146708,4.193083837733569,0.925846030902424,74.29054844409694
175.54842200000002,0.6953250522782783,0.3281932931342234,28.68436350593519,4.108038911362442,0.9130910285614632,72.7839826085539
175.57671549999998,0.6952779695527234,0.3281431416106066,28.677839371634338,4.4829819512101565,0.8933235953131472,79.42724768432163
175.6051315,0.6952319156656019,0.32809277425851363,28.671288140766087,4.453170170554533,0.878370310935732,78.89928654505442
175.6334635,0.6951844031171268,0.32804255708529145,28.664757421234768,5.001026621808306,0.8655295668858398,88.60621985668007
175.6616425,0.6951386000549215,0.327992612357839,28.65826310126138,5.045089046291581,0.8464440749356554,89.38715800681958
175.69016499999998,0.6950915650235543,0.3279420600710939,28.651690763216934,5.356013088086324,0.835930394445614,94.89628023987395
175.71837449999998,0.6950446040086409,0.32789206376848673,28.645191681478003,5.866567983799919,0.8273973184744019,103.94244291087774
175.746912,0.6949985743778911,0.3278414873763398,28.638618176893583,5.814092533335552,0.7985470888784728,103.01299594571125
175.775263,0.6949505051451368,0.3277912427245212,28.63208876865425,6.76514060027862,0.808950890217673,119.86383371032677
175.80339650000002,0.6949050646338156,0.3277413847103434,28.625610569646778,6.775296253069982,0.7823231966009873,120.04411534114529
175.831526,0.694857685985903,0.327691534940513,28.619134402452524,7.711641441928563,0.7902474798617217,136.6345915380934
175.859648,0.6948122331281216,0.32764169960087064,28.61266106982796,7.786559357530829,0.76304342178652,137.9623810340737
175.88851,0.6947648525745445,0.3275905540656862,28.606018547819335,8.244173804235661,0.7480003088930293,146.0708318352395
175.9170515,0.6947169299122204,0.3275399776257898,28.59945093063605,9.31316408433928,0.7581354822447096,165.0117555744337
175.945231,0.6946705808301389,0.32749004376329555,28.59296772460941,9.923288968263416,0.7479681038711752,175.82252757999424
175.9734675,0.6946238270520759,0.32744000997934597,28.586472510770566,10.757255241161122,0.7446225280268016,190.59943429847266
176.00174199999998,0.6945772632672583,0.3273899099304154,28.57996966288568,11.463933586668071,0.7351399632012227,203.1211048281942
176.0298715,0.6945303572437534,0.3273400678551539,28.573501260471872,12.573362797570947,0.7420964979437241,222.7789147942616
176.0581575,0.6944842465213652,0.3272899495165624,28.56699797165985,12.974174352413456,0.7218687535507514,229.88128817268887
176.0863025,0.694436796055725,0.3272400820226997,28.560528193809233,14.544500737876211,0.7433688447281623,257.705661255495
176.1144625,0.694391125611595,0.32719018894902585,28.554056057045152,14.76985772882483,0.7150862523609015,261.6993854204897
176.142962,0.6943435984536438,0.32713969535850074,28.547506998373407,16.039080996913043,0.7227925560717285,284.18891631236
176.1712175,0.6942967777029847,0.32708963504798033,28.54101510669843,17.111327073530912,0.7223993613651645,303.1884144229078
176.19941599999999,0.6942500312881337,0.32703967667771916,28.534537397672214,18.238367984157613,0.7224812149033281,323.1589097704154
176.227271,0.694203372517394,0.32699032779472,28.52813966023651,19.876675497359166,0.73640464680559,352.1884781045024
176.255347,0.69415773774837,0.32694058828955697,28.521692230705966,20.131080227983762,0.7092597138165844,356.6972175818684
176.283423,0.694110319831162,0.3268908496814535,28.515245870297637,22.253318774651923,0.7340664621634347,394.3017248356
176.311724,0.6940646589301807,0.3268407133620198,28.50874892868517,22.079264154598494,0.696809645732251,391.2188199099981
176.340216,0.6940164674624258,0.32679023956714054,28.502209232630765,24.381454671114046,0.7230579431467357,432.0122093269162
176.3680445,0.6939701463780177,0.32674094201251236,28.495822884058857,25.877452931039503,0.7271207096653198,458.52093505692056
176.3962425,0.6939241290188359,0.3266909907330493,28.489352801279264,26.217033979254122,0.7038357746388734,464.53928807597043
176.42458549999998,0.6938765547596975,0.3266407834258315,28.482850523093248,28.255686392945712,0.7187897460136723,500.6635935569801
176.452597,0.6938300292255344,0.32659116414780515,28.47642535235887,29.671779272722446,0.7188263907919679,525.7569021272052
176.48075699999998,0.6937835284923927,0.32654128260844656,28.469967175871506,30.697077539402194,0.7104665128343923,543.925818116302
176.50876449999998,0.6937364826918804,0.32649167197188805,28.46354502207873,32.92614955151994,0.7258535792753068,583.42472652812
176.53673400000002,0.6936904618775234,0.32644212939713174,28.457132623060712,33.65857076013448,0.7117795014497582,596.4043415610048
176.56472250000002,0.693643515246473,0.3263925539035367,28.450716907468934,35.822228927138106,0.7243798466929748,634.7445376182573
176.592581,0.693597404663019,0.3263432093923472,28.444332021710238,36.95053176262548,0.717697573215789,654.7391281784493
176.6206685,0.6935508633465773,0.32629345997140696,28.437895689886602,38.142029306680406,0.7122077610932188,675.8536201700933
176.64897,0.6935039641244689,0.32624333221030305,28.43141137167354,39.30829274614501,0.7065761658845456,696.5211141872899
176.6769775,0.6934566833732935,0.3261937258627503,28.424995451143353,42.11105459486506,0.726763577656431,746.1866319046682
176.704863,0.6934107355353681,0.3261443362552938,28.41860850150157,42.71234099954775,0.7122669664789362,756.8432790307348
176.7328895,0.6933638336130813,0.3260946975589431,28.41219028353685,44.712051180221216,0.7193128198093739,792.2795028302539
176.760851,0.6933173893685334,0.32604517461474203,28.40578797430811,45.96782048221267,0.7152791350980634,814.5335541694908
176.78904949999998,0.6932706766903018,0.32599523253725543,28.399332432477475,46.90438276081314,0.7070841737182506,831.1315007466799
176.8170305,0.6932234153148137,0.3259456762721355,28.392927706528994,49.81820099866249,0.7261570722931764,882.7660027801933
176.84474799999998,0.6931774004018633,0.32589658725811727,28.386584297214927,50.888136019790046,0.7201765535066482,901.7275349943243
176.8723665,0.6931309902953248,0.3258476741318831,28.380264535418224,53.25952160977001,0.7312165689627572,943.7506725658619
176.9002215,0.6930852790045723,0.3257983427029526,28.37389165611372,52.91371316952705,0.7080487696292133,937.6256664887064
176.928412,0.6930380527404805,0.32574841764315254,28.367443038061488,54.83301831300023,0.7137081799300435,971.6383574877615
176.956221,0.6929911947026275,0.32569916873505583,28.361082691386734,57.44030413760949,0.7273788393803512,1017.842223172981
176.9839845,0.6929452144678439,0.325650000905873,28.354733742527678,57.90822184591662,0.7158513697560659,1026.136634530958
177.011824,0.69289848102146,0.32560069897086896,28.348368406382654,59.97656159741677,0.7233092168745562,1062.790741481617
177.039877,0.6928522199731315,0.3255510194190441,28.34195525773656,59.72059047498743,0.7050721890857928,1058.2579388568279
177.0677815,0.6928047455167358,0.3255016033091874,28.335577054103123,63.412946217145546,0.7309960784163145,1123.6902456631647
177.09572450000002,0.6927589535721306,0.32545211946502517,28.329191044344626,62.08262817153676,0.7031008111796424,1100.1198796150688
177.1236825,0.6927113223754364,0.32540260948860267,28.322802599764888,65.84238754335085,0.730147230200343,1166.747097914108
177.15159799999998,0.6926654531904628,0.32535317518929857,28.316424855569707,64.56391558906448,0.7050904296334121,1144.095447973025
177.17962849999998,0.692617936016171,0.3253035376440111,28.310021830036955,67.47457178935329,0.724034542180296,1195.6767288662365
177.207087,0.6925716547494607,0.32525491339584806,28.30375042881169,69.52387610377595,0.7344766474094963,1231.9946852110056
177.23462899999998,0.6925260245258618,0.32520614164342454,28.297460910880165,68.96427138550705,0.719688199558226,1222.0816720792848
177.26250299999998,0.6924794365952854,0.32515678233306744,28.291096548125243,69.55365825614288,0.7170730831986206,1232.5294126553813
177.29072050000002,0.6924326673593886,0.32510681509832606,28.284654748132603,68.81357482570756,0.7023561767373121,1219.41823705161
177.31856,0.6923849006168609,0.3250575175477871,28.27830021885765,73.1255489812711,0.7368987871039678,1295.8327150225384
177.3459535,0.6923393703941685,0.32500901006553534,28.272048436590847,72.52476631730546,0.7249156633941668,1285.1900466523991
177.3740375,0.6922930708124415,0.3249592801651256,28.265640038332965,70.60514458607679,0.7013853330058883,1251.176582449139
177.402102,0.6922451978413582,0.3249095850786992,28.25923706949336,73.71424812777825,0.7258614047123779,1306.2759926737065
177.43001800000002,0.69219893586676,0.32486015321493206,28.252868950738055,72.29342049479386,0.7087111131828451,1281.1014313638923
177.457877,0.692151532522082,0.3248108225337433,28.2465147965318,74.81634719423445,0.7288755135798864,1325.8136280848355
177.48559799999998,0.6921054342155868,0.3247617364467791,28.240193069392326,73.6499003054599,0.7156230087433006,1305.1468237267043
177.51360549999998,0.692058465958146,0.3247121432711283,28.23380696835617,73.6490303209897,0.7140744829802214,1305.1351388816129
177.5416745,0.6920113777561386,0.3246624414058651,28.22740781239311,73.56640852659694,0.7125256792761335,1303.6747334056531
177.5695595,0.6919641745336333,0.3246130655423951,28.221051562012914,74.75295400982004,0.7235122947587126,1324.7053484638054
177.59715849999998,0.6919176763354102,0.3245641962724096,28.214761441450584,75.07088654267771,0.7272839218658868,1330.3432146048697
177.6247235,0.6918714063409148,0.32451538736475377,28.20847999877423,74.68705792631073,0.7252670948379656,1323.5450510281687
177.65256349999999,0.691824994784616,0.3244660916656598,28.202136829992494,73.14962596479964,0.7131107939514246,1296.3035806770208
177.68069300000002,0.6917777720354021,0.32441628348992096,28.195728657990134,72.64356340679356,0.7104199799370118,1287.3392113543207
177.7087765,0.6917303582527411,0.3243665568854705,28.189331923217736,73.02029494090105,0.7154115181510649,1294.0190984083272
177.7366735,0.6916832615754068,0.32431716061511534,28.18297861415722,73.46884408237167,0.7199653109711965,1301.971708433209
