T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.1109525,0.1814445845997989,0.3289689054909661,28.785385884595918,2.175481434270828,0.7163296344208852,38.54226397698603
175.139559,0.1813186010038622,0.32891817672391427,28.778771399577256,2.1887223264930546,0.7136155469156601,38.77696180858653
175.167845,0.1811920748930529,0.32886801787276554,28.77223220860477,2.2916160570096884,0.7311453621255808,40.60001778836773
175.1964135,0.1810688520698197,0.3288173596326297,28.76562890449273,2.1886104101197037,0.6997319762235168,38.77520447798917
175.224894,0.1809397608134254,0.3287668589805386,28.75904713405224,2.3708223403363395,0.7345716586867079,42.00354176924468
175.25313,0.1808172472191436,0.32871679337328275,28.752523040715044,2.298682616222814,0.7103614049116348,40.725569535946335
175.28148099999999,0.180690245616277,0.32866652534983914,28.745973549341837,2.4144125144460835,0.728415695586494,42.77607057164102
175.3096985,0.1805666478382266,0.3286164954976187,28.739456063423464,2.3997812924606903,0.7151245546487334,42.51697234998647
175.3379045,0.1804407566743643,0.3285664874818858,28.73294239281269,2.5026750775613547,0.7279116798300971,44.3400714461788
175.36636950000002,0.1803171924987935,0.3285160217202713,28.726370083200575,2.434971249772581,0.7024771898151134,43.14068349983399
175.3947775,0.1801889399890455,0.3284656584496967,28.719812106118376,2.611878431159712,0.730035036301307,46.27510408372135
175.4228615,0.1800658114503601,0.32841587097734837,28.713330072515816,2.604721631689306,0.716664246380171,46.14843833330744
175.4512125,0.1799403561470444,0.3283656115543783,28.706787568460438,2.6579327282318745,0.7158732830687752,47.09132778366221
175.4796015,0.1798147950583292,0.328315286147921,28.700237456052708,2.710737990498068,0.7142788479666625,48.02703258336643
175.5079255,0.1796889331748718,0.32826507732835697,28.693703496075177,2.7967150898674937,0.7181274427577193,49.55046048620291
175.5360935,0.1795638778801321,0.32821514637548915,28.68720666507128,2.879766993919414,0.7206973824981354,51.022069449821316
175.56412749999998,0.1794393284540305,0.3281654542552065,28.680741868855776,2.9726879212472195,0.7237375015986618,52.66854039274839
175.592421,0.1793153916863085,0.3281153034552078,28.67421836932557,2.9684679601272768,0.707189952361578,52.593925430162834
175.6208595,0.1791884718120092,0.3280648969405353,28.66766258826599,3.104263564069539,0.7157776022669952,55.00004824525619
175.64924050000002,0.1790631793123482,0.3280145936267113,28.661121209821278,3.1672557733776516,0.7089697142870932,56.11628075689967
175.67767550000002,0.1789366981366825,0.32796419587104314,28.654568532312,3.295803870042679,0.712152695460327,58.39401869560074
175.7060075,0.1788108557508307,0.3279139819181451,28.64804073006032,3.422105606758412,0.7132706490287175,60.63196881481367
175.73444999999998,0.1786852176125308,0.3278635733572553,28.641488609850008,3.512710442438146,0.7058216215157234,62.23746243982762
175.76271300000002,0.1785583229085957,0.32781348413367517,28.634978970594915,3.752638042392138,0.720928950800945,66.48864109566779
175.790705,0.1784342082010814,0.3277638763638592,28.628532857633942,3.8966962192361216,0.718379256849685,69.04123837037595
175.81877,0.1783096501142421,0.3277141403783975,28.622071039131626,4.059429626271131,0.7164602363462179,71.9247374184567
175.84687300000002,0.1781848171356624,0.3276643381942357,28.615601577870173,4.240070130863708,0.7156165702605408,75.12553111407122
175.87512850000002,0.1780598512676202,0.3276142668979938,28.60909812423866,4.390283963028648,0.7082699520828873,77.78724329710985
175.903613,0.1779335917437503,0.3275637909315033,28.602543090770034,4.573759640009581,0.7035446735315476,81.03830926526044
175.9320475,0.1778065178321153,0.327513404691071,28.59600069092861,4.85792098618014,0.710055348378945,86.07335719093527
175.96029149999998,0.1776806310405581,0.3274633571137277,28.589503235233423,5.134286085105084,0.7123376196719803,90.97029714521398
175.9882915,0.1775551801954243,0.32741374295891496,28.583063003304016,5.496392230318808,0.7216989805748291,97.3864441457072
176.0165925,0.1774313943717275,0.3273635965097529,28.576554641609132,5.586828281470139,0.6970051576172752,98.98909885287483
176.04528249999998,0.1773031919117534,0.3273127618617353,28.569957951004948,5.95896420987865,0.7017757336995097,105.58302435299922
176.073141,0.1771758698130532,0.3272634015289061,28.563553532747314,6.685275721292514,0.7389001792566169,118.45240442425563
176.10078249999998,0.1770550029430979,0.3272144266538386,28.55720005573921,6.806845036626169,0.712020428465161,120.60675908709135
176.129313,0.17692954341884,0.3271638776589322,28.550643339235258,7.0131273253299256,0.6934084552920996,124.26212421436541
176.157908,0.1768006821093455,0.32711321538842714,28.54407291816791,7.608968065722687,0.7084616049338464,134.81992461769923
176.18584299999998,0.176674574702959,0.32706372340488077,28.53765522763509,8.263962849384411,0.7260808926828238,146.42590410214834
176.213927,0.176551526883566,0.32701396837435776,28.531204378919078,8.39034577021712,0.7008889327609791,148.66565988041745
176.24206800000002,0.1764240181389935,0.3269641132832573,28.52474151378338,9.124004520937442,0.7228905012216092,161.6655725271571
176.270125,0.1763003911428827,0.326914407912646,28.51829901045768,9.319572773437816,0.7048023487189211,165.131262632079
176.29828500000002,0.1761735593217537,0.3268645209612338,28.511833928418344,9.95289345520299,0.7173947020851773,176.35342641569463
176.326487,0.176048941551199,0.32681456048488655,28.50536027826039,10.192063218261406,0.7026068934338563,180.59175026590702
176.35447549999998,0.1759216614980099,0.3267649790839681,28.49893669686964,11.083010438941972,0.7283842265438596,196.37888161296428
176.382464,0.1757988798760327,0.32671539851967446,28.49251416992379,11.158810769846818,0.7024733070274719,197.72254629250716
176.4107765,0.1756715268470998,0.3266652448371173,28.486018365149107,11.830079527437436,0.7115598095922545,209.6173382946587
176.439089,0.1755457774798479,0.32661509197887245,28.47952363472845,12.196673426191364,0.7023683827560742,216.1136455514538
176.46728000000002,0.1754183504051232,0.32656515514930934,28.473057840868925,13.029745241846998,0.7176487724508118,230.8755638006289
176.49527999999998,0.1752936149422426,0.32651555743009597,28.4666369039285,13.481036411167183,0.7118062353870835,238.87272746000738
176.523314,0.1751678233628452,0.3264659002461085,28.460209216010533,14.13701879566729,0.7158499791262903,250.496905796918
176.551207,0.1750427115246813,0.32641649355868246,28.453814893231208,14.787612290205937,0.7189501357214545,262.0256597327246
