T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
272.5,0.26911999999999997,21.620201999012618,4.293992517939378,0.6852356487341297,76.33779679742003
273.5,0.26911999999999997,21.620201999012618,4.309255069476373,0.6011319438894913,76.6091315873559
274.5,0.26911999999999997,21.620201999012618,4.321395386006055,0.49943072476796396,76.82495986661522
275.5,0.26911999999999997,21.620201999012618,4.333592449137263,0.4563599906295691,77.04179697635527
276.5,0.26911999999999997,21.620201999012618,4.343999686852701,0.4873950018946359,77.22681490422181
277.5,0.26911999999999997,21.620201999012618,4.352322968414045,0.48596305002404533,77.37478464889722
278.5,0.26911999999999997,21.620201999012618,4.361272196372375,0.4341856639431951,77.53388235168144
279.5,0.26911999999999997,21.620201999012618,4.37030941447267,0.31384774901886114,77.69454432677155
280.5,0.26911999999999997,21.620201999012618,4.3764022395719,0.21577240655339178,77.80286143314845
281.5,0.26911999999999997,21.620201999012618,4.381550126202993,0.19725828478615115,77.89437959996843
282.5,0.26911999999999997,21.620201999012618,4.389234984203704,0.27996459795448037,78.03099956985065
283.5,0.26911999999999997,21.620201999012618,4.399754895768768,0.44706456263149474,78.21802059236656
284.5,0.26911999999999997,21.620201999012618,4.413016297287319,0.5617451978646706,78.45377931112137
285.5,0.26911999999999997,21.620201999012618,4.427170661798413,0.5664360034655835,78.70541295913783
286.5,0.26911999999999997,21.620201999012618,4.441640895636772,0.47621832322603636,78.96266207304498
287.5,0.26911999999999997,21.620201999012618,4.455520547216455,0.38600770616191266,79.2094119258876
288.5,0.26911999999999997,21.620201999012618,4.4669555050068155,0.36156783961203265,79.41270046925153
289.5,0.26911999999999997,21.620201999012618,4.47683667917576,0.372290031104195,79.5883661376656
290.5,0.26911999999999997,21.620201999012618,4.486170612085823,0.34012122606807593,79.7543030532127
291.5,0.26911999999999997,21.620201999012618,4.493250721736082,0.2569377825196547,79.88017191989724
