T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
203.184729,0.8231401256331544,0.27759164443702117,22.562305748809813,3.3210895812114685,1.845146243725121,59.01296170706711
203.21461349999998,0.8231028226361794,0.2775328097996207,22.555686753966146,3.2081734883414956,1.94586989540267,57.006730807611824
203.24419999999998,0.823065131964611,0.2774745476716217,22.549133229660313,3.5844534409201345,1.7700963991505674,63.69314431885541
203.27360349999998,0.8230285278657228,0.27741663191807203,22.542619714162235,3.3829178956898955,1.8158522736679845,60.11220368501971
203.303362,0.822991247375362,0.2773580027030356,22.536027022384186,3.3151537994420606,1.8566777400790386,58.908279313386025
203.33286099999998,0.822953701804251,0.27729987060582734,22.529491286221155,3.6182295177137194,1.7458942527211356,64.2939665665176
203.36202450000002,0.8229170249005109,0.27724238580169724,22.523029358457038,3.6068585512713764,1.7611737906905627,64.0921225496621
203.3915735,0.8228802748705332,0.27718412705655243,22.516481479834166,3.292738271044195,1.8716839019400102,58.51055392994594
203.4213245,0.8228425780269432,0.2771254557168819,22.509888295117054,3.396099481548765,1.8245907721646,60.34744212958012
203.450938,0.8228052695682873,0.2770670412369565,22.503325038136456,3.3394428106390284,1.8648018872888306,59.34087319303193
203.48067700000001,0.8227678693759668,0.2770083648212249,22.496733418626082,3.230651768089924,1.9291110836103957,57.40788347250223
203.5100615,0.8227301941348127,0.2769503736773984,22.49021983268999,3.588293449591998,1.7556456011388621,63.76330038825007
203.53950350000002,0.8226936399409771,0.2768922549065416,22.48369295983322,3.165270361624321,1.9454117791638026,56.2464475696301
203.5691935,0.8226557693314677,0.27683363221891993,22.477110558729247,3.377304355855607,1.8292321655003336,60.01446670223351
203.59846,0.8226185388378272,0.27677583159351504,22.470621506980887,3.513867510228787,1.7748862707023096,62.44139211787613
203.6279015,0.822581690133382,0.27671767116753265,22.46409310865959,3.2545968217008743,1.9034521164188547,57.834347872633856
203.65751849999998,0.8225439668528406,0.276659149679213,22.45752524140248,3.407683042450309,1.8332483773306918,60.554901421941125
203.686888,0.8225066239762532,0.2766011029846208,22.451011710007222,3.5092575093387866,1.7867843864435646,62.360098980800345
203.71654,0.8224694782794848,0.27654248353135324,22.444434969006835,3.2374576885873534,1.905153955763433,57.5303641489484
203.746432,0.8224313682841397,0.27648337493492137,22.43780442823478,3.372048438688998,1.8195693638141621,59.92227624693754
203.775912,0.8223935627429456,0.27642506656953725,22.431264715234047,3.6379163009735698,1.727226627524539,64.64704181717102
203.8053425,0.8223564488357085,0.27636684176649906,22.42473542600603,3.4676877133491417,1.8105779143381913,61.622226734924354
203.8349865,0.8223187186804582,0.27630818007066227,22.418158206407018,3.4950025658762174,1.8175974410208666,62.107832310927265
203.8644775,0.8222810114932114,0.2762498066742162,22.411614369632918,3.6105048032830847,1.7425195924762753,64.1605765114705
203.894026,0.8222436203788421,0.2761913049712595,22.405057208276776,3.4536899314773706,1.8193091000077168,61.37409990081858
203.92377299999998,0.822205715995697,0.2761323955931055,22.398455423641177,3.456391608647227,1.76424415531992,61.42231834463192
203.953001,0.8221677680971325,0.27607449965466674,22.391968258808987,3.9180479434595576,1.6720340055995608,69.62648231393473
