T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
96.19431900000001,0.0,0.0,0.6172794359327444,1.3133717736884063,11.143622201006648
96.20163550000001,0.0,0.0,0.6692167149208115,1.4247059097229209,12.081235511122426
96.2088455,0.0,0.0,0.6336091201667846,1.3511703806831106,11.43841872454693
96.2164295,0.0,0.0,0.6018232642665725,1.287500090905421,10.864595025151582
96.223952,0.0,0.0,0.6411258727472623,1.3740054406890256,11.574117155531777
96.231024,0.0,0.0,0.6786835704988601,1.4564535861769468,12.252138761501822
96.238058,0.0,0.0,0.645505635656302,1.3885047709099896,11.65318413937609
96.245123,0.0,0.0,0.6723623348445273,1.443419530932679,12.138022758481284
96.2524095,0.0,0.0,0.611656116706324,1.3080461470294322,11.042105543675927
96.259848,0.0,0.0,0.6484566484191416,1.3827449455423875,11.70645818258108
