T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
265.0,0.09699999999999992,6.307305036161991,4.2231244456779615,0.3515346539771669,75.82064770275151
266.0,0.09699999999999995,6.307305036161986,4.24356525887919,0.35264219917459544,76.18763563228657
267.0,0.09699999999999995,6.307305036161986,4.233076583954451,0.3534857182905696,75.99932526242493
268.0,0.09699999999999995,6.307305036161986,4.22911948857471,0.3531487361181916,75.92828081687924
269.0,0.09699999999999995,6.307305036161986,4.236078465547704,0.3527303221912287,76.05322010015826
270.0,0.09699999999999995,6.307305036161986,4.247034761817597,0.35369031543029683,76.24992599653706
271.0,0.09699999999999995,6.307305036161986,4.269613786625845,0.35398281527501047,76.65530270458318
272.0,0.09699999999999995,6.307305036161986,4.274563959739988,0.35378107559960276,76.74417655535001
273.0,0.09699999999999995,6.307305036161986,4.284765070287069,0.3536645383576874,76.92732408484297
274.0,0.09699999999999995,6.307305036161986,4.295235633460971,0.35371000870628644,77.11530928202795
275.0,0.09699999999999995,6.307305036161986,4.2972141953803,0.3538065466082958,77.15083176027206
276.0,0.09699999999999995,6.307305036161986,4.290140710343412,0.35358010808423374,77.02383663523817
277.0,0.09699999999999995,6.307305036161986,4.292017155959015,0.35325664592720124,77.05752574949089
278.0,0.09699999999999995,6.307305036161986,4.293692081580213,0.3534492057489349,77.08759683716225
279.0,0.09699999999999995,6.307305036161986,4.29023803645435,0.3535438695699954,77.02558399761516
280.0,0.09699999999999995,6.307305036161986,4.298233018856582,0.3541068621036039,77.1691233964434
281.0,0.09699999999999995,6.307305036161986,4.29593956127906,0.3541951900083295,77.12794738061827
282.0,0.09699999999999995,6.307305036161986,4.290692654279996,0.35370944020179423,77.03374606303403
283.0,0.09699999999999995,6.307305036161986,4.292223795513944,0.3538023954719336,77.0612356910513
284.0,0.09699999999999995,6.307305036161986,4.293365134495196,0.3540986591199897,77.08172693205545
285.0,0.09699999999999995,6.307305036161986,4.2876249412666665,0.3535733129658071,76.9786693086952
286.0,0.09699999999999995,6.307305036161986,4.301030587989838,0.35404687119202605,77.21935007254658
287.0,0.09699999999999995,6.307305036161986,4.293092297653771,0.35322720664772145,77.07682850523898
288.0,0.09699999999999995,6.307305036161986,4.3022557031928015,0.3535708591692033,77.24134540547934
289.0,0.09699999999999995,6.307305036161986,4.311745549004545,0.35424220090672665,77.41172311167787
290.0,0.09699999999999995,6.307305036161986,4.307186549127579,0.35384888540590653,77.32987226214821
291.0,0.09699999999999995,6.307305036161986,4.318115102122136,0.354808773476316,77.52608006448969
292.0,0.09699999999999995,6.307305036161986,4.313473735606545,0.35484957950986434,77.44275043024264
293.0,0.09699999999999995,6.307305036161986,4.318014137905993,0.3558147192377488,77.52426738471644
294.0,0.0969999999999999,6.307305036161989,4.3242136278991214,0.3566518543531566,77.6355710776935
