T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
185.2428995,0.1350748792731287,0.3109838514842679,26.50136773007921,3.235182422396604,0.3547561202689619,57.376078994188944,3.27268771720893
185.271723,0.1349317402502733,0.3109323193707587,26.494994691837125,3.223779350708935,0.3538821564447901,57.174014849066495,3.2711611842608006
185.3000855,0.134788160142251,0.310881607731998,26.48872405319652,3.3663696945195603,0.3660038788360998,59.70304177355202,3.2726288181870054
185.328299,0.1346494944259297,0.3108311588237394,26.482486817606357,3.268042519700641,0.3574400536117655,57.95936391029999,3.275236271178463
185.3566385,0.1345072835352843,0.3107804809061187,26.47622218783524,3.332242905873051,0.3628478718834819,59.09814268441111,3.2741206146674413
185.3852105,0.1343672521310437,0.3107293834469548,26.4699066284543,3.2046265625763493,0.3519396388511515,56.83500295124716,3.274760211758272
185.414042,0.1342226100942172,0.3106778180481406,26.463534181734737,3.259046170997521,0.3565568131888514,57.80032257135794,3.274993403006269
185.442561,0.1340798781070275,0.3106268077335689,26.45723127025436,3.291236197724588,0.3593137271949387,58.37139548966568,3.275353257254843
185.471003,0.1339382355146003,0.3105759313421732,26.450945835555626,3.280651692421824,0.3584876001811878,58.18384558445524,3.2764389496482886
185.4992355,0.133796156775312,0.3105254259306987,26.44470715040613,3.3523043982316736,0.3644850710736555,59.45481181791231,3.2761647208790543
185.527716,0.1336564916334261,0.3104744730513388,26.438414117855714,3.212375169142157,0.3525961380230836,56.97326350697107,3.277153770885815
185.5564825,0.1335118223174114,0.3104230045985945,26.432058352578935,3.2681606061492023,0.3574989181561844,57.96282118909853,3.2716483471533833
185.584696,0.1333691867723073,0.3103725217352233,26.42582521793156,3.363740556781168,0.3659053359422284,59.65816340885611,3.276291387387735
185.613108,0.1332299268708615,0.3103216798488408,26.41954867686222,3.2071867054101344,0.3529425033333249,56.881743930877285,3.2743490722645183
185.6418825,0.1330851920636233,0.310270185341112,26.41319251148827,3.254449215832249,0.357081390120163,57.72014950555885,3.2713943053603636
185.6701835,0.1329421933250892,0.3102195343169408,26.4069413863672,3.3376158045390527,0.3642544637736741,59.195345394640285,3.273731658242701
185.69837,0.1328020786548347,0.3101690843720582,26.40071599008352,3.287300045309737,0.3598568785389287,58.30312372203427,3.271101468620104
185.726782,0.1326601109807708,0.3101182269171523,26.39444122965619,3.276694090091789,0.3587671420986813,58.11518816440203,3.273405151325676
185.75548,0.1325176251639733,0.3100668535377668,26.38810375398937,3.2104808489181003,0.3531234855367637,56.94100386562673,3.274019145621673
185.784216,0.1323726767101108,0.3100154081065064,26.38175833563572,3.26493363154649,0.3578286908108488,57.90694861319543,3.2740092498313538
185.812346,0.1322296932075951,0.3099650436675259,26.37554716633784,3.380170227139995,0.3677585502013148,59.95096184991089,3.2731163905964675
185.840655,0.1320907027191716,0.3099143548188442,26.369296904772,3.2128383608962863,0.3537193818301068,56.98331727076903,3.272722923437184
185.8691695,0.1319458084146614,0.3098632940169018,26.363001707236425,3.317699966991833,0.3626413385761133,58.84332939477907,3.269630196836623
185.897707,0.1318046428502577,0.3098121880019308,26.356701868153003,3.205953447745252,0.353130007814263,56.86154024191752,3.27048485176848
185.926302,0.131659399233955,0.3097609749591926,26.350389771581277,3.300759703354068,0.3613097399441633,58.54321889423814,3.271415984507807
185.9545845,0.1315175405886661,0.3097103175913966,26.34414708432122,3.288512908776052,0.3604774667987478,58.326176459144975,3.268292877172706
185.9829775,0.1313753179373134,0.309659458283899,26.337880432980533,3.261643031447404,0.3586901011402707,57.849772734089946,3.2684390244566757
186.01135900000003,0.1312322332308106,0.3096086155361298,26.331616744898263,3.2849584918387977,0.3608853049481003,58.2634754890892,3.2673511388189547
186.040118,0.1310900101378131,0.3095570923993798,26.3252701758356,3.156207685505454,0.3498398077690849,55.98006045362311,3.267417776318843
186.0687625,0.1309430106027106,0.3095057702447368,26.318949305149182,3.3195741097544587,0.3636902709102191,58.877782230801664,3.2673125610661358
186.0971095,0.1308018221655375,0.309454977027561,26.312694503827707,3.240292681256668,0.3567905196290158,57.47177162054968,3.2634322140123957
186.125895,0.1306576968557109,0.3094033939109302,26.30634337400247,3.20157859666457,0.3531498390439129,56.7852841778013,3.2653302102350383
186.154261,0.1305119758294205,0.3093525583981689,26.30008522048557,3.3664875338688782,0.3670074709025087,59.710391412625306,3.2656931096341384
186.18249,0.1303719582419636,0.3093019643207054,26.29385770373806,3.2409447955471773,0.3563521493790909,57.48384462664129,3.262912673522438
186.2109515,0.1302274989608262,0.309250949399325,26.28757930989913,3.2951401667409312,0.3612498085272755,58.44526642726789,3.265024502975145
186.2393365,0.130085022156195,0.309200067443785,26.28131820381812,3.256672222756507,0.3582225510566393,57.76313723275403,3.2628938196031427
186.267958,0.1299412157550243,0.3091487573323194,26.27500534641345,3.2234329980477576,0.3556388028513981,57.173746778802055,3.2647732484361423
186.2962785,0.1297962345676362,0.3090979826483774,26.26875928750476,3.335119621298547,0.3655928317601393,59.154895595863024,3.2671051393095962
186.324454,0.1296553484016063,0.3090474637908695,26.262545610198853,3.2542711691257127,0.359144609650134,57.72105752200814,3.263163684492648
186.352999,0.1295117129243825,0.3089962781947024,26.25625085253598,3.223997474853395,0.3566313144420289,57.18426116318464,3.2645618574268234
186.381609,0.1293669771502578,0.3089449717649923,26.24994217066935,3.2345394851913625,0.3575698670510066,57.371415083661056,3.2634450944978557
186.4099865,0.1292225653200481,0.3088940780335669,26.24368515995018,3.29163581687397,0.3622941307480961,58.38431074750977,3.2663877500983727
186.438574,0.12908006081882,0.3088428033885095,26.23738225054352,3.181927440996052,0.3526345771704418,56.438561120232464,3.264356220204759
186.467196,0.1289334046804159,0.3087914625383601,26.23107213983598,3.285766847360772,0.3613477828406744,58.28055634652018,3.266356914154182
186.495341,0.1287904322361781,0.3087409730750548,26.22486758401814,3.3142284009114364,0.3640472059881197,58.78555778387112,3.2652211631076202
186.523726,0.1286484845297068,0.3086900488085597,26.218610514082428,3.2147074816382366,0.3557038001408161,57.02048982414143,3.264586317911351
186.5522825,0.1285029630582244,0.3086388125249761,26.212316036829645,3.264478072304456,0.3599112615755335,57.903460634888674,3.2695782717638697
186.580801,0.1283591593715288,0.3085876400666346,26.20603033177913,3.2279284099002723,0.3565397775578137,57.2553322338676,3.267547678389509
186.609301,0.1282139017560905,0.3085364964427591,26.19974909814803,3.2736165732026303,0.3602756629054569,58.06589642641695,3.2658822103244867
186.637675,0.1280701657649456,0.3084855745830653,26.193496023684187,3.267150694800735,0.3596222039955948,57.951377662630144,3.2690476756227858
186.666182,0.1279260656632332,0.3084344096537629,26.18721402835828,3.240300540629533,0.3570827526394511,57.475290055508175,3.267451363091666
186.6943765,0.1277808598410045,0.3083838012749511,26.181001280282484,3.361214076154498,0.3672530597894123,59.62018484167181,3.267316196016727
186.7227275,0.1276398133366889,0.3083329076266075,26.174754429019952,3.2021201720717007,0.3534536513036529,56.79839246444502,3.268198046831993
186.7513985,0.1274928971156999,0.3082814350814071,26.168437457057703,3.2762608580730834,0.3594247961813226,58.113653392895145,3.270019114357498
186.7795815,0.127348480194006,0.3082308342532121,26.162228382939706,3.346549812117395,0.3651111912381524,59.36059769321204,3.269240047140336
186.807898,0.1272064029902016,0.3081799893464704,26.15599027354942,3.242219308546784,0.3562115628456658,57.51016734232564,3.2674156992720667
186.8365195,0.12706050808872,0.3081285923009851,26.14968535467678,3.261774413592427,0.3577357876653477,57.85720517334325,3.2648914244757177
186.865019,0.1269152080550339,0.3080774098451204,26.14340769051335,3.2786132644779724,0.3590954729788604,58.1560634048873,3.267999778672046
186.8933545,0.1267704323637239,0.3080265174608761,26.137166525191304,3.3089463937633585,0.3616379217679301,58.69428472069136,3.2696115569685253
186.921862,0.1266266808292609,0.3079753116551036,26.13088785002098,3.229656157077587,0.3550082493544553,57.28799884589444,3.26748589749138
186.95019,0.1264800311735355,0.3079244237882085,26.12464907986092,3.358537197005864,0.3661335429883302,59.57427965018889,3.2678680514417358
186.9785295,0.1263379886357373,0.307873510777907,26.118408145237854,3.221891744817729,0.3547977699358499,57.15060798234456,3.271032392526796
187.0071815,0.1261910988531562,0.3078220317751241,26.11209876452604,3.262738909969368,0.3584927814947879,57.87533539781136,3.2659686964449315
187.035433,0.1260457484731668,0.3077712678333613,26.10587794223617,3.3309260703436103,0.3644311645370328,59.08503026216419,3.2663109835527204
187.063723,0.125902822457244,0.3077204302050785,26.09964900441365,3.248503341651851,0.3576136412882746,57.62315832791801,3.2663698041231743
187.0925275,0.1257569571850297,0.3076686633630922,26.093307153643057,3.182001298980871,0.3522173474411044,56.4436887182796,3.2700269186368525
187.121092,0.12560865465925,0.3076173231986843,26.087018510897177,3.312369882105044,0.3634554518838708,58.75639570771546,3.2666425153367116
187.1491875,0.1254651177453847,0.3075668214614755,26.08083347668859,3.310616595279685,0.363329518927656,58.72546590702966,3.2663512401411188
187.177546,0.1253214851281641,0.3075158424158983,26.074590900665665,3.2362139479242984,0.3570638810289417,57.40584102277989,3.2659295172122875
187.2058475,0.1251751378671718,0.3074649612511819,26.06836122693717,3.32600494527524,0.3647841935148453,58.99877876084524,3.263857095137358
187.233851,0.125031967374712,0.3074146113161543,26.062197495763527,3.320409586149195,0.3643273964662399,58.89969556969077,3.264571803821496
187.2623005,0.124888547795394,0.307363454858964,26.05593594964332,3.196165645447088,0.354097047410655,56.695938666612165,3.2662558018276213
187.290884,0.1247406895564842,0.3073120527467863,26.04964526690209,3.2712674459091176,0.3610918979783636,58.02832149549934,3.2602178596638844
187.3195365,0.1245957751505419,0.3072605218060437,26.043339754955063,3.1659215512534966,0.3525795070156239,56.159779645603166,3.2624475533897317
187.3479485,0.1244470833761266,0.3072094186950626,26.037087520182087,3.3327898717248954,0.3670595539874932,59.120004312376864,3.260022586175262
187.375895,0.1243045114273177,0.3071591482700307,26.03093806066792,3.290951725568148,0.3636551382780817,58.37801094106065,3.262254107803636
187.4042345,0.1241604694254215,0.3071081662577253,26.024702465745595,3.217237735173872,0.3574912005702019,57.0705701326909,3.262265634621087
187.4329055,0.1240137443118526,0.3070565831017366,26.01839427895302,3.195302829258509,0.3556911577989046,56.68163532215232,3.265171468866616
187.460955,0.123866175916,0.3070061134418114,26.01222317229169,3.3965187853378653,0.372966018941227,60.25119030214163,3.2631850392424324
187.489218,0.1237257095030049,0.306955254945129,26.00600543037473,3.1369990380461736,0.3508023201694084,55.64770627475309,3.26464500653986
187.5180645,0.1235758226647268,0.3069033415932231,25.99965966746181,3.226687530410857,0.3583672699827949,57.2388753338,3.261428029963116
187.546446,0.1234292375470371,0.3068522602664102,25.993416537092585,3.266536792270345,0.3617354163960822,57.9459401020312,3.260196486144157
187.574381,0.1232840039898018,0.3068019778848147,25.98727195197878,3.355927417879009,0.3694311794154567,59.53183592734917,3.261625708729381
187.6027165,0.1231418885720989,0.3067509698654771,25.98103960354563,3.155162457697709,0.3522688648910188,55.97056856100448,3.2643062678027612
187.631407,0.1229924097216505,0.3066993179102628,25.97472951114628,3.256956062954979,0.3606180749339821,57.77649405511687,3.2619461838860184
187.65988,0.122846516685715,0.3066480526510853,25.968467589324536,3.2255402381204354,0.3573123418934001,57.21936467517892,3.261551817287774
187.688292,0.122699149682053,0.3065968923695203,25.962219413333973,3.288679303531973,0.3620435592954708,58.33958996131184,3.262305377579072
187.716742,0.1225537601347171,0.3065456587927926,25.95596320975993,3.227134976016532,0.3563705164156507,57.24799211785924,3.257567643278482
187.7450585,0.1224058748226783,0.3064946607740534,25.94973668850524,3.335200788287464,0.3653300705942455,59.16520713367042,3.2591047650316525
187.77373,0.1222617376361485,0.3064430184539095,25.94343243541669,3.13522183638659,0.3481640075199835,55.6178212076761,3.260328759650505
187.802466,0.1221100614626597,0.3063912549502322,25.93711433087618,3.3202585889514484,0.3636832838254717,58.90048895812554,3.260230600736059
187.831061,0.1219651331580312,0.3063397404459141,25.930827554649905,3.176900561085992,0.3513835452603399,56.35752355839357,3.2627764648156936
187.8595415,0.1218147815992161,0.306288427253666,25.92456627457466,3.3567165214710504,0.3665768953448782,59.54759550406949,3.2599993290139584
187.8875525,0.1216709110349294,0.3062379551138825,25.91840852401543,3.3093498323741524,0.3625298081526933,58.70748895060717,3.2591380934705083
187.9156515,0.1215252840063205,0.3061873195705176,25.912231737994876,3.3313603556710945,0.3643836169939562,59.098125488540106,3.260315242494691
187.9438155,0.1213803808162863,0.3061365620178046,25.906040973419884,3.289012160159438,0.3609022138231158,58.34704171590216,3.261386769815177
187.97217,0.121233956801566,0.3060854561980252,25.899808646641524,3.272990600227711,0.3597067561593177,58.06299032369042,3.2548834339427035
188.001013,0.1210869572901298,0.3060334648067518,25.89346926683599,3.150144729783328,0.3494938777267775,55.88386678793684,3.2615315841662524
188.0297875,0.1209353473282482,0.3059815917471168,25.8871452619361,3.287822036680051,0.3614299314785658,58.32644955977343,3.2630376920741417
188.0580085,0.1207889284635132,0.3059307115020832,25.88094321244711,3.298526132134674,0.3625425083953086,58.51651328595471,3.260879468024872
188.0862525,0.1206429233576672,0.3058797848147768,25.874736412363205,3.275820866549189,0.3608823466385367,58.11388779696519,3.2574438158905688
188.1147215,0.120496139901328,0.3058284473802988,25.86848047332964,3.2297669450190525,0.3571819677008902,57.29704904434231,3.2608234856391425
188.143103,0.1203476744310254,0.3057772626719641,25.86224406650529,3.296813764341123,0.3630455955543028,58.486652459490834,3.263012310244946
188.171355,0.120201671525382,0.305726306479339,25.856036415709823,3.262588558119726,0.3602861779779887,57.8796549631304,3.263266753445739
188.200095,0.1200544219768558,0.3056744649500665,25.8497218453316,3.1601842447545887,0.3514959912243423,56.06312797525278,3.2593407987355874
188.228461,0.1199032230380762,0.3056232929249836,25.84348974877141,3.3742088475101664,0.3695521150111757,59.86019970068482,3.264138963767196
188.2565485,0.1197597310193733,0.3055726182853461,25.83731913251393,3.2390054571069253,0.3580199562440155,57.46178975784714,3.2625757130508726
188.2849985,0.1196112964514304,0.3055212845218042,25.83106917334799,3.2678318839035145,0.3605766383632192,57.97335828911583,3.263287081224832
188.313376,0.1194639099195415,0.3054700764349669,25.824835435998587,3.2550267940406843,0.359735230773838,57.74635839430229,3.2662742763632027
188.341849,0.1193161002087676,0.3054186908437389,25.81858101437711,3.2355901186641725,0.3582528262225145,57.401708624651576,3.2670100609465345
188.370295,0.1191675908636879,0.3053673487931995,25.812332816499648,3.260808481547384,0.3604339556955646,57.849271685933786,3.2642261611786267
188.3986685,0.1190199329735884,0.3053161324197369,25.806100833388665,3.258437951020256,0.3600671198227352,57.80738715917329,3.261414720522779
188.427149,0.1188720491214584,0.3052647176888549,25.79984563844176,3.2328062854755206,0.3578175025309068,57.352830027335926,3.2629144624930118
188.455954,0.1187231466980445,0.3052127118233909,25.79351946696029,3.16890202980132,0.3524052821238341,56.21928065741097,3.2599478612253954
188.4842935,0.1185717485323795,0.3051615411508392,25.78729581549043,3.369684295870384,0.3693364364172566,59.78152170601564,3.2617601154559486
188.5122435,0.1184275710344778,0.3051110686655919,25.78115797923094,3.2794013071869683,0.3616194116202423,58.17998160127001,3.2639491164569314
188.5408155,0.1182801063988352,0.3050594677098519,25.774883834104543,3.1909989505459024,0.3541636218454781,56.61180032427815,3.2668330414524775
188.5695365,0.1181293085511446,0.3050075922927066,25.768577256412776,3.235679593178408,0.3580446067136165,57.40465514842639,3.2647230374744627
188.59796,0.1179801568598074,0.3049562489032293,25.76233628514329,3.273450898897781,0.3612565744951662,58.07493302763038,3.267303277221546
188.62604750000003,0.1178323347040481,0.3049055072499815,25.756169362886755,3.333564924158109,0.3662487511005752,59.14160055245985,3.266674526672056
188.65428,0.1176865653915781,0.3048544984191328,25.74997087643739,3.2344457501481774,0.3577894405395435,57.38327133110691,3.268965620986953
188.683165,0.1175370975796758,0.304802305252134,25.74362941346492,3.1512708886766845,0.3507251727640311,55.90780924879659,3.266375386287509
188.711508,0.1173843711893951,0.304751086081845,25.737407216601767,3.395070752122817,0.3711895298699097,60.23332637220971,3.271985176578424
188.739401,0.1172404447604959,0.3047006749191782,25.731284073093715,3.2804870132161565,0.3612336219657729,58.20061879316568,3.268918987676132
188.768122,0.1170922980097397,0.3046487619081644,25.7249794369102,3.1601197224751654,0.3511228895541949,56.06529532593768,3.270134623065665
188.7963545,0.1169395690381675,0.3045977265044521,25.718782300338635,3.4248104187944124,0.3735811829604544,60.76148653075167,3.271536214604682
188.8244345,0.1167964118316386,0.3045469614948484,25.71261889956424,3.202653021502599,0.3546365493342651,56.82023341038924,3.2731959117476634
188.853079,0.1166451482698688,0.3044951705056304,25.70633186137627,3.2592800295942927,0.3593957350688736,57.8250604063052,3.2728235459738477
188.881697,0.1164959418109135,0.3044434219331559,25.700050907376333,3.2109494094194933,0.3552434970347629,56.967764429626605,3.2712416037308754
188.9098995,0.1163448213432546,0.3043924193008961,25.693861405865263,3.383851324629227,0.3697034547825502,60.035518094538645,3.2735033300015117
188.938212,0.116199845863124,0.3043412123457439,25.68764802147576,3.1851811157928647,0.352736258920348,56.51092323982966,3.276608959326648
188.9667075,0.1160474363577609,0.3042896689398739,25.681394736292216,3.336419498297066,0.3651063966188678,59.19434374621205,3.2803512595537545
188.995089,0.115900408710793,0.3042383262712365,25.6751667258084,3.2267597648177517,0.3553275139070814,57.2489435451896,3.2791154370954594
189.023329,0.1157490623510088,0.3041872341481129,25.668970019590727,3.388759411524142,0.368634174642156,60.123306733491766,3.2770304894317
189.0516035,0.1156033929523839,0.3041360741668181,25.662765994967245,3.224675992904168,0.3544855177809952,57.21231032928517,3.2822031612959606
189.07997,0.1154515494950769,0.304084742236642,25.656542035372212,3.366129257697103,0.3662896754421014,59.7221554853532,3.2817920427351797
189.108397,0.1153047820418866,0.3040332953020666,25.650305052776737,3.2077606757869024,0.3530744666898675,56.912535079182085,3.283481597680393
189.1367745,0.1151521659668097,0.3039819324233815,25.64407918016069,3.377002065362516,0.3675329832289036,59.91541653397272,3.2817937789684932
189.1652625,0.1150057892609681,0.3039303639713488,25.6378293136224,3.171930343639198,0.3505851711634884,56.27716196224011,3.286513052852229
189.1938075,0.1148518717571028,0.3038786867277764,25.63156719094305,3.356526904936604,0.3661793056168056,59.55249642326606,3.2843471698558626
189.2220215,0.1147047625117676,0.3038276031864179,25.625377925375396,3.2668922359299497,0.3583024130213396,57.962342048458815,3.2812829377570214
189.25051,0.114554200480131,0.303776017047629,25.6191286869524,3.2815526957405634,0.3593694421521026,58.22262601525463,3.2840832892076164
189.27883,0.1144040617990134,0.3037247304380849,25.61291665199206,3.3168875877691,0.3623704165117606,58.849725682800354,3.287146037992628
189.3070435,0.1142551446741454,0.3036736311455709,25.60672821566822,3.313116194045054,0.3620169570351917,58.78298489145755,3.28207142112662
189.3355965,0.1141059974681223,0.3036219113080667,25.600465552366085,3.222557316580631,0.3542529743197743,57.17641374255045,3.2882177461269304
189.3645345,0.1139533577798034,0.3035694882778752,25.594118689949315,3.205440503043359,0.3528618427962406,56.87288936838304,3.287623774030822
189.3930645,0.1138000031177159,0.3035177986180036,25.58786155224274,3.3375983704925223,0.364068932380672,59.21789150562467,3.2881826083767067
189.4211065,0.1136515418989623,0.3034669875248597,25.581711671953048,3.3415033118552766,0.364565368481287,59.28734906083188,3.2846209468926184
189.449259,0.1135032159217603,0.3034159706371726,25.575537786126663,3.299882537750047,0.3613924341715206,58.54905544633664,3.289695255361333
189.477438,0.1133534523013213,0.3033649001225997,25.569358316255947,3.32643050983006,0.3639006192932313,59.02026358322628,3.2879323508866563
189.50593,0.1132047131164479,0.3033132566245688,25.563110437360766,3.206428138955394,0.3539728232571945,56.89125210886581,3.28732345421103
189.534258,0.1130514969943443,0.3032619046765077,25.556898748834588,3.3720424657950328,0.3680115389922967,59.82990326362347,3.2865062240471423
189.562525,0.1129043628791589,0.3032106576183022,25.55070066087997,3.2212904435510747,0.3554256344523998,57.15528982042601,3.286829226539299
189.590922,0.1127516562032886,0.3031591691394278,25.54447429233515,3.332585321980233,0.364849989736788,59.13016788056588,3.2857076502808513
189.6191355,0.112603009646964,0.3031080076702568,25.538288379527053,3.2744912692416146,0.3597886730691969,58.09957442597192,3.2912052734941932
189.647139,0.1124521140796937,0.303057221370842,25.5321487265752,3.3996203360789425,0.3700323900819001,60.31992641745571,3.2861472584572073
189.675898,0.1123055655255514,0.3030050590599139,25.5258436563762,3.075464983803851,0.3425268634557052,54.5685577949706,3.288377589442867
189.7050535,0.1121465033028294,0.3029521715125202,25.519451887330906,3.2878226286633776,0.3602592871514719,58.336637390325805,3.2863952570490462
189.7331295,0.1119956030623131,0.3029012363635031,25.51329699385255,3.378499313986979,0.3677271990772177,59.94571173098437,3.2894291067405894
189.761282,0.1118478799870622,0.3028501567067483,25.507125541579533,3.2673159299505805,0.3583456269293183,57.97312262313342,3.2895297504529686
189.7898885,0.1116960300063622,0.3027982474331486,25.50085478130519,3.247198828484139,0.3566669608128944,57.616350131234064,3.2883197980381955
189.8179875,0.1115433385803757,0.3027472532809453,25.4946954789608,3.4177743965134684,0.3709442549983937,60.64311887902279,3.285158393737177
189.846121,0.1113967573091895,0.3026961907593133,25.48852882132808,3.238491006230502,0.3558579959576445,57.46218146605134,3.2892775245210397
189.8748995,0.1112435607364773,0.3026439515819492,25.482220997278738,3.2305086115254285,0.3551490319185127,57.32071824349319,3.2948554286900893
189.9036015,0.1110899683066234,0.3025918452352271,25.475930153756146,3.259193172686146,0.3576891141185082,57.82985795674831,3.292577514266893
189.93183,0.1109374466321315,0.3025405926018815,25.46974329676317,3.3627819121978666,0.3666495103870646,59.66807243090977,3.2941719409623027
189.959982,0.110788767354847,0.3024894730332436,25.463573408079657,3.274717841683392,0.3595480976740524,58.10566420277963,3.291402000512313
189.988661,0.1106369244190881,0.3024373905144841,25.4572882259082,3.2054483811708248,0.3539390643599006,56.876737137494985,3.2887223104847583
190.017039,0.1104824797901256,0.3023858486510278,25.451069212521357,3.3601563557880687,0.3669293817886365,59.62201673918458,3.29570287859739
190.045321,0.1103337143647117,0.3023344752207999,25.4448714365892,3.235981080129658,0.3562116125714494,57.418842601290514,3.293783552754999
190.07374,0.1101801553344658,0.302282846959591,25.43864383692015,3.3268740886514294,0.3635082050718995,59.03181225464522,3.2963622742434464
