T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.134318,0.5683283226535352,0.32892747062739613,28.77998314969911,2.1353528588549304,0.9524686951931847,37.831410074094386
175.16379799999999,0.5682594452164392,0.32887519422122685,28.773167726594206,2.206398984075917,0.9454592774211605,39.090230953609925
175.1931405,0.5681910789001058,0.3288231633031805,28.766385362679348,2.2529397715392876,0.9264709801217108,39.91490247577884
175.2225785,0.5681228025637128,0.3287709646890429,28.759582195718774,2.2580194988960183,0.9274731540892472,40.00501946750447
175.2526845,0.568053952292828,0.32871758328338874,28.752625967040153,2.1421861780772744,0.9356526110656938,37.952933373250644
175.2825535,0.5679825234085208,0.3286646237721339,28.74572580936537,2.424254180135259,0.9125880645799618,42.95043976348431
175.31174700000003,0.5679147376953874,0.32861286354737007,28.738982960034388,2.4449085835834232,0.8906768377388874,43.3165025275973
175.34126500000002,0.5678464174204327,0.32856052955667686,28.732166422659944,2.4390754517026476,0.8940898542183563,43.21328722295697
175.3709245,0.5677770792934622,0.32850794626873325,28.725318484274855,2.5280383314348356,0.8781230291443086,44.78958523054691
175.4006755,0.5677080592910163,0.3284552023279358,28.71845070135125,2.549027542354313,0.8771441827299765,45.16159119786432
175.4302315,0.5676382537869086,0.3284028056275273,28.711629200656265,2.7469525778724924,0.858636973034919,48.66841263316716
175.459883,0.5675701039444655,0.3283502411441166,28.704786925809245,2.68485563763327,0.8513637717383804,47.5683705676979
175.4893135,0.5674998118908331,0.32829806992247795,28.697996900423927,3.011823197062648,0.8453463257575743,53.36151075820171
175.51864849999998,0.5674326547307276,0.328246069447338,28.6912301470135,2.916977720546285,0.8288379273739245,51.68125571696593
175.548186,0.5673627681972924,0.328193711460537,28.68441792945605,3.1712381564855523,0.8208591886242332,56.18625875773317
175.5776925,0.5672946256145613,0.3281414098567075,28.677614107839485,3.182659545183066,0.8048298038396918,56.388786746923124
175.6076835,0.5672248432516537,0.3280882509028243,28.670699840501616,3.2818400638636342,0.7926709719411187,58.14619635559634
175.63741950000002,0.5671543948275167,0.328035545357822,28.663845627067953,3.595765696595205,0.7882541976779323,63.708386056876854
175.6670215,0.5670857640318545,0.3279830787086223,28.65702354922464,3.6809642867529586,0.7726506743480918,65.21809906732148
175.6966235,0.56701590116219,0.32793061342514535,28.650202714083015,3.9947254942140624,0.7721538922521299,70.77742977752209
175.726111,0.5669472300134532,0.3278783524156515,28.643409494562253,4.166579957490172,0.756427560224669,73.82252162100623
175.7558195,0.5668778621739909,0.3278257010584295,28.636566603351877,4.394355653658919,0.7440013840749042,77.85843631815456
175.785147,0.5668081155259744,0.3277737262283297,28.629812689080424,4.906050768100804,0.7525048006162619,86.92482274004354
175.814528,0.5667404917254513,0.3277216578551198,28.623047666399728,4.997993252355047,0.7265278449493282,88.55411462767019
175.8442635,0.566670453485676,0.32766896252106326,28.616202252187634,5.454456762844815,0.7251703066179467,96.64199867477612
175.873999,0.5666011280025026,0.32761626845224956,28.60935807526178,5.797081205448911,0.7133399469940175,102.71292651843297
175.90374200000002,0.5665310480603409,0.32756356233959044,28.602513407046164,6.354720869257607,0.7110424400939136,112.59355156780373
175.9333095,0.5664616460612011,0.327511168439227,28.595710347597848,6.895553537591834,0.7085992355700833,122.17644562395023
175.9627055,0.5663923477801261,0.32745907962340826,28.588947952434037,7.557444857495825,0.7095376364124449,133.90433695022637
175.9920675,0.5663237095038742,0.327407052215757,28.58219457511686,8.084668887207533,0.7011660436675354,143.24622876661377
