T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.1216645,0.9392052879343132,0.3289499093917697,28.782908880667588,1.7128165645593392,9.15025819901091,30.3454212303493
175.1511025,0.9391956506781884,0.32889770673936436,28.77610261716278,1.6864320746082024,9.425575900661123,29.878065647182968
175.18046800000002,0.9391859877238662,0.32884563432223696,28.769314388766137,1.9025523067728336,8.297790347237601,33.70711118031735
175.2100815,0.9391763925265346,0.32879312380935616,28.762470116228727,1.3860500333336572,11.232181382152659,24.556425544449308
175.23955,0.9391665613286184,0.3287408720562475,28.755660633607906,2.266866093618361,7.012242801064013,40.16182306692808
175.2686405,0.9391570557803236,0.3286892921423626,28.748939745194896,2.123581005752268,7.51931291315363,37.62336847929746
175.2978805,0.9391474671214792,0.32863744872858797,28.74218556325661,2.1548555128731084,7.286309389675047,38.177571361111085
175.3274065,0.9391378579981868,0.3285850998130005,28.735366582683344,1.8056542052455962,8.661811543011453,31.990868987933077
175.3569435,0.9391280759815523,0.32853273296941676,28.728546330594256,2.270418726759359,6.913999567190679,40.2252475514037
175.38630899999998,0.9391184540826208,0.3284806717249471,28.72176693413009,2.199124624976986,7.2258634874289225,38.9622394312036
175.41588050000001,0.9391087791387662,0.3284282468047343,28.714941242079146,2.039787687738108,7.7281951056192195,36.139350934168604
175.44534149999998,0.939099016253967,0.32837601929477994,28.708142312295394,2.508082780813819,6.267571690314721,44.43636823142645
175.47431799999998,0.9390894083685088,0.3283246521465412,28.70145641496453,3.0104047901435345,5.328419144007429,53.336298585658184
175.503588,0.939079958574274,0.3282727661532762,28.694704023366256,2.1875785884359535,7.22213369711862,38.75814119697104
175.5332585,0.9390701520635608,0.32822017167268613,28.687860494456512,2.5299351999868738,6.259473594811893,44.82393622097118
175.562933,0.9390604331818622,0.3281675715592178,28.681017304268686,2.429729378787295,6.4616634657366,43.0486777266913
175.592318,0.939050618293524,0.3281154860224364,28.674242115480304,3.3062306102551946,4.761928447268867,58.57824530212265
175.6214205,0.9390410843903644,0.328063902595372,28.667533275406903,3.1916157706040216,4.961229917146114,56.547721482699686
175.650641,0.939031449916052,0.3280121113724885,28.660798446019726,3.4249505619332403,4.599231213869735,60.68203156852167
175.67985399999998,0.9390218327477724,0.32796033478315,28.654066557159226,3.60721056867847,4.382540895484851,63.9114390892125
175.7090135,0.9390121976300496,0.327908654334777,28.647348202690956,4.0243757138039475,4.038039486748339,71.30285437908715
175.73852,0.939002610156812,0.3278563602082565,28.640551122906096,3.621673244593887,4.316194592460625,64.16806907051752
175.7681105,0.9389927405639562,0.32780391852684515,28.633735926299863,4.646118945914415,3.4151007276195475,82.3192383616694
175.797392,0.9389830920299364,0.3277520257504347,28.62699311074959,5.107375979119487,3.166056772446704,90.49199208087207
175.8267845,0.9389734205486954,0.327699937522332,28.620225945505553,5.592987413062145,2.861104928377355,99.0963060332617
175.856177,0.9389636930884526,0.3276478505412912,28.61345999076572,6.530021544370442,2.5047073407830913,115.698983277208
175.885203,0.9389540159195502,0.32759641424755265,28.606779587179844,8.068175211005125,2.059235447766046,142.95242848573054
175.9143775,0.9389445248325192,0.3275447159903446,28.600066190295454,8.32632656285717,1.9884675651549495,147.52680997960383
175.9433805,0.9389347439043556,0.3274933228021345,28.593393431904808,11.113618248576119,1.5866459802224915,196.91294768955925
175.97267,0.9389253606098902,0.32744142309807756,28.58665594372492,10.867731637903814,1.5904210357203103,192.55686390719546
176.0023295,0.938915384553999,0.327388868940791,28.579834555582995,14.197447418975157,1.2922329270351345,251.55426423262898
176.031695,0.9389057510239902,0.32733683686910114,28.573081982804993,16.116319858316523,1.1781532481067256,285.5542288332408
176.0610605,0.9388959634978078,0.3272848059157465,28.566330599701484,19.675214977171187,1.056744634782132,348.6129431283716
176.0900255,0.9388863242550672,0.3272334856620797,28.55967245788308,23.662898364137945,0.9588277615651907,419.2694750944112
176.119124,0.9388767960252152,0.327181929933254,28.552984788917964,26.652102547898313,0.8971608234894118,472.2348926459032
176.148501,0.938867062734398,0.327129881828024,28.546234289779132,31.25691503304615,0.8435524069236847,553.8268582414272
176.177508,0.9388573444240944,0.3270784902906582,28.539569970303223,37.715605944327166,0.8133594524908078,668.2674035358134
176.206435,0.938847850464951,0.32702724148864426,28.53292517397698,42.18605416946332,0.7809186175622875,747.4796572276069
176.235686,0.9388381794428132,0.32697541966659505,28.52620711025028,47.78496460632869,0.758091829930765,846.6872858961642
176.2649485,0.938828465108384,0.3269235784570533,28.51948756823428,54.0776300803443,0.7430015589273086,958.1879802730772
176.293982,0.9388187806956114,0.32687214389943875,28.512821758404538,61.149595475680066,0.7377653647069585,1083.4975772653347
176.3231565,0.9388092124603108,0.3268204604950722,28.50612472457429,65.17365215985532,0.7203195769567979,1154.802482890766
176.35206449999998,0.9387994287474584,0.32676925011777735,28.499489998839955,74.61909017253589,0.736153379271551,1322.1687326403505
176.38120149999997,0.9387900316801052,0.32671763497265344,28.49280385338534,74.48138139042581,0.7001965099344839,1319.7326116867562
176.41066999999998,0.9387800901387158,0.32666543349312405,28.486042797685077,82.46732888570334,0.7158541555721473,1461.2396940472365
176.439818,0.9387704673044855,0.32661380063654954,28.47935642033964,85.25517020157712,0.7064521165511878,1510.641989221015
176.4691375,0.9387607326585558,0.32656186484821054,28.472631848122834,88.25116742565993,0.7040544292866351,1563.7329451377502
176.49782,0.9387509900937392,0.32651105824623616,28.466054484901065,95.37870898853734,0.7316265511315767,1690.0316543923689
176.5266515,0.9387416729891864,0.32645998851571245,28.459444057377134,89.70854230401353,0.6977185817119078,1589.5656825723167
176.5557615,0.9387318255932692,0.32640842627189187,28.4527708962154,92.84989637861459,0.7196847675411715,1645.2329284368711
176.584635,0.9387223177141067,0.32635728371373157,28.44615305969428,88.21718996178926,0.7094737138111729,1563.1493354190586
176.613665,0.9387126217382806,0.3263058647146348,28.439500464701847,85.36828280886297,0.7149587247520265,1512.6731000154548
176.64344649999998,0.9387030040278652,0.32625311540698637,28.43267680943403,74.86509833099949,0.6852338845169738,1326.5672112039956
176.6733345,0.9386928019413502,0.32620017823688846,28.42582992637455,75.02251909711518,0.7168260094355127,1329.360676226734
176.702139,0.9386831073691856,0.32614916085940915,28.419232366869238,72.12257065376014,0.734711564805475,1277.9788323938828
176.7311805,0.93867362068838,0.3260977244093063,28.412581624226632,63.94336383263668,0.7198279267890408,1133.0504042384
176.7602715,0.9386637623920232,0.3260462009677955,28.405920651330693,62.694037091238776,0.7436482630564507,1110.9161430567337
176.7894575,0.938654236981732,0.3259945099370856,28.399239035782568,56.117952912911285,0.726154938181889,994.3932234363123
