T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
277.799165,0.081,5.175226459284482,4.131067134529654,0.3420510068471574,74.2354176899939,4.264731366362992
277.8279685,0.081,5.175226459284482,4.257912234619726,0.3524793411578711,76.51482847671491,4.264120124171817
277.855946,0.081,5.175226459284482,4.380283590237083,0.3625355610970484,78.71384592225918,4.266315834404136
277.8841005,0.081,5.175226459284482,4.207189532098532,0.348135637730957,75.60333977769264,4.266832622312275
277.91213700000003,0.081,5.175226459284482,4.419637517842091,0.3656639547612372,79.42103734722551,4.2681446696181355
277.9404685,0.081,5.175226459284482,4.123224508046082,0.341129262698015,74.09448542386629,4.26299784152845
277.9691935,0.081,5.175226459284482,4.295976138720752,0.3554358705233092,77.19883813519587,4.267759525671887
277.9972395,0.081,5.175226459284482,4.322989698365979,0.3576988175837442,77.68427272588434,4.266489250316503
278.025276,0.081,5.175226459284482,4.2981256912128805,0.3556760550240878,77.23746566699413,4.266575299658256
278.05386350000003,0.081,5.175226459284482,4.158250904865955,0.3441343743002079,74.72391097262218,4.2632415219573865
278.08249,0.081,5.175226459284482,4.285477122687706,0.354692097872247,77.0101704580157,4.2630942884022485
278.11057600000004,0.081,5.175226459284482,4.317831198460548,0.3574303425003259,77.59157430616304,4.263716147482934
278.1390455,0.081,5.175226459284482,4.170365060161673,0.34529883052563,74.94160275759035,4.264004481747371
278.167367,0.081,5.175226459284482,4.362087932016502,0.3612521568201418,78.38686932174383,4.26479245455522
278.1955115,0.081,5.175226459284482,4.2200883441845365,0.3495715938509571,75.83513187201751,4.2668890885239446
278.223715,0.081,5.175226459284482,4.342123467387622,0.3597188403516408,78.02810720957817,4.266221275680561
278.2519085,0.081,5.175226459284482,4.2224686082907,0.3498161511630246,75.8779052994103,4.263135689835834
278.28039750000005,0.081,5.175226459284482,4.251819115443956,0.3522310470901147,76.40533491674165,4.2622089956593685
278.308867,0.081,5.175226459284482,4.228431677225546,0.3502940235211541,75.98506185210644,4.265768543627809
278.33726750000005,0.081,5.175226459284482,4.271731374940526,0.3539514316816703,76.76315890089428,4.267935013743625
278.36530400000004,0.081,5.175226459284482,4.336786536908341,0.3594602453740039,77.93220238634247,4.260291390886595
278.39336000000003,0.081,5.175226459284482,4.263267455023619,0.3534635346974871,76.6110619705214,4.264608097860835
278.4219175,0.081,5.175226459284482,4.183981276813058,0.3469520013479105,75.18628663649034,4.262142224860577
278.4502,0.081,5.175226459284482,4.346592444432474,0.3604708743364589,78.10841487991318,4.266434509269623
278.4782265,0.081,5.175226459284482,4.259094953627706,0.3532263282604002,76.53608197773731,4.262162949455855
278.5065675,0.081,5.175226459284482,4.25034622680938,0.3524793411595182,76.37886705760553,4.26067391481444
278.535175,0.081,5.175226459284482,4.180989283888086,0.3466994114128738,75.13252042130243,4.258902207239075
278.5636445,0.081,5.175226459284482,4.292402657113008,0.3559419000689913,77.13462254849163,4.262922665960497
278.591809,0.081,5.175226459284482,4.271188055137406,0.3541896133787742,76.75339542545069,4.260779518781718
278.62027850000004,0.081,5.175226459284482,4.200954947227505,0.3483781891927345,75.49130407433748,4.26234652076854
278.6487865,0.081,5.175226459284482,4.25895853375489,0.353226328261139,76.53363050795724,4.261707217187056
278.6768325,0.081,5.175226459284482,4.339684789818383,0.3599648504630209,77.98428409025618,4.258963997147161
278.7048295,0.081,5.175226459284482,4.273256632612071,0.3544532400769905,76.79056783341576,4.263064811723207
278.733161,0.081,5.175226459284482,4.237905831560315,0.3515006135450729,76.15531272951833,4.258023128932296
278.7616895,0.081,5.175226459284482,4.2148243720135685,0.3495715938514289,75.74053811207736,4.2627175836358004
278.790159,0.081,5.175226459284482,4.255651313425107,0.3529645228798396,76.47419964552411,4.2625068517252425
