T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
272.112042,0.014199999999999999,0.8457838372590867,33.66125161068307,0.35486750285909174,607.191433127419
272.1400155,0.014199999999999999,0.8457838372590867,34.34699523036845,0.36014554664910337,619.5610757066809
272.16764550000005,0.014199999999999999,0.8457838372590867,34.87729253476839,0.3637347042646601,629.126732502996
272.195511,0.014199999999999999,0.8457838372590867,34.14041523889872,0.3541386399718027,615.8347258214571
272.223504,0.014199999999999999,0.8457838372590867,34.92917455196793,0.3603921426059033,630.0625953978545
272.2513205,0.014199999999999999,0.8457838372590867,34.943544213868364,0.35862158036366304,630.3217995327391
272.2791765,0.014199999999999999,0.8457838372590867,35.20425392293862,0.3593690333866323,635.0245569854762
272.30699300000003,0.014199999999999999,0.8457838372590867,35.42128761304952,0.3596404318310442,638.9394737229617
272.33452450000004,0.014199999999999999,0.8457838372590867,36.33072732040253,0.3668839387904372,655.3442113018638
272.3621445,0.014199999999999999,0.8457838372590867,35.57788874497918,0.35736568325554924,641.7642904239415
272.38999049999995,0.014199999999999999,0.8457838372590867,36.121389840262054,0.36089937277655093,651.5681210351122
272.41772849999995,0.014199999999999999,0.8457838372590867,36.2373289770295,0.3601455466491913,653.6594648574862
272.445466,0.014199999999999999,0.8457838372590867,36.507476456717384,0.3609123974541972,658.5324635577304
272.473479,0.014199999999999999,0.8457838372590867,35.90941492724227,0.3531382111233928,647.7444559880676
272.501286,0.014199999999999999,0.8457838372590867,37.44957793906349,0.36635975838855817,675.5263637202438
272.529073,0.014199999999999999,0.8457838372590867,36.33981783480472,0.35363771796840765,655.5081886408994
272.5566635,0.014199999999999999,0.8457838372590867,38.39832807580281,0.37171138929665914,692.6401942417374
272.583989,0.014199999999999999,0.8457838372590867,37.42292069055001,0.36039214260436847,675.0455125292265
272.61208999999997,0.014199999999999999,0.8457838372590867,36.681715132701314,0.35145039287327845,661.6754314010095
272.6400045,0.014199999999999999,0.8457838372590867,38.3252930055098,0.3653025340289404,691.3227664314863
272.667733,0.014199999999999999,0.8457838372590867,37.554463409681944,0.35610587124654414,677.4183183021956
272.69541200000003,0.014199999999999999,0.8457838372590867,38.86222349209396,0.36662838159913136,701.0080744945819
272.72335599999997,0.014199999999999999,0.8457838372590867,37.23567928143879,0.34950969405043675,671.6679976092835
272.751398,0.014199999999999999,0.8457838372590867,38.977492519034286,0.3640127396147577,703.0873306812678
272.778949,0.014199999999999999,0.8457838372590867,38.94839413607843,0.361931227112621,702.5624455981756
272.8064025,0.014199999999999999,0.8457838372590867,39.64678973459558,0.3666149410819363,715.1603082462456
272.8342975,0.014199999999999999,0.8457838372590867,38.1168969313442,0.3507231852963671,687.5636575191314
