T(K),X,m,cp(J/gK),cpm(J/molK)
278.99862199999995,0.0162,0.9668699158533116,4.3452853720372735,78.37263956030552
279.0274255,0.0162,0.9668699158533116,4.394897112184946,79.26744915177088
279.0562195,0.0162,0.9668699158533116,4.340675112397469,78.28948777944552
279.084797,0.0162,0.9668699158533116,4.455129076505931,80.35380772792223
279.113276,0.0162,0.9668699158533116,4.363675833094965,78.70433445544344
279.14206,0.0162,0.9668699158533116,4.35441888212115,78.53737380269395
279.170874,0.0162,0.9668699158533116,4.348044707401854,78.42240761405543
279.1996285,0.0162,0.9668699158533116,4.365819956937459,78.7430064023222
279.228432,0.0162,0.9668699158533116,4.32698673421166,78.04260081164699
279.257285,0.0162,0.9668699158533116,4.344648854177824,78.36115916707442
279.2858625,0.0162,0.9668699158533116,4.4045122292808845,79.44086977710873
279.313899,0.0162,0.9668699158533116,4.507868612968161,81.3050310257822
279.3423585,0.0162,0.9668699158533116,4.27194679405866,77.04988686498865
279.371241,0.0162,0.9668699158533116,4.369798039241919,78.81475607671527
279.399769,0.0162,0.9668699158533116,4.373489109966215,78.88132913940258
279.4284055,0.0162,0.9668699158533116,4.332006069682825,78.13313078517768
279.4574655,0.0162,0.9668699158533116,4.24240098441693,76.51699134920277
279.4860725,0.0162,0.9668699158533116,4.467597219490705,80.57868623243203
279.514256,0.0162,0.9668699158533116,4.363378074420181,78.69896400648629
279.5431285,0.0162,0.9668699158533116,4.252470275378002,76.69860356648043
279.57169650000003,0.0162,0.9668699158533116,4.454398716113796,80.34063476760753
279.5999,0.0162,0.9668699158533116,4.357718829915363,78.59689247566949
279.6285005,0.0162,0.9668699158533116,4.328201759950349,78.06451531578693
279.65711550000003,0.0162,0.9668699158533116,4.3504660858060085,78.4660801926458
279.68588850000003,0.0162,0.9668699158533116,4.278452623623273,77.16722761291499
279.714631,0.0162,0.9668699158533116,4.357113737165327,78.58597887346873
279.7431865,0.0162,0.9668699158533116,4.331582398076154,78.12548933950067
279.77163399999995,0.0162,0.9668699158533116,4.387920460730732,79.14161654402602
279.800239,0.0162,0.9668699158533116,4.282495811018031,77.2401515387872
279.82911,0.0162,0.9668699158533116,4.304927569710682,77.64473627562319
279.857951,0.0162,0.9668699158533116,4.28888218712149,77.35533779460228
279.8866245,0.0162,0.9668699158533116,4.3526466874039,78.50541006132508
279.9146685,0.0162,0.9668699158533116,4.48156831255955,80.83067231564634
279.94286050000005,0.0162,0.9668699158533116,4.305538103857669,77.6557480202025
279.9715735,0.0162,0.9668699158533116,4.316310059462134,77.85003367043416
280.0001385,0.0162,0.9668699158533116,4.347929671476577,78.42033279771167
280.0287635,0.0162,0.9668699158533116,4.296408763391589,77.49108898206987
280.05717200000004,0.0162,0.9668699158533116,4.413362235453997,79.6004906729825
280.08560950000003,0.0162,0.9668699158533116,4.286054403280356,77.30433518723342
280.114244,0.0162,0.9668699158533116,4.350609962648104,78.4686751908844
280.1427405,0.0162,0.9668699158533116,4.32541018027577,78.0141656957027
280.17117800000005,0.0162,0.9668699158533116,4.365801839185262,78.74267962607139
280.1998125,0.0162,0.9668699158533116,4.2632515154597215,76.89305667383563
280.2287715,0.0162,0.9668699158533116,4.264821587473524,76.92137488023315
280.2575145,0.0162,0.9668699158533116,4.325233845117759,78.01098527126625
280.285903,0.0162,0.9668699158533116,4.369840750170065,78.81552642155808
280.3144685,0.0162,0.9668699158533116,4.270313801053984,77.02043380006832
280.34267,0.0162,0.9668699158533116,4.482826780861307,80.85337036057714
280.37095,0.0162,0.9668699158533116,4.2445008501822725,76.55486504647735
280.399811,0.0162,0.9668699158533116,4.298791914549198,77.53407208460554
280.42816000000005,0.0162,0.9668699158533116,4.397709507537135,79.31817420855462
280.4562035,0.0162,0.9668699158533116,4.39053017040492,79.18868591189043
280.48476900000003,0.0162,0.9668699158533116,4.237708531699102,76.43235711369898
280.513581,0.0162,0.9668699158533116,4.312848002078661,77.78759114889158
280.5419005,0.0162,0.9668699158533116,4.384582432398167,79.08141104106097
280.570259,0.0162,0.9668699158533116,4.299342486623152,77.54400233843458
280.598608,0.0162,0.9668699158533116,4.385477908819541,79.09756207483628
280.6270455,0.0162,0.9668699158533116,4.270857659849891,77.0302429715574
280.6558765,0.0162,0.9668699158533116,4.264062294791271,76.90768008999221
280.684265,0.0162,0.9668699158533116,4.40377298316981,79.42753655177387
280.7123485,0.0162,0.9668699158533116,4.353378797115413,78.51861457279588
280.7407075,0.0162,0.9668699158533116,4.31612047867555,77.84661434457118
280.769066,0.0162,0.9668699158533116,4.351099537108675,78.47750527670182
280.7976315,0.0162,0.9668699158533116,4.2522063740514895,76.69384377701405
280.826296,0.0162,0.9668699158533116,4.318992312620811,77.89841145049141
280.854704,0.0162,0.9668699158533116,4.32720640474376,78.04656284358741
280.88326900000004,0.0162,0.9668699158533116,4.270065287729586,77.01595155240645
280.911667,0.0162,0.9668699158533116,4.377273393921628,78.94958341893505
280.9399865,0.0162,0.9668699158533116,4.293117240283583,77.4317222588143
280.9682765,0.0162,0.9668699158533116,4.386836304414573,79.12206243309464
280.9966255,0.0162,0.9668699158533116,4.275262670864095,77.1096928375425
281.025329,0.0162,0.9668699158533116,4.27763816498732,77.15253783591596
281.053993,0.0162,0.9668699158533116,4.286409500908058,77.31073981569895
281.0823815,0.0162,0.9668699158533116,4.36118145860114,78.65934530136141
281.1109175,0.0162,0.9668699158533116,4.242300357377971,76.51517641508931
281.1395125,0.0162,0.9668699158533116,4.342102522292142,78.31523289664769
281.167773,0.0162,0.9668699158533116,4.342341946215487,78.31955120562854
281.1959935,0.0162,0.9668699158533116,4.354397497540085,78.53698810511129
281.2244115,0.0162,0.9668699158533116,4.282136186492143,77.23366526206858
281.2527215,0.0162,0.9668699158533116,4.387781754692536,79.13911480768292
281.2806565,0.0162,0.9668699158533116,4.397185793738304,79.3087283772054
281.309153,0.0162,0.9668699158533116,4.218238408572415,76.08118916698088
281.337837,0.0162,0.9668699158533116,4.338170139599292,78.24430747173011
281.366422,0.0162,0.9668699158533116,4.245995148074952,76.58181657212221
281.395214,0.0162,0.9668699158533116,4.27480657877699,77.1014666480777
281.423829,0.0162,0.9668699158533116,4.298135643217743,77.52223541287741
281.4522665,0.0162,0.9668699158533116,4.327491615504984,78.05170697527828
281.4804585,0.0162,0.9668699158533116,4.372319781214005,78.8602388373906
281.5088665,0.0162,0.9668699158533116,4.261433257923517,76.86026213209395
281.53740200000004,0.0162,0.9668699158533116,4.331833179583434,78.13001249666888
281.565702,0.0162,0.9668699158533116,4.331065406486668,78.1161647515785
281.5939625,0.0162,0.9668699158533116,4.342302136276071,78.31883318373455
281.6225475,0.0162,0.9668699158533116,4.2323617977635335,76.33592210064927
281.651123,0.0162,0.9668699158533116,4.343898341892952,78.347622742248
281.679265,0.0162,0.9668699158533116,4.361741935428427,78.66945419976646
281.7074955,0.0162,0.9668699158533116,4.315616543854837,77.83752525175355
281.735874,0.0162,0.9668699158533116,4.315961208519369,77.84374170872006
281.764469,0.0162,0.9668699158533116,4.2509804837597525,76.67173331711352
281.79321200000004,0.0162,0.9668699158533116,4.271122107512134,77.03501261486988
281.8215515,0.0162,0.9668699158533116,4.372787647680748,78.86867739247295
281.849989,0.0162,0.9668699158533116,4.241582940016183,76.50223689846482
281.878702,0.0162,0.9668699158533116,4.287799356008325,77.3358075853592
281.9068935,0.0162,0.9668699158533116,4.399491395579486,79.35031278112771
281.935124,0.0162,0.9668699158533116,4.275079409115616,77.10638748341061
281.9639455,0.0162,0.9668699158533116,4.21963727239561,76.10641942019156
281.99244250000004,0.0162,0.9668699158533116,4.374039015209664,78.89124736611203
282.020703,0.0162,0.9668699158533116,4.289582883657167,77.36797573027968
