T(K),X,m,cp(J/gK),cpm(J/molK)
175.112349,0.3289664289983235,28.78506295340065,2.3508888138877837,41.649902757018545
175.14059300000002,0.32891634313048856,28.77853233746306,2.841681836753864,50.34526233642649
175.168799,0.32886632619550654,28.77201168230159,2.4579861060923154,43.54756071035319
175.19713050000001,0.32881608825380826,28.765463193022473,2.8608638197402003,50.68539709727697
175.2251875,0.3287663385643096,28.758979313149855,2.692052371054992,47.69473261773908
175.2533975,0.3287163190727796,28.752461238852426,2.893937113918053,51.27164557547
175.2816645,0.32866619999816576,28.745931162010027,2.784576181901076,49.334249549936544
175.31012600000003,0.3286157375478889,28.739357331310856,2.927703719211144,51.87018663369386
175.3384005,0.3285656081082227,28.732827860848452,3.040016905921554,53.860197374794126
175.36660999999998,0.3285155953426007,28.72631455894836,3.120994497020101,55.29504265159251
175.3949875,0.32846528615540144,28.719763632042532,3.1248755776977992,55.36396487154624
175.423575,0.3284146060984558,28.713165405304768,3.2084744934243834,56.84526757242161
175.451697,0.3283647526658231,28.70667577143137,3.624760822458868,64.2208911722835
175.479895,0.32831476586529346,28.700169743699046,3.4148740156131607,60.502442918494644
175.50840599999998,0.328264225576896,28.693592661226436,3.71157946097694,65.75946227878794
175.53691700000002,0.32821368664879413,28.687016745359696,3.718840790095949,65.8883060467489
175.565203,0.3281635478859446,28.680493874964846,4.198496487921196,74.38678799550974
175.593363,0.32811363376348385,28.674001196457077,4.162051363018517,73.7412844073039
175.62186250000002,0.32806311917226283,28.66743139286367,4.394689511204779,77.86328542407345
175.6501295,0.32801301795766175,28.660916327656558,4.779688567463734,84.68478365723013
175.678671,0.32796243148500465,28.65433914599939,4.7376666104326475,83.94049879248321
175.7070675,0.3279121032610884,28.64779652400742,5.478976287567383,97.07507411251042
175.735144,0.3278623433983861,28.641328751701238,5.609949352615769,99.39590598493123
175.7634075,0.32781225331810154,28.634819024940146,6.098493250218495,108.05213642759554
175.791556,0.32776236822921073,28.628336903106568,6.550371061766886,116.05876973200317
175.819613,0.3277126464557928,28.621876959914697,7.123501945518741,126.21380298295553
175.84767,0.3276629258227397,28.615418120320847,7.588896235309234,134.4600181337798
175.8760475,0.32761263836602234,28.608886620470816,8.004407199225662,141.82245020493488
175.904425,0.3275623520432598,28.602356244770547,8.89991409036355,157.68953926401784
175.9327185,0.3275122156852634,28.595846316346424,9.515656836800892,168.59981632305366
175.960852,0.3274623639343519,28.58937430493175,10.676498435167934,189.16832343340673
175.9887755,0.32741288535200785,28.582951688842645,11.488469294677689,203.55556549412393
176.017191,0.3273625360409295,28.576417016924815,12.004023573603924,212.69090241613227
176.045866,0.327311727992789,28.569823798651075,13.194912347638704,233.7921131477984
176.073744,0.3272623331305289,28.56341492028734,15.205821712570225,269.42288234120525
176.1015535,0.32721306061910715,28.557022854248856,15.534919413158015,275.2547502723056
176.1299575,0.3271627357758173,28.550495236811297,16.744672696606987,296.6905688503598
176.157957,0.3271131285751057,28.544061660143928,18.704530519799714,331.41726782554855
176.18605250000002,0.32706335224066946,28.537607101850423,19.2121788937004,340.41304102737803
176.21441900000002,0.3270130967306012,28.53109137689777,21.0320961782949,372.66051957985854
176.24293,0.32696258616330287,28.524543563752335,21.798571747842022,386.2425631369269
176.2711965,0.3269125096766224,28.51805299168438,24.55364133747952,435.06009756916814
176.29900550000002,0.3268632445684043,28.511668527308196,25.78869714316859,456.9450541413592
176.32737550000002,0.3268129865013238,28.505156344277886,26.55769969909096,470.5722290293429
176.355349,0.32676343169934013,28.498736238713064,30.103514356879526,533.4015556614777
176.38329950000002,0.32671391847586906,28.492322463748796,29.939068744883823,530.4892728443388
176.4114595,0.32666403495896834,28.485861676101685,33.138971832566845,587.1899286822247
176.4395355,0.3266143010537789,28.479421218698214,33.671121080460466,596.6208001249777
176.467581,0.32656462196973474,28.472988810237915,36.96429244931474,654.974595720756
176.49541699999997,0.3265153147574216,28.466605489769698,37.97192145108212,672.830804264868
176.52363450000001,0.3264653325424019,28.46013573721333,39.598015360743915,701.6458555839631
176.551512,0.3264159533182133,28.453744979299202,42.94066903710042,760.8772304497463
176.57912249999998,0.3263670477413689,28.447416445255588,44.34385168279234,785.7428159912091
176.6073975,0.326316965876367,28.44093664810607,44.516585462892785,788.8058188723162
176.635558,0.3262670875261144,28.43448414001569,48.70021124487644,862.9395112580851
176.6632255,0.32621808305828354,28.428145612008205,50.17280409811816,889.0355152317156
176.6913015,0.32616835572448616,28.421714526676475,51.00200270930229,903.7310669300443
176.719317,0.32611873619996756,28.415298330038375,54.33980031870671,962.8779974395378
176.7473625,0.3260690641796297,28.408876291586747,54.67567665531456,968.8323573841719
176.775328,0.32601953446998116,28.4024735948585,58.56982511831584,1037.838162801675
176.80332800000002,0.32596994426323894,28.3960640203844,58.2532676482962,1032.2318196385907
176.83102250000002,0.3259208957024806,28.389725381769384,63.8951810408539,1132.2081695713573
176.858187,0.3258727863497977,28.383509014853676,64.44567964560214,1141.9660484801714
176.88609150000002,0.32582336697902853,28.377124299982086,63.887864245363886,1132.0848843441636
176.914366,0.32577329288462137,28.370655953018815,66.14439746073688,1172.0737522085044
176.94197300000002,0.3257244014538179,28.364341304193022,70.86320313893702,1255.694174336552
176.969515,0.32567562563617647,28.35804249999834,69.83748442989817,1237.5219452932283
176.9974385,0.32562617469126665,28.351657441479283,72.06308277095029,1276.9632440219011
177.02526699999999,0.32557689246647664,28.345295099500934,73.47558803801739,1301.9966435181184
177.05278249999998,0.3255281649986461,28.339005290847478,76.88329965814417,1362.385549199631
177.08052650000002,0.325479033323383,28.33266422663368,74.97483800740352,1328.5710380978262
177.10862200000003,0.3254292796197876,28.32624382310035,77.45813469070234,1372.5795532108102
177.13620600000002,0.3253804321371448,28.31994128300228,80.4687717107345,1425.9328896178254
177.163977,0.32533125390564777,28.313596990001663,78.5703869707715,1392.2968408181061
177.1918245,0.3252819405950269,28.307236199614838,82.04658308220824,1453.9004789778583
177.2193435,0.3252332093734233,28.3009514046359,82.36978870212396,1459.6319220286778
177.247248,0.3251837958611065,28.29457954246654,81.21208054236055,1439.120882007456
177.2752825,0.32513415249460514,28.288178980260827,82.84602950318012,1468.0795214206871
177.3027865,0.3250854488623187,28.281900493820682,85.60974512135779,1517.0584197903318
177.330111,0.3250370633924406,28.275663919578093,84.71229536349358,1501.1592349612374
177.357798,0.32498803631510587,28.269345558231542,83.64012829350914,1482.1638985108934
177.3858855,0.3249383003389346,28.262936775350973,82.23736150178439,1457.3100301560028
177.4136375,0.32488915872313867,28.25660550683942,85.57881416406487,1516.527468291889
177.4413895,0.3248400173643877,28.250275193082164,81.75964880138706,1448.8528001802792
177.46937,0.32479047163877806,28.243893722249737,83.38921177974233,1477.734309326771
177.4971145,0.3247413440325747,28.237567029673592,82.36662948305194,1459.6173356407144
177.5247635,0.3246923857417307,28.23126305742672,82.98141773498541,1470.516136717515
177.55258,0.3246431310564625,28.22492184310966,80.23169180164733,1421.7922007658608
177.580645,0.3245934365396972,28.218524940705915,80.43746220179382,1425.4427588581702
177.6086185,0.32454390421397217,28.212149852924725,80.21054527805296,1421.4255940831476
177.6363435,0.32449481205946307,28.205832340143,82.03933570488381,1453.8380356057883
177.66382049999999,0.3244461591724249,28.199572261185125,82.51371336257519,1462.2486938014815
177.691527,0.3243971000402287,28.19326082434884,81.86672325913939,1450.7873042955227
177.7193245,0.3243478798887305,28.186929593511458,83.46699319244696,1479.1504153601875
177.7473435,0.3242982676328945,28.180548859375588,82.0769408479953,1454.5209284789719
177.77556099999998,0.3242483039852247,28.17412387891155,83.74887010524476,1484.154184789446
177.8032935,0.32419919917707407,28.16781026496048,86.57801159338071,1534.2951118879225
177.831236,0.32414972258456337,28.161449777007405,83.57877729859985,1481.1483069239039
177.8591595,0.32410027967413024,28.155094549309126,87.58785943525697,1552.2000170294712
177.8868545,0.3240512413832205,28.148792248398987,85.53282993137388,1515.7858214369662
177.91459500000002,0.3240021225377377,28.142480511398034,87.37624840251964,1548.4586872584744
177.94244600000002,0.32395280803076953,28.136144554692116,84.45489827577818,1496.6915511930022
177.97056800000001,0.32390301365738045,28.129747882291706,84.62844030507112,1499.7713316139925
177.998358,0.3238538071083286,28.12342764837539,84.84614216262025,1503.6336742092917
178.0264725,0.32380402593275537,28.117034543756137,80.04276170708195,1418.5127839850516
178.054442,0.32375450143962164,28.11067533733558,82.08248402435738,1454.6647681961967
178.0823005,0.32370517341275806,28.10434228404523,75.99156752574227,1346.725451459637
178.110228,0.32365572311837343,28.097994460472908,75.32612167047037,1334.9362007914476
178.13802950000002,0.3236064958223235,28.091676184591662,69.14009542951477,1225.3103735559177
178.166075,0.32355683636123633,28.085303372499837,65.43019483007917,1159.566319953584
178.19406750000002,0.3235072706096671,28.07894351915019,60.91824727115767,1079.6078150210087
178.221907,0.3234579756225905,28.072619332251175,58.019734207599285,1028.2425925121472
178.25014349999998,0.3234079775064589,28.066205880371285,51.781957957765705,917.6975543026882
178.278666,0.3233574727866715,28.05972840673243,49.76679101324677,881.9866453229931
178.306868,0.32330753537652895,28.053324643946684,46.59499099317912,825.7771353477317
178.335154,0.3232574490134825,28.046902729379898,43.46717887534814,770.3468836937998
178.36307,0.32320801758939743,28.040565720961126,42.250436676769624,748.7853095364048
178.39128,0.3231580653322134,28.034162883089227,37.434036045582125,663.4283382450981
178.419852,0.3231074718087115,28.027678811534358,36.22238362418709,641.9565831380822
178.4481685,0.32305733043293766,28.02125364354484,33.74298911243962,598.0168738099175
178.4765575,0.3230070603871768,28.014812943074276,31.863290387541557,564.7051738686484
178.504607,0.3229573912129623,28.008450166844987,30.733303364406023,544.6802545640052
178.53276699999998,0.32290752605334,28.002063223308472,28.00566894775421,496.34035644482555
178.56115599999998,0.3228572550502128,27.99562524978613,26.78749704624603,474.7522507871545
178.58951050000002,0.3228070447886886,27.989196009264678,24.964685775330995,442.4480215993077
178.61789149999998,0.3227567872347947,27.982761667792715,23.78822267611362,421.5988397372913
178.64604400000002,0.32270693393588445,27.976380025426838,22.69757710445151,402.2704767278611
178.67409,0.32265726884272894,27.97002340906487,21.430227976129586,379.8102620875351
178.70237600000002,0.3226071783403018,27.963613288851363,19.873068930768472,352.2135800563583
178.730673,0.32255706793490924,27.9572015701407,19.1830405024076,339.9850780518227
178.7588445,0.3225071793385633,27.95081917449696,18.040860912538765,319.7429076199244
178.78729099999998,0.32245680329181037,27.944375371593548,16.824641300266954,298.1883946181492
178.8157565,0.322406393124141,27.937928163255755,16.217051758512238,287.4207299321127
178.84400399999998,0.3223563685340014,27.93153121659899,15.474121422133056,274.25429526297455
178.8723205,0.3223062212509326,27.925119528326157,14.537513188756463,257.65514257718786
178.9006945,0.3222559716226687,27.918695706216443,13.916493436120108,246.64923371587008
178.928866,0.322206080091749,27.912318604955942,13.414241824032635,237.74825164936556
178.9570375,0.3221561880230688,27.90594237372564,12.619826701191563,223.66902310295765
178.985331,0.32210607933491325,27.899539403103727,12.058780528704945,213.7258709088583
179.01360549999998,0.32205600372496895,27.89314160485504,11.514006250032331,204.07105941532743
179.04210899999998,0.3220055219509741,27.88669287055725,10.739721174044732,190.34839904895338
179.070616,0.3219550333675072,27.8802442268276,10.516274722619954,186.38862700006348
179.098467,0.32190570601755514,27.873944828817095,10.52265570838629,186.50225285382155
179.12660799999998,0.3218558644228867,27.867580689477563,9.362253353086516,165.93590133071584
179.1551495,0.3218053128349037,27.86112684850261,9.272401618298415,164.3438546346538
179.1833595,0.3217553477262649,27.854748827785027,8.920101753637939,158.10015452495495
179.2117145,0.3217051251194109,27.84833888447333,8.424515973527615,149.31680942432087
179.239924,0.321655159535677,27.84196268705826,8.38522336869289,148.6208121920831
179.268076,0.32160529509946617,27.835600333657187,7.864108757109025,139.38490832223147
179.2964385,0.3215550570934244,27.829191261136025,7.624942870650701,135.14627962628248
179.3248735,0.3215046899289354,27.82276666409211,7.2609760272823705,128.69561943404247
179.35310199999998,0.3214546877916786,27.81638957162229,7.300902737058816,129.4036648965001
179.3811895,0.32140493465849757,27.810045169016437,6.9154553897716005,122.57221755235398
179.409361,0.32135503196077464,27.80368262873816,6.782626474301976,120.2182521088375
179.43748699999998,0.3213052090774587,27.79733119811013,6.547432386770337,116.04990207385926
179.465918,0.32125484510122393,27.79091173654499,6.163633324711432,109.24757649925563
179.494574,0.3212040817099648,27.78444232895172,6.028262149466376,106.84849713136532
179.5230775,0.3211535876173525,27.778008201284763,5.960513971758147,105.64799574155757
179.551554,0.32110314049260674,27.77158101418494,5.732426676577203,101.60552483387526
179.5797635,0.32105316550287927,27.76521492091691,5.860525298075449,103.87633332631327
179.60740099999998,0.32100420300007754,27.758978712707187,5.888056754470337,104.36461602836214
179.635489,0.32095444151812536,27.752641662356666,5.281062099131278,93.60602695520896
179.664183,0.3209036055043011,27.746168730983765,5.187904368533638,91.95508975206225
179.692419,0.3208535799831167,27.739799945330375,5.353228131145229,94.88571066304883
179.72071649999998,0.3208034445650053,27.733418109885328,4.914736229340942,87.11371460755444
179.7493155,0.3207527740027704,27.72696911212534,4.921123765442749,87.22718849645044
179.777533,0.3207027783979072,27.720606961216063,4.957791858464154,87.87738572655644
179.805838,0.32065262677947015,27.714225897738338,4.653356401991307,82.48147348143976
179.8341925,0.32060238645526057,27.707834492314877,4.7408484663917525,84.03252744608825
179.8622995,0.3205525836650437,27.7014996813843,4.658982798133312,82.58167849733283
179.890738,0.3205021924597148,27.695090970403108,4.377976116903133,77.60098760864587
179.91923350000002,0.3204516991998592,27.688670233565386,4.491160280533633,79.60744381037823
179.9476225,0.32040139359114694,27.682274307290832,4.326793202320271,76.69420018057795
179.9759735,0.32035115424436417,27.675887750597184,4.407382249752832,78.12290064963176
180.00428649999998,0.32030098114930977,27.669510558242475,4.259107166812322,75.49487417942461
180.0324005,0.32025115961126704,27.66317898167436,4.432906407690608,78.57578115274414
180.060717,0.3202009781072233,27.656802596928134,4.032564337771107,71.47969759489351
180.08916349999998,0.32015056508495726,27.650397741827447,4.262344582609956,75.55291414804937
180.117781,0.32009984785117673,27.643955195799144,3.8501247735532553,68.24624130685771
180.146231,0.3200494262960198,27.637551162157607,4.303324482236146,76.27975505281623
180.1740405,0.32000013874651845,27.63129207630371,4.180320420735015,74.09962344890582
180.202334,0.31994999221553055,27.624924838473305,3.9282197048496776,69.63113184548779
180.2311235,0.3198989653582779,27.618446787119055,3.807551541732145,67.49238158062093
180.2594095,0.3198488296865134,27.612082821800254,4.192191034847736,74.31068800834113
180.2876685,0.3197987406451669,27.605725712338433,3.7686727339452566,66.80360461103348
180.31615299999999,0.31974825065083334,27.59931866291601,3.9915819369727736,70.75510568085704
180.344485,0.31969802970538796,27.592946698536434,3.81361282439591,67.60060643200471
180.3729235,0.31964761869724523,27.586551565317418,3.873894209567555,68.66936180021786
180.4013735,0.31959718600394904,27.580154629364667,3.7588493819758795,66.63024971230698
180.4293085,0.31954766496075315,27.573874250750805,4.156954599274589,73.68736693028335
180.457316,0.31949801410873224,27.56757832712776,3.6759757037374725,65.16158386794359
180.4860865,0.31944700927760905,27.56111167019895,3.6528957417249828,64.75265106200206
180.514479,0.3193966732097959,27.554730752801163,3.8847824958646524,68.86336568802655
180.543127,0.3193458827894186,27.54829319539315,3.480199807267916,61.691735353852465
180.57196249999998,0.31929475852735234,27.541814294556325,3.7469105497152873,66.41977703070276
180.6001535,0.3192447755475284,27.535480967480687,3.846746666314623,68.18972286925036
180.6282295,0.3191949950819678,27.52917422523085,3.8046720246693013,67.44407623530033
180.6565155,0.3191448408646079,27.52282106459437,3.6916361779649978,65.44051892025593
180.684954,0.31909441480780953,27.5164344129202,3.68224654778824,65.27426151266687
180.7134575,0.31904387203215845,27.51003392753319,3.630259225799446,64.35288277090734
180.74166,0.3189938615374445,27.50370178265761,3.84090689362003,68.08718832660676
