T(K),X,m,cp(J/gK),cpm(J/molK)
180.1955435,0.3199620275981429,27.626452917231557,4.106246734740821,72.78676624378593
180.223963,0.3199116568317336,27.620057926563288,4.029609558202564,71.42851356644042
180.2522795,0.3198614674082506,27.61368690100975,4.211449130447504,74.65200221284917
180.2809165,0.3198107086686994,27.60724456296117,3.632074705305629,64.3822194892974
180.3092215,0.3197605371477366,27.600877699965945,4.581507091412924,81.21210937468965
180.3371755,0.3197109865542422,27.59459055562095,3.99924958224043,70.89117526101406
180.3656215,0.3196605625828248,27.58819353434411,3.935646352094649,69.76393959184725
180.3939345,0.3196103730830366,27.581827200805584,4.108825244243372,72.83394893494156
180.422232,0.3195602097623339,27.575465126409103,3.881644324463934,68.80708845030888
180.450842,0.3195094911360235,27.569033577758585,3.631967977918844,64.38144549968439
180.4793725,0.3194589120945401,27.562620684331897,3.9463161833168177,69.95388796740984
180.5074945,0.3194090559111933,27.55630037458582,4.106005651126912,72.78481283060013
180.5358185,0.3193588402593689,27.54993543067128,3.67374146575347,65.1225014474951
180.5642,0.3193085212903032,27.543558333073538,4.022864418259683,71.31142902063787
180.5924475,0.319258438515114,27.537212105281046,3.821220251081508,67.73717307967094
180.620764,0.3192082320055783,27.530851135707923,3.949413758546116,70.00980837560085
180.6491265,0.319157942518941,27.524480593724142,3.781529188537632,67.03397452879967
180.6776945,0.3191072872126503,27.518064661979643,3.717956557035364,65.90723499268456
180.706541,0.3190561365950059,27.51158696338377,3.4437633574252344,61.04686447321747
180.7351055,0.3190054845301691,27.505173360283703,4.045736594609137,71.71812608736944
180.763079,0.3189558790066555,27.498893195693693,4.174671748431855,74.00395055608881
180.79143,0.3189056025818318,27.492529027010637,3.5741319166541863,63.358430099288725
180.8201125,0.3188547367597125,27.486091206405813,3.7382635553096657,66.26817647511494
180.848391,0.3188045858745018,27.479744812886903,4.043975749378808,71.68774200561184
180.8766885,0.3187543997678886,27.47339489762324,3.694609585688087,65.4947015949204
180.904963,0.3187042529137427,27.467050883277345,4.057726829344386,71.93192402452476
180.933184,0.3186541993981236,27.460719608298685,3.752887071723179,66.52817646682176
180.9616415,0.3186037248399329,27.454336017522294,3.7745488366039295,66.91237355855847
180.989775,0.3185538233811641,27.448025837080444,4.125321372544319,73.13081659403743
181.017878,0.3185039744454246,27.44172322097134,3.805115800468018,67.45462962679119
181.046332,0.3184535012889946,27.43534262129401,3.7190151273933703,65.928484435269
181.0749915,0.3184026619449556,27.42891668504372,3.580833367489032,63.47906653851522
181.103697,0.3183517393151721,27.422481182619613,3.6734620448995177,65.1213284967776
181.132094,0.3183013622797711,27.416115577409727,3.9388867804013534,69.82685042515016
181.160029,0.3182518032055982,27.409854247150605,4.219489720292265,74.80146945777813
181.1880975,0.3182020056399163,27.40356370253525,3.782204234675295,67.04963522611664
181.216494,0.3181516244567131,27.39720036904685,3.820199193402136,67.72339364329596
181.244799,0.3181014038991946,27.39085825898944,3.87091549331034,68.62267627320477
181.273211,0.3180509917602075,27.384492894491707,3.653521951078443,64.76896306156765
181.301165,0.3180013905518786,27.37823084182101,4.447448637999418,78.84377429302586
181.329596,0.3179509412067152,27.371862647877517,3.132646048457013,55.53529141885164
181.3581605,0.3179002531766876,27.365465273573157,4.2619988380930565,75.55658550154703
181.386088,0.3178506937560982,27.359211261126497,3.871530558997296,68.63457180429633
181.4146335,0.3178000358419475,27.35281956645588,3.531001916552626,62.597855938225926
181.4435485,0.3177487203224644,27.3463458670538,3.4156808932586618,60.55361564148073
181.4720635,0.3176981128195345,27.339962441048417,3.9867251231256655,70.67736491877052
181.500094,0.3176483633730901,27.333688169747195,3.991430885848772,70.76099240919677
181.528048,0.3175987478921345,27.32743170496726,4.09058855201039,72.5190893949835
181.556582,0.3175481010932818,27.321046130258367,3.2972020163794005,58.45388328085678
181.5851195,0.3174974461707131,27.31466047925007,4.065942107099335,72.08257124383172
181.6132375,0.3174475339897605,27.308369386655624,3.810088086377765,67.5468879715889
181.6417335,0.3173969489004797,27.301994417223536,3.619615999817326,64.17030360634402
181.670069,0.3173466467928759,27.29565604733154,4.023178735539916,71.32506581405345
181.6983165,0.317296498973932,27.28933804848293,3.770267039376864,66.84150509947851
181.7264045,0.3172466323892087,27.283056401947103,4.239099451412447,75.15345703858301
181.754515,0.3171967239217673,27.276770398165315,3.762909471262121,66.71144944636626
181.7830295,0.3171460961834018,27.27039474056782,3.7637819913382415,66.72711278870615
181.8115065,0.3170955330084168,27.26402815709536,3.778643897625463,66.9907908882897
181.8401855,0.3170446091135818,27.257617106967164,3.54591223076574,62.86492413302761
181.86848300000003,0.3169943605963025,27.25129202037845,4.283480511441583,75.94137691728592
181.896342,0.3169448887468806,27.24506560683565,4.075730370895074,72.25840248511352
181.9241625,0.3168954832851651,27.23884844874245,4.346889596882989,77.06598912400264
181.9525285,0.3168451070375742,27.232510053372284,3.436393531708899,60.92398473527185
181.981608,0.316793461493804,27.226012924095915,3.5349207593208662,62.67096519313693
182.010115,0.316742830575241,27.219644390471267,4.170880279699385,73.94617118549256
182.0382405,0.3166928751419121,27.21336174671051,4.011411517879535,71.11913000025697
182.0665265,0.316642632524994,27.207043911808785,3.965789737357607,70.31049577745789
