T(K),X,m,cp(J/gK),cpm(J/molK)
175.112612,0.32896596260593736,28.785002136749068,2.8298060726421417,50.13471935416409
175.140917,0.3289157685813318,28.778457428575773,3.1602790903505587,55.98976038570104
175.169588,0.3288649271052584,28.771829298352348,2.178153144831315,38.589829181592386
175.197958,0.32881462093846214,28.765271943972948,3.8670537068847826,68.51188370605824
175.2261565,0.32876462039399135,28.758755401084258,2.620808667973332,46.43252203850007
175.25458,0.32871422240018655,28.752188041218428,3.4097251469361645,60.40982699405975
175.2826485,0.32866445533411703,28.74570386511269,3.403844810188318,60.30581863173256
175.3108315,0.3286144867099387,28.73919439503819,3.2294414187939204,57.216083752100616
175.33933100000002,0.32856395839733243,28.732612998924665,2.8348182433407967,50.22468274356026
175.3675065,0.32851400595647023,28.726107584668178,4.064485238958872,72.01099055472498
175.395888,0.32846368972288686,28.719555771312763,2.544532382556575,45.081927555232575
175.424544,0.32841288827555737,28.71294177294666,3.5999319207634923,63.780813583400544
175.4527115,0.32836295423071893,28.706441679470416,3.734390231054841,66.16323262276161
175.4810695,0.32831268384990087,28.6998987801709,3.4191750369886,60.57865279878326
175.5094775,0.3282623261991171,28.69334550416681,3.8852859904413544,68.83709434329424
175.537802,0.3282121179091515,28.686812643291557,3.963980090816109,70.23155110916774
175.5661795,0.3281618170000069,28.680268710395147,4.108123330359626,72.7856104248445
175.59454549999998,0.32811153778837027,28.6737285794404,4.353688243250579,77.13662657469888
175.62309499999998,0.32806093462869645,28.667147298778804,4.130618327005491,73.18459096451774
175.6516745,0.3280102795931434,28.660560264022088,4.796004090350078,84.97386957725749
175.6799795,0.3279601123521005,28.65403763935557,5.350464471723612,94.79787277719126
175.7080825,0.3279103043599516,28.647562686681546,5.977216085079234,105.90276799677896
175.736544,0.327859862215559,28.641006273353835,5.353999927616249,94.8610613301074
175.7651045,0.32780924584231835,28.634428203065053,6.689150550647839,118.51732937773984
175.79346700000002,0.327758981575844,28.62789687261694,6.992540523459354,123.89310487976917
175.821795,0.32770877962886996,28.621374614776688,8.120637786876845,143.8810312862678
175.850096,0.3276586266899947,28.614859696662602,8.582461346127813,152.0640365296212
175.8782865,0.3276086707071411,28.60837132950121,10.345778973891122,183.30702356443925
175.906351,0.32755893911741685,28.60191306445958,11.157080936160032,197.68227881444102
175.93488150000002,0.32750838287341427,28.595348686893665,11.771064965147335,208.56151748193727
175.963347,0.3274579429180001,28.58880039210481,14.560746801096759,257.9902745541551
175.99170900000001,0.3274076874457245,28.58227702434999,15.811238765919757,280.1475575529781
176.0202275,0.3273571557414054,28.57571878335387,18.591594313893822,329.4115656012786
176.04850199999998,0.32730705742662014,28.569217762330464,21.868842402434428,387.47997104985865
176.076609,0.3272572569156768,28.56275634553065,25.561381293439464,452.9069964730908
176.104758,0.3272073829898309,28.55628636211342,29.2175385083075,517.6897726340487
176.1331735,0.32715703788413003,28.549756226854015,33.24293338367944,589.015278792867
176.1616385,0.32710660606830716,28.54321582432608,39.06433682431917,692.1638923676722
176.1897795,0.32705674924691586,28.536750955291748,45.99392514755985,814.9485790645653
176.217909,0.3270069137372584,28.53028980697177,51.08169405550128,905.0993906603433
176.24605,0.32695705877569275,28.52382709411446,58.258649079024984,1032.2684154738845
176.2742295,0.3269071365153072,28.517356616597915,62.87351030790398,1114.0410348461667
176.3022295,0.3268575331382699,28.5109284204568,71.0357621629191,1258.6696682767006
176.33032450000002,0.3268077623346784,28.504479479299217,72.46274057976356,1283.957722819832
176.3587325,0.3267574379166538,28.497959774252855,77.49785171559678,1373.1781765922326
176.38696900000002,0.32670741816047655,28.491480505000467,79.96100877429487,1416.8267444373162
176.415396,0.326657061783343,28.48495860419422,79.48048329031367,1408.3164172297727
176.44359450000002,0.32660711099590095,28.478490196957203,81.98465128950836,1452.6920091073036
176.4715905,0.32655751970748265,28.472069292481656,78.32330071030347,1387.820240278334
176.4995255,0.3265080372426231,28.465663420567044,77.03005839779594,1364.9090147243417
176.5277165,0.3264581020781225,28.459199897511937,69.35872380996133,1228.9828406209504
176.5557505,0.3264084457559288,28.452773417637278,69.71203618171816,1235.24679917787
176.5836165,0.3263590877319983,28.44638648218995,62.04886091975176,1099.464012197263
176.6119405,0.32630891919115745,28.439895624794065,58.41588994812258,1035.093208698012
176.640242,0.32625879121409446,28.433410981062,54.627071443304764,967.9605011969667
176.66830700000003,0.32620908281499517,28.426981567471866,53.12605186987858,941.3659901682307
176.6969055,0.32615843017380836,28.42043099893297,46.413175408200765,822.4197151228611
176.725569,0.326107663086352,28.413866617898336,48.78362889239226,864.4255704619227
176.75351949999998,0.3260581594614656,28.407466559825497,48.306036157906725,855.9652697270891
176.7815005,0.32600860243445473,28.401060539349036,49.20533422305561,871.9029937227159
176.8096985,0.32595866168874027,28.39460587016999,50.44113338280746,893.8035388111961
176.83803,0.32590848510471343,28.388121682888933,54.42912273557648,964.4724456824729
176.86621300000002,0.3258585721031887,28.38167251532594,59.446033012576166,1053.374057547082
176.89422050000002,0.32580897047666096,28.37526452595353,65.53716282722743,1161.3112109557094
176.92274700000002,0.32575845025165107,28.368738832852248,67.16086252515139,1190.0864553371316
176.95117399999998,0.32570810678361095,28.362236944161513,78.40292728160077,1389.2992015936554
176.978796,0.32565918945368755,28.355920171997965,85.72653986131675,1519.0778388688805
177.00709,0.32560908254173154,28.34945073730496,86.3890544521224,1530.8220479268648
177.035563,0.32555865912703646,28.34294140852088,97.99990210505929,1736.572393173729
177.063456,0.3255092633124259,28.336565679796365,104.92056179878662,1859.212776261538
177.0914825,0.3254596315317957,28.330160434406285,110.32463779457193,1954.9796497042998
177.119711,0.32540964247210424,28.323710032962715,116.21194920036162,2059.310188227294
177.14795900000001,0.3253596193072091,28.31725618760482,122.58848509664824,2172.3105604363122
177.17602399999998,0.32530992061661745,28.310845152707884,129.42332033985005,2293.432788722117
177.20409999999998,0.325260202837936,28.304432600451904,131.7251723534558,2334.229215137048
177.232233,0.3252103844992335,28.298008025867976,135.0283646004766,2392.7701388345936
177.2602025,0.3251608560479803,28.291621775472503,135.57793002334807,2402.5155742777233
177.28821,0.3251112606500621,28.285227832148173,131.13783950201406,2323.8413709771708
177.316332,0.3250614628277134,28.278808737271213,125.04454960341067,2215.870972687898
177.3446715,0.3250112801812581,28.272340995519414,115.11053100997523,2039.8395867521835
