T(K),X,m,cp(J/gK),cpm(J/molK)
181.307051,0.3179909462937216,27.37691239134934,3.431442263580594,60.83218587033794
181.335547,0.3179403812384858,27.37052978795103,3.621874186392076,64.20832667917985
181.3635315,0.3178907220738721,27.364262452133897,3.731603926934132,66.15379702391287
181.3918975,0.317840384148161,27.357910383172584,3.3980755562163627,60.24118776615514
181.420393,0.3177898145946767,27.351530029316844,3.6286516800841966,64.32903586730816
181.448614,0.3177397303719821,27.345211841841454,3.532398563269182,62.62283345852447
181.476828,0.3176896567569626,27.3388959198018,3.604675974417572,63.90436148958064
181.5049275,0.3176397845362456,27.332606321553776,3.5756450801104656,63.38987864589828
181.533194,0.3175896140723032,27.32628003816324,3.5009897004670534,62.06654995705022
181.5613575,0.317539624570417,27.319977498438647,3.634586656574661,64.43518078025741
181.589514,0.317489645630016,27.313677213225805,3.5128475560515144,62.27712825274296
181.6180405,0.3174390080103163,27.307294836658627,3.4394827323630803,60.97666607766574
181.646109,0.3173891814957274,27.30101561624395,3.7972642564365615,67.31976798336942
181.674216,0.3173392847401825,27.29472846251031,3.4168012470838143,60.57490687075383
181.7027805,0.3172885738522332,27.28833966706416,3.5312666173970984,62.60439405565382
181.73099,0.31723849124802,27.28203095721751,3.621678272149031,64.20745096124138
181.7590965,0.3171885895651363,27.2757459577726,3.5732713948298067,63.34944478280188
181.787375,0.3171383805338117,27.26942317560076,3.49588540682256,61.977671424120174
181.8158325,0.3170878516745106,27.26306105638273,3.4587609704407853,61.31968022393521
181.8443395,0.3170372328876911,27.256688558251305,3.461860383893428,61.37480815931696
181.872515,0.3169872007165737,27.250390838507563,3.662367352962186,64.9297536404049
181.900614,0.3169373023790879,27.244110883736187,3.525363375567712,62.50100323064247
181.9288545,0.3168871507290146,27.237799972754846,3.6050628305961614,63.91417590126851
181.957255,0.3168367128659449,27.231453980242097,3.477937990351299,61.660558253798406
181.9857695,0.3167860704393352,27.225083192634145,3.580463532606704,63.47842463538844
182.0139525,0.3167360146777941,27.21878713518637,3.706067472818592,65.7054600099279
182.0421585,0.3166859159750547,27.21248660017223,3.587170587321749,63.59770183600745
182.0705435,0.3166354972118494,27.20614674625261,3.604230700658707,63.9003498559989
182.0988675,0.3165851846601681,27.19982118027704,3.626029295121372,64.28700925703119
182.127287,0.3165347003076152,27.19347495064198,3.5499458994370663,62.938286024832685
182.155592,0.3164844171860398,27.1871549489874,3.6953569022518895,65.51652061078335
182.1838895,0.3164341452127014,27.180837278025898,3.567537760493788,63.250545102280086
182.2123205,0.3163836338652329,27.17449046078364,3.636251859807464,64.46899717509729
182.240744,0.3163331336196424,27.16814597604137,3.5869187302649355,63.59452959666789
182.2690035,0.3162829225368068,27.1618387488009,3.734570237466051,66.21251905259946
182.296946,0.3162332725077582,27.15560290875798,3.769642899726087,66.8345353438831
182.3252435,0.3161829894615291,27.14928848727805,3.510901391942808,62.24731344756376
182.3537965,0.3161322501173674,27.14291770626842,3.6007045372923763,63.83968512901284
182.3820745,0.3160819971744882,27.13660892905186,3.662301940575213,64.93198134906959
182.4102995,0.3160318361415912,27.13031261475933,3.624114822108024,64.2551160815097
182.4385015,0.3159817136985995,27.12402206673815,3.643624651673571,64.60120960122144
182.466856,0.3159313179057967,27.117698141711283,3.5093106393230222,62.22001228960065
182.4950775,0.3158811561796562,27.111404513807333,3.719666238066708,65.94980379080069
182.5232605,0.3158310605605108,27.105120101177825,3.5270027142064304,62.5340537644276
182.551615,0.3157806577405499,27.098798079431457,3.623829163514977,64.25098145989092
182.580008,0.3157301840997781,27.092468107951333,3.5075301056672603,62.18916432344532
182.6084125,0.3156796876152707,27.08613620600328,3.602277094595625,63.86923201295753
182.6366715,0.3156294473990235,27.079837365583693,3.5963165853834544,63.76373538161384
182.6651215,0.3155788651853303,27.07349658161779,3.4996625325427355,62.05021189117003
182.693343,0.3155286868083817,27.06720734698132,3.7346295747518137,66.21644927735584
182.7215145,0.315478594913791,27.060929871505135,3.52984214013516,62.5856682946724
182.7499605,0.3154280124635186,27.054591852207253,3.5709651252898604,63.31498164476745
182.778174,0.3153778409817141,27.04830625273967,3.6877171647485065,65.38524222495123
182.8063225,0.31532778263181,27.04203574477882,3.6284165819482,64.3339960512398
182.83457,0.3152775457435847,27.03574379415115,3.6419644451105215,64.57439471721109
182.8626655,0.315227576702497,27.02948630602782,3.747209088484559,66.44064191687363
182.8909365,0.3151772930191094,27.023190337914425,3.5575246512503185,63.07758676309235
182.9195315,0.3151264304859086,27.016822833143195,3.5642820882243806,63.19758644167087
182.947943,0.3150758917709749,27.01049680402612,3.675536832373001,65.17041228988104
182.976057,0.3150258797103336,27.00423761620221,3.748141230173272,66.45794191131289
183.004183,0.3149758437588323,26.997976352945138,3.6956881257415657,65.52808976652467
183.0325645,0.3149253506816021,26.991658814310327,3.618852790223084,64.16591239436143
183.0608315,0.3148750587067407,26.98536736262367,3.758536363866674,66.64283627937907
183.08861,0.3148256333156378,26.97918521913761,3.905855913272648,69.2551654039513
183.116755,0.3147755532377122,26.972922096854457,3.530293300348541,62.596203615241286
183.1453845,0.3147246083764721,26.96655176217803,3.575684249705663,63.40122404093123
183.1737045,0.3146742115794834,26.960250891362172,3.689481007497855,65.41916874229307
183.201544,0.3146246672472359,26.95405750339007,3.85273709668336,68.31410091040091
183.229193,0.3145754593645095,26.947907060210618,3.7799278866922,67.02328781993724
183.257521,0.3145250403700031,26.941606157308257,3.430218557863152,60.82264015705958
183.2859975,0.314474354331452,26.9352728159069,3.668534333006688,65.0485068539355
183.314074,0.3144243775603779,26.929029016077774,3.656255507826955,64.8309719436512
183.342524,0.3143737332002902,26.922702740225077,3.42760323617582,60.77679672107761
183.3708135,0.3143233717896504,26.91641273590717,3.723560137580725,66.02476971110177
183.3987145,0.3142736992841591,26.91020967901915,3.6350460517224255,64.45545568653112
183.426745,0.3142237935062256,26.903978396228855,3.630539748700576,64.37573652003353
183.454764,0.3141739054631799,26.897750234218563,3.6546567392670575,64.8035586901138
183.482859,0.3141238793378017,26.89150574341705,3.587947133499978,63.62086223399538
183.5111295,0.3140735379090741,26.88522281448119,3.5316164939001133,62.622198671450974
183.5394005,0.3140231927605904,26.87894034356261,3.586108013493673,63.58862021829896
183.5675265,0.3139731030076966,26.872690658044668,3.6282908510278977,64.33678908925573
183.595263,0.3139237041487226,26.866528068955297,3.812190481199991,67.59788649657064
183.623427,0.3138735410831902,26.860271051908303,3.3548139807849573,59.48784336439493
183.6517895,0.313823021576081,26.8539704992536,3.6641548121891407,64.97329012306828
183.679934,0.3137728874899258,26.84771893156165,3.4713442790592897,61.554525424039
183.708052,0.3137227977278849,26.84147380312271,3.672797127991617,65.1269129655741
183.735884,0.3136732146012757,26.835292739136374,3.646049240745134,64.65279778529123
183.763964,0.3136231867736866,26.829057143520934,3.546988242688184,62.89640088439716
183.7920325,0.3135731765251701,26.822824647446108,3.658664787246928,64.87687428279945
183.8202805,0.3135228435073065,26.81655284333428,3.4525384356852333,61.22193880130879
183.848788,0.3134720450912185,26.81022398016949,3.5287141375271385,62.57290320414533
183.877379,0.3134210948283859,26.803877139471883,3.421037175851723,60.66370020137906
183.905516,0.3133709506099931,26.797631626880676,3.807858956365416,67.52323044862399
183.9334435,0.3133211767938914,26.791433150331716,3.53144808659102,62.62192733848109
183.961539,0.3132711005736597,26.785197921257264,3.686327302200612,65.36853463825152
183.9895235,0.3132212192047207,26.77898785802541,3.59458520664026,63.741882829607256
184.0178015,0.3131708116375608,26.772713201221023,3.51116401684008,62.26277652721235
184.046194,0.3131201968728241,26.76641367941315,3.5106508002256818,62.25385732299593
184.0743885,0.3130699319983571,26.76015862373075,3.618479117695023,64.1661469577638
184.1024115,0.3130199698172685,26.753942142869423,3.6190464220979615,64.1763916701582
184.130377,0.3129701071032884,26.747738939528077,3.651745251525726,64.75642463542555
184.1583885,0.3129201593038038,26.74152605373205,3.59459204549181,63.74310988046901
184.187018,0.3128691063519452,26.73517663414177,3.3046199607020124,58.60119041845581
184.215563,0.3128182008628631,26.72884649374697,3.644110736435423,64.62160735562253
184.243708,0.3127680055488447,26.72260558247348,3.5219154384738016,62.454878934487326
184.2717385,0.3127180113068282,26.716390577128028,3.716202811143528,65.90040826284907
184.299891,0.3126677963089352,26.7101490387577,3.463106083513801,61.41235467884575
184.328345,0.312617040299726,26.70384118139272,3.553348461673864,63.01283557697639
184.356543,0.3125667377218311,26.69759059460795,3.630856066789281,64.38749307717633
184.3845925,0.3125166968611004,26.691373436312148,3.646244564759457,64.66057020306344
184.4131495,0.3124657473253387,26.68504431255352,3.364886901376767,59.67129757344394
184.4415725,0.3124150335587281,26.678745408302888,3.7585856123710086,66.65315729021427
184.46953,0.3123651471310582,26.672550170188423,3.638444723581098,64.52281537604848
184.497923,0.3123144803197833,26.666258938732465,3.5170673805470645,62.37053713898256
184.526335,0.3122637762689774,26.65996401128857,3.654053692979328,64.79999748017197
184.554663,0.3122132187902423,26.653688204934728,3.5734169949113967,63.3701927407945
184.583201,0.3121622831405602,26.647366388370752,3.5370156830745074,62.72484395324828
184.611521,0.3121117332175182,26.64109337140991,3.713227050377424,65.84993863480469
184.6393035,0.3120621394348253,26.634939903040685,3.8803276916172353,68.81347869680019
184.667239,0.3120122692546209,26.62875303456174,3.6251516642937474,64.28838836681543
184.6957955,0.3119612870568761,26.62242913685792,3.4771337866725944,61.66362255402005
