T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.11875,0.7507460687987847,0.328955077791001,28.783582802258703,1.9415813840861174,0.47056707942775944,34.398363846786026
175.148352,0.750705612474493,0.32890258415279594,28.776738497113037,2.206685486163821,0.4753045372997638,39.095245082424384
175.177889,0.7506664994858631,0.3288502074715226,28.769910508295606,2.0493681819807077,0.4696804321546726,36.308206977521536
175.2074455,0.7506261947627219,0.3287977978840915,28.76307929636482,2.283581340565675,0.46992048506882694,40.45783247284656
175.23710499999999,0.7505870068843288,0.32874520731961426,28.75622556763389,2.0925316790329322,0.4659639669623307,37.07314970181709
175.266867,0.7505464018203698,0.32869243666272085,28.74934944819778,2.3383363556769816,0.4683042279688262,41.428169749537155
175.296118,0.7505069153993756,0.3286405736505401,28.742592649870947,2.444165424281967,0.46571665183745387,43.30326675233315
175.325503,0.7504676627057673,0.3285884746268436,28.73580615456707,2.4025745667500242,0.46077991136668417,42.56652963535617
175.35510499999998,0.7504277928212552,0.32853599244379456,28.728970813140748,2.4789393034012344,0.4591898533745377,43.919620299094284
175.384497,0.7503879329437924,0.3284838841230859,28.722185221026134,2.6599240191536473,0.4598098454187971,47.1262865803155
175.413851,0.7503486058924859,0.3284318446922457,28.715409650739904,2.6660941028368423,0.4552777099384034,47.235744676921
175.4436055,0.7503088254848974,0.3283790967779933,28.70854290694528,2.644023872581392,0.4495908911042099,46.84486431646882
175.47341749999998,0.7502683958203508,0.32832624845707836,28.701664173772954,2.832448699318279,0.45032684332803424,50.18338933749113
175.50278350000002,0.7502284370491745,0.3282741922454219,28.69488959963932,3.0862508387421674,0.44938004298269363,54.68024626476458
175.5324235,0.7501891870052021,0.3282216517892107,28.688053070738256,2.9434220985467876,0.4401827902586002,52.149854729532024
175.5623455,0.7501484656113876,0.32816861292977284,28.681152774506238,3.226907790181379,0.43858230175338253,57.172665558222775
175.592127,0.7501084312974304,0.32811582456947835,28.67428614965193,3.332990307166681,0.43317606577561885,59.052359924688965
175.621428,0.7500680652346724,0.3280638893019906,28.66753154662837,3.86589632509929,0.4372399597189909,68.49434410424982
175.6507745,0.7500293052716482,0.32801187475648474,28.660767679319378,3.7278132568628872,0.4239224739495822,66.04804382743892
175.680651,0.7499887928224389,0.32795892221347034,28.653882912203162,4.045655272605718,0.4208966322279856,71.67967233185134
175.7100355,0.7499485777847479,0.327906843030471,28.64711275551057,4.572279499977161,0.42281845460196726,81.0104812790461
175.7395995,0.7499093714676339,0.32785444704430344,28.64030247396303,4.56986713005167,0.40742001748926493,80.96798418691822
175.7692475,0.7498686474671951,0.3278019035078259,28.633474080419216,5.267881235787507,0.40935989849517695,93.33554016825573
175.79872,0.7498291908124705,0.32774967229410856,28.626687333289,5.525405474219373,0.4001016530302192,97.89861140515043
175.828097,0.7497889176259075,0.32769761159087085,28.619923791080815,6.34324768328713,0.4000148883061295,112.38939971818455
175.8573935,0.7497496962343009,0.3276456947862389,28.613179986739656,6.739928964898025,0.38965348908927794,119.41813977915155
175.8871365,0.7497096173376623,0.3275929879797011,28.606334629294135,7.351111525319243,0.381384015894929,130.24747539227965
175.916567,0.7496691636183208,0.32754083616568125,28.599562408321535,8.54086635184602,0.38409335781872483,151.32808445150195
175.94591350000002,0.7496299074366518,0.32748883439186394,28.592810716769463,9.10454487961527,0.37300520884282246,161.31589133039654
175.97569900000002,0.7495896574411641,0.3274360559093238,28.58595924819635,9.982536290972643,0.36705531828151355,176.87283244020145
176.00523650000002,0.749549188033236,0.32738371804222016,28.57916604017268,11.33165321821048,0.3691506444966414,200.77739684255263
176.034636,0.7495095863757091,0.32733162583898595,28.572405767837513,12.197768409177787,0.3623245214918583,216.12411697726452
176.064322,0.7494694671751432,0.32727902712937756,28.565580825856703,13.206116746085828,0.35777913459525124,233.9910778990325
