T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
214.0,0.26999999999999996,21.71704619215724,3.4920758694880307,0.353014701150286,62.07833241336396
215.0,0.2699999999999998,21.717046192157238,3.4981309259495834,0.353146887311699,62.185972631346104
216.0,0.2699999999999998,21.717046192157238,3.490770335145394,0.3522275275467422,62.05512404163086
217.0,0.2699999999999998,21.717046192157238,3.5483588785698648,0.352760320074898,63.07887062547294
218.0,0.2699999999999998,21.717046192157238,3.5565462902769065,0.3533413066410698,63.22441753927161
219.0,0.2699999999999998,21.717046192157238,3.591844253880602,0.35307226499430905,63.85190640262964
220.0,0.2699999999999998,21.717046192157238,3.6154191088359973,0.35246209258739136,64.27099457173418
221.0,0.2699999999999998,21.717046192157238,3.5775545519031047,0.3513529456530012,63.59787959949003
222.0,0.2699999999999998,21.717046192157238,3.633335514239884,0.3524216347952691,64.58949296978821
223.0,0.2699999999999998,21.717046192157238,3.63475410815174,0.3520442628861801,64.6147111917602
224.0,0.2699999999999998,21.717046192157238,3.6520690860574043,0.3527891710514349,64.9225180649011
225.0,0.2699999999999998,21.717046192157238,3.6763652271782967,0.35294892810305023,65.35442847613903
226.0,0.2699999999999998,21.717046192157238,3.692331996411375,0.3519366573726812,65.63826835965331
227.0,0.2699999999999998,21.717046192157238,3.700126526412905,0.35228487828937316,65.77683104916095
228.0,0.2699999999999998,21.717046192157238,3.721185659424282,0.35349314856046243,66.15119744561876
229.0,0.2699999999999998,21.717046192157238,3.716125735420519,0.352456735502664,66.06124761175734
230.0,0.2699999999999998,21.717046192157238,3.7266082245058834,0.35284245484906523,66.24759391873378
231.0,0.2699999999999998,21.717046192157238,3.7431943923212723,0.35232873091284767,66.54244479757752
232.0,0.2699999999999998,21.717046192157238,3.7574629260950854,0.352640737342956,66.79609529538074
233.0,0.2699999999999998,21.717046192157238,3.762327505690327,0.3523264022999427,66.88257250849145
234.0,0.2699999999999998,21.717046192157238,3.811115575732702,0.3524982529567948,67.74987383386072
235.0,0.2699999999999998,21.717046192157238,3.7838766186016977,0.35236777478956616,67.26564923549316
236.0,0.2699999999999998,21.717046192157238,3.806334220176401,0.35330552897436224,67.66487608733298
237.0,0.2699999999999998,21.717046192157238,3.8117446558389574,0.35262959750720935,67.76105693680879
238.0,0.2699999999999998,21.717046192157238,3.8829995957655203,0.3522024998120817,69.02774987595839
239.0,0.2699999999999998,21.717046192157238,3.876076866691665,0.3528797734716352,68.90468511656718
240.0,0.2699999999999998,21.717046192157238,3.8513995403126144,0.3529741532144803,68.46599840777688
241.0,0.2699999999999998,21.717046192157238,3.8685565752803703,0.35279752346200993,68.77099754289367
242.0,0.2699999999999998,21.717046192157238,3.8803532929131417,0.35262688622208416,68.98070677773373
243.0,0.2699999999999998,21.717046192157238,3.8967918255584246,0.35323098023001726,69.27293315885514
244.0,0.2699999999999998,21.717046192157238,3.8920564043432706,0.35330208132589674,69.18875198315955
245.0,0.2699999999999998,21.717046192157238,3.875277763266153,0.35263572066941107,68.89047952369475
246.0,0.2699999999999998,21.717046192157238,3.9364464077057644,0.35317134752678125,69.97786925539431
247.0,0.2699999999999998,21.717046192157238,3.9610293164273562,0.35322938430458106,70.41487750960789
248.0,0.2699999999999998,21.717046192157238,3.9836771223675784,0.3531512552865026,70.81748560809592
249.0,0.2699999999999998,21.717046192157238,3.9671811595701794,0.35344309337423757,70.52423829609933
250.0,0.2699999999999998,21.717046192157238,3.9824473502483206,0.3532602747553374,70.79562405489226
251.0,0.2699999999999998,21.717046192157238,4.022519844027432,0.3532700591551781,71.50798933056906
252.0,0.2699999999999998,21.717046192157238,3.981265077880477,0.3529106058134441,70.77460690068455
253.0,0.2699999999999998,21.717046192157238,4.033553459746797,0.35334357767256136,71.70413296832129
254.0,0.2699999999999998,21.717046192157238,4.040048692920044,0.3534990675477001,71.81959816985206
255.0,0.2699999999999998,21.717046192157238,4.04505014202953,0.35296022792909726,71.90850850054679
256.0,0.2699999999999998,21.717046192157238,4.087977657797686,0.35345164524926354,72.6716272565909
