T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
273.0,0.052,3.220733995367594,4.3513456689476975,0.3547800539108253,78.3227704321434
274.0,0.05200000000000003,3.220733995367595,4.3062517694984335,0.35242036121208115,77.51109528538151
275.0,0.05200000000000003,3.220733995367595,4.301186473455714,0.35293310016544843,77.41992164639532
276.0,0.05200000000000003,3.220733995367595,4.291564869991683,0.3534130149972697,77.24673599380968
277.0,0.05200000000000003,3.220733995367595,4.279894780468723,0.3527583930189744,77.03667827553826
278.0,0.05200000000000003,3.220733995367595,4.288827237604051,0.35310752152184993,77.19745952410645
279.0,0.05200000000000003,3.220733995367595,4.275094017856256,0.3527063239265272,76.95026615004825
280.0,0.05200000000000003,3.220733995367595,4.279989005537467,0.3528781925377983,77.03837429534218
281.0,0.05200000000000003,3.220733995367595,4.287277928262962,0.3536574203485467,77.16957247281651
282.0,0.05200000000000003,3.220733995367595,4.283402927085041,0.35365439763944295,77.09982374431428
283.0,0.05200000000000003,3.220733995367595,4.288150351709189,0.3542896865030489,77.18527580380808
284.0,0.05200000000000003,3.220733995367595,4.283730788036625,0.3538497364729185,77.10572513206834
285.0,0.05200000000000003,3.220733995367595,4.284096582592295,0.3538223745948247,77.1123093120414
286.0,0.05200000000000003,3.220733995367595,4.282195283022044,0.35336208289638044,77.07808655405033
287.0,0.05200000000000003,3.220733995367595,4.287713523706638,0.3536541579085664,77.17741304548798
288.0,0.05200000000000003,3.220733995367595,4.294369360590096,0.35415495778947154,77.29721588900304
289.0,0.05200000000000003,3.220733995367595,4.295976098904615,0.3548289015435825,77.3261366426565
290.0,0.05200000000000003,3.220733995367595,4.285395440499786,0.35422002828003396,77.13568832107721
291.0,0.05200000000000003,3.220733995367595,4.296872574452629,0.35435861279392694,77.34227290345648
292.0,0.05200000000000003,3.220733995367595,4.302006401192132,0.35509535509885354,77.43468007212294
293.0,0.05200000000000003,3.220733995367595,4.308495465453665,0.35614267835810465,77.55148106407869
294.0,0.052000000000000005,3.220733995367594,4.3088108079484195,0.35651926184321237,77.55715712378603
