T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.112349,0.89969391481858,0.3289664289983235,28.78506295340065,1.7918300584583173,0.5396168549898954,31.7452476914351
175.1419775,0.8996777092484672,0.32891388799824917,28.778212241772998,2.174400218256522,0.5420757944508449,38.523230678919596
175.17147649999998,0.8996618663124033,0.3288615783370687,28.771392759503183,2.003660602216142,0.5415072001749806,35.49839252325045
175.2009185,0.8996457915944603,0.3288093714178964,28.764587731288675,2.327707860155492,0.536003415062159,41.23958718642099
175.2301695,0.8996300012964328,0.3287575048116492,28.757828110142608,2.2994891563760986,0.5387963518214477,40.73976328471565
175.25963050000001,0.8996141242175416,0.3287052674654212,28.7510212273238,2.2238034953870707,0.5375168379642964,39.3989685436662
175.288985,0.8995980974525579,0.32865322055583795,28.74424021319842,2.5586932335280954,0.5364176872464319,45.3323223182014
175.318549,0.8995823266540205,0.3286008037896741,28.73741207428443,2.175062816289489,0.5289767511481969,38.535665563089104
175.3484825,0.899566063640317,0.3285477335159019,28.730499891437187,2.347132864811168,0.530241311222949,41.584364033879375
175.37776,0.8995498831298951,0.32849582784182024,28.723740449730748,3.073008689968451,0.5302017329680375,54.444934287054195
175.4070035,0.8995343220092298,0.3284439839591942,28.71699009787846,2.596603593486332,0.5272285403020524,46.00453463701029
175.436823,0.8995181690976637,0.3283911204624662,28.710108059909537,2.673887344968926,0.5225336622091414,47.37393043727601
175.46630299999998,0.899501974026268,0.3283388603337836,28.703305636284874,3.2032308106159735,0.5237402218787115,56.75261197979272
175.495726,0.8994861801505282,0.3282867027274562,28.696517612812453,3.0038991390679457,0.519630386209803,53.2211523789429
175.5257365,0.8994700375708405,0.32823350517125693,28.689595331438827,2.8838768461597666,0.5145580099052703,51.09483136953159
175.5550445,0.8994535964788417,0.3281815543324995,28.68283633602284,4.1814337069136185,0.5156859689966373,74.08440153768761
175.5843525,0.8994382075178613,0.3281296049020771,28.676078569041586,3.301694716238268,0.5054793993007463,58.497832824095795
175.6142025,0.8994217569042251,0.3280766961869271,28.669197088954288,4.061190421082392,0.5036823628828333,71.95443057157813
175.64367900000002,0.8994057698626895,0.32802445089161164,28.66240295875986,4.3395072716078555,0.49736638700258395,76.88576085709295
175.6733195,0.8993897156377537,0.3279719162965478,28.65557227236348,4.610809254618243,0.4905049941090275,81.69283505721447
175.7028375,0.8993735408719227,0.3279196001764,28.648771053869133,5.3386441907371145,0.4896238717469001,94.58866569373488
175.73258049999998,0.8993576104685654,0.3278668866290393,28.64191923975737,5.283860313627155,0.4749740350383137,93.61830425773366
175.7620985,0.8993411813382984,0.3278145731712361,28.63512049255048,6.759791353243674,0.4732395024429297,119.76889533769247
175.79141850000002,0.8993254864323966,0.32776261190541767,28.628368564315462,6.812323474769822,0.4640448832818773,120.70001270650138
175.8210665,0.8993092632363431,0.3277100706379168,28.621542331006545,7.818265801543254,0.4544994991799451,138.52361011125996
