T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
277.7959085,0.0289999999999999,1.753632634885643,4.36970711858216,0.356194772281789,78.75596463506076,4.306846104013422
277.824161,0.0289999999999999,1.753632634885643,4.315538692959612,0.3517471865342254,77.77967801060376,4.309704207904912
277.85278800000003,0.0289999999999999,1.753632634885643,4.256989936311456,0.3469392633849472,76.72444394505268,4.307212652913365
277.881051,0.0289999999999999,1.753632634885643,4.429338364103741,0.3609906790609125,79.83070857921922,4.308605459578687
277.9092055,0.0289999999999999,1.753632634885643,4.288257113759833,0.349570897608533,77.28797753083717,4.310660422188867
277.9379305,0.0289999999999999,1.753632634885643,4.25204816252931,0.3467107291783304,76.63537752694742,4.306222787998306
277.966685,0.0289999999999999,1.753632634885643,4.2771421029993215,0.3488514403519904,77.08764982680165,4.305985305208602
277.9948985,0.0289999999999999,1.753632634885643,4.415711485422097,0.3602234966242063,79.58510905814971,4.3093680818515345
278.0229155,0.0289999999999999,1.753632634885643,4.334585103787349,0.3537003718424092,78.12295466893981,4.3050040622716415
278.051434,0.0289999999999999,1.753632634885643,4.258852897594024,0.3476629324988496,76.75802040885331,4.301689533278357
278.0802275,0.0289999999999999,1.753632634885643,4.248810955211675,0.3469512998497348,76.5770327962583,4.303228703920812
278.1088245,0.0289999999999999,1.753632634885643,4.315471417173187,0.3524786506612011,77.77846548781615,4.304358478978129
278.137107,0.0289999999999999,1.753632634885643,4.3417892073128055,0.3546914116842923,78.25279543562768,4.305866516526504
278.16536,0.0289999999999999,1.753632634885643,4.323441723116447,0.353213163469665,77.92211564924885,4.3058410967099965
278.1938195,0.0289999999999999,1.753632634885643,4.2786397674931145,0.3495708976103589,77.11464248528138,4.301197050694315
278.22256400000003,0.0289999999999999,1.753632634885643,4.237842302816301,0.346242574691237,76.37934293359659,4.304932907572956
278.2511415,0.0289999999999999,1.753632634885643,4.328806682654468,0.3537003718434825,78.01880921524283,4.305260801207187
278.279552,0.0289999999999999,1.753632634885643,4.286353341875863,0.3502933287172762,77.25366553071945,4.306728697303655
278.3078735,0.0289999999999999,1.753632634885643,4.354601697045441,0.3559412162898537,78.48371708801474,4.3046031399224285
278.3363425,0.0289999999999999,1.753632634885643,4.2410096958457,0.3467107291797804,76.43642938965401,4.3049446258093695
278.36494000000005,0.0289999999999999,1.753632634885643,4.314192090281376,0.3527148549635948,77.75540796457399,4.3049960335796476
278.393016,0.0289999999999999,1.753632634885643,4.399291883336109,0.3597181637524273,79.28917581454472,4.302586962111271
278.4211405,0.0289999999999999,1.753632634885643,4.298424369268005,0.3515122761397572,77.47122368292642,4.302408141837979
278.449816,0.0289999999999999,1.753632634885643,4.2306560347372,0.3460029855690281,76.24982361815117,4.302182684140223
278.47816750000004,0.0289999999999999,1.753632634885643,4.39749453614892,0.3597052251427574,79.25678192459515,4.301564650151093
278.506755,0.0289999999999999,1.753632634885643,4.161157191736294,0.3404433907445515,74.99723430883999,4.301132590528538
278.5358145,0.0289999999999999,1.753632634885643,4.251651882704833,0.3478927242032336,76.62823530917511,4.300302945212145
278.5643135,0.0289999999999999,1.753632634885643,4.325275496582523,0.3539507440581732,77.95516605613514,4.298557266521315
278.59249750000004,0.0289999999999999,1.753632634885643,4.34586180701578,0.3556880210426304,78.3261965834566,4.301467508030977
278.62076,0.0289999999999999,1.753632634885643,4.299990248719706,0.3519948000921152,77.499445791039,4.301011936024765
278.649101,0.0289999999999999,1.753632634885643,4.320132079149031,0.3537128820432909,77.86246538066585,4.300321431749307
278.677413,0.0289999999999999,1.753632634885643,4.307259892479576,0.3527148549641905,77.63046780036935,4.298323814513504
278.70574450000004,0.0289999999999999,1.753632634885643,4.312771193302002,0.3532256392258956,77.72979889988821,4.297037999018763
278.734017,0.0289999999999999,1.753632634885643,4.323501209953281,0.3541889262178209,77.92318779049101,4.297929432421003
278.762349,0.0289999999999999,1.753632634885643,4.292906721619403,0.3517471865377833,77.37177819349438,4.3001131999070585
278.790769,0.0289999999999999,1.753632634885643,4.295312610239221,0.3519948000930005,77.41513992779747,4.299944355339065
278.819071,0.0289999999999999,1.753632634885643,4.32749069900253,0.3546914116869502,77.99509102106188,4.299093727845195
278.847491,0.0289999999999999,1.753632634885643,4.258789208271213,0.3490949921316144,76.75687252550122,4.298711283656702
278.875852,0.0289999999999999,1.753632634885643,4.345020862710574,0.3561820859069407,78.31104010313344,4.298510353876305
278.9041345,0.0289999999999999,1.753632634885643,4.281998404194577,0.3510187521511281,77.17517575813109,4.298136538629354
278.932751,0.0289999999999999,1.753632634885643,4.244157143107855,0.3479048269208621,76.49315635980147,4.298389537791742
278.9614565,0.0289999999999999,1.753632634885643,4.255510913379792,0.3488392716875201,76.69778726657525,4.298977471843887
278.98965050000004,0.0289999999999999,1.753632634885643,4.4005893986326745,0.3607432638153221,79.31256115045778,4.293887438969548
279.017677,0.0289999999999999,1.753632634885643,4.305547517713588,0.3529638333342414,77.59960538262547,4.299702812324604
279.0463725,0.0289999999999999,1.753632634885643,4.197754143414968,0.3441336670635997,75.65682730991323,4.302408603113388
279.0749205,0.0289999999999999,1.753632634885643,4.350669408049831,0.3566775253004418,78.41284478360878,4.298145373638675
279.103124,0.0289999999999999,1.753632634885643,4.299526396955791,0.3524910745824305,77.49108571286364,4.301054553961903
279.131436,0.0289999999999999,1.753632634885643,4.31762155767175,0.3539382170303918,77.81721783081532,4.302243768617828
279.1599055,0.0289999999999999,1.753632634885643,4.253525119863301,0.3486203807500253,76.6619969768114,4.2984157554404065
279.18866,0.0289999999999999,1.753632634885643,4.2336362251772615,0.3469392633894672,76.30353609052837,4.30036992822138
279.2173655,0.0289999999999999,1.753632634885643,4.26904247189465,0.3498154554128398,76.94166881628406,4.298565505883879
279.24551,0.0289999999999999,1.753632634885643,4.405238544666428,0.36099067906448,79.39635348955083,4.2952094933198595
279.273615,0.0289999999999999,1.753632634885643,4.28044378199608,0.3507848134271388,77.14715654138196,4.300090726567324
279.301976,0.0289999999999999,1.753632634885643,4.324829734760009,0.354439990851565,77.94713201600912,4.297055087136069
279.3305145,0.0289999999999999,1.753632634885643,4.227624149248425,0.3464704919148313,76.1951794372366,4.295073596521899
279.3591115,0.0289999999999999,1.753632634885643,4.307159547967492,0.3529762914801164,77.62865927439026,4.297194444122533
279.387187,0.0289999999999999,1.753632634885643,4.386208349692834,0.3594595682886448,79.05336909227502,4.295890687815668
279.4152625,0.0289999999999999,1.753632634885643,4.307279339951585,0.3529762914800939,77.63081830542066,4.2961990085193325
279.44378099999994,0.0289999999999999,1.753632634885643,4.251233726562277,0.3483653549446936,76.62069881085124,4.301614911597773
279.472595,0.0289999999999999,1.753632634885643,4.219343385547031,0.3457637278125352,76.04593384353423,4.300650557633635
279.501035,0.0289999999999999,1.753632634885643,4.364695259163275,0.357685343467982,78.6656350517642,4.297617013029162
279.52905150000004,0.0289999999999999,1.753632634885643,4.346354560312294,0.3561947722860786,78.33507755880369,4.298229463098444
279.557698,0.0289999999999999,1.753632634885643,4.176062464967573,0.3422610106403338,75.26587454939218,4.3001401317447785
279.586023,0.0289999999999999,1.753632634885643,4.447683118328731,0.3645436211081422,80.16133916286597,4.296604814725733
279.61379,0.0289999999999999,1.753632634885643,4.341612761677068,0.3558525569593648,78.2496153263272,4.297656057349582
279.6424145,0.0289999999999999,1.753632634885643,4.186151617939262,0.3430947035520718,75.4477130463608,4.297581366517963
279.670931,0.0289999999999999,1.753632634885643,4.375655939813639,0.3586088350614554,78.86318123832793,4.299327219885083
279.6992305,0.0289999999999999,1.753632634885643,4.24961641148949,0.3482804292417507,76.59154966990893,4.298600776679302
279.7280915,0.0289999999999999,1.753632634885643,4.206040770212612,0.3447267955298163,75.80617857518314,4.300643285817114
279.756263,0.0289999999999999,1.753632634885643,4.463749885280636,0.3658505695730805,80.45091319964365,4.2945818094074575
279.7844935,0.0289999999999999,1.753632634885643,4.189065230145332,0.3433302803474611,75.50022556805494,4.297076008346505
279.8133845,0.0289999999999999,1.753632634885643,4.258138527506568,0.348985351759089,76.74514519689579,4.295811181363359
279.8417925,0.0289999999999999,1.753632634885643,4.333018874293395,0.3551070368304532,78.09472625195696,4.298685777570944
279.8700625,0.0289999999999999,1.753632634885643,4.299389391970321,0.3523792908451606,77.48861644902107,4.2954997920597995
279.898461,0.0289999999999999,1.753632634885643,4.292789628822814,0.3518957128471,77.3696678103733,4.295487711805048
279.926426,0.0289999999999999,1.753632634885643,4.433713750853278,0.3634836272314638,79.90956690879602,4.29632914079777
279.954627,0.0289999999999999,1.753632634885643,4.221758524634967,0.3461466992373742,76.08946230057644,4.294250248680184
279.983271,0.0289999999999999,1.753632634885643,4.294415337476108,0.3521435356415411,77.39896823022552,4.298744100597628
280.01156100000003,0.0289999999999999,1.753632634885643,4.326983270138462,0.354842435481246,77.98594554549823,4.297871322739783
280.0399495,0.0289999999999999,1.753632634885643,4.26462754603667,0.3497175912407312,76.86209786672113,4.297449821603573
280.0686725,0.0289999999999999,1.753632634885643,4.22693331238324,0.346614594306025,76.18272836849295,4.296271362530754
280.0971595,0.0289999999999999,1.753632634885643,4.336319888790497,0.3555868437822865,78.15422099014846,4.295251862508541
280.125351,0.0289999999999999,1.753632634885643,4.31500737856508,0.3538630734735803,77.77010204211656,4.294453160351978
280.153611,0.0289999999999999,1.753632634885643,4.314629987712527,0.3538630734736513,77.76330026345481,4.296319805781368
280.182226,0.0289999999999999,1.753632634885643,4.208210712974886,0.3451908570561222,75.845287817704,4.2921130199005875
280.210752,0.0289999999999999,1.753632634885643,4.340530291718092,0.3561059866057853,78.23010578861812,4.293700229930954
280.239327,0.0289999999999999,1.753632634885643,4.193086870328457,0.3440271206441872,75.57270826390662,4.298970036630309
280.267814,0.0289999999999999,1.753632634885643,4.367740744862758,0.3583518316019739,78.72052435155847,4.291610167299313
280.2960055,0.0289999999999999,1.753632634885643,4.280560790349848,0.3511666637692934,77.14926540257594,4.296509660243754
280.32432500000004,0.0289999999999999,1.753632634885643,4.328235016513952,0.3550944278179364,78.00850598046674,4.297437022110293
280.35293,0.0289999999999999,1.753632634885643,4.195650055077426,0.3442639801297854,75.61890497273968,4.29621179305271
280.381348,0.0289999999999999,1.753632634885643,4.385785540776529,0.359873499713243,79.04574873622911,4.296098702433487
280.409293,0.0289999999999999,1.753632634885643,4.336729354696856,0.3558525569602727,78.16160086288716,4.298575208136105
280.4379275,0.0289999999999999,1.753632634885643,4.178472502446761,0.3428594498365472,75.30931105928389,4.291258640106777
280.4664345,0.0289999999999999,1.753632634885643,4.376628202657578,0.3591110536365058,78.88070449470993,4.29752715916078
280.494419,0.0289999999999999,1.753632634885643,4.334148034138687,0.3555994877923295,78.11507728932169,4.297050792860817
280.522551,0.0289999999999999,1.753632634885643,4.331602020544941,0.3553467783336212,78.06919005910052,4.295202808594557
280.55136300000004,0.0289999999999999,1.753632634885643,4.134816397418908,0.33919630677966,74.52248975287247,4.2929849761269505
280.579919,0.0289999999999999,1.753632634885643,4.41200061755132,0.3619313406145462,79.51822746383107,4.293224024689007
280.60786399999995,0.0289999999999999,1.753632634885643,4.313658186197363,0.3538630734738341,77.74578532167871,4.296700378184711
280.636331,0.0289999999999999,1.753632634885643,4.251484207967903,0.3487541147785026,76.6252132792556,4.2954118518806705
280.665084,0.0289999999999999,1.753632634885643,4.228418433986315,0.3468430017485465,76.20949496434858,4.292374122448215
280.693659,0.0289999999999999,1.753632634885643,4.305168762552306,0.3531383274515015,77.59277901479857,4.295646662160803
280.7217025,0.0289999999999999,1.753632634885643,4.390484004690051,0.3601197228819002,79.13042993974477,4.296362203468332
280.7500815,0.0289999999999999,1.753632634885643,4.206154458695777,0.3449646198201748,75.80822760179215,4.299880435716127
280.778558,0.0289999999999999,1.753632634885643,4.36054748320074,0.3576086004975679,78.59087898959461,4.296057828656504
280.8067495,0.0289999999999999,1.753632634885643,4.290596192835433,0.3518833308635698,77.33013514551416,4.298409832123727
280.835168,0.0289999999999999,1.753632634885643,4.290135857278,0.3518957128476043,77.32183844051825,4.29681543961544
280.863566,0.0289999999999999,1.753632634885643,4.295431220297528,0.3523917077603122,77.41727765678111,4.299096809510926
280.8916685,0.0289999999999999,1.753632634885643,4.37946732841446,0.3593691476969891,78.93187453463152,4.29662089517258
280.920165,0.0289999999999999,1.753632634885643,4.177633869826778,0.3428712048596713,75.29419624285137,4.2955454156625095
280.9484645,0.0289999999999999,1.753632634885643,4.441156691525079,0.3645303330288532,80.04371227744934,4.297393938044595
280.9764195,0.0289999999999999,1.753632634885643,4.277742516977386,0.3511666637698324,77.09847118867778,4.294325468223396
281.004946,0.0289999999999999,1.753632634885643,4.262303820819352,0.3499501081227946,76.82021697720832,4.292987466719103
281.0337775,0.0289999999999999,1.753632634885643,4.187003409670489,0.3438024058423035,75.46306503166338,4.292654335125973
281.0626975,0.0289999999999999,1.753632634885643,4.235300012055201,0.3477959327892825,76.33352280061291,4.296829281147227
281.0907315,0.0289999999999999,1.753632634885643,4.457992261140092,0.3661050429111995,80.34714257362928,4.295155542788057
281.118647,0.0289999999999999,1.753632634885643,4.269908957923678,0.3506864061792034,76.9572856393816,4.295154362944959
281.14737,0.0289999999999999,1.753632634885643,4.208309457576589,0.3456681173397297,75.84706750822984,4.295898989973937
281.17591600000003,0.0289999999999999,1.753632634885643,4.322749602915495,0.3550944278189637,77.90964145072934,4.299341555348966
281.2039395,0.0289999999999999,1.753632634885643,4.365574237481593,0.3586216949138142,78.6814770254878,4.298938048931731
281.2319835,0.0289999999999999,1.753632634885643,4.316224999001258,0.3545782281840867,77.79204741955449,4.293970973397504
281.260461,0.0289999999999999,1.753632634885643,4.233949497775949,0.3478080287710149,76.30918225514166,4.298347827100674
281.2887895,0.0289999999999999,1.753632634885643,4.362880911702653,0.3583646730262499,78.63293476303389,4.295640556969486
281.31699100000003,0.0289999999999999,1.753632634885643,4.272431278723905,0.3509079001885493,77.00274585040951,4.293017098907424
281.3454785,0.0289999999999999,1.753632634885643,4.275498001419479,0.3511666637702626,77.05801790814792,4.292653528883965
281.3738765,0.0289999999999999,1.753632634885643,4.299128538934388,0.3531258578647661,77.48391505098331,4.2946288602612235
281.402196,0.0289999999999999,1.753632634885643,4.2990875718444,0.3531133891582394,77.48317669424618,4.290684551062272
281.4307025,0.0289999999999999,1.753632634885643,4.2431707858197445,0.3485231840464295,76.47537907688711,4.295830651293685
281.4593075,0.0289999999999999,1.753632634885643,4.269231758915598,0.3506741091546388,76.94508036802497,4.290428354861733
281.4877645,0.0289999999999999,1.753632634885643,4.287317981488446,0.352155935946922,77.27105139232356,4.292344831263584
281.516054,0.0289999999999999,1.753632634885643,4.319942414785385,0.3548424354818499,77.85904702801419,4.29247463403613
281.544364,0.0289999999999999,1.753632634885643,4.2809395081628265,0.3516482386396879,77.15609109726809,4.296638257957559
281.572565,0.0289999999999999,1.753632634885643,4.353419774980303,0.3576086004988833,78.46241510830824,4.298393726320684
281.6006575,0.0289999999999999,1.753632634885643,4.3136168916889694,0.3543520777521083,77.74504106382471,4.294923582533547
281.6289965,0.0289999999999999,1.753632634885643,4.277546153982141,0.3514134603499765,77.09493210546476,4.294690468089029
281.657218,0.0289999999999999,1.753632634885643,4.348908222112319,0.3573274911403082,78.38110263392998,4.296384382551367
281.68539,0.0289999999999999,1.753632634885643,4.291046037949093,0.352640229941309,77.33824277948167,4.294048709101666
281.713995,0.0289999999999999,1.753632634885643,4.216636360992123,0.346602581197054,75.9971446857424,4.291228724952911
281.7423735,0.0289999999999999,1.753632634885643,4.359344338306718,0.3583646730276321,78.56919450728194,4.291867808869604
281.770584,0.0289999999999999,1.753632634885643,4.2657930286091945,0.3506864061792969,76.8831035546937,4.296263561826909
281.799327,0.0289999999999999,1.753632634885643,4.198775160663221,0.3451908570586713,75.67522927510518,4.292101738395101
281.82803049999995,0.0289999999999999,1.753632634885643,4.277410906456958,0.351660604083254,77.09249451662386,4.291438357049226
281.8561825,0.0289999999999999,1.753632634885643,4.364567818501564,0.3588533300493555,78.66333816733363,4.29403902503557
281.884453,0.0289999999999999,1.753632634885643,4.241416506451151,0.3487541147804597,76.44376140545889,4.289667150434842
281.91274250000004,0.0289999999999999,1.753632634885643,4.357747377926248,0.3583646730279271,78.54041222237478,4.29237984488137
281.9409925,0.0289999999999999,1.753632634885643,4.252076316406758,0.3497175912431575,76.63588494900489,4.293545144292633
281.9692825,0.0289999999999999,1.753632634885643,4.344819191042156,0.3573402592513121,78.30740534081302,4.293606283392791
281.9975235,0.0289999999999999,1.753632634885643,4.266846917858456,0.3509202136161412,76.90209797747576,4.292390323977141
282.0258035,0.0289999999999999,1.753632634885643,4.332730246920511,0.3563470793657233,78.08952427238381,4.296842986846228
282.053985,0.0289999999999999,1.753632634885643,4.29674140476458,0.3533629307172762,77.44089133127974,4.2951502160953305
282.0821565,0.0289999999999999,1.753632634885643,4.336537228590284,0.3566012141610724,78.15813814182965,4.2936542589854625
282.110446,0.0289999999999999,1.753632634885643,4.261749952365538,0.3504406294564747,76.8102345131261,4.293547536116349
282.1389625,0.0289999999999999,1.753632634885643,4.267596463758445,0.3509202136159967,76.91560716900507,4.29202960068739
282.167548,0.0289999999999999,1.753632634885643,4.241001032175941,0.3487541147805408,76.43627324288018,4.292327451778026
282.1961335,0.0289999999999999,1.753632634885643,4.266874792275182,0.3509202136168358,76.90260036276575,4.290198888346164
282.224394,0.0289999999999999,1.753632634885643,4.338592936085537,0.3568429782101155,78.19518850296431,4.295363927943088
282.25226050000003,0.0289999999999999,1.753632634885643,4.387800851281613,0.3608994866043207,79.08207101563134,4.292300728636882
282.2805305,0.0289999999999999,1.753632634885643,4.217217091589394,0.3468550315351522,76.00761129074361,4.2953608988963525
282.30925349999995,0.0289999999999999,1.753632634885643,4.249212931618255,0.3494731702186732,76.58427768448574,4.296312519965186
282.337484,0.0289999999999999,1.753632634885643,4.366521380941486,0.3591239495360367,78.69854755099612,4.294381996168275
282.3660695,0.0289999999999999,1.753632634885643,4.146112927908969,0.341012226630772,74.72608901745265,4.292996574408422
282.3945665,0.0289999999999999,1.753632634885643,4.394031877472811,0.3614212079056021,79.1943738462415,4.297235508080335
282.42259,0.0289999999999999,1.753632634885643,4.283956265213988,0.3523917077624988,77.210462615813,4.293002995866844
282.451008,0.0289999999999999,1.753632634885643,4.271371627421103,0.3514011122826889,76.98364757716962,4.294044920133839
282.479554,0.0289999999999999,1.753632634885643,4.244759401940751,0.3492412865115933,76.5040109718058,4.293888629399166
282.5074495,0.0289999999999999,1.753632634885643,4.475785615203389,0.3682349821494754,80.66783517963691,4.293222191885145
282.5354245,0.0289999999999999,1.753632634885643,4.221692531881401,0.3473127825104026,76.08827290210534,4.291160441074468
282.563951,0.0289999999999999,1.753632634885643,4.301061276134951,0.353863073476215,77.51874909786235,4.291134705900612
282.59218150000004,0.0289999999999999,1.753632634885643,4.309881591269961,0.3546033738318578,77.67771911758952,4.290657223338143
282.6206685,0.0289999999999999,1.753632634885643,4.224418413968579,0.3475541897297372,76.13740193236556,4.292393705033999
282.6489975,0.0289999999999999,1.753632634885643,4.359333010284617,0.3586216949149649,78.56899034043877,4.292744070371281
282.6773565,0.0289999999999999,1.753632634885643,4.216546317833925,0.3468309728016218,75.99552182279295,4.294107343359458
282.7055975,0.0289999999999999,1.753632634885643,4.397412746884422,0.3616826346488269,79.25530782295687,4.296112720768077
282.7337195,0.0289999999999999,1.753632634885643,4.252132362589523,0.3497175912431466,76.63689507876141,4.2932385208370185
282.7619205,0.0289999999999999,1.753632634885643,4.372898987690672,0.3596276130302113,78.81349222759911,4.290375792030894
282.7901905,0.0289999999999999,1.753632634885643,4.232081898072395,0.3480380123947016,76.27552219230127,4.294888226372229
282.8189985,0.0289999999999999,1.753632634885643,4.209842573565058,0.3462305873600388,75.87469911494688,4.294358531576312
282.8475245,0.0289999999999999,1.753632634885643,4.316078056906702,0.3550061897985225,77.78939905752743,4.29120305018309
282.8754565,0.0289999999999999,1.753632634885643,4.389779184968102,0.3610819176304729,79.11772685562734,4.294920376342104
282.9037435,0.0289999999999999,1.753632634885643,4.209609450454104,0.3462785416879917,75.87049749800009,4.291195819228786
282.9323555,0.0289999999999999,1.753632634885643,4.288543665751555,0.3528019574301321,77.29314210546738,4.292830748130413
282.9605335,0.0289999999999999,1.753632634885643,4.339349015328591,0.3570085846952153,78.20881544603196,4.292580619813023
282.9888595,0.0289999999999999,1.753632634885643,4.243521604867718,0.3491559332268982,76.48170194745617,4.293493388642281
283.0174415,0.0289999999999999,1.753632634885643,4.260568968546833,0.3506003451199662,76.78894944359249,4.28779120109691
283.04584650000004,0.0289999999999999,1.753632634885643,4.295840673679609,0.3535253219603876,77.42465730379264,4.290883476761292
283.0740545,0.0289999999999999,1.753632634885643,4.319825338903899,0.3555109986068981,77.85693694975684,4.2867043000028175
283.1021735,0.0289999999999999,1.753632634885643,4.32252681172047,0.3557639417892706,77.90562604763704,4.285236880232219
283.130421,0.0289999999999999,1.753632634885643,4.279859250563337,0.3522923969495637,77.13662143328527,4.290669548134678
283.158777,0.0289999999999999,1.753632634885643,4.288715586762114,0.3530385954091324,77.29624066668904,4.289153744203157
283.186945,0.0289999999999999,1.753632634885643,4.337063001576861,0.3570213300233023,78.16761423659143,4.289860901608304
283.215281,0.0289999999999999,1.753632634885643,4.237995938498489,0.3489001235225493,76.38211193527675,4.288407821655326
283.243775,0.0289999999999999,1.753632634885643,4.287605343067249,0.3530385954086361,77.2762305582776,4.288699007628446
283.2718155,0.0289999999999999,1.753632634885643,4.375152293536107,0.3603013662011874,78.85410393695612,4.286934884177971
283.3000425,0.0289999999999999,1.753632634885643,4.230673613761171,0.3484503220806132,76.25014044784997,4.285451467355471
283.32865400000003,0.0289999999999999,1.753632634885643,4.256079532178723,0.350588054131871,76.70803557860262,4.28873431456374
283.3571085,0.0289999999999999,1.753632634885643,4.276219343474454,0.3523048077404679,77.07101877704592,4.287526559981271
283.385533,0.0289999999999999,1.753632634885643,4.263672378506697,0.3513270420980275,76.84488272205131,4.282802317638771
283.413741,0.0289999999999999,1.753632634885643,4.341178776770954,0.3577621193911138,78.24179354354165,4.287612882918639
283.441949,0.0289999999999999,1.753632634885643,4.26261713631242,0.3513270420975302,76.82586391491421,4.286798243272873
283.470364,0.0289999999999999,1.753632634885643,4.276706310964774,0.3525407790167472,77.0797954738371,4.284453259546996
283.4987295,0.0289999999999999,1.753632634885643,4.276209051115421,0.3525532073154719,77.070833276132,4.284424740910555
283.5269175,0.0289999999999999,1.753632634885643,4.329922180134749,0.3570085846962547,78.03891401351041,4.281858265604346
283.5555195,0.0289999999999999,1.753632634885643,4.1547900895883565,0.3425541019210109,74.88247895842798,4.28574179764449
283.58435799999995,0.0289999999999999,1.753632634885643,4.258521899299008,0.3510803668509236,76.75205477104072,4.287587076956844
283.612339,0.0289999999999999,1.753632634885643,4.414561790554677,0.3639333704582532,79.56438791463539,4.285637081410949
