T(K),X,m,cp(J/gK),cpm(J/molK)
180.1955435,0.3199620275981429,27.626452917231557,4.139680907995526,73.37941581173696
180.223963,0.3199116568317336,27.620057926563288,4.062078307011625,72.00405182425311
180.2522795,0.3198614674082506,27.61368690100975,4.270862338845643,75.70515869828415
180.2809165,0.3198107086686994,27.60724456296117,3.659584587882841,64.86986014702495
180.3092215,0.3197605371477366,27.600877699965945,4.620877752914083,81.90999642455996
180.3371755,0.3197109865542422,27.59459055562095,4.055862443629958,71.89470159670832
180.3656215,0.3196605625828248,27.58819353434411,3.966954403445417,70.3189114586693
180.3939345,0.3196103730830366,27.581827200805584,4.117477576633744,72.98732210075615
180.422232,0.3195602097623339,27.575465126409103,3.9122379119985617,69.34939874655122
180.450842,0.3195094911360235,27.569033577758585,3.683759874063383,65.29952549356847
180.4793725,0.3194589120945401,27.562620684331897,3.977728088856527,70.51070724363946
180.5074945,0.3194090559111933,27.55630037458582,4.139405589100965,73.37687442051245
180.5358185,0.3193588402593689,27.54993543067128,3.701732936184535,65.61869166410597
180.5642,0.3193085212903032,27.543558333073538,4.080253638404363,72.32874078494227
180.5924475,0.319258438515114,27.537212105281046,3.851064024720927,68.26620117214786
180.620764,0.3192082320055783,27.530851135707923,3.9808524980031255,70.56711137283504
180.6491265,0.319157942518941,27.524480593724142,3.810862564321594,67.55395802412906
180.6776945,0.3191072872126503,27.518064661979643,3.7464885062486895,66.41301332891705
180.706541,0.3190561365950059,27.51158696338377,3.4931781680297065,61.92283036658719
180.7351055,0.3190054845301691,27.505173360283703,4.078374526604955,72.2966934921842
180.763079,0.3189558790066555,27.498893195693693,4.208913843358195,74.61095643644757
180.79143,0.3189056025818318,27.492529027010637,3.62546891131804,64.26847803925457
180.8201125,0.3188547367597125,27.486091206405813,3.767060182179696,66.77865411348282
180.848391,0.3188045858745018,27.479744812886903,4.076587418453698,72.26585054629047
180.8766885,0.3187543997678886,27.47339489762324,3.7228464700064574,65.99525957527261
180.904963,0.3187042529137427,27.467050883277345,4.115965701592271,72.9643331318884
