T(K),X,m,cp(J/gK),cpm(J/molK)
180.7588335,0.3189634076623633,27.499846280601115,3.6624453451245578,64.92374082296757
180.787337,0.3189128610217227,27.493447768117598,3.334869130232293,59.1170077669132
180.815974,0.3188620761110697,27.48702005029479,3.5339793897856278,62.64680574904869
180.843993,0.3188123856663287,27.480731783914862,3.7592951194218993,66.64116557182224
180.8723435,0.3187621058004247,27.474369860728032,3.2740146216937527,58.03874819414443
180.9011635,0.3187109916895186,27.46790334285964,3.394913188841067,60.18210515034394
180.9293925,0.3186609241937049,27.461570174375492,3.703308847429212,65.6492679648998
180.9575525,0.3186109775241638,27.45525321686062,3.4398270198984378,60.97865050254339
180.986056,0.3185604200031253,27.448859945553902,3.441192953951967,61.00304251875598
181.0144565,0.3185100435666317,27.442490516866503,3.502930366476942,62.0976601529182
181.0426585,0.3184600176227338,27.43616633509079,3.5701534940534443,63.289530317862926
181.0711655,0.3184094490176186,27.42977449464545,3.2815509780804626,58.17352834315014
181.0995355,0.3183591217868906,27.42341410537169,3.659931695023504,64.88144150013567
181.1276005,0.3183093339801373,27.4171228129556,3.4878629114004025,61.83126946540384
181.156096,0.3182587807821085,27.410735744290392,3.351853722053073,59.42033269457825
181.1849045,0.3182076705661205,27.40427926290144,3.267428810300092,57.92385200027111
181.2132895,0.3181573099793028,27.397918424924512,3.646405570115427,64.64240904209557
181.241335,0.318107550043897,27.391634375556016,3.503704174887517,62.11281868368221
181.269869,0.3180569216470481,27.385241591726423,3.317688618829729,58.81535160744678
181.298422,0.318006257770298,27.37884527804012,3.503784144583548,62.11459901029594
181.3269675,0.3179556054191829,27.372451369407543,3.315910407310806,58.78417109186488
181.355532,0.3179049175554129,27.366053928590503,3.492712233847559,61.91867938185165
181.383631,0.3178550539548115,27.359761447748134,3.670314700577739,65.06739665732394
181.4119665,0.3178047688778399,27.353416710737207,3.3158665958035534,58.78390546248032
181.4403595,0.3177543799415053,27.34705980741549,3.6235067159126655,64.23795671547138
181.4688475,0.3177038205657643,27.340682345725305,3.244512108628978,57.51926299501123
181.497641,0.3176527171099031,27.33423721522521,3.389389070244321,60.08784341928535
181.525889,0.3176025799602385,27.32791489267644,3.635214901719501,64.44608467709918
181.5541635,0.317552393915609,27.32158733476458,3.378424374008695,59.89380516837655
181.582747,0.3175016575029155,27.315191331265424,3.417677735272856,60.58987869363631
181.61154,0.3174505472704113,27.3087491641904,3.23716976325096,57.38993440844335
181.6401045,0.3173998406959264,27.302358829341355,3.6153393409484975,64.09447424614314
181.668345,0.3173497073494469,27.29604166928812,3.466039703135535,61.44779602957072
181.6971195,0.3172986240487165,27.289605762531007,3.2276646702048444,57.22192508794668
181.7253595,0.31724848768513,27.283290095385844,3.887878304600189,68.9267773122769
181.7534165,0.317198674277644,27.277016029496828,3.376336662742311,59.85801385642679
181.7822365,0.3171475041889472,27.270572040887508,3.3368125005838336,59.15747684774135
181.810515,0.3170972935294523,27.26424981451958,3.8003974326307,67.37644794443516
181.838946,0.3170468100757762,27.257894176746305,3.24048903154848,57.45011664791069
181.867739,0.3169956817600722,27.2514583113871,3.5444045523929733,62.83837193748263
181.8958075,0.3169458379274872,27.24518506004429,3.816136723292407,67.65607709824266
181.924124,0.3168955516573549,27.23885705204252,3.388430238106525,60.07346656229591
181.95286,0.3168445183019418,27.232435983527942,3.507476616492032,62.18422224388924
181.981585,0.3167935023429531,27.226018062625528,3.4302324676748386,60.814935812366286
182.0101495,0.3167427692989422,27.2196366834964,3.664623952236045,64.97067594542466
182.038313,0.3166927463674986,27.21334555258685,3.770759681076057,66.85256517642146
182.066668,0.316642381182232,27.20701230866316,3.585111842142804,63.56136138929399
182.0952135,0.3165916754622678,27.20063718667721,3.6343748047877993,64.43494530793778
182.1237855,0.3165409204838489,27.19425681884826,3.5642665771860704,63.1921598917668
182.152121,0.3164905834471495,27.18792992603417,3.802975995288218,67.42452034335834
182.180323,0.316440481404812,27.181633495109075,3.618167498410525,64.14815997460825
182.208781,0.3163899223655214,27.175280568000083,3.6023644719479377,63.86816693398947
182.2370705,0.3163396604801934,27.168965910740926,3.755768419860761,66.58813707583354
182.2656155,0.3162889424047381,27.16259488108835,3.4301254195550857,60.81480637871776
182.294123,0.3162382886946656,27.15623288013784,3.811758924056289,67.58121913934768
182.322451,0.3161879516752274,27.149911588590157,3.577231329018725,63.42330680158268
182.3508515,0.3161374835575271,27.143574768024653,3.76459096596482,66.74533467850783
182.379176,0.3160871482147934,27.137255550340036,3.614045131008894,64.07637742192344
182.407435,0.3160369269907268,27.130951586330102,3.7718793309514815,66.87494327433757
182.435713,0.3159866697057376,27.1246440225016,3.5579545234227443,63.08226621644741
182.464411,0.3159356636117107,27.11824342668098,3.4015888012390887,60.310091001662855
182.4931205,0.3158846346841421,27.11184092061923,3.484709432356484,61.78399957200558
182.5215705,0.3158340646214054,27.10549692971317,3.5556694753174654,63.04230692753745
182.549887,0.3157837294927845,27.09918334242018,3.5446002587230896,62.84623113086964
182.5779175,0.3157339004194376,27.09293414506772,3.7339870160223207,66.20427348915737
182.606337,0.3156833774451115,27.086598852916868,3.268025107284307,57.94285223910414
182.634909,0.3156325809268727,27.08023020293114,3.6246624696524767,64.26630451962484
182.662901,0.3155828131750933,27.07399145210009,3.677539873544736,65.20402305961251
182.6913625,0.3155322082549369,27.06764868636537,3.2715393763448604,58.00566639171234
182.7200685,0.3154811661131617,27.06125206974917,3.4761742883856552,61.63410432336121
182.7482975,0.3154309696652913,27.054962366048937,3.6030683386135376,63.884176641895245
182.776461,0.315380887244225,27.04868786929392,3.508876625683587,62.21429073351109
182.804377,0.315331242523074,27.04246911501933,3.7942572920593145,67.27443761224451
182.832438,0.3152813374951669,27.03621866224732,3.425900137273336,60.743420952936255
182.8607275,0.3152310235975122,27.02991792206032,3.647539206464605,64.67341224691322
182.88933,0.3151801504578327,27.023548090091275,3.2450756153209697,57.537620969011584
182.9178945,0.3151293423226238,27.017187341846697,3.736327713567681,66.24808255482355
182.946219,0.3150789585161938,27.01088064787606,3.489841793689568,61.87786946473027
182.974314,0.3150289804109153,27.00462565336562,3.970681922825564,70.40377755736806
183.002394,0.3149790264529901,26.998374593058504,3.5504676071059245,62.95317934952134
183.031054,0.314928038054085,26.991995026632654,3.572787763829335,63.34912317332135
183.0593895,0.3148776243419728,26.985688297439104,3.8218330703462056,67.76514400267526
183.0872675,0.3148280220408703,26.97948398113079,3.932895969345482,69.73460604475409
183.1155345,0.3147777250003453,26.9731936831718,3.533577778980587,62.65443339768
183.144385,0.3147263869858988,26.96677415015033,3.4898476641717373,61.87923079749041
183.1727625,0.314675887956567,26.96046046588208,3.84460869778512,68.16977248025727
183.200785,0.31462601802961,26.95422634875868,3.721615801217306,65.98914258195093
183.2289375,0.3145759140984808,26.947963892904163,3.718333324028724,65.9311303090222
183.257109,0.3145257736789756,26.941697792886625,3.681899128403615,65.28529087592676
183.2851505,0.3144758619678189,26.935461185152334,3.8082543072351713,67.52594153337691
183.3135055,0.3144253895292544,26.929155436406315,3.4193232257398005,60.629798632045286
183.3421045,0.3143744799800172,26.92279601795085,3.6022215974147733,63.87305217774554
183.3702415,0.3143243901003483,26.916539911013484,3.754814776042714,66.57896131348016
183.398539,0.3142740117374767,26.910248695093955,3.472870869610783,61.57981693375317
183.4268555,0.3142235967655226,26.903953832792705,3.726849236781834,66.08347073540577
183.4551565,0.314173206594421,26.89766299193496,3.475736922803208,61.63099486723396
183.4836905,0.314122398721615,26.89132093998139,3.5488259389355155,62.92717730120964
183.511931,0.3140721106326091,26.885044694788725,3.689031552464778,65.4134689264792
183.5401445,0.3140218678030635,26.87877501720267,3.573571256766161,63.36632414981816
183.568457,0.3139714458267279,26.872483907599968,3.6307682229936216,64.38072395306831
183.596411,0.3139216594949656,26.86627301415451,3.858225648057308,68.41419164406524
183.624777,0.3138711365185085,26.8599711450078,3.3465376781813303,59.34109549367807
183.6532345,0.3138204476528174,26.8536495166239,3.770368600777652,66.85669734499257
183.6816085,0.3137699045951347,26.847347002466663,3.3953493302218525,60.20697913932623
183.710116,0.3137191207782941,26.84101540159546,3.662562729215327,64.945447930863
183.7383295,0.3136688577703631,26.834749656518827,3.595159466208464,63.750421615821
183.7665695,0.3136185446211331,26.828478579911025,3.6666115515750217,65.01761944092634
183.794798,0.3135682490165742,26.822210608903998,3.6188355929170193,64.1706256591629
183.8231835,0.3135176706984849,26.81590833160354,3.5713168939020146,63.32818984153691
183.851424,0.3134673477659905,26.809638798036243,3.756644634575312,66.61469746658537
183.879626,0.3134170904577668,26.80337835758625,3.619991818519452,64.19168743091602
183.9082855,0.3133660147975258,26.797016915812023,3.4289364265783004,60.80396701402462
183.936667,0.3133154315174005,26.790717732364516,3.83852181655642,68.06718036558473
183.9648235,0.3132652462248884,26.78446902773201,3.6028405948804645,63.88811148972959
183.993197,0.3132146711002533,26.778172707950308,3.67177000572342,65.1106061859089
184.021559,0.3131641133926799,26.77187948327467,3.615408520909885,64.11134842903164
184.0497535,0.3131138512011822,26.76562396158721,3.780605465546674,67.0409484446007
184.0779175,0.3130636403153859,26.75937573930912,3.612905778318426,64.06733868606537
184.106394,0.3130128691737073,26.753058727706595,3.532076394543461,62.63418160802998
184.1349775,0.312961904081657,26.746718523539208,3.4999749736246786,62.06511054933063
184.1634925,0.3129110579397713,26.74039405439867,3.569450710831869,63.29731032527476
184.1917405,0.3128606847430676,26.734129335245093,3.6987726142366113,65.5907747458767
184.2201715,0.3128099820302017,26.727824562923168,3.4310412380769213,60.84324016066032
184.24869,0.3127591200527618,26.721500921081944,3.61475298215999,64.10121975065981
184.277018,0.3127085946199884,26.71522004832948,3.5211424112531304,62.44138443240234
184.30522,0.312658290730652,26.708967633218283,3.696618343302092,65.55333728673874
184.3331815,0.3126084126670341,26.702769048737512,3.693766928144306,65.50296046720186
184.3613915,0.3125580881303084,26.69651589052049,3.5030012697061963,62.12022131009982
184.390158,0.3125067675196706,26.69013990632049,3.299702411567413,58.51520865163814
184.418581,0.3124560564212032,26.68384058182209,3.768066031745635,66.82112106513668
184.4466805,0.3124059192539688,26.67761346442397,3.571108997057698,63.32856005726148
184.475016,0.3123553577191154,26.671334559497744,3.6447780690696296,64.63516500985413
184.5033895,0.3123047250642897,26.665047747888188,3.576013604834146,63.41590609005008
184.531954,0.3122537482062034,26.658719133371243,3.552947787580342,63.00704917222551
184.5603585,0.3122030535282492,26.652426480948776,3.743492161960519,66.38630731051038
184.5888585,0.3121521850267395,26.64611318439404,3.504584369788182,62.14974863429581
184.617415,0.3121012122702754,26.63978788532225,3.723999433686607,66.0410148674273
184.6457925,0.3120505556296241,26.633502742246915,3.638305641003408,64.52151846961002
184.6739105,0.312000358870184,26.627275571180707,3.919797744682395,69.51368549515664
184.7023145,0.3119496481372508,26.620985561619264,3.4416471274755,61.03434172315381
184.7312415,0.3118980001452527,26.61458025017609,3.5327581982190064,62.65029643105576
184.759539,0.311847472642086,26.60831483059936,3.877407232916524,68.7625379681237
184.787371,0.3117977729780198,26.60215296074368,3.837037010545246,68.04680107408402
184.8156685,0.3117472386509751,26.595888520057493,3.5149030978994995,62.33419371376343
184.8440155,0.3116966124562257,26.58961361344086,3.797223253388837,67.3411282445356
184.8723435,0.311646016711892,26.583343403192146,3.532007550195794,62.637893771528255
184.9008125,0.3115951656108425,26.57704247586663,3.709109224669739,65.77887136501997
184.9288655,0.3115450540995044,26.570834101226,3.856585967944911,68.39448217190142
184.9576705,0.3114935956847278,26.56445979760864,3.172109240143493,56.25582157799945
184.986426,0.3114422220524301,26.558096946639942,3.8810431156329592,68.82862435500313
185.0145825,0.3113919150301075,26.551867120060628,3.5923317772481607,63.70863805380519
