T(K),X,m,cp(J/gK),cpm(J/molK)
175.112612,0.32896596260593736,28.785002136749068,2.8865438563229744,51.139923523140915
175.140917,0.3289157685813318,28.778457428575773,3.1823235902150304,56.380316482155635
175.169588,0.3288649271052584,28.771829298352348,2.1879189940856882,38.762848445840966
175.197958,0.32881462093846214,28.765271943972948,3.938132313873338,69.77117039434981
175.2261565,0.32876462039399135,28.758755401084258,2.5975761964357305,46.02091539973208
175.25458,0.32871422240018655,28.752188041218428,3.4745393451297684,61.55813494584658
175.2826485,0.32866445533411703,28.74570386511269,3.389295148708167,60.04804270618249
175.3108315,0.3286144867099387,28.73919439503819,3.2917809769177455,58.32055505723852
175.33933100000002,0.32856395839733243,28.732612998924665,2.8139109121195327,49.85426602281663
175.3675065,0.32851400595647023,28.726107584668178,4.138294114259611,73.31867157941923
175.395888,0.32846368972288686,28.719555771312763,2.55886332980035,45.33583146695744
175.424544,0.32841288827555737,28.71294177294666,3.6274497914916726,64.26835396520697
175.4527115,0.32836295423071893,28.706441679470416,3.763582127876956,66.68043359551471
175.4810695,0.32831268384990087,28.6998987801709,3.4444209702624895,61.0259433322703
175.5094775,0.3282623261991171,28.69334550416681,3.9562295106175447,70.09402775911701
175.537802,0.3282121179091515,28.686812643291557,3.9562944664632513,70.09538157572479
175.5661795,0.3281618170000069,28.680268710395147,4.181805212825833,74.091068017347
175.59454549999998,0.32811153778837027,28.6737285794404,4.350708592496809,77.08383450630195
175.62309499999998,0.32806093462869645,28.667147298778804,4.204171405744136,74.48777406097464
175.6516745,0.3280102795931434,28.660560264022088,4.798499814839739,85.01808792304914
175.6799795,0.3279601123521005,28.65403763935557,5.440134129290488,96.38661200439721
175.7080825,0.3279103043599516,28.647562686681546,5.993746780867549,106.19565458745541
175.736544,0.327859862215559,28.641006273353835,5.442807164822307,96.43452955742433
175.7651045,0.32780924584231835,28.634428203065053,6.755238657473247,119.6882681786044
175.79346700000002,0.327758981575844,28.62789687261694,7.06240754143464,125.13100142918614
175.821795,0.32770877962886996,28.621374614776688,8.204584085262097,145.3683873660887
175.850096,0.3276586266899947,28.614859696662602,8.712550659768967,154.3689587825559
175.8782865,0.3276086707071411,28.60837132950121,10.45766987364136,185.28951206036822
175.906351,0.32755893911741685,28.60191306445958,11.279098604189086,199.84420009202466
175.93488150000002,0.32750838287341427,28.595348686893665,11.860671349087397,210.14917700687766
175.963347,0.3274579429180001,28.58880039210481,14.766297872977786,261.6322702700268
175.99170900000001,0.3274076874457245,28.58227702434999,15.950827501685499,282.6208263439707
176.0202275,0.3273571557414054,28.57571878335387,18.84713743490932,333.9393569327323
176.04850199999998,0.32730705742662014,28.569217762330464,22.16611822202816,392.74721034173723
176.076609,0.3272572569156768,28.56275634553065,25.821993410216237,457.52462842728244
176.104758,0.3272073829898309,28.55628636211342,29.606689092332363,524.5849214949617
176.1331735,0.32715703788413003,28.549756226854015,33.6000652929543,595.3431244339088
176.1616385,0.32710660606830716,28.54321582432608,39.576539172881155,701.2393816779072
176.1897795,0.32705674924691586,28.536750955291748,46.50911598918789,824.0770464216098
176.217909,0.3270069137372584,28.53028980697177,51.74419541746083,916.8380299147448
176.24605,0.32695705877569275,28.52382709411446,58.96962289134434,1044.8659580240185
176.2742295,0.3269071365153072,28.517356616597915,63.64208110312948,1127.6591611424794
176.3022295,0.3268575331382699,28.5109284204568,71.90624357311111,1274.0935690619776
176.33032450000002,0.3268077623346784,28.504479479299217,73.35093159932059,1299.695462101776
176.3587325,0.3267574379166538,28.497959774252855,78.44882126193207,1390.0283291928965
176.38696900000002,0.32670741816047655,28.491480505000467,80.94261876899371,1434.2198628385859
176.415396,0.326657061783343,28.48495860419422,80.45592702800796,1425.6003260965706
176.44359450000002,0.32660711099590095,28.478490196957203,83.03529799404657,1471.3084946088147
176.4715905,0.32655751970748265,28.472069292481656,79.24214217160896,1404.1013056323497
176.4995255,0.3265080372426231,28.465663420567044,78.01871800981732,1382.4272465030738
176.5277165,0.3264581020781225,28.459199897511937,70.16597017324258,1243.2866206522065
176.5557505,0.3264084457559288,28.452773417637278,70.60949793755206,1251.1491715944298
176.5836165,0.3263590877319983,28.44638648218995,62.76400238428387,1112.135837146636
176.6119405,0.32630891919115745,28.439895624794065,59.1705847613685,1048.4659310262039
176.640242,0.32625879121409446,28.433410981062,55.292258603855146,979.7472377051536
176.66830700000003,0.32620908281499517,28.426981567471866,53.772383576821554,952.8186516378564
176.6969055,0.32615843017380836,28.42043099893297,46.975522462373696,832.384241359766
176.725569,0.326107663086352,28.413866617898336,49.41925096973012,875.6885287386216
176.75351949999998,0.3260581594614656,28.407466559825497,48.84909811084765,865.5881286490691
176.7815005,0.32600860243445473,28.401060539349036,49.846064577408654,883.2565333937802
176.8096985,0.32595866168874027,28.39460587016999,51.01121442655192,903.9052240854144
176.83803,0.32590848510471343,28.388121682888933,55.134701778761475,976.9751558347004
176.86621300000002,0.3258585721031887,28.38167251532594,60.17172733378323,1066.2332431466837
176.89422050000002,0.32580897047666096,28.37526452595353,66.33890285631635,1175.517954792141
176.92274700000002,0.32575845025165107,28.368738832852248,67.98276573432685,1204.6505309022946
