T(K),X,m,cp(J/gK),cpm(J/molK)
266.310934,0.0583,3.635095587145472,20.813896332108563,374.5092043347232
266.33928449999996,0.0583,3.635095587145472,20.78315811576589,373.9561245671737
266.367606,0.0583,3.635095587145472,20.9365783692115,376.7166503298638
266.3959765,0.0583,3.635095587145472,20.787917836250916,374.0417673081223
266.42431750000003,0.0583,3.635095587145472,21.055741324213567,378.8607766746825
266.45201199999997,0.0583,3.635095587145472,21.85409049253775,393.2256561302
266.4798235,0.0583,3.635095587145472,20.9566530687533,377.0778589970301
266.508223,0.0583,3.635095587145472,21.021445197864367,378.2436786174106
266.53622099999995,0.0583,3.635095587145472,21.63691846789143,389.31803014531476
266.564229,0.0583,3.635095587145472,21.07272820576559,379.16642552546307
266.5924815,0.0583,3.635095587145472,21.33012927266209,383.7979018824202
266.620626,0.0583,3.635095587145472,21.306732180091082,383.376912636452
266.648683,0.0583,3.635095587145472,21.536882961421405,387.5180683632665
266.676838,0.0583,3.635095587145472,21.23206126226929,382.0333417079641
266.704993,0.0583,3.635095587145472,21.612129166555984,388.87199056814876
266.7327295,0.0583,3.635095587145472,21.95153637023775,394.97902212860885
266.7607045,0.0583,3.635095587145472,21.31642686152024,383.55135126007065
266.7890625,0.0583,3.635095587145472,21.423670171371768,385.4810046993817
266.817244,0.0583,3.635095587145472,21.651708512484042,389.58415080547724
266.845592,0.0583,3.635095587145472,21.238623731228405,382.1514217151446
266.8740085,0.0583,3.635095587145472,21.607688456215946,388.7920878498113
266.9020915,0.0583,3.635095587145472,21.801071959405434,392.271681519125
266.929998,0.0583,3.635095587145472,21.93306878170445,394.6467305779433
266.958032,0.0583,3.635095587145472,21.65066538321735,389.5653815416425
266.9862425,0.0583,3.635095587145472,21.701518030746744,390.4803848769463
267.0144335,0.0583,3.635095587145472,21.72358314980403,390.8774076183802
267.042497,0.0583,3.635095587145472,21.9425501056853,394.81733021212284
267.0706485,0.0583,3.635095587145472,21.629023893270528,389.17598125582964
267.0991925,0.0583,3.635095587145472,21.381452583907443,384.7213739777755
267.12714800000003,0.0583,3.635095587145472,22.59885623433624,406.626396718421
267.15523099999996,0.0583,3.635095587145472,21.21776205171925,381.77605273716006
267.1840205,0.0583,3.635095587145472,21.50677534317751,386.97633509175307
267.212231,0.0583,3.635095587145472,22.12268242494831,398.0584922937312
267.24010799999996,0.0583,3.635095587145472,22.040692366223453,396.583226386452
267.26813200000004,0.0583,3.635095587145472,21.91867232395856,394.3876918160689
267.2960485,0.0583,3.635095587145472,22.244332865450385,400.247376534935
267.324269,0.0583,3.635095587145472,21.484485389514766,386.57526684976256
267.352715,0.0583,3.635095587145472,21.912354641367966,394.27401630608796
267.380965,0.0583,3.635095587145472,21.800488134901194,392.26117663108937
267.40932250000003,0.0583,3.635095587145472,21.763203903960054,391.5903129234395
267.4373665,0.0583,3.635095587145472,22.3069666006347,401.37435967898966
267.465469,0.0583,3.635095587145472,21.681107098931136,390.11312630546
267.4938755,0.0583,3.635095587145472,21.827729129821076,392.7513300925051
267.5223315,0.0583,3.635095587145472,21.596243824693172,388.58616197331474
267.5503655,0.0583,3.635095587145472,22.482673897116623,404.5359013121023
267.578468,0.0583,3.635095587145472,21.477251020491167,386.44509719081634
267.60686499999997,0.0583,3.635095587145472,21.996502437670475,395.7881068798533
267.634811,0.0583,3.635095587145472,22.165313529514243,398.82556352326685
267.66281549999997,0.0583,3.635095587145472,21.904829041274407,394.13860645979065
267.6906335,0.0583,3.635095587145472,22.466561746414293,404.245991693866
267.718834,0.0583,3.635095587145472,21.32031970529488,383.62139608980254
267.74758399999996,0.0583,3.635095587145472,21.598815373948195,388.63243244809945
267.775618,0.0583,3.635095587145472,22.439122561443323,403.75227215346365
267.803466,0.0583,3.635095587145472,21.9033457662324,394.1119175522008
267.8314515,0.0583,3.635095587145472,22.244837484928105,400.2564562687857
267.85992699999997,0.0583,3.635095587145472,21.202692280411735,381.5048988901421
267.88865699999997,0.0583,3.635095587145472,21.885291162294173,393.78705692795273
267.91645500000004,0.0583,3.635095587145472,22.684799465019157,408.17279295425516
267.9443325,0.0583,3.635095587145472,21.795526992687492,392.171909662839
267.97286699999995,0.0583,3.635095587145472,21.681481481376828,390.1198626545614
268.00145999999995,0.0583,3.635095587145472,21.73074070728768,391.00619518969364
268.029563,0.0583,3.635095587145472,22.457787203849943,404.08810933960893
268.05750850000004,0.0583,3.635095587145472,21.983480082113847,395.5537926534221
268.08585600000004,0.0583,3.635095587145472,21.83598556002443,392.89988993237193
268.1142235,0.0583,3.635095587145472,21.954808509551093,395.03789848079003
268.1423555,0.0583,3.635095587145472,22.2141260237366,399.70385791279966
268.1704385,0.0583,3.635095587145472,22.06567313905228,397.0327111540569
268.198571,0.0583,3.635095587145472,22.1655614518246,398.8300244461862
268.22685049999995,0.0583,3.635095587145472,21.838291450143466,392.94138034147096
268.255051,0.0583,3.635095587145472,22.264299874981624,400.60664751107373
268.283438,0.0583,3.635095587145472,21.520911494739373,387.23069010483255
268.31186449999996,0.0583,3.635095587145472,22.168787587396633,398.8880730425124
268.3397905,0.0583,3.635095587145472,22.25206073857212,400.38642592616094
268.3677265,0.0583,3.635095587145472,22.090828327772268,397.4853342267432
268.396006,0.0583,3.635095587145472,21.640579424780334,389.3839025811956
268.4242165,0.0583,3.635095587145472,22.104778335027547,397.7363399026761
268.45227,0.0583,3.635095587145472,21.772004047057244,391.748655913948
268.4805785,0.0583,3.635095587145472,21.59984153409464,388.6508963826667
268.50874999999996,0.0583,3.635095587145472,21.868332132367996,393.4819092178556
268.537088,0.0583,3.635095587145472,21.2094384802559,381.62628480922274
268.565583,0.0583,3.635095587145472,21.464783752228097,386.22077077720644
268.59380350000004,0.0583,3.635095587145472,21.463769685102452,386.2025244351325
268.6219355,0.0583,3.635095587145472,21.44928905498149,385.94197114043294
268.6503715,0.0583,3.635095587145472,20.856168344032245,375.2698143280931
268.6789845,0.0583,3.635095587145472,21.00936179840521,378.0262592431185
268.706793,0.0583,3.635095587145472,21.90019005742587,394.05513616079827
268.734719,0.0583,3.635095587145472,20.659085290491856,371.7236538018966
268.763018,0.0583,3.635095587145472,21.14036981968211,380.38351657865115
