T(K),X,m,cp(J/gK),cpm(J/molK)
180.204302,0.3199465041482907,27.62448198426913,4.651363237998967,82.44950036994214
180.232493,0.3198965380087538,27.61813865019239,4.479190550428844,79.39781688802455
180.2605805,0.3198467541149457,27.611819379603425,4.826357352723243,85.55191673858525
180.2890455,0.3197962998828716,27.60541596405014,3.615005488719868,64.07970348214334
180.318007,0.3197449643125448,27.598901668072024,3.6955808393676426,65.50817858801203
180.3463695,0.3196946892194217,27.59252289564775,4.906242210511004,86.96871650837234
180.3746245,0.3196446034084045,27.586169076248268,3.885658538913138,68.87791043937791
180.4031965,0.3195939543670203,27.579744757461405,4.202994433302832,74.50328340928509
180.431292,0.319544148714265,27.573428346614715,4.943029928811897,87.62158095304746
180.4593375,0.3194944304042403,27.56712393483007,4.2737431168224544,75.75782608729206
180.4873105,0.3194448393189233,27.560836573082668,5.118830780377888,90.73839722300757
180.51557,0.3193947389869661,27.55448557734802,3.6570043871883575,64.82567782974827
180.5439515,0.3193444210016459,27.548107931710994,4.8583363549716045,86.12126961781698
180.57218,0.3192943729025411,27.54176542860203,4.07990990561875,72.32270657774984
180.6010575,0.3192431727217913,27.535277889344027,3.4439427708917054,61.049386713774666
180.629496,0.3191927494672513,27.528889747559223,5.140304503214766,91.12037290333647
180.657713,0.319142717532785,27.522552117473133,4.0103584554242735,71.09042111637142
180.686148,0.3190922976210337,27.51616628386352,4.593135677633417,81.42137471859616
180.7143885,0.3190422211460181,27.509824883558306,4.416092260290493,78.2831960196029
180.7425525,0.3189922788749935,27.50350140694155,4.74052650773785,84.03461981360705
180.7708915,0.3189420248096771,27.49713938837533,3.995508847196205,70.82800591692916
180.7994635,0.3188913560512036,27.490725821327956,4.16927507978716,73.90855927834785
180.827761,0.3188411725743287,27.48437462091365,4.579075967015203,81.17331671137826
180.855978,0.3187911303488503,27.47804222903533,4.3523304841350665,77.15402025037214
180.884531,0.318740490686243,27.4716351839052,3.851322217719068,68.27281632170262
180.913065,0.3186898831500573,27.465233155008224,4.463305766164609,79.12174739576531
180.941103,0.3186401537695475,27.458943142253236,4.958247479563641,87.89591161083379
180.969454,0.3185898676691114,27.452583646433347,3.7120145329067302,65.80386483806367
180.9981865,0.3185389032778492,27.446139327328904,4.094216627906817,72.57947581925812
181.026568,0.3184885598536529,27.43977447423501,4.484147338195617,79.49213177717581
181.054854,0.3184383842116065,27.433431769200347,4.307153760477862,76.35472224788522
181.082991,0.3183884712605646,27.42712319744041,4.824873446264701,85.5328024571888
181.1109335,0.3183389017298774,27.42085894543369,4.74732952680523,84.15838535304032
181.1393035,0.31828857216765,27.41449957798356,3.891169051808361,68.98098239773688
181.168093,0.3182374966770433,27.40804691902288,3.8385299192086686,68.04801867455883
181.196379,0.318187312746752,27.401707837566587,4.995029180317856,88.55025993738415
181.2242875,0.3181377968974178,27.395454060606653,4.602515214073596,81.59213230393705
181.252608,0.318087548364417,27.38910867527783,3.9873722976295167,70.68725146624416
181.2809815,0.3180372040584983,27.382752133503057,4.403419070773164,78.06306287753465
181.30921,0.3179871152938271,27.376428788031667,4.2869941641652245,75.99932138511312
181.3375455,0.3179368349099813,27.370082186093796,4.115022818195552,72.95084528411851
181.3661025,0.317886159685594,27.363686692417893,3.670046351600532,65.06252271429106
181.3944575,0.3178358411176081,27.357337150936164,4.571311872061239,81.04037840684533
181.422705,0.3177857115223187,27.35101238670885,3.860214739962203,68.43422105010848
181.4512235,0.3177350991625408,27.34462765581863,3.819388101810726,67.71064039737117
181.4793,0.317685269416302,27.338342576692863,4.768144063271921,84.5305600470155
181.507319,0.317635539913308,27.332071056523898,3.859248292871895,68.41767997614126
181.535864,0.3175848749692768,27.32568250539128,3.531836119548065,62.61342122797149
181.564371,0.3175342755738002,27.319303166252976,3.910599510803273,69.32845132936382
181.592535,0.3174842831200664,27.31300127647323,4.261986611467543,75.55818025543675
181.6206535,0.3174343695561698,27.30671025223732,3.986342064808728,70.67164828423333
181.6489245,0.3173841833847727,27.300385796559397,3.9129059196008233,69.36994023640679
181.67726,0.3173338807859454,27.29404760183237,3.848767247565773,68.23305581536081
181.70534,0.3172840298453389,27.287767238101534,4.501613002680702,79.80729258036784
181.733626,0.3172338112446847,27.281441482778337,3.457089479940938,61.28953110830273
181.762282,0.3171829337464842,27.275033678691745,3.7527592028250174,66.53155137957893
181.7906745,0.3171325220774167,27.26868548556126,4.079812338598905,72.32998927206724
181.8188495,0.3170824945999548,27.26238659908531,4.25664505908976,75.46523066235248
181.847147,0.3170322476068363,27.25606100258535,3.816661667377348,67.66504681684283
181.875605,0.3169817135783935,27.24970020988297,3.866788041817336,68.55392977781034
181.90396,0.3169313604020322,27.24336311740684,3.981209533855494,70.58270272982739
181.9321085,0.3168813718939727,27.23707284358749,4.290922832548732,76.0738164429642
181.9605965,0.3168307783922802,27.23070737807476,3.27443006141757,58.05257459070082
181.9889855,0.316780358614245,27.224364707650963,4.5838761881555685,81.26806272045617
182.016806,0.3167309464668024,27.218149702607143,4.579863078641891,81.19714507930632
182.045199,0.316680515399118,27.211807465737856,3.335104005259945,59.128778789335925
182.074038,0.3166292899695707,27.20536628783021,3.526613261384199,62.52427231881302
182.102278,0.31657912636827,27.19905956189588,4.5547523007376,80.75265854937301
182.130255,0.316529427831881,27.192812218321908,4.021729096579986,71.30272412060948
182.158583,0.3164791036227767,27.186487150408688,3.7093437680384063,65.76451971546814
182.186907,0.3164287843388669,27.180163632686007,4.013034845659406,71.14899321771628
182.2150975,0.316378700046701,27.173870570276467,4.024315913182885,71.3492065494672
182.2433,0.3163285922458768,27.16757547669921,4.017314558034736,71.22528154073669
182.2715785,0.3162783472025756,27.16126406770041,3.9123662373454726,69.36479323369863
182.2995705,0.3162286090153379,27.15501723975884,4.716469628450724,83.6214859570917
182.327517,0.3161789494836608,27.1487811970797,4.038161603323638,71.5955082579767
182.356036,0.316128270376197,27.142418053952863,3.4839227620343856,61.769184572372055
182.3847035,0.3160773250526711,27.136022435866582,3.7093508438783775,65.76616799305799
182.4128555,0.3160272935451936,27.129742464476607,4.715580393695962,83.6066901260169
182.4410385,0.3159772046634411,27.1234562117019,3.661355102978763,64.91558612876987
182.4694125,0.3159267740028896,27.11712799504012,4.208142410647254,74.61030612072398
182.4974465,0.3158769453434548,27.110876235935333,4.4017499994209,78.04319007826417
182.525641,0.3158268290865225,27.1045893119102,3.79271185048276,67.24511542158751
182.5540605,0.3157763105205395,27.098252851598616,3.852405486204237,68.30368770536002
182.582377,0.3157259726699126,27.09193998871745,3.9703486939715766,70.39504147925649
182.6108155,0.3156754155388865,27.085600560717864,3.545732149092259,62.86669212134216
182.639025,0.3156252631247026,27.0793128061324,4.450799461684661,78.91398346311499
182.667391,0.3155748300594481,27.072990794743973,3.210651562784695,56.9259619334292
182.6955855,0.3155246994958581,27.066707626562188,4.88034916387778,86.53052750095196
182.7235705,0.3154749390342286,27.06047175562606,3.711309175264756,65.80317325763524
182.7519325,0.3154245057766563,27.054152496406463,4.078442151040695,72.31281545940045
182.7801155,0.3153743883620512,27.047873734430134,4.163254690966045,73.8167973342546
182.808413,0.3153240648583614,27.04157007827077,3.845606984837692,68.18492639867767
182.836882,0.3152734338467992,27.03522883793176,3.861665833918273,68.46985924060884
182.865134,0.3152231862517606,27.02893654537917,4.477096767958656,79.38208181760854
182.893706,0.3151723669641109,27.0225736013752,3.279385885369611,58.14599383422525
182.922194,0.3151216945084656,27.016229982001708,4.741432392359472,84.06943048793411
182.950442,0.3150714463966081,27.00994041255082,3.868044333211349,68.5837525307699
182.978854,0.3150209039816335,27.003614935993493,4.477805554630523,79.39557463165012
183.006781,0.314971221806686,26.997398029774683,5.065126639109306,89.80957001743708
183.035086,0.314920864594426,26.99109757391508,3.713207929772216,65.83894126992287
183.0636775,0.3148699950266928,26.98473395491836,4.508012430095798,79.9318652014274
183.0917765,0.3148199991033971,26.97848054672652,4.893411436591276,86.7656503439218
183.119887,0.3147699801217471,26.97222516759035,4.482437924845,79.47886004879767
183.14844,0.3147191710961715,26.965871920392537,3.8984381694890926,69.1240646484833
183.176821,0.3146686654552172,26.959557542537283,4.852991396966607,86.04970832649522
183.2049465,0.3146186118387401,26.95330059639241,4.4365728601225545,78.66630507564557
183.233271,0.3145682013890011,26.94699996797119,4.380406971892741,77.67063521869864
183.2618545,0.3145173272418908,26.940642323136117,3.7955947621836974,67.30130839188081
183.2902965,0.3144667021937395,26.93431674441728,4.696909052523454,83.28313917443897
183.318327,0.3144168068944541,26.92808326160437,4.762193801145337,84.4409770443887
183.346537,0.3143665893626887,26.921810437941133,4.280039919091062,75.89187116583923
183.375037,0.3143158528119327,26.91547371514771,4.085072207526568,72.43499732891598
183.4033725,0.3142654063245108,26.90917414937213,4.595347979786085,81.48325644539072
183.4315935,0.3142151609113878,26.902900614252584,4.225810496136555,74.93095166042389
183.460196,0.3141642334276519,26.8965428552712,3.7276110189561806,66.09720455585466
183.4886535,0.3141135612708967,26.890217908215863,4.603491039961227,81.62836086793763
183.5170195,0.3140630491992603,26.883913873198868,3.91312741645286,69.38714637714648
183.545382,0.3140125405093594,26.87761118852176,4.561956114320211,80.89234116229454
183.5732865,0.313962844642671,26.87141083708365,4.869460470534907,86.34523783465413
183.601366,0.3139128343018318,26.86517215675643,4.065235661181981,72.08493706934212
183.629759,0.3138622627273255,26.85886438856059,4.138995923430001,73.39307115370455
183.658419,0.3138112126388283,26.852497878537445,3.520862049345288,62.43244590061612
183.6867735,0.3137607037833362,26.8461997984622,4.773860939246476,84.65105366666329
183.7147775,0.3137108164086483,26.8399801224392,4.21152548456023,74.67982398564341
183.74322,0.3136601449333546,26.83366361477927,3.68170102282935,65.28503464580575
183.771811,0.3136092058989833,26.82731469426018,3.879993221931106,68.80141376892237
183.8004135,0.3135582433517576,26.820963786080497,3.777220770735197,66.97921296443508
183.828814,0.3135076377118867,26.814658288435545,4.357434824352055,77.26802955645445
183.857035,0.3134573489343215,26.808393192907268,4.260650367265357,75.55202218002786
183.885485,0.3134066490655929,26.802077811708298,3.9914123286270233,70.77796293673144
183.913592,0.3133565574539096,26.795839113377617,5.099162776563071,90.42147641633726
183.9415195,0.3133067827834267,26.78964079029031,4.424603800584663,78.46000867661792
183.9699315,0.3132561415569075,26.783335479109617,3.932882695207192,69.740687469189
183.9984195,0.313205361776055,26.77701385027692,4.183576159886268,74.18638027155404
184.0270295,0.3131543613997292,26.770665700118997,3.681566022856244,65.28454345422163
184.0556395,0.3131033578718795,26.764318100438924,4.178916330672864,74.10418416534007
184.0841275,0.3130525686901567,26.75799811366172,3.876647745100249,68.74429551738291
184.112196,0.3130025243213291,26.751771722197844,5.0877312467596205,90.22060602282978
184.140215,0.3129525651424508,26.74555683459094,3.96671083901045,70.34178274939819
184.1686765,0.3129018138162779,26.73924432978623,3.995939410134757,70.86030095412222
184.1969205,0.3128514471756173,26.73298059446264,4.326013160171582,76.7137467916721
184.225199,0.3128010158538044,26.72670973515235,3.903053451103799,69.21354909360896
184.2536565,0.3127502621028381,26.72039971271189,3.986107948079958,70.68657615210506
184.2816295,0.3127003693083195,26.714197638089768,5.017202944198766,88.97147848703044
184.3098775,0.3126499828438737,26.70793511012483,3.405070448762512,60.383252404293046
184.3382055,0.3125994504609231,26.701655368044115,4.910247044632785,87.07530561606157
184.366259,0.3125494045475271,26.69543699025302,4.111279948895469,72.90712403888564
184.3945185,0.3124989879161858,26.68917346488003,4.489191932060574,79.6090336547825
184.4229495,0.3124482620385126,26.682872447245416,3.742054978687936,66.35988301578891
184.4516665,0.3123970225330002,26.676508572134267,3.931582216614215,69.72107778397188
184.479758,0.3123468958271527,26.67028382290821,5.251544225702336,93.12901544345112
184.5076775,0.312297072817279,26.664097685953003,4.348209755647329,77.1098249547706
184.5361005,0.312246347986477,26.65780049765077,4.124301313870543,73.13931473888334
