T(K),X,m,cp(J/gK),cpm(J/molK)
273.4916065,0.046,2.8311919059423887,4.3513456689476975,78.34944766217058
273.519852,0.046,2.8311919059423887,4.333058734160434,78.02017682298148
273.54828399999997,0.046,2.8311919059423887,4.293435493407272,77.30672878557327
273.576647,0.046,2.8311919059423887,4.352322701195504,78.36703990668245
273.6052065,0.046,2.8311919059423887,4.232744116670098,76.21393216425493
273.6336485,0.046,2.8311919059423887,4.385574262514902,78.9657607763829
273.66211,0.046,2.8311919059423887,4.222951112443154,76.03760131616582
273.6905915,0.046,2.8311919059423887,4.374789356149348,78.77156993954374
273.71892549999995,0.046,2.8311919059423887,4.261930727533885,76.73946036042359
273.7476325,0.046,2.8311919059423887,4.257419832496396,76.65823809918807
273.7760055,0.046,2.8311919059423887,4.360872768783189,78.52099068971259
273.80427050000003,0.046,2.8311919059423887,4.287870442404668,77.20652560581274
273.832752,0.046,2.8311919059423887,4.293368342395768,77.30551967807835
273.861086,0.046,2.8311919059423887,4.33212660683277,78.003393127355
273.889567,0.046,2.8311919059423887,4.248301369103772,76.49405289656487
273.9179695,0.046,2.8311919059423887,4.3542431196380855,78.4016185716987
273.9458805,0.046,2.8311919059423887,4.396678848807119,79.16570770515045
273.9741845,0.046,2.8311919059423887,4.234309926622784,76.24212582071674
274.002892,0.046,2.8311919059423887,4.272028559926026,76.92127988263607
274.03144199999997,0.046,2.8311919059423887,4.2809441873178535,77.08181286136409
274.059805,0.046,2.8311919059423887,4.328392983236373,77.93616625805714
274.08807,0.046,2.8311919059423887,4.3093808075762405,77.59383687879001
274.1163845,0.046,2.8311919059423887,4.311497408511825,77.63194796598948
274.1447675,0.046,2.8311919059423887,4.287670197601999,77.20292003850552
274.1732485,0.046,2.8311919059423887,4.2813895955838746,77.08983279227326
274.201828,0.046,2.8311919059423887,4.258121624275679,76.67087441964247
274.2301125,0.046,2.8311919059423887,4.3722785017537475,78.72636000449782
274.258338,0.046,2.8311919059423887,4.276106936540648,76.99471430486417
274.2865935,0.046,2.8311919059423887,4.363483286745537,78.56799514672959
274.31493750000004,0.046,2.8311919059423887,4.250498045513332,76.53360580650943
274.34322199999997,0.046,2.8311919059423887,4.382966160080749,78.9187998128767
274.3715755,0.046,2.8311919059423887,4.23090217960332,76.18076661897535
274.400165,0.046,2.8311919059423887,4.3102850947623015,77.61011929047278
274.4283415,0.046,2.8311919059423887,4.355729231333527,78.42837719750337
274.45643900000005,0.046,2.8311919059423887,4.334987834289492,78.0549118086838
274.484753,0.046,2.8311919059423887,4.290151536633517,77.24759852589148
274.51315550000004,0.046,2.8311919059423887,4.30776422351833,77.56472899408652
274.54170550000003,0.046,2.8311919059423887,4.245128898065171,76.43693002642094
274.5697445,0.046,2.8311919059423887,4.467099667636095,80.43369068764294
274.5977735,0.046,2.8311919059423887,4.2463587774519995,76.45907498524063
274.62640250000004,0.046,2.8311919059423887,4.278232701045445,77.03299038943251
274.654697,0.046,2.8311919059423887,4.346488221312473,78.26198544514111
274.682952,0.046,2.8311919059423887,4.288868816541817,77.22450212805596
274.7114235,0.046,2.8311919059423887,4.2791865956861805,77.05016602288376
274.7398455,0.046,2.8311919059423887,4.301813208628162,77.45757622683998
274.7681495,0.046,2.8311919059423887,4.313045854724238,77.65982897446528
274.7963655,0.046,2.8311919059423887,4.328074371526138,77.9304294002171
274.824827,0.046,2.8311919059423887,4.240138165476226,76.34706790754495
274.853436,0.046,2.8311919059423887,4.284974210281788,77.15437663756403
274.88181899999995,0.046,2.8311919059423887,4.309449331873648,77.5950707133924
274.910192,0.046,2.8311919059423887,4.288515969894276,77.21814884287764
274.93821149999997,0.046,2.8311919059423887,4.4194200931322705,79.57518193854477
274.966447,0.046,2.8311919059423887,4.2233619127066975,76.0449981024009
274.99548849999996,0.046,2.8311919059423887,4.174093057127209,75.15787308056053
275.02407800000003,0.046,2.8311919059423887,4.358245139080661,78.47367812217217
275.05198900000005,0.046,2.8311919059423887,4.37608788004131,78.79495089740176
275.0802735,0.046,2.8311919059423887,4.243656983146753,76.41042702490425
275.108558,0.046,2.8311919059423887,4.375209359721376,78.77913243868495
275.137275,0.046,2.8311919059423887,4.118914015482511,74.16433044701574
275.16574649999995,0.046,2.8311919059423887,4.452508947193211,80.17097313434647
275.19328399999995,0.046,2.8311919059423887,4.395162252935115,79.13840018744477
275.22157849999996,0.046,2.8311919059423887,4.217807741630375,75.94499082438654
275.250453,0.046,2.8311919059423887,4.2173938410749905,75.93753821492531
275.27860999999996,0.046,2.8311919059423887,4.437348071671819,79.89798948433383
275.3065705,0.046,2.8311919059423887,4.274777804296271,76.97078221921994
275.3352185,0.046,2.8311919059423887,4.224991844132867,76.07434631711041
275.363572,0.046,2.8311919059423887,4.363617829598114,78.5704176980478
275.391788,0.046,2.8311919059423887,4.2626727894196685,76.75282177624885
275.4203675,0.046,2.8311919059423887,4.249354633568788,76.5130177629199
275.44876,0.046,2.8311919059423887,4.316396959429828,77.72016828619012
275.4769265,0.046,2.8311919059423887,4.315366401898167,77.70161227627209
275.505221,0.046,2.8311919059423887,4.275496409266418,76.98372127457931
275.5335645,0.046,2.8311919059423887,4.298187804445063,77.39229793435106
275.561692,0.046,2.8311919059423887,4.339821960725835,78.14195410893574
275.5897705,0.046,2.8311919059423887,4.312039372383994,77.64170645756148
275.61825150000004,0.046,2.8311919059423887,4.217516575033878,75.93974813769859
275.6468505,0.046,2.8311919059423887,4.275384071497258,76.98169854348993
275.67501749999997,0.046,2.8311919059423887,4.347738219706089,78.28449266271689
275.702968,0.046,2.8311919059423887,4.341977579180328,78.18076773766792
275.731046,0.046,2.8311919059423887,4.308979237749882,77.58660629393496
275.7592915,0.046,2.8311919059423887,4.29077409338592,77.25880815652074
275.787655,0.046,2.8311919059423887,4.2731458040227075,76.94139675326382
275.816411,0.046,2.8311919059423887,4.175030478484332,75.17475209940784
275.8450395,0.046,2.8311919059423887,4.311795126683977,77.63730861902
275.87304900000004,0.046,2.8311919059423887,4.36085189304171,78.52061480534512
275.901078,0.046,2.8311919059423887,4.3065452603524195,77.54278059052686
275.92971650000004,0.046,2.8311919059423887,4.178912967642883,75.24465941182791
275.958119,0.046,2.8311919059423887,4.380892149553712,78.8814555999362
275.98615800000005,0.046,2.8311919059423887,4.286782653723859,77.18693910342962
276.014433,0.046,2.8311919059423887,4.307882968496793,77.56686709208725
276.0427175,0.046,2.8311919059423887,4.284412456657848,77.144261815735
276.07113,0.046,2.8311919059423887,4.269533491311565,76.876354183164
276.099189,0.046,2.8311919059423887,4.393897116230021,79.11562039250259
276.1275425,0.046,2.8311919059423887,4.182952119056403,75.31738755303985
276.156171,0.046,2.8311919059423887,4.307867307641088,77.56658510589543
276.1843865,0.046,2.8311919059423887,4.304309649184329,77.50252662921618
276.2128675,0.046,2.8311919059423887,4.226749993896643,76.10600320520419
276.24111300000004,0.046,2.8311919059423887,4.3752418675307645,78.7797177677082
276.269152,0.046,2.8311919059423887,4.286096959397666,77.174592630451
276.2976135,0.046,2.8311919059423887,4.2438850167275755,76.41453295131534
276.3262325,0.046,2.8311919059423887,4.23707249680977,76.29186809925436
276.3543795,0.046,2.8311919059423887,4.386965362472195,78.99080864009883
276.382185,0.046,2.8311919059423887,4.338782944871628,78.12324580017732
276.4105255,0.046,2.8311919059423887,4.221871028587893,76.018153545309
276.4390935,0.046,2.8311919059423887,4.268374304474994,76.8554821000678
276.467317,0.046,2.8311919059423887,4.325274953385318,77.88002364489549
276.495589,0.046,2.8311919059423887,4.253293626087816,76.58394246338983
276.52395,0.046,2.8311919059423887,4.2963197123466035,77.35866144687527
276.5523805,0.046,2.8311919059423887,4.229970862137429,76.1639975055557
276.580702,0.046,2.8311919059423887,4.327910415976938,77.9274772498484
276.6091805,0.046,2.8311919059423887,4.183337736986517,75.32433091128617
276.63797450000004,0.046,2.8311919059423887,4.231854819548037,76.19791966062455
276.6663655,0.046,2.8311919059423887,4.302528013304886,77.47044685488667
276.694717,0.046,2.8311919059423887,4.243076047996661,76.39996682440535
276.72303850000003,0.046,2.8311919059423887,4.311425410612243,77.63065158641076
276.75136999999995,0.046,2.8311919059423887,4.24004439153622,76.34537943299857
276.7794555,0.046,2.8311919059423887,4.388385319417453,79.01637609688788
276.8074325,0.046,2.8311919059423887,4.272801474665371,76.93519682868562
276.8357345,0.046,2.8311919059423887,4.287943651093287,77.20784378661328
276.864194,0.046,2.8311919059423887,4.226739310341828,76.10581083928282
276.8927225,0.046,2.8311919059423887,4.268744709895854,76.86215154495758
276.920946,0.046,2.8311919059423887,4.32091977536452,77.8016051926831
276.949317,0.046,2.8311919059423887,4.226910666023219,76.10889623493101
276.97781599999996,0.046,2.8311919059423887,4.283498124642676,77.12779853889636
277.00641299999995,0.046,2.8311919059423887,4.199785059233852,75.62047806015472
277.035069,0.046,2.8311919059423887,4.267562001406299,76.84085593574794
277.0634595,0.046,2.8311919059423887,4.280757572331874,77.07845270977205
277.0915155,0.046,2.8311919059423887,4.372734449221055,78.73456970212803
277.11959149999996,0.046,2.8311919059423887,4.276803524647147,77.00725692904173
277.148041,0.046,2.8311919059423887,4.260502552538628,76.71374493109288
277.176589,0.046,2.8311919059423887,4.249199273039356,76.51022037273408
277.20497,0.046,2.8311919059423887,4.312074400566395,77.64233716791007
277.2330355,0.046,2.8311919059423887,4.34597366336202,78.2527204190376
277.26178,0.046,2.8311919059423887,4.114444983220935,74.08386195843356
277.29028900000003,0.046,2.8311919059423887,4.420671513694642,79.59771476340275
277.31813850000003,0.046,2.8311919059423887,4.307185107973717,77.55430155703485
277.34668650000003,0.046,2.8311919059423887,4.2079729223113524,75.76790706222957
277.3754905,0.046,2.8311919059423887,4.231398583782169,76.18970477194894
277.403586,0.046,2.8311919059423887,4.425539611270409,79.68536874110183
277.4319075,0.046,2.8311919059423887,4.166284204981562,75.01726847246123
277.4603665,0.046,2.8311919059423887,4.382080125138545,78.90284604739526
277.4882655,0.046,2.8311919059423887,4.332937325795628,78.0179907685864
277.51689250000004,0.046,2.8311919059423887,4.163836220035721,74.97319055197777
