T(K),X,m,cp(J/gK),cpm(J/molK)
273.4916065,0.045,2.766744104759999,4.3513456689476975,78.3538938671751
273.519852,0.045,2.766744104759999,4.333058734160434,78.02460434239606
273.54828399999997,0.045,2.766744104759999,4.293435493407272,77.31111581796044
273.576647,0.045,2.766744104759999,4.352322701195504,78.37148711001853
273.6052065,0.045,2.766744104759999,4.232744116670098,76.21825718219334
273.6336485,0.045,2.766744104759999,4.385574262514902,78.97024195616433
273.66211,0.045,2.766744104759999,4.222951112443154,76.04191632761251
273.6905915,0.045,2.766744104759999,4.374789356149348,78.77604009930785
273.71892549999995,0.045,2.766744104759999,4.261930727533885,76.74381520124099
273.7476325,0.045,2.766744104759999,4.257419832496396,76.66258833077292
273.7760055,0.045,2.766744104759999,4.360872768783189,78.52544662950773
273.80427050000003,0.045,2.766744104759999,4.287870442404668,77.2109069518308
273.832752,0.045,2.766744104759999,4.293368342395768,77.30990664185062
273.861086,0.045,2.766744104759999,4.33212660683277,78.00781969432187
273.889567,0.045,2.766744104759999,4.248301369103772,76.49839381090382
273.9179695,0.045,2.766744104759999,4.3542431196380855,78.40606773731835
273.9458805,0.045,2.766744104759999,4.396678848807119,79.17020023159816
273.9741845,0.045,2.766744104759999,4.234309926622784,76.24645243859976
274.002892,0.045,2.766744104759999,4.272028559926026,76.9256450414186
274.03144199999997,0.045,2.766744104759999,4.2809441873178535,77.08618713013469
274.059805,0.045,2.766744104759999,4.328392983236373,77.9405890100074
274.08807,0.045,2.766744104759999,4.3093808075762405,77.5982402040992
274.1163845,0.045,2.766744104759999,4.311497408511825,77.6363534540415
274.1447675,0.045,2.766744104759999,4.287670197601999,77.20730117991343
274.1732485,0.045,2.766744104759999,4.2813895955838746,77.09420751616203
274.201828,0.045,2.766744104759999,4.258121624275679,76.67522536831817
274.2301125,0.045,2.766744104759999,4.3722785017537475,78.73082759867091
274.258338,0.045,2.766744104759999,4.276106936540648,76.99908363093193
274.2865935,0.045,2.766744104759999,4.363483286745537,78.57245375395199
274.31493750000004,0.045,2.766744104759999,4.250498045513332,76.53794896541234
274.34322199999997,0.045,2.766744104759999,4.382966160080749,78.92327832769908
274.3715755,0.045,2.766744104759999,4.23090217960332,76.18508975482249
274.400165,0.045,2.766744104759999,4.3102850947623015,77.61452353978261
274.4283415,0.045,2.766744104759999,4.355729231333527,78.43282788163195
274.45643900000005,0.045,2.766744104759999,4.334987834289492,78.05934129925286
274.484753,0.045,2.766744104759999,4.290151536633517,77.25198220273161
274.51315550000004,0.045,2.766744104759999,4.30776422351833,77.56913066757011
274.54170550000003,0.045,2.766744104759999,4.245128898065171,76.44126769912899
274.5697445,0.045,2.766744104759999,4.467099667636095,80.43825517008332
274.5977735,0.045,2.766744104759999,4.2463587774519995,76.46341391463943
274.62640250000004,0.045,2.766744104759999,4.278232701045445,77.03736188760644
274.654697,0.045,2.766744104759999,4.346488221312473,78.26642668680564
274.682952,0.045,2.766744104759999,4.288868816541817,77.2288844942127
274.7114235,0.045,2.766744104759999,4.2791865956861805,77.05453849574724
274.7398455,0.045,2.766744104759999,4.301813208628162,77.46197181957655
274.7681495,0.045,2.766744104759999,4.313045854724238,77.66423604471964
274.7963655,0.045,2.766744104759999,4.328074371526138,77.93485182660991
274.824827,0.045,2.766744104759999,4.240138165476226,76.35140048072245
274.853436,0.045,2.766744104759999,4.284974210281788,77.15875502421208
274.88181899999995,0.045,2.766744104759999,4.309449331873648,77.59947410871972
274.910192,0.045,2.766744104759999,4.288515969894276,77.22253084849568
274.93821149999997,0.045,2.766744104759999,4.4194200931322705,79.57969770199594
274.966447,0.045,2.766744104759999,4.2233619127066975,76.0493135336033
274.99548849999996,0.045,2.766744104759999,4.174093057127209,75.16213816884631
275.02407800000003,0.045,2.766744104759999,4.358245139080661,78.47813137705529
275.05198900000005,0.045,2.766744104759999,4.37608788004131,78.79942238399758
275.0802735,0.045,2.766744104759999,4.243656983146753,76.41476319360963
275.108558,0.045,2.766744104759999,4.375209359721376,78.7836030276087
275.137275,0.045,2.766744104759999,4.118914015482511,74.16853915335676
275.16574649999995,0.045,2.766744104759999,4.452508947193211,80.1755227079887
275.19328399999995,0.045,2.766744104759999,4.395162252935115,79.14289116423483
275.22157849999996,0.045,2.766744104759999,4.217807741630375,75.94930058033694
275.250453,0.045,2.766744104759999,4.2173938410749905,75.94184754795212
275.27860999999996,0.045,2.766744104759999,4.437348071671819,79.90252356659347
275.3065705,0.045,2.766744104759999,4.274777804296271,76.97515018718038
275.3352185,0.045,2.766744104759999,4.224991844132867,76.07866341377675
275.363572,0.045,2.766744104759999,4.363617829598114,78.57487644274609
275.391788,0.045,2.766744104759999,4.2626727894196685,76.75717737530509
275.4203675,0.045,2.766744104759999,4.249354633568788,76.51735975348448
275.44876,0.045,2.766744104759999,4.316396959429828,77.72457878060325
275.4769265,0.045,2.766744104759999,4.315366401898167,77.70602171766156
275.505221,0.045,2.766744104759999,4.275496409266418,76.9880899768103
275.5335645,0.045,2.766744104759999,4.298187804445063,77.39668982264965
275.561692,0.045,2.766744104759999,4.339821960725835,78.1463885390152
275.5897705,0.045,2.766744104759999,4.312039372383994,77.64611249939219
275.61825150000004,0.045,2.766744104759999,4.217516575033878,75.94405759613497
275.6468505,0.045,2.766744104759999,4.275384071497258,76.98606713093417
275.67501749999997,0.045,2.766744104759999,4.347738219706089,78.28893518162978
275.702968,0.045,2.766744104759999,4.341977579180328,78.18520437035833
