T(K),X,m,cp(J/gK),cpm(J/molK)
273.511665,0.087,5.59510609575233,4.333703978504995,77.85023963405942
273.5396745,0.087,5.59510609575233,4.3233134380186415,77.66358496848878
273.56791999999996,0.087,5.59510609575233,4.264598678757654,76.60883870497014
273.59624399999996,0.087,5.59510609575233,4.300949164029333,77.26183531093372
273.624794,0.087,5.59510609575233,4.199943701868254,75.44738294579973
273.653069,0.087,5.59510609575233,4.3892533550791315,78.84812326876744
273.68118649999997,0.087,5.59510609575233,4.248699460723463,76.3232266880684
273.709736,0.087,5.59510609575233,4.258877579797763,76.50606543591282
273.737932,0.087,5.59510609575233,4.35890128689143,78.30288164785335
273.765981,0.087,5.59510609575233,4.3054988104670535,77.34356472004507
273.7945215,0.087,5.59510609575233,4.212914228009716,75.68038422445211
273.822767,0.087,5.59510609575233,4.399233784891386,79.02741074580526
273.85080600000003,0.087,5.59510609575233,4.2745930797047444,76.78837715812455
273.87919850000003,0.087,5.59510609575233,4.289664798426959,77.05912405732238
273.9076795,0.087,5.59510609575233,4.248284803889835,76.31577783276495
273.93605249999996,0.087,5.59510609575233,4.322304544936545,77.64546131062106
273.96387500000003,0.087,5.59510609575233,4.417882189843618,79.36240889093122
273.9917765,0.087,5.59510609575233,4.2982155376125695,77.21272871005128
274.0202875,0.087,5.59510609575233,4.230438003600896,75.99517963637535
274.049083,0.087,5.59510609575233,4.212609053951101,75.67490210714298
274.07761300000004,0.087,5.59510609575233,4.308501269988235,77.39750061284599
274.10566200000005,0.087,5.59510609575233,4.355648857017238,78.24445531177808
274.1336125,0.087,5.59510609575233,4.33629293187891,77.89674734237553
274.16202499999997,0.087,5.59510609575233,4.214466433715426,75.70826789780644
274.190467,0.087,5.59510609575233,4.326194300686291,77.7153365071591
274.2186925,0.087,5.59510609575233,4.277533733434521,76.8412027776591
274.24710500000003,0.087,5.59510609575233,4.267931986067971,76.6687179154952
274.27560600000004,0.087,5.59510609575233,4.249330233013109,76.33455782054699
274.30391050000003,0.087,5.59510609575233,4.32578391511221,77.70796438034957
274.331959,0.087,5.59510609575233,4.32509602605157,77.6956072077143
274.3600175,0.087,5.59510609575233,4.321735303692545,77.63523551590256
274.388096,0.087,5.59510609575233,4.319039036422333,77.58680003111988
274.416459,0.087,5.59510609575233,4.236461574458482,76.10338648138409
274.4446355,0.087,5.59510609575233,4.3784335827572525,78.6537579239672
274.47294,0.087,5.59510609575233,4.20091850783274,75.4648942659795
274.50133300000005,0.087,5.59510609575233,4.353053283962581,78.19782868815658
274.52947,0.087,5.59510609575233,4.2786937647848635,76.86204146877762
274.55787250000003,0.087,5.59510609575233,4.272964738023669,76.75912578546351
274.586236,0.087,5.59510609575233,4.290897624282015,77.08127042189162
274.614609,0.087,5.59510609575233,4.270162209550231,76.70878143469093
274.64298199999996,0.087,5.59510609575233,4.290646910939942,77.07676663163353
274.671198,0.087,5.59510609575233,4.316267310292729,77.53700901067643
274.699424,0.087,5.59510609575233,4.285542046429042,76.98506333868964
274.727728,0.087,5.59510609575233,4.290988702258954,77.08290653787122
274.7558355,0.087,5.59510609575233,4.34470490182301,78.04785915785506
274.784081,0.087,5.59510609575233,4.249194938135222,76.33212739643012
274.81251299999997,0.087,5.59510609575233,4.288584866352776,77.0397242618632
274.840817,0.087,5.59510609575233,4.290090071066659,77.06676361394062
274.8690135,0.087,5.59510609575233,4.324737945683838,77.68917468657892
274.8972295,0.087,5.59510609575233,4.287333655296287,77.0172476273114
274.9254155,0.087,5.59510609575233,4.336155094593166,77.89427124668951
274.95344450000005,0.087,5.59510609575233,4.336712328979797,77.9042813513821
274.98181750000003,0.087,5.59510609575233,4.232965921367088,76.04059090693038
275.010407,0.087,5.59510609575233,4.270637984400976,76.71732820814985
275.038849,0.087,5.59510609575233,4.276291890346074,76.81889442838028
275.066868,0.087,5.59510609575233,4.400795041617744,79.05545701082015
275.094956,0.087,5.59510609575233,4.255027999424859,76.43691194596344
275.123565,0.087,5.59510609575233,4.240651834470264,76.17865990745663
275.15190900000005,0.087,5.59510609575233,4.33585347443172,77.8888529712458
275.1799975,0.087,5.59510609575233,4.317648112514566,77.56181360840401
275.207997,0.087,5.59510609575233,4.363302423747338,78.38194324518305
275.236488,0.087,5.59510609575233,4.1711990234813,74.93101631999242
275.26492,0.087,5.59510609575233,4.380282521178442,78.686972075158
275.2930665,0.087,5.59510609575233,4.253083151878913,76.40197489252034
275.3213315,0.087,5.59510609575233,4.341564928085218,77.99145297295082
275.3490955,0.087,5.59510609575233,4.405746143877498,79.14439813353789
275.377567,0.087,5.59510609575233,4.131074336907152,74.21022032641915
275.406343,0.087,5.59510609575233,4.310245993593043,77.42884265914245
275.43464700000004,0.087,5.59510609575233,4.26855139034997,76.67984483418256
275.46303,0.087,5.59510609575233,4.286187593219482,76.99665987887329
275.491138,0.087,5.59510609575233,4.351870876344375,78.1765880319237
275.519442,0.087,5.59510609575233,4.225474533522665,75.90601633936123
275.547756,0.087,5.59510609575233,4.345766414293478,78.06692806533243
275.5755395,0.087,5.59510609575233,4.38476736633163,78.76753740025383
275.603647,0.087,5.59510609575233,4.244067085812935,76.24001115266309
275.6322265,0.087,5.59510609575233,4.2371898119449725,76.11646846924367
275.6605405,0.087,5.59510609575233,4.322634740929746,77.651392919546
275.6886385,0.087,5.59510609575233,4.301556456519011,77.27274465455382
275.71705099999997,0.087,5.59510609575233,4.229228669507965,75.97345527555161
275.7454535,0.087,5.59510609575233,4.307077681669545,77.37192740980768
275.7736205,0.087,5.59510609575233,4.300994847789661,77.26265596959118
275.80202299999996,0.087,5.59510609575233,4.236052176624394,76.09603209824037
275.830632,0.087,5.59510609575233,4.238503440121615,76.14006635891239
275.858976,0.087,5.59510609575233,4.315629243304878,77.52554683694393
275.8870345,0.087,5.59510609575233,4.325201553928416,77.69750290029997
275.9154075,0.087,5.59510609575233,4.222511887639341,75.85279565490478
275.94361349999997,0.087,5.59510609575233,4.3795844780484625,78.67443249580201
275.97166200000004,0.087,5.59510609575233,4.271695679859639,76.7363285471959
275.9998875,0.087,5.59510609575233,4.325895549103579,77.70996976258665
276.028182,0.087,5.59510609575233,4.251455746321029,76.37274033628589
276.0564075,0.087,5.59510609575233,4.347732026156393,78.10223812695973
276.08441700000003,0.087,5.59510609575233,4.317946249143325,77.56716930600304
276.11302650000005,0.087,5.59510609575233,4.170296603888918,74.9148053416086
276.1413605,0.087,5.59510609575233,4.407026161669339,79.16739224950081
276.16934000000003,0.087,5.59510609575233,4.277169173464281,76.8346538575702
276.19766400000003,0.087,5.59510609575233,4.301437449745404,77.27060682836881
276.226175,0.087,5.59510609575233,4.221931610513759,75.8423716126756
276.254676,0.087,5.59510609575233,4.303783672046107,77.31275413913356
276.282872,0.087,5.59510609575233,4.312467872642329,77.46875627975031
276.3112545,0.087,5.59510609575233,4.246560013594459,76.28479386651355
276.339608,0.087,5.59510609575233,4.320289699274129,77.60926681777552
276.36731799999995,0.087,5.59510609575233,4.446260938773076,79.87220199531286
276.3954055,0.087,5.59510609575233,4.207284237281351,75.57924761486487
276.424111,0.087,5.59510609575233,4.253653721294352,76.41222454638228
276.45259999999996,0.087,5.59510609575233,4.271776411546891,76.737778803427
276.48099049999996,0.087,5.59510609575233,4.284021657712354,76.9577512226526
276.509086,0.087,5.59510609575233,4.362850654950302,78.37382771415398
276.53720150000004,0.087,5.59510609575233,4.277861465881129,76.84709013167101
276.5653855,0.087,5.59510609575233,4.3408427031184,77.97847899341383
276.59365749999995,0.087,5.59510609575233,4.25125433876058,76.36912227032595
276.622609,0.087,5.59510609575233,4.139760827216676,74.36626359922448
276.6512655,0.087,5.59510609575233,4.341044896446075,77.9821111748203
