T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
196.8156495,0.9172018814757829,0.28983446972055255,23.963502602421713,3.9524370011071923,70.18202916715356
196.8440385,0.9171863447780666,0.28978107326074787,23.957286466750496,4.813393451882076,85.46999168663693
196.872153,0.9171713652021952,0.2897281838769792,23.95113028356647,4.407415906508664,78.26140770402155
196.9003625,0.9171561069866884,0.2896751065344503,23.944953144131293,4.687433581714912,83.23386738630353
196.92859099999998,0.9171410089695152,0.2896219841595763,23.938771688083452,4.421279329187057,78.50805688882306
196.9572815,0.9171257137615196,0.2895679828300992,23.932488902122838,3.986343744121577,70.78518470515795
196.985705,0.9171101013998688,0.2895144745593937,23.926264423118052,4.914319054638877,87.26343622098724
197.01383049999998,0.9170950772679464,0.28946151797282005,23.920105043144684,4.51955681810021,80.25389796512633
197.0420975,0.9170797693886618,0.28940828561313026,23.91391451323804,4.691908651629641,83.31460954320518
197.0704215,0.9170645762228916,0.2893549364971334,23.90771133591876,4.362210020728323,77.46036150999221
197.098879,0.9170491901012908,0.28930132642458534,23.901478753969503,4.3870671833655415,77.90199387365533
197.127501,0.9170338360580704,0.2892473968307331,23.895209973853568,4.035354207994627,71.65678144387404
197.155596,0.9170182551535516,0.289194450807471,23.88905644943181,5.222229534703691,92.73270231412991
197.183527,0.9170034543525184,0.2891418045991074,23.882938679156975,4.244299338981171,75.3675296813586
197.211901,0.9169880340792524,0.2890883139376956,23.87672370694714,4.401327061993322,78.15616725092924
197.2403435,0.9169727374579472,0.2890346845589856,23.87049355628241,4.059492120532532,72.08628664728717
197.2688125,0.9169572260198856,0.2889809955923395,23.86425742465722,4.291572431288824,76.20767992707046
197.297022,0.9169418838195014,0.28892778650077017,23.858077961056548,4.421702214043943,78.51870244901795
197.3253655,0.9169266368195692,0.28887431510844436,23.851868966621044,4.050230343840109,71.92248467080641
197.3536325,0.9169111323769156,0.28882097848990396,23.845676552000192,4.559952405864646,80.97418806070117
197.38188000000002,0.916895951701368,0.28876766912634383,23.839488229748834,4.097409118351636,72.76071430689869
197.410433,0.9168804514358032,0.28871377350937505,23.833232796278004,4.07248126281583,72.3182762731899
197.43897850000002,0.9168649219187688,0.2886598822790385,23.82697881973132,4.130545096413436,73.34958922123762
197.467276,0.9168494126067628,0.2886064495924767,23.820778991806645,4.527196012098935,80.39350279986355
197.4956495,0.9168341358037488,0.2885528637303718,23.81456232610311,4.079139076617962,72.43717502994211
197.52423299999998,0.9168185266305072,0.2884988714599759,23.80829945876698,4.233642601531231,75.18107549995936
197.55258800000001,0.9168030040928998,0.2884453010720181,23.802086467282546,4.473661973507603,79.44358723280365
197.580531,0.9167876266729704,0.28839249956163254,23.795963564148735,4.938382100062199,87.69638462497923
197.608817,0.916772536436988,0.2883390402899413,23.789765312138353,3.951248701470379,70.16696657553969
197.6373125,0.9167567678395004,0.2882851752675861,23.783520957769532,4.630309795155821,82.22610727632498
197.66551049999998,0.9167414321216713,0.2882318629065908,23.777341601820606,4.484515015071755,79.6372943005095
197.69392249999999,0.916725971056973,0.2881781361708747,23.771115152751484,4.330100988956137,76.89540377957135
197.722422,0.9167103844406712,0.2881242340990897,23.764869328248874,4.377005645374839,77.72859366909886
197.75072699999998,0.91669481045534,0.2880706900877487,23.75866592985475,4.6784485058938765,83.08199091677413
197.7790435,0.9166794193344974,0.28801711453056744,23.752459810550096,4.382335886020155,77.82372985368724
