T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
182.5779175,0.31573390041943766,27.092934145067716,4.1033858772462075,72.75378293579206
182.606337,0.3156833774451115,27.086598852916868,3.5063440702251447,62.16830339144627
182.634909,0.31563258092687274,27.08023020293114,3.95863677764846,70.18776472705173
182.66290099999998,0.3155828131750933,27.07399145210009,4.028809018492651,71.43214354637618
182.6913625,0.31553220825493694,27.06764868636537,3.5114334271806324,62.25908127730149
182.7200685,0.3154811661131617,27.061252069749166,3.782536381096393,67.06603943833667
182.74829749999998,0.3154309696652913,27.054962366048937,3.9310881921767793,69.70013023969638
182.77646099999998,0.315380887244225,27.04868786929392,3.826361424074406,67.84346886020244
182.804377,0.31533124252307404,27.04246911501933,4.163759289853453,73.82592771551842
182.832438,0.31528133749516696,27.03621866224732,3.7152773309438767,65.87426539818594
182.8607275,0.31523102359751226,27.029917922060317,3.9877144791161867,70.70495691281023
182.88933,0.31518015045783276,27.023548090091275,3.492133414590235,61.91814077714158
182.9178945,0.3151293423226238,27.017187341846697,4.10150014841924,72.72288226870945
182.94621899999999,0.31507895851619383,27.01088064787606,3.7930266897931384,67.25359608325427
182.974314,0.31502898041091537,27.00462565336562,4.407499633218088,78.14895017842494
183.00239399999998,0.3149790264529901,26.998374593058504,3.870217803499891,68.62265551101262
183.03105399999998,0.31492803805408504,26.991995026632658,3.8988551969988494,69.13062696030393
183.0593895,0.31487762434197286,26.985688297439104,4.20776339801736,74.60809704333917
183.0872675,0.31482802204087035,26.97948398113079,4.354178167383752,77.20440650295333
183.1155345,0.3147777250003453,26.9731936831718,3.8458289332812634,68.19100861242579
183.144385,0.31472638698589883,26.966774150150332,3.7883691889232516,67.17237941190187
183.1727625,0.31467588795656704,26.96046046588208,4.258728988630316,75.51264875857358
183.200785,0.31462601802961,26.954226348758677,4.076834446319766,72.28763632001127
183.2289375,0.31457591409848085,26.947963892904163,4.093135993800281,72.57689374856882
183.257109,0.31452577367897566,26.941697792886625,4.025493379989862,71.37770402354884
183.2851505,0.31447586196781896,26.935461185152338,4.192893573865398,74.34616059820358
183.31350550000002,0.3144253895292544,26.929155436406315,3.717789807897889,65.92206484379673
183.3421045,0.3143744799800172,26.92279601795085,3.9409078864475773,69.8784925500993
183.37024150000002,0.3143243901003483,26.916539911013484,4.123268302010653,73.11224045357369
183.398539,0.3142740117374767,26.910248695093955,3.770332743327303,66.85431414829759
183.4268555,0.3142235967655226,26.903953832792702,4.086796904901794,72.46596427920763
183.4551565,0.314173206594421,26.897662991934958,3.7743195072073816,66.92539491406426
183.4836905,0.314122398721615,26.89132093998139,3.8707729527864267,68.63588693385736
183.511931,0.31407211063260915,26.885044694788725,4.056276946104287,71.92542058739144
183.5401445,0.31402186780306357,26.87877501720267,3.9029863840509624,69.20749093664523
183.56845700000002,0.3139714458267279,26.872483907599968,3.9781398976891302,70.54031292271263
183.596411,0.3139216594949656,26.86627301415451,4.258728901303864,75.51592928750192
183.624777,0.31387113651850856,26.8599711450078,3.6012917293974693,63.85841635911466
183.6532345,0.3138204476528174,26.8536495166239,4.162940817588105,73.81784217309662
183.68160849999998,0.3137699045951347,26.847347002466666,3.6661282834174074,65.00848296142283
183.710116,0.3137191207782941,26.84101540159546,4.020497965942147,71.29244209809823
183.73832950000002,0.3136688577703631,26.834749656518827,3.9308606992993678,69.70317429554183
183.7665695,0.31361854462113314,26.828478579911025,4.004863766257737,71.01562426362001
183.79479800000001,0.3135682490165742,26.822210608903994,3.9610778759101497,70.23940133653119
183.8231835,0.31351767069848496,26.81590833160354,3.8968345899729946,69.10041534433721
183.851424,0.31346734776599056,26.809638798036243,4.141500645309407,73.43915631672276
183.879626,0.31341709045776683,26.803378357586254,3.959833816007881,70.21795278518347
183.9082855,0.3133660147975258,26.797016915812023,3.726329009337233,66.0775115020845
183.936667,0.31331543151740054,26.790717732364513,4.228362756865503,74.98009498898335
183.96482350000002,0.3132652462248884,26.78446902773201,3.936455447045439,69.80400543741969
183.993197,0.3132146711002533,26.778172707950308,4.02743411190902,71.41751144310552
184.021559,0.31316411339267997,26.77187948327467,3.9525839926489894,70.0904166381613
184.0497535,0.3131138512011822,26.765623961587206,4.172120675077705,73.9836329475581
184.0779175,0.3130636403153859,26.759375739309117,3.9503991142433956,70.05207816827206
184.106394,0.3130128691737073,26.753058727706595,3.8439163000374608,68.1640272544933
184.1349775,0.312961904081657,26.746718523539208,3.8219899886796767,67.77540781103785
184.1634925,0.31291105793977136,26.74039405439867,3.8938092546743786,69.04918227127195
184.19174049999998,0.3128606847430676,26.734129335245093,4.065361656750092,72.09154184338884
184.2201715,0.3128099820302017,26.727824562923168,3.7106811433204756,65.80214235175558
184.24869,0.31275912005276185,26.721500921081944,3.9549288127057074,70.13363352147418
184.277018,0.3127085946199884,26.71522004832948,3.8519086568529284,68.30695301399489
184.30522,0.312658290730652,26.708967633218283,4.043844203952758,71.71080658544344
184.3331815,0.3126084126670341,26.702769048737512,4.060950667139594,72.014368037709
184.3613915,0.3125580881303084,26.696515890520494,3.8076672290567197,67.52299320863692
184.39015799999999,0.3125067675196706,26.690139906320486,3.5575387683288,63.087544678360025
184.41858100000002,0.3124560564212032,26.683840581822086,4.157844851000967,73.73327638583855
184.4466805,0.3124059192539688,26.67761346442397,3.8951319545100573,69.0746482718357
184.47501599999998,0.31235535771911543,26.671334559497744,3.991256032392922,70.77947884935101
184.5033895,0.3123047250642897,26.665047747888188,3.9191553609633245,69.50107460083154
184.53195399999998,0.31225374820620344,26.658719133371243,3.866669306539457,68.5705047458026
184.5603585,0.31220305352824923,26.652426480948776,4.11815639722059,73.0305245237785
184.58885850000001,0.3121521850267395,26.64611318439404,3.820658793109922,67.75496280135077
184.617415,0.31210121227027543,26.63978788532225,4.090779117201201,72.54544725615037
184.6457925,0.31205055562962414,26.633502742246915,3.9974552088858673,70.8906577789424
184.6739105,0.312000358870184,26.627275571180707,4.349812209362075,77.1395611660794
184.7023145,0.31194964813725085,26.620985561619264,3.73589718111986,66.25258684271076
184.7312415,0.3118980001452527,26.61458025017609,3.836887974880065,68.04376510121038
184.75953900000002,0.311847472642086,26.608314830599358,4.294811246828451,76.16484513643141
184.787371,0.3117977729780198,26.602152960743677,4.241853258790212,75.22589542219089
184.81566850000002,0.3117472386509751,26.595888520057493,3.835043672827808,68.01164884051849
184.8440155,0.31169661245622576,26.58961361344086,4.188964464721941,74.28838769985182
184.8723435,0.31164601671189207,26.583343403192146,3.8572554201701346,68.40595661945144
184.9008125,0.3115951656108425,26.57704247586663,4.070940237188133,72.19573163702816
184.9288655,0.3115450540995044,26.570834101225998,4.266258795669757,75.65980988533245
184.9576705,0.31149359568472784,26.564459797608638,3.397792289766102,60.2582011972379
184.986426,0.3114422220524301,26.558096946639946,4.29915003340853,76.24357006067835
185.01458250000002,0.31139191503010755,26.551867120060628,3.9158648398698763,69.44637389311436
185.04281500000002,0.3113414686850066,26.54562095426024,4.229454082954709,75.00797788592074
185.07116200000002,0.31129081417531995,26.539349934641947,3.818634761307046,67.72242990589768
185.09961199999998,0.3112399719960799,26.53305660909549,4.140634262290307,73.43321698499108
185.12777549999998,0.31118963823301565,26.526827131260827,4.107864866352722,72.85227039302158
185.1562485,0.3111387476978775,26.520529670931733,3.8737204679086235,68.69996156087417
185.18455749999998,0.31108814664817885,26.514268955515657,4.2719914274227815,75.76346948879888
185.212771,0.31103771267975383,26.50802982765266,3.950798864038038,70.06734541654369
185.240794,0.3109876156546814,26.50183328690582,4.444171092770907,78.81752034052924
185.26905299999999,0.310937093092156,26.4955850236225,3.7216478003103552,66.00373813690327
185.2975335,0.31088617081360564,26.489288253454383,4.21006590733363,74.66609358544876
185.32554900000002,0.3108360762945082,26.48309474745781,4.134271293476992,73.32207738113506
185.3537545,0.3107856383696571,26.47685969362069,4.012303965933814,71.1591707182275
185.3822805,0.3107346235614149,26.470554254633605,3.8203070381267468,67.75425841212069
185.410616,0.31068394568343083,26.464291384362195,4.1703483551013285,73.96255910899193
185.43879900000002,0.31063353682746936,26.458062673847476,3.93023548318341,69.70427736982559
185.467261,0.3105826251625897,26.451772758880914,3.8744195668893955,68.71456161975364
185.49560050000002,0.31053192883089503,26.44551037042774,4.008629222619396,71.09503746509014
185.52391649999998,0.3104812707477406,26.439253626551782,3.8579335618823913,68.4225744998952
185.55219499999998,0.31043067595831,26.433005617599463,4.019692506950804,71.2916662056109
185.58042799999998,0.31038015877920955,26.42676810751341,3.900263897989681,69.1737292629802
185.6088055,0.3103293792108291,26.42049912032842,3.8892105794477647,68.97789323247106
185.6374195,0.3102781725342807,26.41417833930714,3.6812907850817225,65.29048162049438
185.6656215,0.3102276993062541,26.40794901112601,4.273465152946117,75.79336316032003
185.6938045,0.3101772562478921,26.401724317201317,3.682292083272306,65.30862010684451
185.7218385,0.3101270760594703,26.39553296472208,4.411900229038774,78.2490748930431
185.7502045,0.3100762977116676,26.389268726696347,3.3983047034251928,60.272210013507724
185.77875,0.3100251940775333,26.382965290838328,4.250064832952338,75.37921896923584
185.80651699999999,0.3099754803289391,26.376834187920267,4.1166735608770315,73.01359831596686
185.834635,0.30992513429602025,26.370626006875252,3.922317897681925,69.56669501923554
185.8628865,0.30987454530506453,26.36438877898388,3.9946650441650338,70.85005907378614
185.8911575,0.30982391744671395,26.358147674461044,3.9054659774809726,69.26821128211506
185.9196575,0.3097728754814537,26.35185644810307,3.787763483033556,67.18081126951516
185.947966,0.30972217248073003,26.34560792229449,4.096719436899601,72.66075098882047
185.9762555,0.3096714995130831,26.33936401475956,3.8155225337754937,67.6735486361408
186.004641,0.30962065055737475,26.33309934339995,4.0210979602826935,71.31992096470586
186.032889,0.30957004389412013,26.32686543903113,3.959964357855794,70.23583389720476
186.061434,0.3095189010630937,26.320566416018508,3.7617028428095245,66.71956881540476
186.0898575,0.30946797182116476,26.31429462698623,4.097225451501267,72.6707900511895
186.11773549999998,0.3094180160218196,26.308143613310655,4.294300545096311,76.16644852543351
186.145941,0.3093674693320226,26.301920749510728,3.7868212802731227,67.16566877112874
186.1742615,0.30931671246166564,26.29567292664121,4.153458285668741,73.66881047469344
186.20241800000002,0.30926624544045617,26.289461692576733,3.9097555227921754,69.34651950277605
186.23081050000002,0.3092153512890942,26.283198808531857,3.909086568724671,69.33485769053588
186.259272,0.30916432927833737,26.276921116746085,3.822273653282893,67.79526984503664
186.2874665,0.3091137817745918,26.270702722099905,4.13786456348766,73.39308668103082
186.315508,0.3090635044759555,26.264518470871632,3.934918241694437,69.79364056830592
186.34409549999998,0.3090122440030152,26.25821421291849,3.603496801522807,63.91540758863754
186.372744,0.30896086986447807,26.251896914225107,3.8713592001488193,68.66669991497919
186.40101099999998,0.30891017563488543,26.24566414222994,3.96514641941945,70.33041894877942
186.4292855,0.30885946374913553,26.23943011424796,3.877204977375836,68.77078881579928
186.457766,0.30880837812517214,26.23315106741387,3.7760798685218773,66.97730889540524
186.48569,0.3087582865284838,26.226995099849283,4.406997172878803,78.16827847438336
186.513686,0.3087080616166853,26.220823644326465,3.6951657963207314,65.54249375863115
186.542273,0.3086567721398988,26.214522304310247,3.814659428002954,67.66219548983555
186.570677,0.3086058066673054,26.208261696971995,3.8534556633304913,68.35054107183693
186.59893649999998,0.30855509617929255,26.2020333279903,3.971130021875408,70.43799184262481
186.6274935,0.3085038474768293,26.195739782478505,3.620508044284037,64.21901765394811
186.6560045,0.3084526769373736,26.189456766358827,4.047648657036211,71.79566613639281
186.68402700000001,0.3084023788537754,26.183281781541716,4.085599089918039,72.46902658727029
186.71240849999998,0.3083514320495908,26.177028070293293,3.7114783857698597,65.83318854243193
186.74099999999999,0.3083001038454893,26.170728473870643,3.871901250977439,68.67892852113062
186.7692515,0.3082493816324687,26.164504170122953,4.005300357694176,71.04533997525432
186.797362,0.30819890822801693,26.15831130457809,3.991737265680704,70.80496601299943
186.825663,0.3081480883872914,26.15207684573419,3.818699033432428,67.73583250267167
186.853884,0.30809740780563705,26.145860382940196,4.06571251440291,72.11755193983514
186.882231,0.3080464965145431,26.139616538254522,3.7189148733085196,65.96625367569875
186.9109215,0.307994963759022,26.133297411765337,3.76300729499563,66.74856487660927
186.9394745,0.30794367342984114,26.12700894689571,3.856934684040282,68.41485956302182
186.9675355,0.30789326245851134,26.120829204149345,4.231344002013846,75.05640359984712
186.995753,0.30784256589514314,26.114615359283817,3.706086142510814,65.7394694207079
187.024298,0.3077912763866749,26.108329763742393,3.9139802555755625,69.42735155950484
187.05217599999997,0.307741180913114,26.10219139784982,4.351909340318678,77.19569131380092
187.08029449999998,0.30769064882742647,26.096000432404548,3.714856929210516,65.89562444989484
187.10923250000002,0.30763863933399405,26.089629405276174,3.600924165402764,63.87483068424277
187.137789,0.3075873108380039,26.083342736939624,4.088590359200691,72.52548987527476
187.1659455,0.3075366967686607,26.077144483564958,3.989002278020296,70.7591522727289
187.19428499999998,0.30748574916548116,26.070906300281848,3.947139338303244,70.01676952771842
187.2229065,0.30743428992357785,26.064606402036986,3.7593534942859708,66.68590714860674
187.2512155,0.3073833879018828,26.058375642457296,4.262902315951539,75.61841204447344
187.279219,0.30733303065143586,26.052212467757936,4.047026258339582,71.78925628182816
187.307566,0.3072820510864256,26.045974041331853,3.9317051662551057,69.74380709269117
187.33574149999998,0.30723137533342326,26.039773702678545,4.202458748165993,74.54687353536465
187.3641225,0.3071803253078452,26.03352848770303,3.735958163894183,66.27187473702554
187.39272499999998,0.3071288721105245,26.027234881845263,3.9845107331660246,70.68113914564495
187.421053,0.3070779079982908,26.021002020840605,3.9794119488517734,70.5908991628948
187.44890800000002,0.3070277902591659,26.01487356450869,4.435906862332969,78.68890228492519
187.4769995,0.30697724238009994,26.008693407991164,3.7623126741383115,66.74015608674644
187.5054685,0.30692601047977947,26.002430540550396,4.085997706334527,72.48226106042975
187.53367450000002,0.30687524713954667,25.996225865624684,4.0367925482853,71.60961114548098
187.561957,0.30682434138269354,25.990004696076976,4.041533509441573,71.69392239134913
187.590407,0.3067731293431205,25.983747017797707,3.8919055875668804,69.03983341619623
187.618895,0.3067218440644519,25.977481316806145,3.9940892923977205,70.8527141220332
187.64757400000002,0.30667021003748646,25.971173944439734,3.6990843229048127,65.61970060082014
187.67614600000002,0.30661876374979224,25.964890439693914,4.090244935731263,72.55888755070691
187.7043595,0.30656795815409144,25.958686102276626,4.0411400362826795,71.68800112518609
187.7326225,0.30651705860809675,25.95247120332821,4.0590726940128725,72.0063294921323
187.760691,0.3064665045613537,25.946299393251167,4.2353127777129975,75.13297701402838
187.7891525,0.30641523780600133,25.9400414920994,3.6935399310303816,65.52230844981702
187.817778,0.30636367067464937,25.933747858597147,4.06678709070779,72.14381720527113
187.8460375,0.30631275796961993,25.9275350140877,4.0242636196634765,71.38967048924353
187.8743655,0.3062617169535747,25.921307427225997,4.006276605728297,71.07079322851993
187.902949,0.30621021059440157,25.915023992064842,3.79126687021609,67.25674977102547
187.931521,0.3061587199380889,25.90874340500667,4.010733205512148,71.15027479167307
187.9598605,0.3061076433074609,25.90251423974249,3.9840137883062705,70.67648113773076
187.9883485,0.306056294030031,25.896252747555945,3.836713104117428,68.0635654778814
188.01675999999998,0.3060050776330755,25.890008381707013,4.023557843822969,71.37841511756523
188.0450115,0.30595414468806775,25.88379948862321,3.9710939472285434,70.44790575461138
188.073603,0.3059025937135072,25.877516183580397,3.705315497813119,65.73314444706827
188.102122,0.3058511683692872,25.871249120877742,4.031913257403208,71.52727526741246
188.1301715,0.30580058465509724,25.865085531111312,4.1280592161385865,73.23314498362569
188.1586595,0.30574920510293574,25.858825888528017,3.6181119357382223,64.18670038547609
188.18726600000002,0.3056976066863869,25.85254051376716,4.0153837948133075,71.2346680028951
188.215495,0.30564668411191076,25.846338381454952,3.9694739498815483,70.42041377917191
188.2437845,0.3055956473387595,25.84012325297713,3.9749827185848496,70.51834932933063
188.2721045,0.3055445504517814,25.83390171912675,3.966668021381223,70.37104919422359
188.300833,0.30549271130475675,25.827590743545375,3.6188206574105775,64.20022182105465
188.329474,0.30544102480357865,25.821299289194382,4.047292288491739,71.8017997629339
188.3577335,0.30539002162503726,25.815091928986305,3.946781521664118,70.01887405231304
188.3860345,0.30533893841152016,25.808875741748917,3.9708778143178165,70.44656768309382
188.414286,0.3052879394065783,25.802670713552182,3.957604057580164,70.211286791385
188.44303000000002,0.30523604606809096,25.796357807216513,3.5103141759322543,62.276167193405975
188.471289,0.30518502312228196,25.79015170490728,4.425516564513796,78.51292095080898
188.499388,0.30513428393066555,25.783981020450074,3.641808380713758,64.60937269797186
188.52826950000002,0.3050821264074321,25.777638783776407,3.6671096300837562,65.05843794889992
188.5567575,0.30503067418637947,25.77138324299875,3.9888818888197815,70.76723088765605
188.5848985,0.30497984347669227,25.76520417480718,3.9684686795551234,70.40528381708307
188.6133145,0.3049285107746867,25.758965000753804,3.720226546278355,66.00137266568986
188.641795,0.3048770562345498,25.75271194279644,3.8944833412256603,69.09310626400875
188.670321,0.30482551413826564,25.74644917252756,3.6698969607626886,65.10885043998952
188.698641,0.30477433893922407,25.740231901877607,4.093133404855823,72.61784159532334
188.727053,0.3047229921598751,25.73399470579101,3.595283142581785,63.78547875300721
188.75572449999999,0.3046711709775165,25.72770081700223,3.86529998372066,68.5761694025984
188.784262,0.3046195865589354,25.72143661576437,3.747514713259259,66.48668108581002
188.812384,0.3045687478864026,25.71526388413628,4.289092400013394,76.0953259247805
188.8404145,0.3045180693659537,25.70911149603405,3.83774874768718,68.08796988119182
188.869135,0.30446613787956844,25.702807927562084,3.633877504556747,64.4711518051666
188.897406,0.3044150137525664,25.696603277707013,4.24805747585555,75.36796836523725
188.92541,0.30436436715073156,25.6904574816701,3.8567115657197943,68.42500714510847
188.954165,0.3043123568190792,25.684147132876937,3.5332184414569228,62.68584444457968
188.9829125,0.3042603544586995,25.677838694477423,3.859308701786318,68.47149518302514
189.0113665,0.30420887749878434,25.671594921455597,3.8106222222991777,67.60790463853282
189.03974799999997,0.3041575262144602,25.665367312371863,3.9597657765450194,70.25421128995629
189.067824,0.30410672227374647,25.65920698664515,4.133343392305905,73.33404197181281
189.09639950000002,0.30405500894732224,25.652937315373194,3.524634688445948,62.5344795861138
189.1252235,0.30400284023956103,25.64661337815863,3.905970225209367,69.30038735158153
189.153628,0.3039514252036591,25.640381729230313,3.9056758104465064,69.2953689829685
189.18213500000002,0.3038998190461202,25.63412784151245,3.8099266112361487,67.59676629462169
189.210604,0.30384827608115333,25.627882537287686,3.9367067179352087,69.84634116607596
189.238768,0.3037972797981638,25.621704382929508,4.088145179493146,72.53342502241195
189.2673175,0.3037455798781304,25.615441907408357,3.5823050346215197,63.55880622579701
189.29573299999998,0.3036941169890224,25.60920906731526,4.222115529893843,74.91082294047146
189.3238395,0.3036432081884282,25.603044241134853,3.8692521474829347,68.65035082017758
189.3523395,0.303591581012088,25.596793343380092,3.8457385427875472,68.23336268306392
189.3808965,0.3035398448752426,25.590530182610834,3.8116797049276143,67.62927218344302
189.409392,0.3034882144495515,25.58428074679304,3.912364073676694,69.41588539303739
189.437651,0.30343700688974545,25.578083410478598,4.048045707042632,71.82345514116778
189.46596,0.3033857030773685,25.571875338999906,3.8818531489625947,68.87494594806968
189.49424199999999,0.3033344425376236,25.56567341696383,4.087521550668943,72.52429346263727
189.5227795,0.30328271316269445,25.559415696551532,3.6585945246767775,64.9140977325498
189.55139,0.3032308456535444,25.553142198888214,4.035756727920997,71.6062650351777
189.5795845,0.3031797266007902,25.54696014260483,4.06672272441018,72.1559058516185
189.607596,0.30312893372311833,25.540818430445455,4.227265553193515,75.00463841729433
189.635901,0.3030776029428122,25.534612586329434,3.793589290404648,67.31009220065033
189.6647245,0.3030253259638556,25.528293287192955,3.732029246650845,66.21802459850375
189.69325500000002,0.30297357451495377,25.52203844836098,4.04964384922784,71.85372822424651
189.7214495,0.3029224267736662,25.5158574880207,4.02074337705851,71.34115087731072
189.749365,0.3028717795105348,25.509737901791635,4.298165280274548,76.26374611799115
189.77779199999998,0.302820198432178,25.50350639879592,3.5426530374019447,62.85863310351979
189.806166,0.3027687076754343,25.497286727133083,4.347888953302702,77.14646735378999
189.8343645,0.3027175296000857,25.491105735114182,3.700683698587159,65.66301913895657
189.863055,0.30266545263385297,25.48481711155271,3.8821394470004136,68.88288274494943
189.89156200000002,0.3026137027867481,25.478568920066834,3.8698283783322647,68.66464547817553
189.9199355,0.30256218937729074,25.472350196559958,3.9962005300183012,70.9071513846035
189.9483015,0.30251068367705186,25.46613332208108,3.8461549498794603,68.24499875116554
189.976923,0.30245870805103375,25.459860657013223,3.70733000883484,65.78192828816616
190.00505650000002,0.302407612728139,25.453695142205788,4.249285988421576,75.39848030201138
190.033232,0.3023564352626252,25.447520620804198,3.610338332806723,64.06130974927466
190.06180799999998,0.3023045243291619,25.441258532460314,3.8266515924535165,67.89974323166518
190.0901475,0.3022530370315731,25.435048468301005,3.8274545988839774,67.91419306298937
190.118418,0.3022016691384064,25.42885371916739,3.911710449049042,69.4094306333976
190.146742,0.3021501980568555,25.422647440680162,3.7872857791758032,67.20183719059665
190.175139,0.30209858829736236,25.416425359832544,3.853623859002315,68.37914747382094
190.2033985,0.3020472224374175,25.41023359721792,3.9448754160966724,69.99853270657835
190.231627,0.3019959069375322,25.404048815083588,3.9213550627330576,69.58138921461985
190.259825,0.30194464089496265,25.39787090177263,4.014214759557823,71.22932243747324
190.28815300000002,0.3018931324636768,25.391664692747383,3.8393736987597284,68.12709700030534
190.316603,0.30184139609558774,25.38543194164738,3.9279537388720875,69.69909772169058
190.3451215,0.30178952900535044,25.379184369450282,3.799990033523409,67.42866269573611
190.373236,0.30173839063159696,25.373025482373794,4.346926793894767,77.13397169348964
190.401465,0.3016870379377748,25.366841691229997,3.7168690165019633,65.95411675686847
190.429869,0.3016353607586073,25.36061974425486,4.179740363123044,74.16777482174744
190.457968,0.3015842324168521,25.35446478359156,4.003325277476104,71.0375707810739
190.48630350000002,0.3015326676193764,25.34825819393809,3.9567937240187385,70.21209353818578
190.5145245,0.3014813050611938,25.34207685774857,4.099004181262967,72.73578969925124
190.542799,0.30142983898668385,25.33588397538526,3.883432774508387,68.91073397686195
190.5712035,0.30137813007477743,25.329662791443877,3.928545108169443,69.711450838933
190.599425,0.3013267481295188,25.32348185754149,3.9898925511153625,70.8002616015793
190.62750499999999,0.30127561768613775,25.317332080166015,4.009699848502247,71.1519496858385
190.6557375,0.3012242033875511,25.311149069238947,3.8171020915492444,67.73451138444261
190.68421,0.301172345744445,25.304913663923347,3.7716625530314647,66.92838621291918
190.71261399999997,0.3011206065647721,25.2986934249275,3.8791085036401918,68.83522635574805
190.74091149999998,0.30106905511175636,25.292496670906985,3.882877447848951,68.90231123566234
190.76898,0.3010179146496104,25.28635022328304,4.1170040926386715,73.05714293171019
190.79704900000002,0.30096676709443493,25.280203822686236,3.9011315867325718,69.22664172833251
190.8257395,0.30091448063432286,25.273921489555384,3.5682329377082027,63.319455238071015
190.85436449999997,0.30086230707884326,25.267653658797478,3.9968217137240276,70.92511568430463
190.8822425,0.3008114888280835,25.26154954583043,4.294814536640434,76.21333424775595
190.910254,0.3007604210276886,25.25541635161878,3.8969688276515817,69.15359408961187
190.93862000000001,0.3007087005961467,25.249205690061718,3.9812507617370194,70.64942811917255
190.966864,0.3006571962562135,25.243021889965746,4.0253420011429455,71.43206263092458
190.9953255,0.30060528886676013,25.236790619749993,3.777182147814188,67.02852033512583
191.02363450000001,0.3005536531891201,25.230592885050466,4.163098744003797,73.87707755676746
191.051535,0.3005027563441742,25.224484726537085,4.142235845622876,73.50706636312233
191.080004,0.300450815994409,25.21825225277238,3.6022696366419984,63.92515419884131
191.1083285,0.30039913281721675,25.21205155646453,4.246204668082066,75.35252030673442
191.13649650000002,0.30034772879798216,25.205885260850803,3.7099423222986583,65.83628285955898
191.1649385,0.30029581825981766,25.19965912396614,3.945475299764252,70.01623790582575
191.19349499999998,0.3002436921647272,25.193408062755996,3.576274971437972,63.46461496551925
191.2218155,0.30019199033203564,25.187208799803933,4.140415607474478,73.47607962928187
191.2498,0.3001408955047299,25.18108321917017,3.8440402181426054,68.21678374657455
191.2781775,0.30008907662252865,25.174871747578898,3.7354568127070786,66.29004782142175
191.30662,0.3000371324598657,25.16864618177806,3.761505184921177,66.75250628412708
191.3346005,0.2999860255937097,25.162521868607104,4.162074289338958,73.8613119083844
191.362879,0.29993436791419487,25.156332458253242,3.4886732612328664,61.91113670931128
191.391455,0.29988216011413593,25.150078062726056,3.859195713414708,68.48675520224987
191.4194205,0.29983106118745034,25.143957411335382,4.022093717358653,71.37781515318241
191.44776000000002,0.29977927231182083,25.137755029052474,3.5051850017609687,62.20471494720481
191.4761145,0.29972744939071977,25.131549487690638,4.020465185398166,71.34934016926907
191.50429,0.29967594703774636,25.125383242691655,3.689163390029927,65.47007424783556
191.53295400000002,0.2996235449982573,25.11911021130124,3.598090687284781,63.85403688788971
191.561671,0.2995710392246752,25.11282570334846,3.692306204443359,65.52624428622602
191.589663,0.2995198524262877,25.106699972776102,4.350735162888948,77.21141192679147
191.617449,0.29946903586224416,25.100619435148417,3.9433612664852973,69.98205373687054
191.645712,0.29941734031628825,25.0944346266464,3.940836673055199,69.93745844065499
191.674105,0.29936540025457525,25.0882214836637,3.8583845830202232,68.47439789809386
191.7027955,0.2993129090981781,25.081943353801698,3.6947765403571196,65.57105911693522
191.73130650000002,0.2992607394935765,25.07570461462593,4.051515752215502,71.90231235223644
191.7595275,0.2992090937892001,25.069529441357226,3.9770290380405275,70.58060536454569
191.78774850000002,0.2991574413621242,25.063354374554436,4.062933413262035,72.1053706011382
191.8160765,0.29910558632009804,25.05715600056484,3.884381230340297,68.93678923496206
191.8441755,0.29905414374886913,25.05100783651141,4.281344516301371,75.98199075222749
