T(K),X,m,cp(J/gK),cpm(J/molK)
273.4916065,0.05199999999999998,3.220733995367592,4.3513456689476975,78.3227704321434
273.519852,0.05199999999999998,3.220733995367592,4.333058734160434,77.99361170649411
273.54828399999997,0.05199999999999998,3.220733995367592,4.293435493407272,77.28040659125031
273.576647,0.05199999999999998,3.220733995367592,4.352322701195504,78.34035668666597
273.6052065,0.05199999999999998,3.220733995367592,4.232744116670098,76.18798205662445
273.6336485,0.05199999999999998,3.220733995367592,4.385574262514902,78.93887369769428
273.66211,0.05199999999999998,3.220733995367592,4.222951112443154,76.01171124748566
273.6905915,0.05199999999999998,3.220733995367592,4.374789356149348,78.74474898095906
273.71892549999995,0.05199999999999998,3.220733995367592,4.261930727533885,76.71333131551924
273.7476325,0.05199999999999998,3.220733995367592,4.257419832496396,76.63213670967902
273.7760055,0.05199999999999998,3.220733995367592,4.360872768783189,78.49425505094175
273.80427050000003,0.05199999999999998,3.220733995367592,4.287870442404668,77.18023752970446
273.832752,0.05199999999999998,3.220733995367592,4.293368342395768,77.27919789544481
273.861086,0.05199999999999998,3.220733995367592,4.33212660683277,77.97683372555383
273.889567,0.05199999999999998,3.220733995367592,4.248301369103772,76.46800741053117
273.9179695,0.05199999999999998,3.220733995367592,4.3542431196380855,78.37492357798084
273.9458805,0.05199999999999998,3.220733995367592,4.396678848807119,79.13875254646419
273.9741845,0.05199999999999998,3.220733995367592,4.234309926622784,76.21616611341861
274.002892,0.05199999999999998,3.220733995367592,4.272028559926026,76.89508892994088
274.03144199999997,0.05199999999999998,3.220733995367592,4.2809441873178535,77.05556724874049
274.059805,0.05199999999999998,3.220733995367592,4.328392983236373,77.90962974635552
274.08807,0.05199999999999998,3.220733995367592,4.3093808075762405,77.56741692693494
274.1163845,0.05199999999999998,3.220733995367592,4.311497408511825,77.60551503767739
274.1447675,0.05199999999999998,3.220733995367592,4.287670197601999,77.17663319005807
274.1732485,0.05199999999999998,3.220733995367592,4.2813895955838746,77.06358444894066
274.201828,0.05199999999999998,3.220733995367592,4.258121624275679,76.64476872758837
274.2301125,0.05199999999999998,3.220733995367592,4.3722785017537475,78.69955443945928
274.258338,0.05199999999999998,3.220733995367592,4.276106936540648,76.96849834845764
274.2865935,0.05199999999999998,3.220733995367592,4.363483286745537,78.54124350339522
274.31493750000004,0.05199999999999998,3.220733995367592,4.250498045513332,76.50754685309201
274.34322199999997,0.05199999999999998,3.220733995367592,4.382966160080749,78.8919287239425
274.3715755,0.05199999999999998,3.220733995367592,4.23090217960332,76.15482780389266
274.400165,0.05199999999999998,3.220733995367592,4.3102850947623015,77.58369379461382
274.4283415,0.05199999999999998,3.220733995367592,4.355729231333527,78.40167309273193
274.45643900000005,0.05199999999999998,3.220733995367592,4.334987834289492,78.02833486526934
274.484753,0.05199999999999998,3.220733995367592,4.290151536633517,77.2212964648507
274.51315550000004,0.05199999999999998,3.220733995367592,4.30776422351833,77.53831895318498
274.54170550000003,0.05199999999999998,3.220733995367592,4.245128898065171,76.4109039901727
274.5697445,0.05199999999999998,3.220733995367592,4.467099667636095,80.4063037930006
274.5977735,0.05199999999999998,3.220733995367592,4.2463587774519995,76.43304140884784
274.62640250000004,0.05199999999999998,3.220733995367592,4.278232701045445,77.00676140038895
274.654697,0.05199999999999998,3.220733995367592,4.346488221312473,78.2353379951539
274.682952,0.05199999999999998,3.220733995367592,4.288868816541817,77.19820793111552
274.7114235,0.05199999999999998,3.220733995367592,4.2791865956861805,77.02393118570293
274.7398455,0.05199999999999998,3.220733995367592,4.301813208628162,77.43120267042053
274.7681495,0.05199999999999998,3.220733995367592,4.313045854724238,77.63338655293916
274.7963655,0.05199999999999998,3.220733995367592,4.328074371526138,77.90389484186015
274.824827,0.05199999999999998,3.220733995367592,4.240138165476226,76.32107246848007
274.853436,0.05199999999999998,3.220733995367592,4.284974210281788,77.12810631767563
274.88181899999995,0.05199999999999998,3.220733995367592,4.309449331873648,77.56865034142857
274.910192,0.05199999999999998,3.220733995367592,4.288515969894276,77.19185680916942
274.93821149999997,0.05199999999999998,3.220733995367592,4.4194200931322705,79.54808735783782
274.966447,0.05199999999999998,3.220733995367592,4.2233619127066975,76.01910551518648
274.99548849999996,0.05199999999999998,3.220733995367592,4.174093057127209,75.13228255084591
275.02407800000003,0.05199999999999998,3.220733995367592,4.358245139080661,78.44695859287351
275.05198900000005,0.05199999999999998,3.220733995367592,4.37608788004131,78.76812197782681
275.0802735,0.05199999999999998,3.220733995367592,4.243656983146753,76.38441001267199
275.108558,0.05199999999999998,3.220733995367592,4.375209359721376,78.75230890514237
275.137275,0.05199999999999998,3.220733995367592,4.118914015482511,74.13907820896964
275.16574649999995,0.05199999999999998,3.220733995367592,4.452508947193211,80.14367569249302
275.19328399999995,0.05199999999999998,3.220733995367592,4.395162252935115,79.11145432670449
275.22157849999996,0.05199999999999998,3.220733995367592,4.217807741630375,75.91913228868415
275.250453,0.05199999999999998,3.220733995367592,4.2173938410749905,75.91168221676446
275.27860999999996,0.05199999999999998,3.220733995367592,4.437348071671819,79.87078499077604
275.3065705,0.05199999999999998,3.220733995367592,4.274777804296271,76.94457441145737
275.3352185,0.05199999999999998,3.220733995367592,4.224991844132867,76.04844373711241
275.363572,0.05199999999999998,3.220733995367592,4.363617829598114,78.5436652298581
275.391788,0.05199999999999998,3.220733995367592,4.2626727894196685,76.7266881819115
275.4203675,0.05199999999999998,3.220733995367592,4.249354633568788,76.48696581953243
275.44876,0.05199999999999998,3.220733995367592,4.316396959429828,77.69370531971126
275.4769265,0.05199999999999998,3.220733995367592,4.315366401898167,77.67515562793535
275.505221,0.05199999999999998,3.220733995367592,4.275496409266418,76.95750906119339
275.5335645,0.05199999999999998,3.220733995367592,4.298187804445063,77.36594660455958
275.561692,0.05199999999999998,3.220733995367592,4.339821960725835,78.11534752845894
275.5897705,0.05199999999999998,3.220733995367592,4.312039372383994,77.61527020657728
275.61825150000004,0.05199999999999998,3.220733995367592,4.217516575033878,75.91389138708038
275.6468505,0.05199999999999998,3.220733995367592,4.275384071497258,76.9554870188244
275.67501749999997,0.05199999999999998,3.220733995367592,4.347738219706089,78.25783754923953
275.702968,0.05199999999999998,3.220733995367592,4.341977579180328,78.1541479415255
275.731046,0.05199999999999998,3.220733995367592,4.308979237749882,77.56018880402416
275.7592915,0.05199999999999998,3.220733995367592,4.29077409338592,77.23250227870902
275.787655,0.05199999999999998,3.220733995367592,4.2731458040227075,76.91519895096852
275.816411,0.05199999999999998,3.220733995367592,4.175030478484332,75.14915582255036
275.8450395,0.05199999999999998,3.220733995367592,4.311795126683977,77.61087386545734
275.87304900000004,0.05199999999999998,3.220733995367592,4.36085189304171,78.49387929455928
275.901078,0.05199999999999998,3.220733995367592,4.3065452603524195,77.5163780228447
275.92971650000004,0.05199999999999998,3.220733995367592,4.178912967642883,75.2190393322059
275.958119,0.05199999999999998,3.220733995367592,4.380892149553712,78.85459722634573
275.98615800000005,0.05199999999999998,3.220733995367592,4.286782653723859,77.16065769633619
276.014433,0.05199999999999998,3.220733995367592,4.307882968496793,77.540456323184
276.0427175,0.05199999999999998,3.220733995367592,4.284412456657848,77.11799493984573
276.07113,0.05199999999999998,3.220733995367592,4.269533491311565,76.85017852723547
276.099189,0.05199999999999998,3.220733995367592,4.393897116230021,79.08868228806242
276.1275425,0.05199999999999998,3.220733995367592,4.182952119056403,75.29174271018834
276.156171,0.05199999999999998,3.220733995367592,4.307867307641088,77.54017443300576
276.1843865,0.05199999999999998,3.220733995367592,4.304309649184329,77.47613776761897
276.2128675,0.05199999999999998,3.220733995367592,4.226749993896643,76.08008984634162
276.24111300000004,0.05199999999999998,3.220733995367592,4.3752418675307645,78.75289403486676
276.269152,0.05199999999999998,3.220733995367592,4.286096959397666,77.14831542721234
276.2976135,0.05199999999999998,3.220733995367592,4.2438850167275755,76.38851454105479
276.3262325,0.05199999999999998,3.220733995367592,4.23707249680977,76.26589145519092
276.3543795,0.05199999999999998,3.220733995367592,4.386965362472195,78.9639130328546
276.382185,0.05199999999999998,3.220733995367592,4.338782944871628,78.09664558969891
276.4105255,0.05199999999999998,3.220733995367592,4.221871028587893,75.99227009840695
276.4390935,0.05199999999999998,3.220733995367592,4.268374304474994,76.82931355088193
276.467317,0.05199999999999998,3.220733995367592,4.325274953385318,77.85350624921128
276.495589,0.05199999999999998,3.220733995367592,4.253293626087816,76.55786637082703
276.52395,0.05199999999999998,3.220733995367592,4.2963197123466035,77.33232156998284
276.5523805,0.05199999999999998,3.220733995367592,4.229970862137429,76.13806440019412
276.580702,0.05199999999999998,3.220733995367592,4.327910415976938,77.90094369667013
276.6091805,0.05199999999999998,3.220733995367592,4.183337736986517,75.29868370428825
276.63797450000004,0.05199999999999998,3.220733995367592,4.231854819548037,76.17197500509687
276.6663655,0.05199999999999998,3.220733995367592,4.302528013304886,77.44406891614271
276.694717,0.05199999999999998,3.220733995367592,4.243076047996661,76.3739533737703
276.72303850000003,0.05199999999999998,3.220733995367592,4.311425410612243,77.6042190995034
276.75136999999995,0.05199999999999998,3.220733995367592,4.24004439153622,76.31938456884295
276.7794555,0.05199999999999998,3.220733995367592,4.388385319417453,78.9894717841716
276.8074325,0.05199999999999998,3.220733995367592,4.272801474665371,76.90900113740474
