T(K),X,m,cp(J/gK),cpm(J/molK)
273.512825,0.02,1.198295065780408,8.713330443856568,157.12194621590322
273.5414145,0.02,1.198295065780408,8.751134804226902,157.80364820288824
273.5699545,0.02,1.198295065780408,8.295635619788461,149.58992110739115
273.598534,0.02,1.198295065780408,8.292242680410679,149.52873838950103
273.62695599999995,0.02,1.198295065780408,7.980952480364895,143.91544019264265
273.655604,0.02,1.198295065780408,7.776356857451757,140.2260974474662
273.684223,0.02,1.198295065780408,7.629149329291258,137.57159771613584
273.712616,0.02,1.198295065780408,7.546847632983683,136.0875035705002
273.741382,0.02,1.198295065780408,7.110141339125554,128.21265671855943
273.770443,0.02,1.198295065780408,7.078219868484469,127.63703714054408
273.7990325,0.02,1.198295065780408,7.044623772272954,127.03122010467902
273.827376,0.02,1.198295065780408,6.914864483376404,124.69135337491528
273.85612249999997,0.02,1.198295065780408,6.586295876267301,118.76648465255094
273.8846035,0.02,1.198295065780408,6.785203396888568,122.35325746673114
273.913134,0.02,1.198295065780408,6.329151806687605,114.12956918944853
273.9419595,0.02,1.198295065780408,6.414152966594556,115.66234104531289
273.970529,0.02,1.198295065780408,6.225174698170447,112.25461612099964
273.9992755,0.02,1.198295065780408,6.1289258985208575,110.51902273115518
274.028032,0.02,1.198295065780408,6.025033438516371,108.64559607549883
274.0566505,0.02,1.198295065780408,6.000222040741286,108.1981879194697
274.0852985,0.02,1.198295065780408,5.837350697598486,105.26123257474984
274.1140255,0.02,1.198295065780408,5.800353117350347,104.59407874059617
274.14275250000003,0.02,1.198295065780408,5.680595384223234,102.43456370503321
274.171509,0.02,1.198295065780408,5.6386470340917905,101.67813578626358
274.200069,0.02,1.198295065780408,5.615523443518964,101.26116278406741
274.228786,0.02,1.198295065780408,5.444182675646019,98.17148368974296
274.257208,0.02,1.198295065780408,5.6032760504827674,101.04031333478764
274.285316,0.02,1.198295065780408,5.443000420789179,98.15016483982365
274.314269,0.02,1.198295065780408,5.172050326847934,93.26429412004093
274.34333000000004,0.02,1.198295065780408,5.2930723899552925,95.44660801402378
274.37138849999997,0.02,1.198295065780408,5.441505941142862,98.12321583885067
274.39959450000003,0.02,1.198295065780408,5.142657323552062,92.73426878555657
274.4285675,0.02,1.198295065780408,5.0641484817162885,91.31856877235546
274.457314,0.02,1.198295065780408,5.137000135042218,92.63225630313043
274.4855885,0.02,1.198295065780408,5.149259056972545,92.85331364562568
274.514158,0.02,1.198295065780408,4.952959576843134,89.31356996692136
274.5430325,0.02,1.198295065780408,4.962848205060783,89.49188531040268
274.5715235,0.02,1.198295065780408,5.0134279763247545,90.40395815687135
274.600329,0.02,1.198295065780408,4.789216725184217,86.36089926340978
274.6291445,0.02,1.198295065780408,4.944198961448184,89.15559536125564
274.657311,0.02,1.198295065780408,4.9488253032110645,89.2390192399123
274.68587049999996,0.02,1.198295065780408,4.75342608754054,85.7155094576269
274.71437149999997,0.02,1.198295065780408,4.913522277313027,88.60242222661745
274.742804,0.02,1.198295065780408,4.725558055905201,85.21298296721494
274.7713245,0.02,1.198295065780408,4.833857338704713,87.16587505559468
274.7998155,0.02,1.198295065780408,4.689618110604767,84.56490079141743
274.8285325,0.02,1.198295065780408,4.713196093984499,84.9900675701067
274.85711200000003,0.02,1.198295065780408,4.6918719309025825,84.60554249941822
274.88583900000003,0.02,1.198295065780408,4.624167494024018,83.38467144920892
274.9146835,0.02,1.198295065780408,4.614828590506304,83.21626894161662
274.94333200000005,0.02,1.198295065780408,4.651271339037645,83.87341784829422
274.97193100000004,0.02,1.198295065780408,4.597094269504347,82.89647721001649
275.00053,0.02,1.198295065780408,4.6188334485793545,83.28848600015822
275.029316,0.02,1.198295065780408,4.507512162269967,81.28110004447912
275.057866,0.02,1.198295065780408,4.666815810681682,84.15372141916718
275.086357,0.02,1.198295065780408,4.497949940184674,81.10867057518828
275.114966,0.02,1.198295065780408,4.599818563531087,82.94560267154968
275.143408,0.02,1.198295065780408,4.523928102370822,81.57711825177992
275.1716335,0.02,1.198295065780408,4.6452961516141675,83.76567109370586
275.200164,0.02,1.198295065780408,4.406093121071175,79.4522749770515
275.2290185,0.02,1.198295065780408,4.517331788040061,81.45817111070923
275.2574995,0.02,1.198295065780408,4.500994289326188,81.16356738705115
275.2861185,0.02,1.198295065780408,4.454735411110462,80.32941045683349
275.3145505,0.02,1.198295065780408,4.542082112509337,81.90447797065731
275.3431005,0.02,1.198295065780408,4.4008854719521615,79.35836875255318
275.37154250000003,0.02,1.198295065780408,4.560048329525539,82.22845133559647
275.400328,0.02,1.198295065780408,4.283410990224346,77.24002613732586
275.429222,0.02,1.198295065780408,4.508941183652471,81.30686867821221
275.457625,0.02,1.198295065780408,4.4149484571287765,79.6119576201845
275.4861555,0.02,1.198295065780408,4.453683462689272,80.31044133999337
275.5149805,0.02,1.198295065780408,4.313075159789578,77.77494124068383
275.543707,0.02,1.198295065780408,4.472391145084595,80.64778507854223
275.571667,0.02,1.198295065780408,4.538985982999443,81.84864743634377
275.600237,0.02,1.198295065780408,4.275193161961384,77.09183926679863
275.629043,0.02,1.198295065780408,4.451657848414637,80.27391472606956
275.6574945,0.02,1.198295065780408,4.370766196684018,78.81524701750182
275.6863885,0.02,1.198295065780408,4.3069176026148845,77.66390592835896
275.714978,0.02,1.198295065780408,4.455547963221225,80.34406269226375
275.7432135,0.02,1.198295065780408,4.4043238791556805,79.42037136282725
275.7718225,0.02,1.198295065780408,4.330796274603161,78.09449483348816
275.80032300000005,0.02,1.198295065780408,4.429384123472627,79.87226681027937
275.828853,0.02,1.198295065780408,4.31418817555695,77.79501154613882
275.857531,0.02,1.198295065780408,4.3766670103468766,78.92165263736665
275.8855505,0.02,1.198295065780408,4.514663326049272,81.41005243277115
275.914179,0.02,1.198295065780408,4.192578022376401,75.60209299789142
275.943122,0.02,1.198295065780408,4.408786514877994,79.5008432345714
