T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
183.79479800000001,0.3135682490165742,26.822210608903994,3.7291297954551386,66.12640613100922
183.8231835,0.31351767069848496,26.81590833160354,3.6699950129419836,65.07799442102949
183.851424,0.31346734776599056,26.809638798036243,3.895057346522051,69.0691007516339
183.879626,0.31341709045776683,26.803378357586254,3.727892919649725,66.10504914675519
183.9082855,0.3133660147975258,26.797016915812023,3.5130369624317943,62.295288395273005
183.936667,0.31331543151740054,26.790717732364513,3.97487767380701,70.48513164290904
183.96482350000002,0.3132652462248884,26.78446902773201,3.7062918402639875,65.72258196511102
183.993197,0.3132146711002533,26.778172707950308,3.7899613060457953,67.20646382347748
184.021559,0.31316411339267997,26.77187948327467,3.721068071686396,65.98498905235544
184.0497535,0.3131138512011822,26.765623961587206,3.9230112328939173,69.56621001816187
184.0779175,0.3130636403153859,26.759375739309117,3.7189962685986453,65.94863196886917
184.106394,0.3130128691737073,26.753058727706595,3.6210007210614945,64.21107344001487
184.1349775,0.312961904081657,26.746718523539208,3.600797106776796,63.85299100192284
184.1634925,0.31291105793977136,26.74039405439867,3.6668395758040035,65.02431363972333
184.19174049999998,0.3128606847430676,26.734129335245093,3.8246369191475984,67.82274143671552
184.2201715,0.3128099820302017,26.727824562923168,3.4982990939018523,62.035935202979594
184.24869,0.31275912005276185,26.721500921081944,3.7229758366475134,66.02035973388574
184.277018,0.3127085946199884,26.71522004832948,3.6281659196011202,64.33926166869479
184.30522,0.312658290730652,26.708967633218283,3.804715722607223,67.47026332760015
184.3331815,0.3126084126670341,26.702769048737512,3.8204227744917723,67.74899630477054
184.3613915,0.3125580881303084,26.696515890520494,3.587370467094221,63.616376409677954
184.39015799999999,0.3125067675196706,26.690139906320486,3.357220074525115,59.53519701099015
184.41858100000002,0.3124560564212032,26.683840581822086,3.909470887361119,69.3287286539302
184.4466805,0.3124059192539688,26.67761346442397,3.6677434683902908,65.04223553634374
184.47501599999998,0.31235535771911543,26.671334559497744,3.7561462145102396,66.61012708463218
184.5033895,0.3123047250642897,26.665047747888188,3.6897819098979494,65.43343760620463
184.53195399999998,0.31225374820620344,26.658719133371243,3.6414628374971794,64.57675197565182
184.5603585,0.31220305352824923,26.652426480948776,3.8727995906615833,68.67941821548554
184.58885850000001,0.3121521850267395,26.64611318439404,3.5990696010769243,63.82533488208916
184.617415,0.31210121227027543,26.63978788532225,3.8475487429137463,68.23202534227381
184.6457925,0.31205055562962414,26.633502742246915,3.7616589050259535,66.7090586842695
184.6739105,0.312000358870184,26.627275571180707,4.085796312187088,72.45750376481655
184.7023145,0.31194964813725085,26.620985561619264,3.520961909424147,62.44091402003598
184.7312415,0.3118980001452527,26.61458025017609,3.613841158158672,64.088229963639
184.75953900000002,0.311847472642086,26.608314830599358,4.035099406144177,71.55907529254765
184.787371,0.3117977729780198,26.602152960743677,3.9863467487117696,70.69469058453659
184.81566850000002,0.3117472386509751,26.595888520057493,3.612049608053862,64.05701485958589
184.8440155,0.31169661245622576,26.58961361344086,3.9376252778312066,69.83106104617639
184.8723435,0.31164601671189207,26.583343403192146,3.6324206189098955,64.4186552908626
184.9008125,0.3115951656108425,26.57704247586663,3.828978802693857,67.90468785513148
184.9288655,0.3115450540995044,26.570834101225998,4.008640443149797,71.09108667650685
184.9576705,0.31149359568472784,26.564459797608638,3.2096175886646487,56.92101397912751
184.986426,0.3114422220524301,26.558096946639946,4.038835367730869,71.62700183296262
185.01458250000002,0.31139191503010755,26.551867120060628,3.68618063826577,65.3730119170993
185.04281500000002,0.3113414686850066,26.54562095426024,3.9746511288612827,70.48913125204142
185.07116200000002,0.31129081417531995,26.539349934641947,3.596664676992821,63.78585193607084
185.09961199999998,0.3112399719960799,26.53305660909549,3.892872308255355,69.03921447745968
185.12777549999998,0.31118963823301565,26.526827131260827,3.862692392847141,68.50417913056162
185.1562485,0.3111387476978775,26.520529670931733,3.6472468426109854,64.68347934916221
185.18455749999998,0.31108814664817885,26.514268955515657,4.013624384450515,71.18134803333761
185.212771,0.31103771267975383,26.50802982765266,3.718094673097127,65.9403408567952
185.240794,0.3109876156546814,26.50183328690582,4.171965757835991,73.98994978233623
185.26905299999999,0.310937093092156,26.4955850236225,3.5072111561204253,62.20068613695633
185.2975335,0.31088617081360564,26.489288253454383,3.9565238797381235,70.16949111485226
185.32554900000002,0.3108360762945082,26.48309474745781,3.8867606884491988,68.93243034390915
185.3537545,0.3107856383696571,26.47685969362069,3.774518288564344,66.94198484349145
185.3822805,0.3107346235614149,26.470554254633605,3.597848164990773,63.80888548107098
185.410616,0.31068394568343083,26.464291384362195,3.9198541088356107,69.51995769579646
185.43879900000002,0.31063353682746936,26.458062673847476,3.6989176006615248,65.60176343321886
185.467261,0.3105826251625897,26.451772758880914,3.647534169188977,64.69064774781732
185.49560050000002,0.31053192883089503,26.44551037042774,3.7709746167393265,66.88011456489879
185.52391649999998,0.3104812707477406,26.439253626551782,3.632301806096953,64.42087115997596
185.55219499999998,0.31043067595831,26.433005617599463,3.7810876217942915,67.05986494265564
185.58042799999998,0.31038015877920955,26.42676810751341,3.6711805390395527,65.11078617370922
185.6088055,0.3103293792108291,26.42049912032842,3.660978667751068,64.93003927453678
185.6374195,0.3102781725342807,26.41417833930714,3.469659079155659,61.53703294915483
185.6656215,0.3102276993062541,26.40794901112601,4.014427585077196,71.1991222455158
185.6938045,0.3101772562478921,26.401724317201317,3.4705149510382927,61.55257035206863
185.7218385,0.3101270760594703,26.39553296472208,4.141722816969424,73.45723204667186
185.7502045,0.3100762977116676,26.389268726696347,3.2091806754290357,56.917913054057394
185.77875,0.3100251940775333,26.382965290838328,3.992767887397369,70.8157961600758
185.80651699999999,0.3099754803289391,26.376834187920267,3.8700154259203647,68.63885309491154
185.834635,0.30992513429602025,26.370626006875252,3.6911752017448185,65.46712077419953
185.8628865,0.30987454530506453,26.36438877898388,3.7577017138059725,66.6472371178417
185.8911575,0.30982391744671395,26.358147674461044,3.6756054493633545,65.19135394450757
185.9196575,0.3097728754814537,26.35185644810307,3.567285686569338,63.27035664379006
185.947966,0.30972217248073003,26.34560792229449,3.8514924295913286,68.31132487160386
185.9762555,0.3096714995130831,26.33936401475956,3.59275778552158,63.72250893137412
186.004641,0.30962065055737475,26.33309934339995,3.7818541500854863,67.07658996329937
186.032889,0.30957004389412013,26.32686543903113,3.725578001752646,66.078644668374
186.061434,0.3095189010630937,26.320566416018508,3.543143609747252,62.84308563747003
186.0898575,0.30946797182116476,26.31429462698623,3.8517913991705837,68.31762796639367
186.11773549999998,0.3094180160218196,26.308143613310655,4.033067908214356,71.5330601583912
186.145941,0.3093674693320226,26.301920749510728,3.5661531269916633,63.25174651426158
186.1742615,0.30931671246166564,26.29567292664121,3.9034262596952507,69.23405739252087
186.20241800000002,0.30926624544045617,26.289461692576733,3.679186182534223,65.25695913059157
186.23081050000002,0.3092153512890942,26.283198808531857,3.678537204824427,65.245639645441
186.259272,0.30916432927833737,26.276921116746085,3.598635557622529,63.828624225641384
186.2874665,0.3091137817745918,26.270702722099905,3.888946221035457,68.97803509976427
186.315508,0.3090635044759555,26.264518470871632,3.702202134379733,65.66595522626342
186.34409549999998,0.3090122440030152,26.25821421291849,3.397260070500636,60.257376112805574
186.372744,0.30896086986447807,26.251896914225107,3.643659794777614,64.62797193054347
186.40101099999998,0.30891017563488543,26.24566414222994,3.7299105357379307,66.15800348132491
186.4292855,0.30885946374913553,26.23943011424796,3.648970639870912,64.72254903568627
186.457766,0.30880837812517214,26.23315106741387,3.5559014801586093,63.0719476628655
186.48569,0.3087582865284838,26.226995099849283,4.136312888391463,73.36706719640473
186.513686,0.3087080616166853,26.220823644326465,3.481393724193374,61.75074110787653
186.542273,0.3086567721398988,26.214522304310247,3.5912938762617412,63.700268111296005
186.570677,0.3086058066673054,26.208261696971995,3.626952480273101,64.33294843056456
186.59893649999998,0.30855509617929255,26.2020333279903,3.735179177726112,66.25280940238841
186.6274935,0.3085038474768293,26.195739782478505,3.4125722466100923,60.53074172737121
186.6560045,0.3084526769373736,26.189456766358827,3.8055079361989845,67.50066530398745
186.68402700000001,0.3084023788537754,26.183281781541716,3.8403887220162662,68.1195649098387
186.71240849999998,0.3083514320495908,26.177028070293293,3.4961630762551104,62.01398446954701
186.74099999999999,0.3083001038454893,26.170728473870643,3.6437179238630493,64.63146310381224
186.7692515,0.3082493816324687,26.164504170122953,3.766411246412594,66.8079653437156
186.797362,0.30819890822801693,26.15831130457809,3.75389928607683,66.58622391109883
186.825663,0.3081480883872914,26.15207684573419,3.59466973246865,63.7620154846457
186.853884,0.30809740780563705,26.145860382940196,3.821888339348376,67.79260211950452
186.882231,0.3080464965145431,26.139616538254522,3.5027997583497315,62.13279553476499
186.9109215,0.307994963759022,26.133297411765337,3.5433300926817184,62.85191072713088
186.9394745,0.30794367342984114,26.12700894689571,3.6297087928095104,64.38429417596396
186.9675355,0.30789326245851134,26.120829204149345,3.9741317873506974,70.49392326608563
186.995753,0.30784256589514314,26.114615359283817,3.4908596214713716,61.92172834445431
187.024298,0.3077912763866749,26.108329763742393,3.682087765244425,65.31397325942412
187.05217599999997,0.307741180913114,26.10219139784982,4.0849491186633795,72.46025744962552
187.08029449999998,0.30769064882742647,26.096000432404548,3.4988258252575064,62.063577949355974
187.10923250000002,0.30763863933399405,26.089629405276174,3.393972223952193,60.20382301711741
187.137789,0.3075873108380039,26.083342736939624,3.8425908759467524,68.16182624927524
187.1659455,0.3075366967686607,26.077144483564958,3.7509352868142365,66.53618690249597
187.19428499999998,0.30748574916548116,26.070906300281848,3.712386633171717,65.85258259575463
187.2229065,0.30743428992357785,26.064606402036986,3.5395883433908573,62.78756705652275
187.2512155,0.3073833879018828,26.058375642457296,4.0028191867223075,71.00487136861067
187.279219,0.30733303065143586,26.052212467757936,3.804178578321741,67.48143784296263
187.307566,0.3072820510864256,26.045974041331853,3.698048207117728,65.59900853968473
187.33574149999998,0.30723137533342326,26.039773702678545,3.9471072009999424,70.01722538546795
187.3641225,0.3071803253078452,26.03352848770303,3.51789113229769,62.403600423382265
187.39272499999998,0.3071288721105245,26.027234881845263,3.746524577638384,66.45950851140634
187.421053,0.3070779079982908,26.021002020840605,3.7417987512601383,66.37587204668887
187.44890800000002,0.3070277902591659,26.01487356450869,4.161740241465108,73.8254389371143
187.4769995,0.30697724238009994,26.008693407991164,3.5419980148809103,62.83196556124607
187.5054685,0.30692601047977947,26.002430540550396,3.8397534152093886,68.11408851684207
187.53367450000002,0.30687524713954667,25.996225865624684,3.794449649627384,67.31063354651234
187.561957,0.30682434138269354,25.990004696076976,3.7987762564760574,67.3875818368571
187.590407,0.3067731293431205,25.983747017797707,3.6610830639460863,64.94519437089288
187.618895,0.3067218440644519,25.977481316806145,3.7550568219275164,66.61242351852952
187.64757400000002,0.30667021003748646,25.971173944439734,3.4836162035787526,61.79741588250508
187.67614600000002,0.30661876374979224,25.964890439693914,3.8434488954918984,68.18084994829952
187.7043595,0.30656795815409144,25.958686102276626,3.798237148778596,67.37901348398532
187.7326225,0.30651705860809675,25.95247120332821,3.81469994465697,67.67125445517274
187.760691,0.3064665045613537,25.946299393251167,3.976805983486082,70.54715630892599
187.7891525,0.30641523780600133,25.9400414920994,3.478338689358237,61.704701926285466
187.817778,0.30636367067464937,25.933747858597147,3.8216907426663673,67.79586740205129
187.8460375,0.30631275796961993,25.9275350140877,3.7825336885787255,67.10142753139998
187.8743655,0.3062617169535747,25.921307427225997,3.76595007932718,66.80743386866934
187.902949,0.30621021059440157,25.915023992064842,3.5681049567874554,63.29787652794052
187.931521,0.3061587199380889,25.90874340500667,3.7699783682197814,66.8792919182089
187.9598605,0.3061076433074609,25.90251423974249,3.745360835553211,66.44277317135193
187.9883485,0.306056294030031,25.896252747555945,3.6098081622138287,64.03825554424665
188.01675999999998,0.3060050776330755,25.890008381707013,3.7816697587718773,67.08729049181238
188.0450115,0.30595414468806775,25.88379948862321,3.733367253765457,66.23059235961327
188.073603,0.3059025937135072,25.877516183580397,3.4888146132367037,61.892369234490864
188.102122,0.3058511683692872,25.871249120877742,3.7892489144423402,67.22234156759204
188.1301715,0.30580058465509724,25.865085531111312,3.877667817065487,68.7911181930978
188.1586595,0.30574920510293574,25.858825888528017,3.408479553956229,60.467741127299035
188.18726600000002,0.3056976066863869,25.85254051376716,3.7739338885293225,66.95124086557225
188.215495,0.30564668411191076,25.846338381454952,3.7316609153800107,66.20149396684299
188.2437845,0.3055956473387595,25.84012325297713,3.7366930071566737,66.290960607988
188.2721045,0.3055445504517814,25.83390171912675,3.729007415200234,66.15480873272215
188.300833,0.30549271130475675,25.827590743545375,3.4089507750899353,60.4769942079502
188.329474,0.30544102480357865,25.821299289194382,3.8031087163860335,67.46981217716318
188.3577335,0.30539002162503726,25.815091928986305,3.710602620821822,65.82888263243889
188.3860345,0.30533893841152016,25.808875741748917,3.732735099504116,66.22172429535004
188.414286,0.3052879394065783,25.802670713552182,3.720487097392316,66.00462875975012
188.44303000000002,0.30523604606809096,25.796357807216513,3.308942999398273,58.70365931256006
188.471289,0.30518502312228196,25.79015170490728,4.150894142462852,73.64085501240609
188.499388,0.30513428393066555,25.783981020450074,3.429845565185391,60.84893746499576
188.52826950000002,0.3050821264074321,25.777638783776407,3.453085648759698,61.261424138808366
188.5567575,0.30503067418637947,25.77138324299875,3.749079918692441,66.51287544161465
188.5848985,0.30497984347669227,25.76520417480718,3.730263519191583,66.17924519203616
188.6133145,0.3049285107746867,25.758965000753804,3.5018438144263047,62.12699569175593
188.641795,0.3048770562345498,25.75271194279644,3.6621235581126625,64.97074707552247
188.670321,0.30482551413826564,25.74644917252756,3.455466949041385,61.30457699245761
188.698641,0.30477433893922407,25.740231901877607,3.8448084030855543,68.21221298294564
188.727053,0.3047229921598751,25.73399470579101,3.3867487327455463,60.08577927444863
188.75572449999999,0.3046711709775165,25.72770081700223,3.635127417011304,64.49256580314426
188.784262,0.3046195865589354,25.72143661576437,3.5267277726984143,62.56958081318328
188.812384,0.3045687478864026,25.71526388413628,4.02494340955548,71.40890240041577
188.8404145,0.3045180693659537,25.70911149603405,3.609670243854764,64.0414823906161
188.869135,0.30446613787956844,25.702807927562084,3.4220710659558513,60.71334625469697
188.897406,0.3044150137525664,25.696603277707013,3.987080619375977,70.73778255089627
188.92541,0.30436436715073156,25.6904574816701,3.627005382579475,64.34960587259498
188.954165,0.3043123568190792,25.684147132876937,3.329353748779925,59.0689069060043
188.9829125,0.3042603544586995,25.677838694477423,3.629319655566851,64.3910509669209
189.0113665,0.30420887749878434,25.671594921455597,3.5844907937308395,63.59589002082582
189.03974799999997,0.3041575262144602,25.665367312371863,3.7216658630762987,66.02983980615934
189.067824,0.30410672227374647,25.65920698664515,3.8813206671755274,68.86263871580337
189.09639950000002,0.30405500894732224,25.652937315373194,3.321270352309965,58.926365823763454
189.1252235,0.30400284023956103,25.64661337815863,3.6720616859707955,65.15034230785447
189.153628,0.3039514252036591,25.640381729230313,3.6717534691869673,65.14506677212358
189.18213500000002,0.3038998190461202,25.63412784151245,3.58362655067444,63.58168835030262
189.210604,0.30384827608115333,25.627882537287686,3.7002268988147966,65.65063868970772
189.238768,0.3037972797981638,25.621704382929508,3.839513323853627,68.12210417459215
189.2673175,0.3037455798781304,25.615441907408357,3.3741020185227257,59.86477821088569
189.29573299999998,0.3036941169890224,25.60920906731526,3.9626909317273813,70.30798580774635
189.3238395,0.3036432081884282,25.603044241134853,3.6380189654971247,64.54768744763969
189.3523395,0.303591581012088,25.596793343380092,3.6163486642566864,64.16339209003577
189.3808965,0.3035398448752426,25.590530182610834,3.584976609348451,63.60696009464607
189.409392,0.3034882144495515,25.58428074679304,3.6775685121231154,65.24997918270859
189.437651,0.30343700688974545,25.578083410478598,3.802358217772477,67.46428391599089
189.46596,0.3033857030773685,25.571875338999906,3.6494231680605234,64.75098716935615
189.49424199999999,0.3033344425376236,25.56567341696383,3.8386006832357755,68.10772713634039
189.5227795,0.30328271316269445,25.559415696551532,3.4439491951535195,61.10566588678819
189.55139,0.3032308456535444,25.553142198888214,3.790900709601842,67.26179480932939
189.5795845,0.3031797266007902,25.54696014260483,3.8193517716944045,67.76680032754483
189.607596,0.30312893372311833,25.540818430445455,3.9670138990559303,70.38697695967767
189.635901,0.3030776029428122,25.534612586329434,3.5679932763876296,63.307316111527356
189.6647245,0.3030253259638556,25.528293287192955,3.5113193189986274,62.30193111356546
189.69325500000002,0.30297357451495377,25.52203844836098,3.803486892548748,67.48611079312363
189.7214495,0.3029224267736662,25.5158574880207,3.776860554979145,67.01387117435267
189.749365,0.3028717795105348,25.509737901791635,4.032051521536757,71.54200304588971
189.77779199999998,0.302820198432178,25.50350639879592,3.336941001209865,59.2086066201307
189.806166,0.3027687076754343,25.497286727133083,4.077720846747648,72.3527582144265
189.8343645,0.3027175296000857,25.491105735114182,3.4822531301244015,61.787300010899514
189.863055,0.30266545263385297,25.48481711155271,3.6491539010829954,64.74889522085422
189.89156200000002,0.3026137027867481,25.478568920066834,3.6377891567596583,64.54743682480851
189.9199355,0.30256218937729074,25.472350196559958,3.7540133033274685,66.60986794815256
189.9483015,0.30251068367705186,25.46613332208108,3.615932763235049,64.16000658502027
189.976923,0.30245870805103375,25.459860657013223,3.4881748453571246,61.89329436199369
190.00505650000002,0.302407612728139,25.453695142205788,3.986736877111536,70.73986140665811
190.033232,0.3023564352626252,25.447520620804198,3.3988659400571843,60.30897486912044
190.06180799999998,0.3023045243291619,25.441258532460314,3.5978355491721596,63.83965304296624
190.0901475,0.3022530370315731,25.435048468301005,3.598535689774325,63.852265589421144
190.118418,0.3022016691384064,25.42885371916739,3.6760126111213616,65.22720576139557
190.146742,0.3021501980568555,25.422647440680162,3.561503078370616,63.195534739540165
190.175139,0.30209858829736236,25.416425359832544,3.6224953711788555,64.27797685298789
190.2033985,0.3020472224374175,25.41023359721792,3.70640822823522,65.76713082735698
190.231627,0.3019959069375322,25.404048815083588,3.684730779960745,65.38267574598147
190.259825,0.30194464089496265,25.39787090177263,3.7701231260852928,66.89809386443606
190.28815300000002,0.3018931324636768,25.391664692747383,3.609230211490577,64.04335602811528
190.316603,0.30184139609558774,25.38543194164738,3.6906848532833143,65.48890881867227
190.3451215,0.30178952900535044,25.379184369450282,3.5729188242669228,63.39941318671257
190.373236,0.30173839063159696,25.373025482373794,4.0760626019890855,72.32762645193263
190.401465,0.3016870379377748,25.366841691229997,3.4963697089354424,62.041458815067344
190.429869,0.3016353607586073,25.36061974425486,3.922172749248887,69.59734337683358
190.457968,0.3015842324168521,25.35446478359156,3.759831813187163,66.71686661509628
190.48630350000002,0.3015326676193764,25.34825819393809,3.71698353512952,65.95673513739489
190.5145245,0.3014813050611938,25.34207685774857,3.8477782738007353,68.27784968159891
190.542799,0.30142983898668385,25.33588397538526,3.6494131254043864,64.75810234367863
190.5712035,0.30137813007477743,25.329662791443877,3.6908771577002963,65.494068273905
190.599425,0.3013267481295188,25.32348185754149,3.7472777215707107,66.49508466257073
190.62750499999999,0.30127561768613775,25.317332080166015,3.765461435843911,66.81794965955069
190.6557375,0.3012242033875511,25.311149069238947,3.5882319568309864,63.67320875909396
190.68421,0.301172345744445,25.304913663923347,3.546387843461948,62.93087250269781
190.71261399999997,0.3011206065647721,25.2986934249275,3.645198627210088,64.6844687072312
190.74091149999998,0.30106905511175636,25.292496670906985,3.648626522266022,64.74548929148831
190.76898,0.3010179146496104,25.28635022328304,3.8639840774906222,68.56724712511964
190.79704900000002,0.30096676709443493,25.280203822686236,3.665341792338494,65.04248765487624
190.8257395,0.30091448063432286,25.273921489555384,3.3590343613012865,59.60715838808629
190.85436449999997,0.30086230707884326,25.267653658797478,3.7532964291992594,66.60366723999081
190.8822425,0.3008114888280835,25.26154954583043,4.02741103872244,71.46814397423486
190.910254,0.3007604210276886,25.25541635161878,3.6613530792841193,64.97247883200212
190.93862000000001,0.3007087005961467,25.249205690061718,3.7388526293304563,66.34794337064409
190.966864,0.3006571962562135,25.243021889965746,3.77937683196459,67.06726595904291
190.9953255,0.30060528886676013,25.236790619749993,3.551029300229288,63.01529297409871
191.02363450000001,0.3005536531891201,25.230592885050466,3.9060331051780603,69.31526932100019
191.051535,0.3005027563441742,25.224484726537085,3.8867997908798744,68.97416294397756
191.080004,0.300450815994409,25.21825225277238,3.3899899056240814,60.15808068480566
191.1083285,0.30039913281721675,25.21205155646453,3.982370873147694,70.67056478541124
191.13649650000002,0.30034772879798216,25.205885260850803,3.488968895255713,61.91490948407438
191.1649385,0.30029581825981766,25.19965912396614,3.7056191914751797,65.75976154614946
191.19349499999998,0.3002436921647272,25.193408062755996,3.365913824918892,59.731543746398046
191.2218155,0.30019199033203564,25.187208799803933,3.884883680718481,68.94139374792903
191.2498,0.3001408955047299,25.18108321917017,3.612178106414981,64.10213180820591
191.2781775,0.30008907662252865,25.174871747578898,3.5122407813747776,62.32881841001735
191.30662,0.3000371324598657,25.16864618177806,3.5361647285961206,62.75356450751974
191.3346005,0.2999860255937097,25.162521868607104,3.9046488376075033,69.29296923555007
191.362879,0.29993436791419487,25.156332458253242,3.2850785502148585,58.29807837931617
191.391455,0.29988216011413593,25.150078062726056,3.6259187993490105,64.34693434465012
191.4194205,0.29983106118745034,25.143957411335382,3.775745095283322,67.00600593007916
191.44776000000002,0.29977927231182083,25.137755029052474,3.300147711742249,58.56602364481872
191.4761145,0.29972744939071977,25.131549487690638,3.7741654068707544,66.97837166900892
191.50429,0.29967594703774636,25.125383242691655,3.4693267744198875,61.568723717989435
191.53295400000002,0.2996235449982573,25.11911021130124,3.3854984591052526,60.08123815654415
191.561671,0.2995710392246752,25.11282570334846,3.4721354182650748,61.61893976677767
191.589663,0.2995198524262877,25.106699972776102,4.077850465442552,72.36859525461763
191.617449,0.29946903586224416,25.100619435148417,3.703025781123325,65.7168673349994
191.645712,0.29941734031628825,25.0944346266464,3.700662241560935,65.67511754335621
191.674105,0.29936540025457525,25.0882214836637,3.6247650783763827,64.32837394077855
191.7027955,0.2993129090981781,25.081943353801698,3.474203849286385,61.65656393493899
191.73130650000002,0.2992607394935765,25.07570461462593,3.8023630075864485,67.480594762236
191.7595275,0.2992090937892001,25.069529441357226,3.7337941263633585,66.26389881104643
191.78774850000002,0.2991574413621242,25.063354374554436,3.8127852089428855,67.66596016956038
191.8160765,0.29910558632009804,25.05715600056484,3.6484757186415004,64.75013309206821
