T(K),X,m,cp(J/gK),cpm(J/molK)
270.500563,0.028999999999999998,1.753632634885643,39.229971117888134,707.0483522468514
270.52986250000004,0.028999999999999998,1.753632634885643,39.64723369843082,714.5687457526332
270.559368,0.028999999999999998,1.753632634885643,38.68153394955121,697.1637771341582
270.5891775,0.028999999999999998,1.753632634885643,38.82999833589055,699.8395756814762
270.6187125,0.028999999999999998,1.753632634885643,39.39747610944771,710.0673228170672
270.647854,0.028999999999999998,1.753632634885643,39.874517758605364,718.6651245074244
270.67731,0.028999999999999998,1.753632634885643,38.558042626547724,694.9380722978224
270.7072085,0.028999999999999998,1.753632634885643,38.681188652608256,697.1575537894145
270.73671349999995,0.028999999999999998,1.753632634885643,39.59148522742233,713.5639817050538
270.7659635,0.028999999999999998,1.753632634885643,39.350055690753635,709.2126566537977
270.79541,0.028999999999999998,1.753632634885643,39.06250881448134,704.0301510523763
270.82464,0.028999999999999998,1.753632634885643,39.936072414385066,719.7745343974132
270.854145,0.028999999999999998,1.753632634885643,38.343750909490076,691.0758567231422
270.88364049999996,0.028999999999999998,1.753632634885643,39.957238124792475,720.1560075476921
270.91315599999996,0.028999999999999998,1.753632634885643,38.29090281599032,690.1233666660861
270.9431915,0.028999999999999998,1.753632634885643,38.56785522539731,695.1149264134425
270.972736,0.028999999999999998,1.753632634885643,39.5778515885904,713.3182603446613
271.00207450000005,0.028999999999999998,1.753632634885643,39.102338985512624,704.7480169083758
271.03143250000005,0.028999999999999998,1.753632634885643,39.47642061258671,711.490152844029
271.0607315,0.028999999999999998,1.753632634885643,39.07704178295432,704.2920811817968
271.09041349999995,0.028999999999999998,1.753632634885643,38.12197796857309,687.0788057954959
271.12039,0.028999999999999998,1.753632634885643,37.826623586977156,681.7555842155272
271.14996399999995,0.028999999999999998,1.753632634885643,38.59026833748385,695.5188816934984
271.179332,0.028999999999999998,1.753632634885643,37.752330663344374,680.416590386541
271.2092005,0.028999999999999998,1.753632634885643,36.7276110419697,661.9478967025527
271.2388725,0.028999999999999998,1.753632634885643,37.66199890278865,678.7885259083757
271.26824999999997,0.028999999999999998,1.753632634885643,36.834517852174,663.8746960818277
271.297981,0.028999999999999998,1.753632634885643,36.1218268019452,651.0297456939957
271.32782,0.028999999999999998,1.753632634885643,35.900266629978226,647.0365295368381
271.35738449999997,0.028999999999999998,1.753632634885643,36.05739985319607,649.868567985848
271.3869095,0.028999999999999998,1.753632634885643,35.17019200019219,633.8782719776814
271.4164835,0.028999999999999998,1.753632634885643,35.03136751143475,631.376214922057
271.4460185,0.028999999999999998,1.753632634885643,34.309455769942616,618.365078468354
271.4754845,0.028999999999999998,1.753632634885643,34.17662958330241,615.9711298183033
271.50504850000004,0.028999999999999998,1.753632634885643,33.054767870662594,595.7516279230006
271.534544,0.028999999999999998,1.753632634885643,33.27460898325788,599.7138611846441
271.563951,0.028999999999999998,1.753632634885643,32.18225083969434,580.026107065502
271.593633,0.028999999999999998,1.753632634885643,31.54876484962161,568.608682767472
271.623266,0.028999999999999998,1.753632634885643,31.114989920318354,560.7906844292063
271.6527515,0.028999999999999998,1.753632634885643,30.641943791511,552.2648946725709
271.6821685,0.028999999999999998,1.753632634885643,30.02697957696719,541.1812914428526
271.7118405,0.028999999999999998,1.753632634885643,28.954665728899034,521.8547990248566
271.7415815,0.028999999999999998,1.753632634885643,28.728976704555237,517.7871678684901
271.77118499999995,0.028999999999999998,1.753632634885643,27.94433052533922,503.64535811685084
271.80061149999995,0.028999999999999998,1.753632634885643,27.61786369333961,497.76139162258755
271.829773,0.028999999999999998,1.753632634885643,26.87281966745647,484.3333381257081
271.85929799999997,0.028999999999999998,1.753632634885643,25.332561188783263,456.57300110920823
271.8893435,0.028999999999999998,1.753632634885643,24.33359624485047,438.56848829838987
271.9190645,0.028999999999999998,1.753632634885643,24.17732040568006,435.75190262593577
271.9483635,0.028999999999999998,1.753632634885643,23.197037918333727,418.0841068650914
271.97791800000005,0.028999999999999998,1.753632634885643,21.84677491979205,393.74809026824363
272.007541,0.028999999999999998,1.753632634885643,21.00513491991987,378.5790713233553
272.037223,0.028999999999999998,1.753632634885643,19.57264786976631,352.76111684711077
272.06702299999995,0.028999999999999998,1.753632634885643,18.63413309962041,335.84610766199273
272.0965285,0.028999999999999998,1.753632634885643,17.8432796657517,321.59242351817085
272.12630850000005,0.028999999999999998,1.753632634885643,16.37091487228081,295.0557457826326
272.1560395,0.028999999999999998,1.753632634885643,16.051735724374296,289.30312644165247
272.185388,0.028999999999999998,1.753632634885643,15.09473005385962,272.05485265641494
272.215119,0.028999999999999998,1.753632634885643,14.091930709549214,253.98123180417852
272.2447225,0.028999999999999998,1.753632634885643,13.751814983227767,247.85126899726822
272.27413950000005,0.028999999999999998,1.753632634885643,12.921386907509023,232.88432444275819
272.304116,0.028999999999999998,1.753632634885643,12.024910939881599,216.72698764954177
272.33369,0.028999999999999998,1.753632634885643,12.09152619157973,217.9276055089364
272.36287100000004,0.028999999999999998,1.753632634885643,11.268810740964497,203.09966689084547
272.392612,0.028999999999999998,1.753632634885643,10.654998105175903,192.03681875826734
272.422736,0.028999999999999998,1.753632634885643,10.084260503602325,181.7503191953372
272.452575,0.028999999999999998,1.753632634885643,9.99749097074995,180.18645734481126
272.4821685,0.028999999999999998,1.753632634885643,9.456803291316346,170.44155257098677
272.51189,0.028999999999999998,1.753632634885643,9.166082883100676,165.20184987083127
272.5411305,0.028999999999999998,1.753632634885643,9.061109116630291,163.30989006313752
272.5707535,0.028999999999999998,1.753632634885643,8.310652615496352,149.78428661659962
