T(K),X,m,cp(J/gK),cpm(J/molK)
273.512825,0.028000000000000008,1.6914206072538271,8.713330443856568,157.05071996752295
273.5414145,0.028000000000000008,1.6914206072538271,8.751134804226902,157.73211292654457
273.5699545,0.028000000000000008,1.6914206072538271,8.295635619788461,149.52210926358075
273.598534,0.028000000000000008,1.6914206072538271,8.292242680410679,149.4609542809343
273.62695599999995,0.028000000000000008,1.6914206072538271,7.980952480364895,143.85020069468715
273.655604,0.028000000000000008,1.6914206072538271,7.776356857451757,140.16253039597063
273.684223,0.028000000000000008,1.6914206072538271,7.629149329291258,137.50923399785847
273.712616,0.028000000000000008,1.6914206072538271,7.546847632983683,136.02581261920912
273.741382,0.028000000000000008,1.6914206072538271,7.110141339125554,128.15453557919687
273.770443,0.028000000000000008,1.6914206072538271,7.078219868484469,127.57917694005113
273.7990325,0.028000000000000008,1.6914206072538271,7.044623772272954,126.97363453211494
273.827376,0.028000000000000008,1.6914206072538271,6.914864483376404,124.63482850668235
273.85612249999997,0.028000000000000008,1.6914206072538271,6.586295876267301,118.71264563553997
273.8846035,0.028000000000000008,1.6914206072538271,6.785203396888568,122.2977925000836
273.913134,0.028000000000000008,1.6914206072538271,6.329151806687605,114.07783217091995
273.9419595,0.028000000000000008,1.6914206072538271,6.414152966594556,115.60990919330274
273.970529,0.028000000000000008,1.6914206072538271,6.225174698170447,112.2037290529469
273.9992755,0.028000000000000008,1.6914206072538271,6.1289258985208575,110.4689224392903
274.028032,0.028000000000000008,1.6914206072538271,6.025033438516371,108.59634504215902
274.0566505,0.028000000000000008,1.6914206072538271,6.000222040741286,108.14913970441985
274.0852985,0.028000000000000008,1.6914206072538271,5.837350697598486,105.21351573520738
274.1140255,0.028000000000000008,1.6914206072538271,5.800353117350347,104.5466643340737
274.14275250000003,0.028000000000000008,1.6914206072538271,5.680595384223234,102.38812824612441
274.171509,0.028000000000000008,1.6914206072538271,5.6386470340917905,101.6320432299481
274.200069,0.028000000000000008,1.6914206072538271,5.615523443518964,101.2152592492307
274.228786,0.028000000000000008,1.6914206072538271,5.444182675646019,98.12698076287914
274.257208,0.028000000000000008,1.6914206072538271,5.6032760504827674,100.99450991504057
274.285316,0.028000000000000008,1.6914206072538271,5.443000420789179,98.10567157718394
274.314269,0.028000000000000008,1.6914206072538271,5.172050326847934,93.22201571184914
274.34333000000004,0.028000000000000008,1.6914206072538271,5.2930723899552925,95.40334032307932
274.37138849999997,0.028000000000000008,1.6914206072538271,5.441505941142862,98.07873479268538
274.39959450000003,0.028000000000000008,1.6914206072538271,5.142657323552062,92.69223064753092
274.4285675,0.028000000000000008,1.6914206072538271,5.0641484817162885,91.27717239700651
274.457314,0.028000000000000008,1.6914206072538271,5.137000135042218,92.59026440922653
274.4855885,0.028000000000000008,1.6914206072538271,5.149259056972545,92.81122154239034
274.514158,0.028000000000000008,1.6914206072538271,4.952959576843134,89.27308249415641
274.5430325,0.028000000000000008,1.6914206072538271,4.962848205060783,89.45131700403523
274.5715235,0.028000000000000008,1.6914206072538271,5.0134279763247545,90.36297639122168
274.600329,0.028000000000000008,1.6914206072538271,4.789216725184217,86.32175029021143
274.6291445,0.028000000000000008,1.6914206072538271,4.944198961448184,89.11517950126516
274.657311,0.028000000000000008,1.6914206072538271,4.9488253032110645,89.1985655623537
274.68587049999996,0.028000000000000008,1.6914206072538271,4.75342608754054,85.67665305141689
274.71437149999997,0.028000000000000008,1.6914206072538271,4.913522277313027,88.56225713011378
274.742804,0.028000000000000008,1.6914206072538271,4.725558055905201,85.17435436544274
274.7713245,0.028000000000000008,1.6914206072538271,4.833857338704713,87.12636117216516
274.7998155,0.028000000000000008,1.6914206072538271,4.689618110604767,84.5265659771341
274.8285325,0.028000000000000008,1.6914206072538271,4.713196093984499,84.95154001995603
274.85711200000003,0.028000000000000008,1.6914206072538271,4.6918719309025825,84.56718926150624
274.88583900000003,0.028000000000000008,1.6914206072538271,4.624167494024018,83.34687165444576
274.9146835,0.028000000000000008,1.6914206072538271,4.614828590506304,83.17854548678638
274.94333200000005,0.028000000000000008,1.6914206072538271,4.651271339037645,83.83539649586038
274.97193100000004,0.028000000000000008,1.6914206072538271,4.597094269504347,82.85889872261984
275.00053,0.028000000000000008,1.6914206072538271,4.6188334485793545,83.25072980801613
275.029316,0.028000000000000008,1.6914206072538271,4.507512162269967,81.24425383705986
275.057866,0.028000000000000008,1.6914206072538271,4.666815810681682,84.11557300000435
275.086357,0.028000000000000008,1.6914206072538271,4.497949940184674,81.07190253319723
275.114966,0.028000000000000008,1.6914206072538271,4.599818563531087,82.90800191468395
275.143408,0.028000000000000008,1.6914206072538271,4.523928102370822,81.54013785389989
275.1716335,0.028000000000000008,1.6914206072538271,4.6452961516141675,83.7276985848441
275.200164,0.028000000000000008,1.6914206072538271,4.406093121071175,79.41625780944261
275.2290185,0.028000000000000008,1.6914206072538271,4.517331788040061,81.42124463374107
275.2574995,0.028000000000000008,1.6914206072538271,4.500994289326188,81.12677445933247
275.2861185,0.028000000000000008,1.6914206072538271,4.454735411110462,80.2929956676889
275.3145505,0.028000000000000008,1.6914206072538271,4.542082112509337,81.86734917463681
275.3431005,0.028000000000000008,1.6914206072538271,4.4008854719521615,79.32239415435124
275.37154250000003,0.028000000000000008,1.6914206072538271,4.560048329525539,82.1911756765316
275.400328,0.028000000000000008,1.6914206072538271,4.283410990224346,77.20501182252735
275.429222,0.028000000000000008,1.6914206072538271,4.508941183652471,81.27001078940056
275.457625,0.028000000000000008,1.6914206072538271,4.4149484571287765,79.57586806551653
275.4861555,0.028000000000000008,1.6914206072538271,4.453683462689272,80.27403514989595
275.5149805,0.028000000000000008,1.6914206072538271,4.313075159789578,77.73968443909764
275.543707,0.028000000000000008,1.6914206072538271,4.472391145084595,80.61122596436584
275.571667,0.028000000000000008,1.6914206072538271,4.538985982999443,81.81154394932433
275.600237,0.028000000000000008,1.6914206072538271,4.275193161961384,77.05689212781549
275.629043,0.028000000000000008,1.6914206072538271,4.451657848414637,80.23752509415348
275.6574945,0.028000000000000008,1.6914206072538271,4.370766196684018,78.77951862630363
275.6863885,0.028000000000000008,1.6914206072538271,4.3069176026148845,77.62869946110813
275.714978,0.028000000000000008,1.6914206072538271,4.455547963221225,80.30764126099318
