T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
182.634909,0.31563258092687274,27.08023020293114,3.531753336838018,62.61899896439041
182.66290099999998,0.3155828131750933,27.07399145210009,3.5914756865610036,63.67807597932022
182.6913625,0.31553220825493694,27.06764868636537,3.1506919908946913,55.862995215134625
182.7200685,0.3154811661131617,27.061252069749166,3.3815765397345783,59.95684448958479
182.74829749999998,0.3154309696652913,27.054962366048937,3.508066239753234,62.19974262772447
182.77646099999998,0.315380887244225,27.04868786929392,3.418799604970489,60.61717617153603
182.804377,0.31533124252307404,27.04246911501933,3.7061590661596817,65.71240368944284
182.832438,0.31528133749516696,27.03621866224732,3.3240631852751683,58.93778605526758
182.8607275,0.31523102359751226,27.029917922060317,3.556084729574057,63.05186063335262
182.88933,0.31518015045783276,27.023548090091275,3.1338660464468395,55.56579202555136
182.9178945,0.3151293423226238,27.017187341846697,3.652901799524195,64.76887428818917
182.94621899999999,0.31507895851619383,27.01088064787606,3.3900719505956483,60.108865110823636
182.974314,0.31502898041091537,27.00462565336562,3.9134582285637016,69.38914976291704
183.00239399999998,0.3149790264529901,26.998374593058504,3.4557174557904284,61.273168734237686
183.03105399999998,0.31492803805408504,26.991995026632658,3.480056138649263,61.704898121649556
183.0593895,0.31487762434197286,26.985688297439104,3.743145260968735,66.3699258872916
183.0872675,0.31482802204087035,26.97948398113079,3.8678145364564984,68.58064008208545
183.1155345,0.3147777250003453,26.9731936831718,3.4347195982887406,60.90156316660219
183.144385,0.31472638698589883,26.966774150150332,3.385715554280706,60.03284222084002
183.1727625,0.31467588795656704,26.96046046588208,3.786337681178587,67.13655369090449
183.200785,0.31462601802961,26.954226348758677,3.631334892536954,64.38834333948554
183.2289375,0.31457591409848085,26.947963892904163,3.645165945316527,64.6337727135991
183.257109,0.31452577367897566,26.941697792886625,3.5874887153808435,63.61126042018736
183.2851505,0.31447586196781896,26.935461185152338,3.730033867098473,66.13897825801192
183.31350550000002,0.3144253895292544,26.929155436406315,3.3252586714225036,58.96189109299218
183.3421045,0.3143744799800172,26.92279601795085,3.515266147551142,62.33119534410013
183.37024150000002,0.3143243901003483,26.916539911013484,3.6705548864623596,65.08489668892338
183.398539,0.3142740117374767,26.910248695093955,3.369849146692586,59.75306924410659
183.4268555,0.3142235967655226,26.903953832792702,3.6393742541730645,64.53238828316834
183.4551565,0.314173206594421,26.897662991934958,3.373132834275067,59.81164196628568
183.4836905,0.314122398721615,26.89132093998139,3.4552403271888386,61.26773316826021
183.511931,0.31407211063260915,26.885044694788725,3.613206431353629,64.06894689322722
183.5401445,0.31402186780306357,26.87877501720267,3.482568981500873,61.75267795151919
183.56845700000002,0.3139714458267279,26.872483907599968,3.54653230109854,62.88705393576603
183.596411,0.3139216594949656,26.86627301415451,3.785497366039007,67.1245712128577
183.624777,0.31387113651850856,26.8599711450078,3.2254000676008596,57.193072907768254
183.6532345,0.3138204476528174,26.8536495166239,3.7037862672063215,65.67605019999364
183.68160849999998,0.3137699045951347,26.847347002466666,3.280517618026411,58.17076141081571
183.710116,0.3137191207782941,26.84101540159546,3.5823317915671216,63.522773544452654
183.73832950000002,0.3136688577703631,26.834749656518827,3.5059172883054597,62.16795315490719
183.7665695,0.31361854462113314,26.828478579911025,3.5689003732802234,63.28497115895419
183.79479800000001,0.3135682490165742,26.822210608903994,3.53154439358423,62.622743548495194
183.8231835,0.31351767069848496,26.81590833160354,3.476761299174827,61.65148770858218
183.851424,0.31346734776599056,26.809638798036243,3.6851241660735647,65.34646082581752
183.879626,0.31341709045776683,26.803378357586254,3.5303136375650235,62.601464565839436
183.9082855,0.3133660147975258,26.797016915812023,3.3313437372883254,59.07339463758687
183.936667,0.31331543151740054,26.790717732364513,3.7589459363905458,66.65608879261566
183.96482350000002,0.3132652462248884,26.78446902773201,3.510226545601966,62.245813822098164
183.993197,0.3132146711002533,26.778172707950308,3.5876696566030715,63.61927511039575
184.021559,0.31316411339267997,26.77187948327467,3.5238508056793902,62.487772960710544
184.0497535,0.3131138512011822,26.765623961587206,3.710806893257744,65.80322011537599
184.0779175,0.3130636403153859,26.759375739309117,3.521875326014219,62.45310372496603
184.106394,0.3130128691737073,26.753058727706595,3.43110967230053,60.843742412801674
184.1349775,0.312961904081657,26.746718523539208,3.412373540715042,60.51167297940834
184.1634925,0.31291105793977136,26.74039405439867,3.473495034542212,61.59572184244555
184.19174049999998,0.3128606847430676,26.734129335245093,3.6195751056343632,64.1863559051049
184.2201715,0.3128099820302017,26.727824562923168,3.317381051804507,58.827684668837094
184.24869,0.31275912005276185,26.721500921081944,3.525386264449792,62.516459840754834
184.277018,0.3127085946199884,26.71522004832948,3.437570254531066,60.95937644855875
184.30522,0.312658290730652,26.708967633218283,3.6010136829481483,63.8579487006485
184.3331815,0.3126084126670341,26.702769048737512,3.6155286437158196,64.11553149519699
184.3613915,0.3125580881303084,26.696515890520494,3.3997102624576523,60.288517654976445
184.39015799999999,0.3125067675196706,26.690139906320486,3.1865782242479024,56.509123072119536
184.41858100000002,0.3124560564212032,26.683840581822086,3.6978930664827296,65.57670651193419
184.4466805,0.3124059192539688,26.67761346442397,3.4740421654012437,61.60721728021699
184.47501599999998,0.31235535771911543,26.671334559497744,3.5558674807583253,63.05845706283467
184.5033895,0.3123047250642897,26.665047747888188,3.49438971084226,61.9684134996706
184.53195399999998,0.31225374820620344,26.658719133371243,3.4496202897926462,61.17466628252757
184.5603585,0.31220305352824923,26.652426480948776,3.663791940631719,64.97292024919528
184.58885850000001,0.3121521850267395,26.64611318439404,3.4103084374895767,60.477874061912104
184.617415,0.31210121227027543,26.63978788532225,3.640352498155998,64.5576288972197
184.6457925,0.31205055562962414,26.633502742246915,3.5607953869174622,63.146955751671
184.6739105,0.312000358870184,26.627275571180707,3.860893881262164,68.4690844971081
184.7023145,0.31194964813725085,26.620985561619264,3.337868900203708,59.19393346741965
184.7312415,0.3118980001452527,26.61458025017609,3.4238383142867455,60.71870003166661
184.75953900000002,0.311847472642086,26.608314830599358,3.813863393707503,67.63564172179777
184.787371,0.3117977729780198,26.602152960743677,3.7686930549431636,66.83477535249473
184.81566850000002,0.3117472386509751,26.595888520057493,3.422091701022347,60.688252579499235
184.8440155,0.31169661245622576,26.58961361344086,3.723521526035399,66.0340790819344
184.8723435,0.31164601671189207,26.583343403192146,3.4408946770956206,61.0220652702129
184.9008125,0.3115951656108425,26.57704247586663,3.6228635066431774,64.24935426314542
184.9288655,0.3115450540995044,26.570834101225998,3.7891877724827214,67.19921135043612
184.9576705,0.31149359568472784,26.564459797608638,3.0493206210633215,54.078224867467945
184.986426,0.3114422220524301,26.558096946639946,3.8170858377091608,67.69436963898261
185.01458250000002,0.31139191503010755,26.551867120060628,3.490523725786318,61.90311097453463
185.04281500000002,0.3113414686850066,26.54562095426024,3.7575967605594736,66.6397433787368
185.07116200000002,0.31129081417531995,26.539349934641947,3.4075790496121647,60.432470702481446
185.09961199999998,0.3112399719960799,26.53305660909549,3.681815828896088,65.29617530444548
185.12777549999998,0.31118963823301565,26.526827131260827,3.653841767262573,64.80024953651245
185.1562485,0.3111387476978775,26.520529670931733,3.4543248655074748,61.26203153921877
185.18455749999998,0.31108814664817885,26.514268955515657,3.7935339404351622,67.27805938605842
185.212771,0.31103771267975383,26.50802982765266,3.519865177112322,62.424744380006054
185.240794,0.3109876156546814,26.50183328690582,3.94008713919364,69.87757486249885
185.26905299999999,0.310937093092156,26.4955850236225,3.324542903658603,58.96104924804642
185.2975335,0.31088617081360564,26.489288253454383,3.740543634008621,66.33905197323307
185.32554900000002,0.3108360762945082,26.48309474745781,3.6759183212033006,65.19310138627225
185.3537545,0.3107856383696571,26.47685969362069,3.5719601189533177,63.34956724649415
185.3822805,0.3107346235614149,26.470554254633605,3.4083461619490167,60.44801224351011
185.410616,0.31068394568343083,26.464291384362195,3.7064701212778743,65.73551945496082
185.43879900000002,0.31063353682746936,26.458062673847476,3.501869034064975,62.10702933900442
185.467261,0.3105826251625897,26.451772758880914,3.454261423001645,61.26286926434995
185.49560050000002,0.31053192883089503,26.44551037042774,3.568528100621207,63.289624686992404
185.52391649999998,0.3104812707477406,26.439253626551782,3.4400969770926224,61.01201275926995
185.55219499999998,0.31043067595831,26.433005617599463,3.5778316085147663,63.45499720017275
185.58042799999998,0.31038015877920955,26.42676810751341,3.476035455487514,61.64976057911082
185.6088055,0.3103293792108291,26.42049912032842,3.466558891120549,61.48186738444463
185.6374195,0.3102781725342807,26.41417833930714,3.2893802185519774,58.3396507476434
185.6656215,0.3102276993062541,26.40794901112601,3.793765953188855,67.28550961438624
185.6938045,0.3101772562478921,26.401724317201317,3.290112208766782,58.35297241284893
185.7218385,0.3101270760594703,26.39553296472208,3.9115716881675953,69.37529184417177
185.7502045,0.3100762977116676,26.389268726696347,3.0480750219470925,54.060548977422336
185.77875,0.3100251940775333,26.382965290838328,3.7735890078525367,66.92843598934522
185.80651699999999,0.3099754803289391,26.376834187920267,3.659899236883204,64.91221827697551
185.834635,0.30992513429602025,26.370626006875252,3.494275868166816,61.974890861726884
185.8628865,0.30987454530506453,26.36438877898388,3.5558440620205847,63.06705545170158
185.8911575,0.30982391744671395,26.358147674461044,3.4797983328187194,61.71847547173086
185.9196575,0.3097728754814537,26.35185644810307,3.379471267362941,59.939228629351994
185.947966,0.30972217248073003,26.34560792229449,3.64259534928971,64.60625817912498
185.9762555,0.3096714995130831,26.33936401475956,3.4029952221941713,60.35680844212843
186.004641,0.30962065055737475,26.33309934339995,3.578053867322936,63.461900591696015
186.032889,0.30957004389412013,26.32686543903113,3.5259155502593322,62.53733532533072
186.061434,0.3095189010630937,26.320566416018508,3.356963522323836,59.5408962636738
186.0898575,0.30946797182116476,26.31429462698623,3.642717947183207,64.60937878301397
186.11773549999998,0.3094180160218196,26.308143613310655,3.8105364027243316,67.58609969761305
186.145941,0.3093674693320226,26.301920749510728,3.3781765519702502,59.917664591676406
186.1742615,0.30931671246166564,26.29567292664121,3.6904360153534546,65.45630476707272
186.20241800000002,0.30926624544045617,26.289461692576733,3.4827752630513014,61.77325955421665
186.23081050000002,0.3092153512890942,26.283198808531857,3.4821433022427373,61.76223168110089
186.259272,0.30916432927833737,26.276921116746085,3.408129031693538,60.449629809188885
186.2874665,0.3091137817745918,26.270702722099905,3.676904670055646,65.21706523420528
186.315508,0.3090635044759555,26.264518470871632,3.5039624874079514,62.14977882378283
186.34409549999998,0.3090122440030152,26.25821421291849,3.22157692925953,57.14127522598579
186.372744,0.30896086986447807,26.251896914225107,3.4496936346465894,61.18757401787603
186.40101099999998,0.30891017563488543,26.24566414222994,3.52952441259784,62.603723638607846
186.4292855,0.30885946374913553,26.23943011424796,3.4545487968131408,61.27404848229178
186.457766,0.30880837812517214,26.23315106741387,3.368342112291637,59.745158464741216
186.48569,0.3087582865284838,26.226995099849283,3.9057299793899167,69.2771464782364
186.513686,0.3087080616166853,26.220823644326465,3.2992915886774785,58.52072959056706
186.542273,0.3086567721398988,26.214522304310247,3.401019517369101,60.32529293694946
186.570677,0.3086058066673054,26.208261696971995,3.434005324333339,60.91055469907509
186.59893649999998,0.30855509617929255,26.2020333279903,3.5341840141975345,62.687653990441746
186.6274935,0.3085038474768293,26.195739782478505,3.235441752289405,57.38887704907238
186.6560045,0.3084526769373736,26.189456766358827,3.59923991474505,63.841960891197665
186.68402700000001,0.3084023788537754,26.183281781541716,3.6315058160238483,64.41446792532412
186.71240849999998,0.3083514320495908,26.177028070293293,3.3127463311168484,58.7605884075296
186.74099999999999,0.3083001038454893,26.170728473870643,3.4493395340989403,61.183622192763266
186.7692515,0.3082493816324687,26.164504170122953,3.5629131145761006,63.19834991677769
186.797362,0.30819890822801693,26.15831130457809,3.5512965627166166,62.992480639216744
186.825663,0.3081480883872914,26.15207684573419,3.4038299575695934,60.37691209884917
186.853884,0.30809740780563705,26.145860382940196,3.614186264301925,64.10838560588962
186.882231,0.3080464965145431,26.139616538254522,3.3187016974589136,58.86725711841403
186.9109215,0.307994963759022,26.133297411765337,3.3561976610849515,59.53253867394198
186.9394745,0.30794367342984114,26.12700894689571,3.4361459965758927,60.95084958698879
186.9675355,0.30789326245851134,26.120829204149345,3.75502508596892,66.60736594469674
186.995753,0.30784256589514314,26.114615359283817,3.307518510958276,58.66957853879202
187.024298,0.3077912763866749,26.108329763742393,3.4845497179273273,61.80998433716894
187.05217599999997,0.307741180913114,26.10219139784982,3.857538559467205,68.42636934295801
187.08029449999998,0.30769064882742647,26.096000432404548,3.3147993292995195,58.79924204152473
187.10923250000002,0.30763863933399405,26.089629405276174,3.217679829387122,57.0766683377841
187.137789,0.3075873108380039,26.083342736939624,3.633035760578203,64.44463130853656
187.1659455,0.3075366967686607,26.077144483564958,3.5481374794966394,62.93884603166472
187.19428499999998,0.30748574916548116,26.070906300281848,3.5124121065741556,62.30531224623236
187.2229065,0.30743428992357785,26.064606402036986,3.3523809926263652,59.4667588298974
187.2512155,0.3073833879018828,26.058375642457296,3.7812668914529626,67.07481820028312
187.279219,0.30733303065143586,26.052212467757936,3.597308332380617,63.811814728373484
187.307566,0.3072820510864256,26.045974041331853,3.499007093778483,62.068254216753374
187.33574149999998,0.30723137533342326,26.039773702678545,3.7295855126774393,66.15863622081444
187.3641225,0.3071803253078452,26.03352848770303,3.3321303276003915,59.10840378576352
187.39272499999998,0.3071288721105245,26.027234881845263,3.5437956303370606,62.863304637795665
187.421053,0.3070779079982908,26.021002020840605,3.5393875088672644,62.78529339214308
187.44890800000002,0.3070277902591659,26.01487356450869,3.9281908977649658,69.6824886779054
187.4769995,0.30697724238009994,26.008693407991164,3.3543225643983683,59.5027662246375
187.5054685,0.30692601047977947,26.002430540550396,3.6299897598126614,64.39305264648792
187.53367450000002,0.30687524713954667,25.996225865624684,3.5880094026224962,63.64854151776133
187.561957,0.30682434138269354,25.990004696076976,3.5919830409848674,63.71921766077201
187.590407,0.3067731293431205,25.983747017797707,3.4644564697505955,61.45716851748632
187.618895,0.3067218440644519,25.977481316806145,3.551436569304749,63.000324115544885
187.64757400000002,0.30667021003748646,25.971173944439734,3.300069287115815,58.54139556690341
187.67614600000002,0.30661876374979224,25.964890439693914,3.6332152315842916,64.45141050921177
187.7043595,0.30656795815409144,25.958686102276626,3.5913198742380823,63.70839438222174
187.7326225,0.30651705860809675,25.95247120332821,3.6065305655760174,63.978412757022035
187.760691,0.3064665045613537,25.946299393251167,3.756596492107596,66.64071644902391
187.7891525,0.30641523780600133,25.9400414920994,3.295019113119006,58.45266673957346
187.817778,0.30636367067464937,25.933747858597147,3.6129049647072287,64.09205831045635
187.8460375,0.30631275796961993,25.9275350140877,3.57661559912997,63.44847982646047
187.8743655,0.3062617169535747,25.921307427225997,3.5612274827673893,63.17568330294384
187.902949,0.30621021059440157,25.915023992064842,3.378004067572501,59.92550302460787
187.931521,0.3061587199380889,25.90874340500667,3.5648909142258596,63.24104724814768
187.9598605,0.3061076433074609,25.90251423974249,3.542063875798543,62.836281199955614
187.9883485,0.306056294030031,25.896252747555945,3.4165187672650545,60.609287823111224
188.01675999999998,0.3060050776330755,25.890008381707013,3.5756169455802107,63.43188803283782
188.0450115,0.30595414468806775,25.88379948862321,3.5308593297022353,62.638066134207705
188.073603,0.3059025937135072,25.877516183580397,3.3043879337827198,58.6205977571101
188.102122,0.3058511683692872,25.871249120877742,3.582534844512709,63.55517582330052
188.1301715,0.30580058465509724,25.865085531111312,3.664371440077293,65.00716944561111
188.1586595,0.30574920510293574,25.858825888528017,3.2299038213250966,57.299738796223366
188.18726600000002,0.3056976066863869,25.85254051376716,3.568254338731853,63.30239552637126
188.215495,0.30564668411191076,25.846338381454952,3.5290794415516262,62.607599312007174
188.2437845,0.3055956473387595,25.84012325297713,3.5337054751951675,62.68985169714063
188.2721045,0.3055445504517814,25.83390171912675,3.5265557877106417,62.563196487702484
188.300833,0.30549271130475675,25.827590743545375,3.2301727271912304,57.305355870933326
188.329474,0.30544102480357865,25.821299289194382,3.5951004882959885,63.779600530025164
188.3577335,0.30539002162503726,25.815091928986305,3.5094131867709772,62.25963068217574
188.3860345,0.30533893841152016,25.808875741748917,3.529872786882941,62.62278363167926
188.414286,0.3052879394065783,25.802670713552182,3.518498575746618,62.421179325320004
188.44303000000002,0.30523604606809096,25.796357807216513,3.137404589762273,55.660411858578136
188.471289,0.30518502312228196,25.79015170490728,3.9169565236765402,69.49057662039468
188.499388,0.30513428393066555,25.783981020450074,3.2492846482538225,57.64560374801616
188.52826950000002,0.3050821264074321,25.777638783776407,3.2707689239260294,58.02693089313821
188.5567575,0.30503067418637947,25.77138324299875,3.5448041663659757,62.88879487654337
188.5848985,0.30497984347669227,25.76520417480718,3.5273480122131176,62.579286363254965
188.6133145,0.3049285107746867,25.758965000753804,3.315814079887749,58.82660049177504
188.641795,0.3048770562345498,25.75271194279644,3.4641874465719615,61.45910776681194
188.670321,0.30482551413826564,25.74644917252756,3.2728043464660597,58.06389961126366
188.698641,0.30477433893922407,25.740231901877607,3.63327229046215,64.45927009084414
188.727053,0.3047229921598751,25.73399470579101,3.209108309555845,56.93418342241647
188.75572449999999,0.3046711709775165,25.72770081700223,3.439054489808122,61.013940514608194
188.784262,0.3046195865589354,25.72143661576437,3.33865000851904,59.232791692093805
188.812384,0.3045687478864026,25.71526388413628,3.79992760286911,67.41676384262364
188.8404145,0.3045180693659537,25.70911149603405,3.4153811479975222,60.59447452827384
188.869135,0.30446613787956844,25.702807927562084,3.241643358999534,57.512252637630276
188.897406,0.3044150137525664,25.696603277707013,3.7647670008933813,66.79355019053179
188.92541,0.30436436715073156,25.6904574816701,3.4313297450895712,60.87796775156493
188.954165,0.3043123568190792,25.684147132876937,3.1556912327999513,55.98781196580977
188.9829125,0.3042603544586995,25.677838694477423,3.4334030606349186,60.915117004979116
189.0113665,0.30420887749878434,25.671594921455597,3.3918603175408846,60.178247939037966
189.03974799999997,0.3041575262144602,25.665367312371863,3.518840010868608,62.43130113489041
189.067824,0.30410672227374647,25.65920698664515,3.6666346420601443,65.05366557171867
189.09639950000002,0.30405500894732224,25.652937315373194,3.1480340659698376,55.85278743357648
189.1252235,0.30400284023956103,25.64661337815863,3.4728062636607113,61.61511875216245
189.153628,0.3039514252036591,25.640381729230313,3.4724862895976387,61.60962414810832
189.18213500000002,0.3038998190461202,25.63412784151245,3.390852425006536,60.16143676802991
189.210604,0.30384827608115333,25.627882537287686,3.4987811269736206,62.07652176543197
189.238768,0.3037972797981638,25.621704382929508,3.6277158171977426,64.36431234126418
189.2673175,0.3037455798781304,25.615441907408357,3.1967438936957464,56.71801360555395
189.29573299999998,0.3036941169890224,25.60920906731526,3.7416996073633606,66.38705047246202
189.3238395,0.3036432081884282,25.603044241134853,3.441042551212919,61.052826056218564
189.3523395,0.303591581012088,25.596793343380092,3.4209424714340995,60.69638010338214
189.3808965,0.3035398448752426,25.590530182610834,3.3918591575609183,60.180546093116
189.409392,0.3034882144495515,25.58428074679304,3.4775574782071033,61.70124426279884
189.437651,0.30343700688974545,25.578083410478598,3.5930688750608657,63.75091583528468
189.46596,0.3033857030773685,25.571875338999906,3.4514272584032057,61.23798524674838
189.49424199999999,0.3033344425376236,25.56567341696383,3.626556981348264,64.34546693245788
189.5227795,0.30328271316269445,25.559415696551532,3.261103173707781,57.86144616632458
189.55139,0.3032308456535444,25.553142198888214,3.582319656959599,63.560949802125286
189.5795845,0.3031797266007902,25.54696014260483,3.6086283675291173,64.02793265888953
189.607596,0.30312893372311833,25.540818430445455,3.7453180455313233,66.45341349578203
189.635901,0.3030776029428122,25.534612586329434,3.375818894074709,59.897543887421904
189.6647245,0.3030253259638556,25.528293287192955,3.32330715841024,58.965999626471074
189.69325500000002,0.30297357451495377,25.52203844836098,3.5937976331511,63.76554779616402
189.7214495,0.3029224267736662,25.5158574880207,3.569108521360331,63.32766994598408
189.749365,0.3028717795105348,25.509737901791635,3.805362023352713,67.51977746595146
189.77779199999998,0.302820198432178,25.50350639879592,3.1617048222293285,56.09932480091016
189.806166,0.3027687076754343,25.497286727133083,3.8475776448651864,68.26922820678098
189.8343645,0.3027175296000857,25.491105735114182,3.2961826458783476,58.48576149440644
189.863055,0.30266545263385297,25.48481711155271,3.450684732338525,61.22735029292122
189.89156200000002,0.3026137027867481,25.478568920066834,3.4401261161629373,61.04018500901579
189.9199355,0.30256218937729074,25.472350196559958,3.5477056657782073,62.949219094918355
189.9483015,0.30251068367705186,25.46613332208108,3.4198175672046287,60.68019844348918
189.976923,0.30245870805103375,25.459860657013223,3.301487113505737,58.580754350809734
190.00505650000002,0.302407612728139,25.453695142205788,3.7630839304377792,66.77140827353963
190.033232,0.3023564352626252,25.447520620804198,3.21872279068009,57.112541452730795
190.06180799999998,0.3023045243291619,25.441258532460314,3.40291817896734,60.38105769699879
190.0901475,0.3022530370315731,25.435048468301005,3.4035306931253633,60.392105148974174
190.118418,0.3022016691384064,25.42885371916739,3.4752329714029933,61.6645697592808
190.146742,0.3021501980568555,25.422647440680162,3.3691696665757846,59.78275857756777
190.175139,0.30209858829736236,25.416425359832544,3.4256081408085364,60.784387064832046
190.2033985,0.3020472224374175,25.41023359721792,3.5032695126517437,62.16260330065198
190.231627,0.3019959069375322,25.404048815083588,3.48316194648584,61.805993902287625
190.259825,0.30194464089496265,25.39787090177263,3.5621932160923855,63.20852878373993
190.28815300000002,0.3018931324636768,25.391664692747383,3.413182055668705,60.564613718471854
190.316603,0.30184139609558774,25.38543194164738,3.488566913705503,61.90245160495116
190.3451215,0.30178952900535044,25.379184369450282,3.3794877941595467,59.96708953087773
190.373236,0.30173839063159696,25.373025482373794,3.845326438513878,68.23333235727301
190.401465,0.3016870379377748,25.366841691229997,3.3085369654528525,58.708453901681224
190.429869,0.3016353607586073,25.36061974425486,3.702763300397599,65.70401288680117
190.457968,0.3015842324168521,25.35446478359156,3.552411454716598,63.036266769965046
190.48630350000002,0.3015326676193764,25.34825819393809,3.5127007816335007,62.33180020342694
190.5145245,0.3014813050611938,25.34207685774857,3.6337710192936448,64.48034522207777
190.542799,0.30142983898668385,25.33588397538526,3.450063053943231,61.22067539685394
190.5712035,0.30137813007477743,25.329662791443877,3.4884192739695297,61.9014831259574
190.599425,0.3013267481295188,25.32348185754149,3.540605829736375,62.827711714526345
190.62750499999999,0.30127561768613775,25.317332080166015,3.5574064917275545,63.12602371123151
190.6557375,0.3012242033875511,25.311149069238947,3.393268508737655,60.21358059675992
190.68421,0.301172345744445,25.304913663923347,3.3544871649397705,59.52558304584263
190.71261399999997,0.3011206065647721,25.2986934249275,3.4459420658044455,61.14863811771448
190.74091149999998,0.30106905511175636,25.292496670906985,3.4490794375124154,61.20449282056468
190.76898,0.3010179146496104,25.28635022328304,3.648448509033436,64.74252106769377
190.79704900000002,0.30096676709443493,25.280203822686236,3.464483819331683,61.478208258890106
190.8257395,0.30091448063432286,25.273921489555384,3.180828166586453,56.444831441841494
190.85436449999997,0.30086230707884326,25.267653658797478,3.5458489646018503,62.922433379980106
190.8822425,0.3008114888280835,25.26154954583043,3.799622873833916,67.42594485242783
190.910254,0.3007604210276886,25.25541635161878,3.460643367707394,61.410788056922385
190.93862000000001,0.3007087005961467,25.249205690061718,3.5323653313589642,62.683715621976916
190.966864,0.3006571962562135,25.243021889965746,3.569850947106713,63.349105831103934
190.9953255,0.30060528886676013,25.236790619749993,3.358380578210323,59.59661781466624
191.02363450000001,0.3005536531891201,25.230592885050466,3.687051264699143,65.429284527609
191.051535,0.3005027563441742,25.224484726537085,3.669206114615044,65.11280077207316
191.080004,0.300450815994409,25.21825225277238,3.2091590236458547,56.94909213581231
191.1083285,0.30039913281721675,25.21205155646453,3.757623566354048,66.68223230432491
191.13649650000002,0.30034772879798216,25.205885260850803,3.3007322722169232,58.574480312326116
191.1649385,0.30029581825981766,25.19965912396614,3.501297321453414,62.1338742768357
191.19349499999998,0.3002436921647272,25.193408062755996,3.186717292698933,56.551520115294764
191.2218155,0.30019199033203564,25.187208799803933,3.667208335706412,65.07851318237296
191.2498,0.3001408955047299,25.18108321917017,3.414665937163272,60.59705793474084
191.2781775,0.30008907662252865,25.174871747578898,3.3220937917213353,58.954437800302486
191.30662,0.3000371324598657,25.16864618177806,3.3442080435784765,59.347058549668986
191.3346005,0.2999860255937097,25.162521868607104,3.6853604898362637,65.40141806980232
191.362879,0.29993436791419487,25.156332458253242,3.1116460186069292,55.22028795006114
191.391455,0.29988216011413593,25.150078062726056,3.4272014281078627,60.82042028076891
191.4194205,0.29983106118745034,25.143957411335382,3.565892565364996,63.281872147394786
191.44776000000002,0.29977927231182083,25.137755029052474,3.12548631654333,55.46639772060317
191.4761145,0.29972744939071977,25.131549487690638,3.56435448441918,63.25495405763544
191.50429,0.29967594703774636,25.125383242691655,3.282058546307632,58.24535104441682
191.53295400000002,0.2996235449982573,25.11911021130124,3.204401375843434,56.8673725706226
191.561671,0.2995710392246752,25.11282570334846,3.2845825263354245,58.29049517613648
191.589663,0.2995198524262877,25.106699972776102,3.8453931305784588,68.24323290420566
191.617449,0.29946903586224416,25.100619435148417,3.4982955528542896,62.08356040011252
191.645712,0.29941734031628825,25.0944346266464,3.496069207322809,62.04423455672805
191.674105,0.29936540025457525,25.0882214836637,3.425755870719073,60.796575754957416
191.7027955,0.2993129090981781,25.081943353801698,3.286308593929837,58.321993965090414
191.73130650000002,0.2992607394935765,25.07570461462593,3.5901217806779298,63.71394644478759
191.7595275,0.2992090937892001,25.069529441357226,3.5265940164184175,62.58670433958748
191.78774850000002,0.2991574413621242,25.063354374554436,3.599695997853913,63.88424017224976
191.8160765,0.29910558632009804,25.05715600056484,3.447519171641089,61.183722303717374
