T(K),X,m,cp(J/gK),cpm(J/molK)
273.4916065,0.053999999999999965,3.351679433461899,4.3513456689476975,78.31387802213435
273.519852,0.053999999999999965,3.351679433461899,4.333058734160434,77.98475666766498
273.54828399999997,0.053999999999999965,3.351679433461899,4.293435493407272,77.27163252647598
273.576647,0.053999999999999965,3.351679433461899,4.352322701195504,78.3314622799938
273.6052065,0.053999999999999965,3.351679433461899,4.232744116670098,76.17933202074762
273.6336485,0.053999999999999965,3.351679433461899,4.385574262514902,78.9299113381314
273.66211,0.053999999999999965,3.351679433461899,4.222951112443154,76.00308122459228
273.6905915,0.053999999999999965,3.351679433461899,4.374789356149348,78.73580866143084
273.71892549999995,0.053999999999999965,3.351679433461899,4.261930727533885,76.70462163388444
273.7476325,0.053999999999999965,3.351679433461899,4.257419832496396,76.62343624650933
273.7760055,0.053999999999999965,3.351679433461899,4.360872768783189,78.48534317135146
273.80427050000003,0.053999999999999965,3.351679433461899,4.287870442404668,77.17147483766836
273.832752,0.053999999999999965,3.351679433461899,4.293368342395768,77.27042396790029
273.861086,0.053999999999999965,3.351679433461899,4.33212660683277,77.96798059162012
273.889567,0.053999999999999965,3.351679433461899,4.248301369103772,76.45932558185328
273.9179695,0.053999999999999965,3.351679433461899,4.3542431196380855,78.36602524674154
273.9458805,0.053999999999999965,3.351679433461899,4.396678848807119,79.12976749356878
273.9741845,0.053999999999999965,3.351679433461899,4.234309926622784,76.20751287765256
274.002892,0.053999999999999965,3.351679433461899,4.272028559926026,76.88635861237583
274.03144199999997,0.053999999999999965,3.351679433461899,4.2809441873178535,77.04681871119928
274.059805,0.053999999999999965,3.351679433461899,4.328392983236373,77.90078424245498
274.08807,0.053999999999999965,3.351679433461899,4.3093808075762405,77.55861027631657
274.1163845,0.053999999999999965,3.351679433461899,4.311497408511825,77.59670406157335
274.1447675,0.053999999999999965,3.351679433461899,4.287670197601999,77.16787090724225
274.1732485,0.053999999999999965,3.351679433461899,4.2813895955838746,77.05483500116313
274.201828,0.053999999999999965,3.351679433461899,4.258121624275679,76.63606683023701
274.2301125,0.053999999999999965,3.351679433461899,4.3722785017537475,78.69061925111309
