T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
182.6935525,0.3155283143042482,27.067160661675434,3.3494723928632726,59.387462432314486
182.722041,0.31547765871823985,27.06081255698626,3.0311208717211007,53.743121687137446
182.75090649999999,0.3154263302511334,27.054381085814814,3.1501556099670722,55.85382577572341
182.778994,0.3153763827559303,27.048123576612596,3.4407297336593947,61.00602511559981
182.8066735,0.31532715840961717,27.041957558012957,3.3796866531082874,59.92386781024141
182.835272,0.3152762972369015,27.035587435904905,2.9825662117287375,52.88283962859218
182.86414150000002,0.3152249515051736,27.029157584903167,3.2495941190282043,57.61758866477112
182.892317,0.31517483755403686,27.022882915343057,3.345351917733527,59.315613070937395
182.9204885,0.315124728204783,27.01660974011416,3.257609639794097,57.760043089856524
182.9489575,0.3150740871186053,27.010270929446676,3.1986375868037804,56.71458659894028
182.97738850000002,0.3150235110389058,27.0039411911916,3.294603840363358,58.416320806847935
183.005686,0.3149731698607717,26.997641779684212,3.28989318033821,58.33296575027456
183.034014,0.31492277182893813,26.991336181186853,3.303542013940754,58.57514280013421
183.062262,0.3148725135258233,26.985048988809485,3.3568970165350995,59.52135337655399
183.09060499999998,0.3148220835789378,26.978741251281573,3.270731813191942,57.99372124336169
183.11883749999998,0.3147718476174402,26.972458700387588,3.4263386260381568,60.752979382571205
183.147219,0.31472134387660317,26.96614358928024,3.197531754873616,56.69613174689708
183.175631,0.31467078318337294,26.95982228903634,3.40865094184695,60.43970811912486
183.2038255,0.3146206068798917,26.95354996877798,3.3081180738676292,58.6573023617575
183.2323135,0.3145699055410582,26.94721294892968,3.2491659280498375,57.61217128876843
183.2607175,0.3145193509763662,26.940895207338876,3.3459124190139877,59.32779219391022
183.2890415,0.3144689360762238,26.934595847401855,3.2853680663103155,58.25442383988605
183.31750699999998,0.31441826656211175,26.928265606846608,3.2660819973665243,57.912622476683346
183.345759,0.3143679743422617,26.921983427603706,3.3928081397157817,60.15984489560241
183.3740295,0.31431764644131743,26.915697713838345,3.2524414384834794,57.67108892823093
183.4026395,0.3142667113401183,26.90933710308678,3.210024275738558,56.91913055035515
183.431166,0.3142159220643815,26.902995643334453,3.2904170608533767,58.34480063423103
183.4592535,0.31416591161870494,26.896752344672308,3.4387102162481984,60.97447116545393
183.48749400000003,0.31411562596214987,26.890475606688245,3.2120636204233395,56.955787437649185
183.5158105,0.31406520215498174,26.88418254860568,3.401693060104044,60.318440952330235
183.54420299999998,0.31401464016069736,26.877873173270817,3.1712947345537525,56.233207450184445
183.5723595,0.3139644956063036,26.871616806684802,3.518648835926485,62.39264976663395
183.60054250000002,0.3139143010176407,26.865355113390574,3.143975432589472,55.74910557217589
183.6290955,0.31386344453909143,26.859011784763762,3.3058146790722422,58.61901773464231
183.6574885,0.31381287012127307,26.85270457003073,3.209184910247213,56.905735399378266
183.6858735,0.31376230702956037,26.84639969714133,3.2868231753058366,58.28259826623327
183.7142545,0.3137117481267214,26.840096275498297,3.1907292007407007,56.57880575043746
183.7426855,0.31366109719433494,26.833782311304486,3.2494092423022956,57.619503052014736
183.770964,0.3136107149963242,26.82750277103099,3.273615631609535,58.04890656300142
183.79916250000002,0.31356047238632384,26.821241546702808,3.3073231230781053,58.64678947704025
183.8276315,0.31350974481816213,26.814920816783154,3.1509124053119835,55.87341477646032
183.856131,0.31345895987507305,26.80859387350808,3.3074172594969595,58.64880180549798
183.884333,0.31340870206842186,26.80233352394487,3.3188380967070183,58.85149232223052
183.9126875,0.3133581694782658,26.79603987001656,3.2351046342399696,57.36685080178685
183.941111,0.3133075108667976,26.7897314503307,3.2855417339840822,58.26140232186929
183.9692445,0.31325736609420024,26.78348793460129,3.390184516904106,60.11717116849074
183.997702,0.3132066407559411,26.77717306036493,3.122544468732318,55.37134868520026
184.0262475,0.31315575543996044,26.77083920741842,3.350811993644222,59.41933738951917
184.05461,0.31310519323365393,26.764546502441334,3.226209767770684,57.20995554474651
184.0827735,0.3130549827094533,26.758298482660358,3.4671159671675604,61.48209152807368
184.1109945,0.3130046665830777,26.752038238301854,3.1993967391123594,56.73481225306563
184.139475,0.312953884636322,26.745720967103402,3.325832206600626,58.977061410645774
184.16798599999998,0.3129030451239384,26.739397470126093,3.180042178566207,56.39192858151185
184.1963485,0.3128524672365349,26.733107442961405,3.403537612003564,60.35536591069469
184.22438649999998,0.31280246489457614,26.726889902611802,3.3535095311449736,59.468382920631285
184.2525235,0.31275228286197265,26.72065092825877,3.35678083239958,59.526565611811726
184.281069,0.3127013690498661,26.714321905143663,3.1554647851839195,55.956746059801326
184.30967950000002,0.31265033603117226,26.707979004538828,3.3495209260947916,59.39817294273777
184.3379885,0.3125998375646842,26.70170347055389,3.3398865888391436,59.22749635932732
184.36608,0.3125497238838601,26.69547666602646,3.490867101778851,61.90507075005368
184.394236,0.3124994919290753,26.68923607652715,3.325391629655816,58.9707926234727
184.422457,0.312449140772749,26.682981593084754,3.4715706367654176,61.563234902885036
184.4512125,0.31239783262773924,26.676609177391832,3.0657321051152775,54.3664420103516
184.4797885,0.31234684140093455,26.670277064737476,3.5774440379035193,63.44111898900438
184.5078875,0.31229669805509286,26.66405115803363,3.3070688253441634,58.64655066627537
184.5364825,0.3122456662310612,26.657715868066642,3.3060729718037654,58.629062896012016
184.564734,0.3121952440950124,26.651457190463546,3.488020725292053,61.85585809990941
184.59299299999998,0.31214480524221117,26.645197355904877,3.3004512490470193,58.52970882852172
184.62133999999998,0.3120942059595752,26.638918533173133,3.445708233051051,61.10585260912739
184.649859,0.31204329624735894,26.632602121627055,3.218270442754537,57.07266050595217
184.6786335,0.31199192695738637,26.6262296373474,3.3067299307956732,58.64157057929334
184.706923,0.3119414200850861,26.61996506574934,3.462648851100958,61.40681644880982
184.73502200000001,0.3118912499511995,26.61374317163521,3.388591280549892,60.09364889049925
184.763205,0.31184092644798234,26.607503168662856,3.3939840123218006,60.18945870690214
184.791483,0.31179042988810773,26.601242624328282,3.3209531970711446,58.89448982806888
184.81976500000002,0.3117399227405417,26.594981686277272,3.3806586990234853,59.95349435914558
184.84798999999998,0.3116895139378217,26.588733855347424,3.345293648331115,59.32649351702757
184.876566,0.3116384747392991,26.582408823407476,3.1972012447009948,56.70034282496346
184.90520700000002,0.31158731587458144,26.576069903017952,3.3103809729012625,58.70768680038659
184.933497,0.3115367804470006,26.569809155521362,3.3779646686041995,59.90641887888363
184.96174100000002,0.31148632368473866,26.56355907064234,3.3298994898202037,59.05418000382533
184.99032449999999,0.31143525683909334,26.557234347334862,3.1941926174245134,56.647649990119326
185.018534,0.3113848546312517,26.550992860482193,3.526384915930512,62.53912098566312
185.04665949999998,0.3113345989879047,26.544770432864265,3.2272645822144623,57.23449917635486
185.075617,0.31128285301200986,26.538364427870633,3.081871111314563,54.65615569301348
185.104071,0.31123200311592153,26.5320702927011,3.500151564829702,62.07442895664284
185.13203650000003,0.3111820226694671,26.525884682489057,3.3331679225296655,59.11318049760833
185.160269,0.311131561458226,26.51964048311602,3.348492393515373,59.38513010238992
185.18834149999998,0.31108138264489,26.51343213545531,3.4144164244388944,60.554460326737775
185.21688699999999,0.3110303546858697,26.507119655098435,3.1019756251706365,55.01350416013619
185.24544,0.31097930960263004,26.500805991826187,3.4088679634409558,60.456414259163104
185.2735775,0.3109290036712185,26.49458466794008,3.3113812478428977,58.72765354139767
185.30203899999998,0.3108781147728725,26.48829217282042,3.233896152306987,57.353616342812565
185.3303665,0.31082746175676873,26.482029767755748,3.3869532998666827,60.068282308026134
185.358839,0.31077654572115987,26.475735772359272,3.1674581507390096,56.175657497737085
185.387415,0.3107254408156931,26.46941936482233,3.3390158516902595,59.2184503206284
185.41540750000001,0.3106753757427108,26.463232385526325,3.4812817284667523,61.741756521109494
185.4436365,0.3106248839732227,26.456993585773766,3.2147510758071625,57.01490746078378
185.47216650000001,0.31057385001925625,26.45068872191141,3.3114911449048456,58.730804302879356
185.500517,0.3105231333527798,26.444423981214054,3.299523314548806,58.51872036734559
185.5290435,0.31047209800111786,26.438120805434583,3.2183060839678643,57.07845939628238
185.55757749999998,0.310421045368496,26.431816428814592,3.302651487110235,58.57454460629593
185.58596999999997,0.310370242057148,26.425543766914387,3.3003496679777635,58.533891759653436
185.6141835,0.3103197552181671,26.419311095212525,3.4046400511568593,60.38372655817687
185.6422065,0.31026960549185395,26.4131209438653,3.401234581777686,60.32350241232396
185.670527,0.3102189195224683,26.40686551679489,3.2349842053266924,57.37509209502731
185.69913350000002,0.310167717758938,26.400547366129498,3.2321851475858585,57.325617616841846
185.7276215,0.3101167241532574,26.3942558336751,3.2841500880775563,58.24743220000493
185.75588850000003,0.310066122237431,26.38801354680176,3.344633960014337,59.32034241358774
185.7840945,0.31001562563379637,26.381785164046775,3.316944176788457,58.82940827194054
185.812567,0.3099646479699254,26.37549837071852,3.2069543700446452,56.87879324305988
185.84117700000002,0.30991342011157724,26.36918165796681,3.2478654818510995,57.60456592644869
185.86936,0.30986295287579785,26.362959651675137,3.4378436875687495,60.97422144974073
185.897459,0.309812632146935,26.35675661389423,3.299204830589498,58.51546708285954
185.92562700000002,0.309762183916854,26.350538766920582,3.4108338293876135,60.495520887275994
185.95417650000002,0.30971104839697844,26.344237137573568,3.1101738970675483,55.163093146863126
185.98262649999998,0.3096600870415784,26.337957899990037,3.4665685416163936,61.48440926918386
186.010943,0.30960936078964746,26.331708551440006,3.1777926150148375,56.36273171946545
186.0396525,0.30955792639830554,26.325372899456944,3.2584998118643678,57.79436141979559
186.06796150000002,0.30950720544737154,26.319126052889185,3.392874341943816,60.1778702688132
186.0962585,0.309456501940647,26.312882271966927,3.2643020588807103,57.897611235120884
186.1245175,0.3094058624631713,26.306647290899562,3.4014680663731895,60.33064548320115
186.153048,0.3093547323340049,26.30035282604098,3.110420689101169,55.16860278724057
186.1813495,0.3093040084873696,26.29410929815306,3.5183408797480724,62.40394373135113
186.20894099999998,0.3092545531936298,26.28802279753667,3.4772076032021046,61.67454867361277
186.2372,0.3092038974034388,26.28178945438418,3.1515212521045433,55.89807692023737
186.2657685,0.3091526826254163,26.275488255439594,3.301898551297985,58.56547013265289
186.294127,0.30910184013228564,26.269233784511734,3.255758940479378,57.74726524962306
186.322577,0.3090508293928536,26.262959541521255,3.253330144245555,57.70435536119808
186.35082849999998,0.3090001703862284,26.256729477919134,3.3710589379167284,59.79268686848571
186.3790685,0.3089495278276519,26.250502350077,3.2734677770300307,58.0618756292305
186.40765199999998,0.3088982650110679,26.244199883312614,3.2004572747691995,56.76704756828783
186.43616300000002,0.30884712793350405,26.237913806904544,3.3199804439267826,58.88722354515637
186.4642815,0.30879669063508575,26.23171466266439,3.413763739817143,60.550854431694184
186.49244549999997,0.30874616752185297,26.22550587805304,3.2951966288701144,58.447967501869215
186.5206015,0.30869565454533837,26.21929924639222,3.410886156871994,60.50016609698541
186.54889150000002,0.3086448969103021,26.21306346660279,3.2141897439746017,57.011454804729986
186.5772195,0.30859406680672125,26.20681970128734,3.378571271521399,59.92733556818525
186.605444,0.30854341813544045,26.20059913545501,3.262599531878859,57.87045816879738
186.6339705,0.30849222317063574,26.19431240100535,3.2208380135636467,57.12988045613683
186.66222249999998,0.30844151650592666,26.188086547257626,3.415672065536521,60.58594252837186
186.690512,0.30839073820502394,26.18185281274809,3.2090616416338786,56.92132885690752
186.7190075,0.3083395857488677,26.175574070978975,3.3102912808109277,58.717081466229494
186.747477,0.30828847554686956,26.169301443206834,3.225335699764182,57.21033001728867
186.77599600000002,0.3082372720376321,26.16301829350316,3.2879723704318122,58.32153820611328
186.804068,0.3081868667250125,26.156833998434113,3.4689972058038845,61.532707010928
186.832312,0.3081361482002827,26.1506121844757,3.20261897084024,56.80788391266737
186.8607735,0.3080850346535882,26.144342834651862,3.358641560235112,59.57557966814629
186.8892235,0.3080339372803741,26.138076394350062,3.2174447174110137,57.07119823901005
186.9177995,0.30798260908418945,26.131782578244888,3.2988378052456495,58.51512599043588
186.946089,0.3079317910218141,26.125552233984667,3.37559673407998,59.87685908555802
186.97425299999998,0.3078811939638552,26.119349894035206,3.3715729373099754,59.80565866414215
187.002894,0.3078297354127093,26.11304287971466,3.130500531309701,55.52963102828964
187.031546,0.3077782524880776,26.10673381643035,3.368668138372302,59.75448707468308
187.059683,0.30772769043281606,26.100538516020237,3.403604602389485,60.37437682481809
187.08786600000002,0.3076770412315805,26.094333444988525,3.346403546625572,59.35989687291406
187.116232,0.3076260586060773,26.088088442726384,3.304336939153067,58.613874042998376
187.144827,0.3075746597668051,26.081793388212397,3.221640524994679,57.147135570511374
187.173224,0.3075236122151062,26.075542282457064,3.4073406506183304,60.44135873058971
187.201216,0.3074732881951018,26.069380679941347,3.4355957073920664,60.94273976212915
187.22948300000002,0.30742246522095545,26.0631588949683,3.2577740273767852,57.78859705708535
187.2577845,0.30737157561403766,26.056929867631446,3.413802820005676,60.55651872763236
187.2863985,0.3073201193972443,26.05063241630066,3.0973933600669348,54.94398032310061
187.3150585,0.30726857571209015,26.04432519812321,3.3873216268296913,60.087132551756085
187.3435005,0.3072174193793205,26.038066306858024,3.20285497903799,56.8150769163303
187.3718665,0.307166395054323,26.031824487215104,3.418778954220919,60.64550577655432
187.399966,0.3071158454769153,26.025641650085575,3.3310213567184093,59.08895130249797
187.42858,0.3070643655925283,26.01934595206173,3.139561389136407,55.69281018571674
187.4564575,0.30701420613620695,26.013212634602667,3.7393621436754265,66.33289239420753
187.4842325,0.3069642265584096,26.007102195086173,3.1894600552968884,56.578291054220024
187.512915,0.3069126092067762,26.000792448483026,3.2383473162947065,57.44568001343223
187.541334,0.3068614612513488,25.994541008231092,3.3354653685252296,59.16865056603608
187.56998249999998,0.30680989539530007,25.988239424923577,3.1297242960736225,55.51912336589452
187.5984445,0.30675866039308286,25.981979201933598,3.4415030129693993,61.05004024191959
187.6267995,0.3067076131962973,25.975742846414676,3.187062164299969,56.53659019235025
187.65555799999998,0.3066558346678377,25.969418083385495,3.236835755574282,57.41971539629035
187.68405,0.3066045310670711,25.96315226455156,3.3447480613176728,59.33419666542075
187.7120885,0.3065540392831252,25.956986499892768,3.501314124772941,62.111782788619834
187.74009949999999,0.3065035922837118,25.950827100696532,3.378280159599491,59.92938814145811
187.768389,0.3064526388946133,25.944606782698145,3.3619504000904894,59.63987953794475
187.79692699999998,0.3064012330012585,25.938332149745957,3.2548262388897173,57.73970358818058
187.82540749999998,0.3063499257426134,25.932070483545083,3.4008954163812213,60.33110807810991
187.853674,0.3062989991084382,25.925856185671247,3.378835841097414,59.93995207389264
187.88219249999997,0.30624761350151863,25.9195868065936,3.281311531942293,58.210060312632784
187.91039849999999,0.3061967860595847,25.913386440873417,3.5650053640563217,63.242938920049
187.938513,0.3061461186307712,25.907206499036736,3.3409238580687233,59.26792207614937
187.96686749999998,0.30609501373993653,25.900974113863988,3.4396962405421525,61.0203217729268
187.995516,0.30604337390602027,25.894677423281315,3.194398874937604,56.668907183703624
188.0239775,0.30599206610490126,25.888422147068784,3.554213231397406,63.05223074282728
188.0521645,0.3059412481822981,25.8822275068438,3.352733037735566,59.47811853584334
188.0809045,0.30588942816309417,25.875911646378576,3.26892388574264,57.99150140858925
188.10923200000002,0.3058383468533323,25.869686743246554,3.5808943586691844,63.52612005639337
188.1371825,0.3057879404346456,25.86354498212396,3.4673375085379203,61.51176669270327
188.1658425,0.3057362493919203,25.857247622430954,3.1976898399916154,56.728292681577884
188.1943495,0.30568482916362577,25.850984185529445,3.5470515532451126,62.92629513164673
188.222456,0.3056341263195939,25.844809040688435,3.405548621517246,60.416145706019066
188.250967,0.30558268866194876,25.838545323692127,3.323435176916244,58.95958656807616
188.279364,0.3055314515422882,25.832306949262854,3.4521293155903323,61.2428728248258
188.30771099999998,0.3054802995154039,25.82607985346396,3.329510620599993,59.067716652091626
188.33619149999998,0.30542890142018314,25.819823725860672,3.359860333844896,59.60631705791857
188.364409,0.30537797283272455,25.81362565948747,3.456258650172475,61.316671756986594
188.392584,0.30532711585153294,25.807437214560014,3.374744766027231,59.870728482312266
188.4207975,0.3052761842562681,25.801240598386677,3.4284876508010083,60.824349577888
188.449263,0.30522479253949897,25.79498892217085,3.2338247009616943,57.3710295403397
188.47769,0.3051734650988034,25.788745988037554,3.442049184975918,61.06530424843897
188.505999,0.3051223455080703,25.78252925128373,3.2938750683060447,58.436723185934255
188.534556,0.3050707728052633,25.77625833764536,3.3073445299401727,58.67585954191518
188.562834,0.3050196987246292,25.770048970544295,3.4331729871094625,60.908371269985736
188.591013,0.3049687982520772,25.76386161790514,3.3398114120530105,59.25220505244286
188.619486,0.3049173614337028,25.757609988779656,3.2504566077154338,57.667115965266156
188.64801649999998,0.3048658153978541,25.751346013500072,3.2879500355365727,58.33246887116853
188.6764665,0.3048144094618603,25.745099988557627,3.275363785836962,58.109344632701124
188.704718,0.3047633569032704,25.73889781453239,3.378462382912384,59.938628201746546
188.7331605,0.3047119538552447,25.73265398113628,3.169442426537352,56.23048952289321
188.7616675,0.3046604288507325,25.726396260350757,3.3479821195208697,59.398217989799214
188.7900105,0.304609194906907,25.720174808425604,3.260978532139656,57.85481473553983
188.8182205,0.30455819605761564,25.713982814935648,3.4262976867188115,60.78801138264471
188.846457,0.30450714397097967,25.707785267177638,3.2483910991581193,57.631832887921206
188.8749755,0.30445557659731887,25.701526088951756,3.2629977527517635,57.8911510232302
188.903357,0.3044042515207664,25.6952972419286,3.3057876106658637,58.650489526005146
188.93168500000002,0.30435301778107604,25.68908039629159,3.284941236073167,58.280810125379475
188.9599825,0.30430183379131254,25.682870501779107,3.3238560103345254,58.97140257471742
188.988463,0.30425031331925856,25.676620706284844,3.199207832895428,56.76007993247813
189.0166955,0.30419923603782256,25.67042558655087,3.47956609110242,61.73435448944019
189.0449355,0.3041481397610614,25.664229072872413,3.216546894928867,57.0680439429759
189.07350350000002,0.3040964444789722,25.657960843032157,3.3157956847305776,58.82909324637096
189.1017135,0.304045391539512,25.651771413353536,3.414220300046675,60.5755281854879
189.12979,0.3039945747840541,25.645611519280113,3.3879375432997865,60.10939210981547
189.15824350000003,0.3039430701545091,25.639369160410556,3.2114762749805807,56.9787538283228
189.18681550000002,0.30389134541177665,25.633101053498446,3.3227749069614743,58.953615480111
189.21516250000002,0.3038400224218686,25.626882552408265,3.3292036396842533,59.06785047023733
189.2437305,0.30378829367751004,25.62061581619325,3.2061757556195754,56.885217848186954
189.271952,0.30373718678771705,25.614425329689293,3.5156815862163366,62.37677432249244
189.30006250000002,0.303686275402245,25.608259427786038,3.260421107115727,57.84799985617463
189.3282455,0.30363522717933294,25.60207785865495,3.474708453093434,61.65017291465446
189.356505,0.3035840348164937,25.595879745301758,3.224460905526584,57.2103130757131
189.3853095,0.3035318494223609,25.589562338563923,3.188925232156738,56.57998795755317
189.413855,0.3034801275119795,25.583301973838747,3.3713857942245005,59.81750023597496
189.4420495,0.3034290359509144,25.577118818685616,3.3933898568121275,60.208088958519554
189.4700415,0.3033783057926312,25.57098029825027,3.4981056205314007,62.066216553714014
189.4982245,0.30332722388370276,25.564800118105488,3.2963239493252985,58.486215147331514
189.5268385,0.30327535502209685,25.55852565522206,3.26462543401386,57.92396584411288
189.555136,0.30322405415987325,25.5523208208522,3.4619462285832516,61.42519305557166
189.583407,0.30317279564307587,25.546122020634414,3.2730250071635645,58.073341739003354
189.611819,0.3031212757270971,25.539892527749764,3.383548633328876,60.03454255193502
189.6398875,0.3030703730112261,25.533738567699114,3.4625597675863915,61.4366227876362
189.6679595,0.3030194582946036,25.52758405600427,3.389194607149645,60.13507206631433
189.69658099999998,0.3029675411049726,25.521309292379602,3.1747170349113434,56.32972744461613
189.724669,0.30291658590242687,25.51515170432206,3.680845802291934,65.31027709044041
189.75276050000002,0.30286561864944594,25.50899356051648,3.1575647795603636,56.025719913793644
189.78125599999998,0.30281391256868967,25.50274706752103,3.4359297079734077,60.96502276238353
189.809622,0.30276243561656285,25.49652917534142,3.209442874690911,56.946548553937085
189.83811400000002,0.3027107241140638,25.49028387621104,3.355343133543071,59.53549794759896
189.86611399999998,0.3026598997988383,25.484146626964453,3.464740443575078,61.47676797598926
189.8944535,0.302608453404003,25.47793517002374,3.1705448542319785,56.25686281558155
189.92298,0.3025566615950419,25.47168293461177,3.3506102745107826,59.45204796652086
189.9512695,0.3025052941749558,25.465482847963074,3.2758391605468056,58.12550760916964
189.979376,0.30245425320940916,25.459323069090313,3.431472551733978,60.88719879029652
190.0073835,0.3024033862301553,25.453185184192137,3.313230720639882,58.78931724255801
190.0358105,0.3023517514286169,25.446955565122934,3.2014340783449184,56.80578841829968
190.0641385,0.30230029049424906,25.440747840145946,3.3768209530843287,59.91800560255591
190.0923595,0.30224901801134935,25.434563758689727,3.2670970453607313,57.97124567093332
190.12082099999998,0.3021973025791625,25.42832717277963,3.2359040499340095,57.417929341192206
190.149012,0.30214607269664845,25.422150052753004,3.3863782113478633,60.088122353472954
190.17740500000002,0.30209446972492177,25.41592886373007,3.111276456666771,55.20686239840221
190.20600000000002,0.3020424935215671,25.409663608296388,3.2644343111488996,57.924687099263856
190.23423250000002,0.30199117019760197,25.403477967054695,3.2937649757899012,58.445308218466465
190.2625605,0.30193966723539745,25.3972715896244,3.215264537437925,57.052547950233325
190.2910985,0.3018877763516585,25.391019391730257,3.1898218700349257,56.60125531662137
190.3195485,0.3018360393492802,25.384786659858307,3.2689265259518088,58.00508733177144
190.3477615,0.3017847272794819,25.378606031739483,3.320363884285381,58.917985655556954
190.37577249999998,0.3017337766140278,25.3724698341952,3.3826859813323593,60.024032248115894
190.403975,0.30168247158536926,25.366291864019303,3.220297910830279,57.142707829617414
190.432368,0.301630813876159,25.360072342396766,3.275682096790201,58.12564768296033
190.460715,0.30157923370981715,25.35386307480145,3.2401352623212594,57.495054320398545
190.4891305,0.3015275227213137,25.347638979279385,3.24040827082242,57.500069977324806
190.5175195,0.3014758537658424,25.34142086338674,3.260734367483799,57.8609225996047
190.5459735,0.3014240602839491,25.335188684476837,3.2114809156241657,56.987102272415044
190.57425949999998,0.30137256641476606,25.328993473263512,3.3478849941157254,59.407742185932534
190.602576,0.30132101082616375,25.322791751444615,3.189146698515677,56.59112175152439
190.63109450000002,0.30126908117946644,25.31654595861888,3.232951628223266,57.36860784106609
190.6595785,0.3012172080509577,25.310307890258976,3.20105448907492,56.8027639475804
190.688143,0.30116518198128367,25.304052359945395,3.1913146798939267,56.6301005263733
190.7164865,0.3011135521416805,25.29784539242144,3.326616929387121,59.031223832820565
190.744654,0.3010622366794394,25.291677128162224,3.297672160289582,58.51776827953368
190.772753,0.3010110398189198,25.285524022701193,3.3811622927943494,59.999492137336674
190.80138599999998,0.300958863626275,25.27925414331906,3.043065321170556,54.000046891942
190.8298475,0.3009069935567067,25.27302197763619,3.5006073737782115,62.1194443690351
190.858088,0.30085551994031734,25.266838359789087,3.1786336120963554,56.406079857982206
190.886683,0.3008033937615471,25.260577276293624,3.330485157850729,59.10092151629756
190.914984,0.30075179714504924,25.25438071993838,3.3600849341342283,59.626359691939
190.94335,0.30070007564805806,25.248170083639835,3.3241505648155,58.98886231348225
190.9718195,0.30064815900047354,25.241936937801334,3.3281182392172353,59.05944740823442
191.00014,0.3005965076600888,25.235736563204817,3.42283947240709,60.740512955485286
191.028468,0.3005448362342788,25.229534693765274,3.340089859814183,59.27224360196147
191.056937,0.3004929011494071,25.223302101881718,3.3570291287081613,59.57302099001171
191.08514250000002,0.3004414403499641,25.217127340509993,3.4846155126063616,61.83732110300676
191.11337500000002,0.30038992388709546,25.21094680996625,3.3384613809630728,59.24387354263188
191.141844,0.30033796937797025,25.204714647951146,3.347828059927704,59.41027105750426
191.1700575,0.30028647469104824,25.198538556784094,3.469054671662723,61.56173069641526
191.1986715,0.30023424244516267,25.192274933996067,3.1350697723734027,55.635012923082265
191.227419,0.30018175982557427,25.18598222844821,3.3894732782438046,60.1498445583675
191.255385,0.30013069750446547,25.17986072356026,3.544287114706408,62.897367324346064
191.2837055,0.3000789814257438,25.173661754648098,3.197897221840923,56.75045747146103
191.312369,0.300026632334588,25.167387842324196,3.3528661099874824,59.50074249175098
191.3406395,0.29997499441561537,25.16120008158467,3.4034977593822253,60.39944310918546
191.3688225,0.2999235098066357,25.155031600710867,3.400223668316336,60.34151902968743
191.3971125,0.29987182317538813,25.14883982767528,3.3493181039230047,59.43830855873195
191.425555,0.2998198512879544,25.142614804246794,3.323054483731462,58.97240055688847
191.453917,0.29976801985736096,25.136407524593025,3.3986086585882362,60.313398490611405
191.482359,0.2997160355569384,25.13018286033444,3.286581083310405,58.32547603300824
191.5107175,0.2996641972080478,25.12397659268903,3.44559559673384,61.147617578600745
191.539122,0.29961226808865576,25.11776037879625,3.2627494445066914,57.902892607720986
191.567652,0.2995601027822948,25.111516819978025,3.386204890464366,60.09399445445206
191.5959685,0.2995083211464952,25.105320101580737,3.3959800951851986,60.26765185572988
191.624266,0.29945656757296496,25.09912765673411,3.422041618327329,60.73034047837434
191.6524335,0.29940504510984917,25.0929637735918,3.4923870274426827,61.97893131868301
191.6806665,0.2993533961684482,25.08678566910676,3.4084374085024107,60.489268398907335
191.7091855,0.29930121723121955,25.080545092827553,3.3520129352737125,59.48808646437996
191.7378185,0.29924882283545934,25.07427968293837,3.351454176137598,59.478349605950164
191.76613500000002,0.29919700079505274,25.068083637815278,3.5218570993905485,62.50268146853749
191.7942985,0.2991454520433582,25.06192117720654,3.4275348049785186,60.82891665310644
191.82258050000002,0.2990936796420891,25.055732892481444,3.4435755688123013,61.1137763938546
