T(K),X,m,cp(J/gK),cpm(J/molK)
175.112612,0.32896596260593736,28.785002136749068,2.715774256496262,48.114456144190314
175.140917,0.3289157685813318,28.778457428575773,2.9843340739283515,52.87259287330742
175.169588,0.3288649271052584,28.771829298352348,2.0814720215682665,36.87695236176966
175.197958,0.32881462093846214,28.765271943972948,3.6705607268861584,65.03065349434563
175.2261565,0.32876462039399135,28.758755401084258,2.4884361728732363,44.087295974828876
175.25458,0.32871422240018655,28.752188041218428,3.2496511355324786,57.573808570747566
175.2826485,0.32866445533411703,28.74570386511269,3.2082337902735283,56.84018393121961
175.3108315,0.3286144867099387,28.73919439503819,3.0837469645406586,54.63481194197921
175.33933100000002,0.32856395839733243,28.732612998924665,2.649858545062882,46.94773820287419
175.3675065,0.32851400595647023,28.726107584668178,3.852374785324878,68.25300326354504
175.395888,0.32846368972288686,28.719555771312763,2.4184178209551925,42.84753369616875
175.424544,0.32841288827555737,28.71294177294666,3.4248172177462903,60.67826651454266
175.4527115,0.32836295423071893,28.706441679470416,3.512347532046101,62.22924023371464
175.4810695,0.32831268384990087,28.6998987801709,3.222645021612553,57.09666564187808
175.5094775,0.3282623261991171,28.69334550416681,3.687519588528237,65.3331915418223
175.537802,0.3282121179091515,28.686812643291557,3.7238389936663823,65.97686734399011
175.5661795,0.3281618170000069,28.680268710395147,3.8926767877544775,68.96843969835972
175.59454549999998,0.32811153778837027,28.6737285794404,4.082459531588691,72.33112221176384
175.62309499999998,0.32806093462869645,28.667147298778804,3.877563351198905,68.70106732960303
175.6516745,0.3280102795931434,28.660560264022088,4.489555224609857,79.54431917259818
175.6799795,0.3279601123521005,28.65403763935557,5.036241083145466,89.23056007537397
175.7080825,0.3279103043599516,28.647562686681546,5.576223248422798,98.79808067339371
175.736544,0.327859862215559,28.641006273353835,5.003666554839042,88.65392722284226
175.7651045,0.32780924584231835,28.634428203065053,6.268489028573486,111.06411393719351
175.79346700000002,0.327758981575844,28.62789687261694,6.511312050550343,115.36674890582458
175.821795,0.32770877962886996,28.621374614776688,7.5861758967786805,134.41146375367788
175.850096,0.3276586266899947,28.614859696662602,7.974661205014119,141.29503459258117
175.8782865,0.3276086707071411,28.60837132950121,9.596920912081497,170.03871938657332
175.906351,0.32755893911741685,28.60191306445958,10.381149507597598,183.93424795586427
175.93488150000002,0.32750838287341427,28.595348686893665,10.910011457604833,193.30524061166847
175.963347,0.3274579429180001,28.58880039210481,13.514190652625642,239.44717976865516
175.99170900000001,0.3274076874457245,28.58227702434999,14.591707367780526,258.5395894736978
176.0202275,0.3273571557414054,28.57571878335387,17.224274995713234,305.1849828954511
176.04850199999998,0.32730705742662014,28.569217762330464,20.241090388038874,358.6388786953714
176.076609,0.3272572569156768,28.56275634553065,23.602275040203224,418.1947515150061
176.104758,0.3272073829898309,28.55628636211342,26.967689967750363,477.82592239591514
176.1331735,0.32715703788413003,28.549756226854015,30.673078402189734,543.4812751924946
176.1616385,0.32710660606830716,28.54321582432608,36.068763663790136,639.0866421896246
176.1897795,0.32705674924691586,28.536750955291748,42.4089949585342,751.4285869304059
176.217909,0.3270069137372584,28.53028980697177,47.09225709717361,834.4118963079244
176.24605,0.32695705877569275,28.52382709411446,53.73638249502135,952.1396614636817
176.2742295,0.3269071365153072,28.517356616597915,57.94634480575911,1026.7377408518157
176.3022295,0.3268575331382699,28.5109284204568,65.49757663551749,1160.5395725561514
176.33032450000002,0.3268077623346784,28.504479479299217,66.7733131759269,1183.147510631709
176.3587325,0.3267574379166538,28.497959774252855,71.40700981841994,1265.2550408520246
176.38696900000002,0.32670741816047655,28.491480505000467,73.673682061329,1305.4217887658604
176.415396,0.326657061783343,28.48495860419422,73.27015849165308,1298.275536648605
176.44359450000002,0.32660711099590095,28.478490196957203,75.57610475088083,1339.138506101213
176.4715905,0.32655751970748265,28.472069292481656,72.12804388908279,1278.0457193855823
176.4995255,0.3265080372426231,28.465663420567044,71.01467646756467,1258.3214150994984
176.5277165,0.3264581020781225,28.459199897511937,63.915634889148045,1132.5355227322555
176.5557505,0.3264084457559288,28.452773417637278,64.27912702754499,1138.9795832063974
176.5836165,0.3263590877319983,28.44638648218995,57.187062447883484,1013.3162187464205
176.6119405,0.32630891919115745,28.439895624794065,53.842586120185324,954.0571115365303
176.640242,0.32625879121409446,28.433410981062,50.39402300822035,892.9533009836457
176.66830700000003,0.32620908281499517,28.426981567471866,48.97309278540352,867.7777165607656
176.6969055,0.32615843017380836,28.42043099893297,42.79605004984463,758.3259490613967
176.725569,0.326107663086352,28.413866617898336,45.01539279037156,797.6539973731393
176.75351949999998,0.3260581594614656,28.407466559825497,44.536620084860985,789.1725973759318
176.7815005,0.32600860243445473,28.401060539349036,45.40382815342246,804.5415058859935
176.8096985,0.32595866168874027,28.39460587016999,46.46344232614904,823.3199056271977
176.83803,0.32590848510471343,28.388121682888933,50.21154648675899,889.7378941206025
176.86621300000002,0.3258585721031887,28.38167251532594,54.83008444521344,971.5801980509763
176.89422050000002,0.32580897047666096,28.37526452595353,60.3971201911231,1070.230229103709
176.92274700000002,0.32575845025165107,28.368738832852248,61.89297231507052,1096.7397568060858
176.95117399999998,0.32570810678361095,28.362236944161513,72.27930070262255,1280.7885909314355
176.978796,0.32565918945368755,28.355920171997965,78.97999149980808,1399.528722324524
177.00709,0.32560908254173154,28.34945073730496,79.59139246504827,1410.3668477841834
177.035563,0.32555865912703646,28.34294140852088,90.27640716315138,1599.71094936784
177.063456,0.3255092633124259,28.336565679796365,96.68723265601797,1713.3165813597398
