T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
184.1698595,0.9201086371359912,0.3128997042725083,26.738981962638356,4.349102550434938,77.12297946334891
184.197928,0.9200957487885736,0.31284965047426544,26.732757168654373,4.700553832391019,83.35553324949731
184.22590100000002,0.9200830709735968,0.31279976388046793,26.726554070816913,4.466304946005263,79.20179490762607
184.2546065,0.92007025982314,0.3127485677289223,26.720189073669555,3.5526439695469043,62.9998651022836
184.2835145,0.9200569043701532,0.3126970070996014,26.71377972095729,4.098151922061805,72.67370091740258
184.3116975,0.9200438984496292,0.3126467363673788,26.707531637413304,4.599467103796848,81.56390276972967
184.339594,0.9200311941011338,0.3125969735275121,26.701347579205084,4.512930790504368,80.02955458651712
184.3683035,0.9200184397237388,0.3125457571465251,26.694983823463488,3.3632014033974063,59.641132801818074
184.397135,0.9200049831481862,0.3124943197601258,26.68859356157365,4.32648195377858,76.72363875750825
184.42534849999998,0.9199921072728834,0.3124439816518814,26.682340792887704,4.309449722503526,76.42181945684946
184.45354700000001,0.9199792049416043,0.31239366705448285,26.67609185947197,4.40668564935751,78.14638367012971
184.481684,0.9199663328153782,0.31234345893778453,26.669857062209516,4.489812249546404,79.62074756656826
184.5105345,0.9199534767502752,0.3122919742513288,26.663464687094667,3.4399549078098532,61.00312855746723
184.53946150000002,0.919939941741449,0.31224034958883123,26.657055893409723,4.490014965651189,79.62481551760654
184.567675,0.9199270054400024,0.31218999492588184,26.65080568696254,4.632535137861194,82.15247137715592
184.5962625,0.9199141131002696,0.3121389693696453,26.644473140224985,4.0067364894737425,71.05488954136725
184.62453299999999,0.919900824087049,0.31208850625571716,26.63821131956407,5.199324524756511,92.20434259860093
184.6524795,0.9198882121271726,0.31203861817981643,26.63202175668285,4.5446304704007,80.59429015930377
184.6811015,0.9198752098205204,0.31198752083025244,26.625683090963367,4.16401964688592,73.84477085175594
184.7098755,0.9198619685156046,0.31193614862084307,26.619311277727935,4.323397660901778,76.67140927389605
184.73854649999998,0.9198488164388532,0.31188495679767214,26.612962784600796,4.331031702273354,76.80701839619685
184.7667525,0.9198356591427934,0.3118345917985502,26.60671775082997,5.070534737046673,89.92171190579644
184.794642,0.919822923655037,0.3117847885883954,26.600543275181003,4.829136106280736,85.64095392378039
184.823092,0.9198100468415388,0.3117339810213338,26.59424520269798,4.187980257132343,74.27077354843986
184.851588,0.9197967863622444,0.31168308779510284,26.58793744408797,4.750560181891384,84.24796499539619
184.8798395,0.9197838570810384,0.3116326277593035,26.581684296375283,4.558462211831391,80.84147273097923
184.90856,0.9197708109892558,0.3115813264752471,26.575327838587068,4.0222159809268865,71.33169247665235
184.937277,0.9197574399911854,0.3115300278334178,26.56897265541125,4.534448825385531,80.41608573621892
184.96586050000002,0.9197443866886104,0.31147896407126135,26.562647511035777,4.159642765890473,73.76931272585358
184.994532,0.91973112793046,0.3114277394787455,26.55630338756201,4.323423992757656,76.6741222308757
185.02299349999998,0.919717983149886,0.3113768864728523,26.550006218379707,4.432239438990473,78.60414911480999
185.0511765,0.91970490732286,0.3113265275233324,26.543771145082758,4.734042981010925,83.95676840222885
185.0798175,0.9196920088653862,0.3112753465633045,26.537435230767084,3.719230729660713,65.95958571670664
185.1082215,0.9196785002904476,0.31122458548976223,26.531152226083385,5.120450652571089,90.81012070799343
185.1360075,0.9196658101803612,0.3111749253409252,26.52500638561002,4.693792278433274,83.24366191022553
185.16431649999998,0.9196528613311898,0.3111243268848829,26.518745333480698,4.305076803702627,76.35007717126736
185.1929575,0.9196396783706486,0.3110731313308104,26.512411332484337,4.178041309381472,74.097334811697
185.2213615,0.9196264125255976,0.3110223557295118,26.50613021852414,4.688614821013735,83.15257145827383
185.249586,0.9196134379966656,0.3109718973599796,26.499889264282057,4.456400073517652,79.03447328988213
185.27842900000002,0.919600327520496,0.31092032949763015,26.493512026547045,3.6963900913226295,65.55585384989519
185.3071845,0.9195867706163028,0.3108689142682909,26.487154614650972,4.50378887197565,79.87538987382074
185.3355125,0.9195737304583445,0.3108182596845911,26.480892183008418,4.249403148958724,75.36403980847071
185.363619,0.9195605583011932,0.3107679975027429,26.474679173885818,4.810648769551464,85.31809351622744
185.3920575,0.9195477128449248,0.3107171378767172,26.46839323580899,3.7484429320169115,66.479794524771
185.42082449999998,0.9195342226650604,0.31066568692112134,26.462035156823656,4.2954239485549195,76.18089781674823
185.44892349999998,0.9195210624363628,0.31061542697100375,26.45582517331683,4.7907701756020415,84.96628840319917
185.477091,0.9195081806350376,0.31056504077396807,26.44960049991469,4.208798878312029,74.64500368880249
185.5054,0.9194949464054628,0.3105143976920789,26.443345007890407,4.573075465479116,81.10585486356968
185.533907,0.9194819230287224,0.31046339656865046,26.437046218799125,3.9122004931550367,69.38509983750785
185.56254,0.9194684943786392,0.31041216613767686,26.43072004754543,4.392690111620872,77.90708632528019
185.59100949999998,0.9194553434579718,0.3103612243691299,26.42443045362877,4.184606023014006,74.21680364347826
185.619326,0.9194420557883132,0.310310552525727,26.41817510813376,4.6602767748892155,82.65338580005287
185.6475315,0.9194290364276376,0.3102600754895216,26.411944725033855,4.399735006891122,78.03271566291701
185.675993,0.9194158412624815,0.3102091364280479,26.405658238534915,4.308073687021408,76.40725523570576
185.704493,0.9194025733277336,0.3101581245385891,26.39936369459679,4.37543469389231,77.60218655291274
185.7331375,0.919389331637137,0.3101068500410247,26.393037684541632,4.115173772017825,72.98644556571881
185.76149199999998,0.9193759184020068,0.31005609071965495,26.386776160675296,4.8698551917857715,86.37167710699791
185.7896675,0.919362935962864,0.310005647949624,26.380554598327485,4.423704011216122,78.45897460897031
185.81809049999998,0.9193496786344616,0.30995475813767515,26.37427881999125,4.466351320506195,79.2156010783448
185.846636,0.9193364550572352,0.3099036449985607,26.367976432435775,4.174150432227145,74.0333183485356
185.87505950000002,0.9193230727252324,0.30985274631652004,26.36170141567227,4.586230990797155,81.3422755362857
185.9031775,0.91930995214222,0.3098023907660357,26.35549426933404,4.596874239187207,81.53128276252797
185.9314675,0.9192968439986772,0.3097517232236032,26.349249578970074,4.289270993047199,76.07577862383707
185.959784,0.919283552261161,0.3097010042253426,26.342999464871006,4.5387369011348655,80.50061495261033
185.9883405,0.9192704087231348,0.30964985129129147,26.33669680695505,3.9010738466362307,69.19100532285188
186.01687850000002,0.9192568819333488,0.3095987274085398,26.3303986616618,4.533659778501541,80.41103913791044
186.045348,0.9192437448951408,0.3095477221536588,26.324116060023098,3.976347984511701,70.52651247944506
186.07393150000001,0.91923027105054,0.3094965085405824,26.31780872758959,4.35121417302457,77.17555588235527
186.101935,0.919217016595611,0.309446330109428,26.311629792778287,4.911613961684136,87.11537020817919
186.130198,0.919204074448852,0.3093956826469446,26.305394012332645,3.982454253198264,70.63543502933945
186.158774,0.9191905663314563,0.3093444701437511,26.29908959328305,4.423642494786912,78.46087212654224
186.186713,0.9191773204605044,0.30929439520004004,26.292926115323855,5.000815102520616,88.69827221514127
186.214991,0.9191643980626386,0.3092437085867903,26.286688260033745,3.9417065056025478,69.91331820134108
186.2439255,0.9191508237141024,0.30919184097283775,26.28030601001407,4.010736161524162,71.13789698496124
186.2724825,0.9191372750891478,0.30914064581782447,26.274007445054057,4.545602628546465,80.62499057480117
186.300612,0.919124043522639,0.30909021292320155,26.26780357404343,4.672553350011893,82.87694616412976
186.3291195,0.9191108849123036,0.30903909811931857,26.261516743829038,3.9355603800090266,69.80512832153143
186.35745500000002,0.9190972876263648,0.30898828751368823,26.25526825006939,4.885602197447404,86.65629634754522
186.38536299999998,0.919084279685794,0.3089382393828611,26.249114420809107,4.540580236956878,80.5368478943139
186.41382449999998,0.9190710729283644,0.30888719443310175,26.24283894254861,3.997994801281055,70.91314969017473
186.4426295,0.9190575340861624,0.30883552907939976,26.23648813558005,3.996271964890546,70.88280240244153
186.4710795,0.9190439933270274,0.30878449615731574,26.230216000380196,4.531577703172325,80.37788069751196
186.4990565,0.9190307771356908,0.30873430750566694,26.224048532375317,4.724658569593633,83.80285315409702
186.527594,0.9190176703627516,0.30868310906932456,26.217757898969605,3.677398585764275,65.2274440722779
186.5565285,0.9190039155816672,0.308631193948074,26.21138015949147,4.108456337379661,72.87350043105232
186.5849785,0.9189904238882464,0.308580143761099,26.205109610577235,4.439682668448623,78.74883940631516
186.61324150000002,0.9189771140914867,0.30852942481997847,26.198880665842015,4.443157856018444,78.81071078578613
186.641169,0.9189637874788352,0.3084793037188202,26.192726041239695,5.018423632633313,89.01477018699234
186.6695615,0.918950783118417,0.30842834376844497,26.186469324704927,3.7687999916878,66.84964732719114
186.698328,0.918937006817336,0.3083767080925187,26.18013058495548,4.4397564743984,78.7510714335105
186.726515,0.918923638567986,0.30832610825123924,26.17391992127407,4.6536431123391475,82.54516920361206
186.754969,0.91891039792062,0.30827502471069673,26.167650809663925,3.9992604235906097,70.93809985718089
186.783446,0.9188967663396296,0.3082238954438441,26.161377013512677,4.572381322531984,81.1042452421374
186.811713,0.9188834928756242,0.3081731388226011,26.155149859904178,4.294322315071728,76.17229709621976
186.83984249999997,0.9188700484464716,0.30812262473262586,26.14895336873347,4.778879899494716,84.76758194549339
186.868201,0.9188568940050926,0.30807169498980574,26.142706805967638,3.913428563527764,69.41644415962335
186.8969405,0.9188432217088628,0.30802007645626067,26.13637670084806,4.136345946818827,73.37077362237585
186.92532549999999,0.9188296955423144,0.30796909013129103,26.13012505203536,4.420785571374453,78.41641250906723
186.95365,0.9188163474209255,0.3079182080047668,26.12388709774254,4.211531412777693,74.70485668593322
186.9821305,0.9188028672386436,0.3078670411199153,26.117615158046412,4.175603847884454,74.06778577207784
187.0108015,0.9187893600540236,0.30781552739894324,26.111301640540496,3.9168725252119425,69.47855844387377
187.03918299999998,0.9187756878444294,0.3077645292769226,26.1050522403996,4.622490704159546,81.99524798526961
187.0672935,0.9187624438595982,0.30771401363245304,26.098862871626675,4.335074153171138,76.89718321043928
187.09580449999999,0.9187490173731166,0.30766277370980805,26.092585684257607,4.025776575425535,71.41095669470252
187.124415,0.9187353820420654,0.30761135033150466,26.086286956584217,4.213721758168528,74.74503060356238
187.15243800000002,0.918721849667591,0.30756097838864643,26.08011792378696,4.9700337021529,88.16111276243551
187.1808995,0.9187087610878848,0.3075098136468606,26.07385271597841,3.5700599173068603,63.32781655485276
187.2093605,0.9186948005221808,0.3074586451691226,26.067587976540935,4.992503686724748,88.56021938863672
187.2373945,0.9186817013308144,0.3074082398271674,26.061417575610985,4.221658537294574,74.88669317885223
187.265959,0.9186681352542122,0.3073568759900431,26.055130763754594,4.141275030798801,73.46101240396013
187.294657,0.9186545200947214,0.3073052673546224,26.048814928186804,3.9831194042762825,70.65574047618146
187.3232215,0.9186408153132376,0.30725389406271203,26.042528828439508,4.300140787288921,76.27954367981532
187.351645,0.9186273156847984,0.30720276965750504,26.036274108285934,4.1701475158236345,73.97383064402456
187.379889,0.9186137336059524,0.3071519634535563,26.03005923232913,4.561692644617678,80.9196474261043
187.4078735,0.9186003936728504,0.30710161945249786,26.023901794407124,4.532613451397749,80.40404617421504
187.43607550000002,0.918587047674946,0.30705087953048155,26.01769683774882,4.169912438529395,73.97030780732433
187.46437650000001,0.9185734889773544,0.3069999567964415,26.01147043865317,4.326675631908408,76.75136391038893
187.4927315,0.9185600371701184,0.3069489321685408,26.005232498574248,4.0303414689741475,71.49487048449845
187.5212695,0.918546415377984,0.306897573439113,25.998954640895935,3.998387582969036,70.9282452301991
187.5494105,0.91853277723872,0.30684692445201667,25.992764450006817,4.6234644937967975,82.01685638362706
187.577769,0.9185195233077782,0.3067958792441544,25.986526749234798,3.621142293422267,64.23658731747844
187.606604,0.9185056656008423,0.30674397142666915,25.98018457995939,3.8021243887804195,67.44728755448223
187.6348175,0.9184919444193697,0.30669317760636783,25.973979439730396,4.509228007894788,79.99109361626496
187.663039,0.9184786696136136,0.3066423646137077,25.967772867006996,3.7520278414900416,66.55899595841129
187.69120650000002,0.9184649290998456,0.3065916440785329,25.961578494693644,4.596413858760279,81.53819698622117
187.7192865,0.9184516947262876,0.3065410763462596,25.9554036858562,3.9420725320212355,69.93069657304953
187.74787400000002,0.9184380263927414,0.3064895897932064,25.949117605292543,3.905597210021539,69.28384528374767
187.776255,0.9184242941533814,0.30643847025417653,25.942877257432365,4.361782749849045,77.37663531990094
187.80465900000002,0.9184108120987834,0.3063873043902431,25.93663217560598,3.943414162699794,69.95511613861115
187.8333495,0.9183970459892784,0.3063356174486327,25.930324428732067,3.9612696006070913,70.27207605713342
187.861876,0.9183832772562872,0.3062842209752117,25.92405306191833,4.217618492419558,74.81987210375422
187.890082,0.9183696567035076,0.306233397050485,25.917852470889446,4.48736818722649,79.60542123888911
187.9181505,0.918356184042179,0.3061828160355221,25.911682417113706,4.471362373280858,79.32171094515759
187.94657,0.9183426840122552,0.30613159755697805,25.905435519877354,3.980657106216286,70.61683610060913
187.974852,0.9183288622729032,0.3060806219351818,25.89921915845629,4.72004856077932,83.73388246329007
188.0030385,0.9183154828768028,0.3060298135168818,25.893024095880282,4.148943142829674,73.60266100612407
188.03148099999999,0.918301741169191,0.30597853863961594,25.886773077629435,4.3416801066928885,77.02206124745135
188.059912,0.918288103750811,0.3059272794624501,25.88052489657617,4.1975439160664525,74.46528329574156
188.088255,0.9182743612076488,0.3058761739226297,25.87429636165619,4.5076498600098684,79.9668612375256
188.11693400000001,0.918260796779967,0.3058244574217507,25.867994298898974,3.7039412951088666,65.70906149819827
188.1453765,0.91824671834278,0.30577316230201984,25.86174451225305,4.869007753939105,86.3779551827362
188.17343749999998,0.9182333701801692,0.30572255021805417,25.855578851680523,4.237904941760873,75.18218264252485
188.2017925,0.9182196476928712,0.3056714028176177,25.849348891019886,4.351203474646863,77.19237277841782
188.230044,0.9182060041990728,0.30562043705616176,25.84314196762709,4.374436135752741,77.60475879540978
188.25829549999997,0.918192369770062,0.30556946623392467,25.836935339116113,4.366160059534279,77.45816432254098
188.28659299999998,0.9181787144604544,0.3055184073328629,25.830718898821768,4.329064922555374,76.80030133688369
188.3148635,0.9181650237416316,0.3054673920528498,25.824508682244684,4.418264985974502,78.38299619389436
188.3431305,0.91815138268289,0.3054163779820788,25.81829952508628,4.335512453654911,76.91513653712555
188.3715995,0.918137683458106,0.30536499418279217,25.812046288510942,4.115729442527111,73.0162425493776
188.40032,0.9181238349941052,0.3053131511742954,25.8057381052122,3.9550929340188765,70.16663541924964
188.42861749999997,0.91810988019212,0.30526206652146287,25.799523118455298,4.751638924692222,84.29827126860654
188.4565835,0.9180964293276784,0.3052115752353499,25.79338121907566,4.402957820650169,78.11258767800938
188.4846635,0.9180827836871006,0.30516087303301803,25.78721456148235,4.486328047994825,79.5918858721147
188.513205,0.91806921066794,0.3051093322856114,25.780946838146452,3.6242652572242675,64.29823230503268
188.541724,0.9180551054628316,0.3050578268739817,25.774684340635687,4.4731400510692705,79.35838878350562
188.56993749999998,0.9180415423130694,0.30500686797467064,25.7684892065715,4.0585924453698645,72.00407293879594
188.59877999999998,0.9180277213199408,0.30495476760034884,25.76215624120397,3.505854596026794,62.19805780737667
188.6273365,0.9180135352819916,0.30490317847438925,25.75588635512834,4.502439825695841,79.87891025251794
188.65529850000001,0.9179999799042092,0.3048526581547607,25.749747268360718,4.413723375675404,78.30519738334361
188.683428,0.9179863593535954,0.30480183000429123,25.743571675288685,4.277794692105446,75.89386779072312
188.71158450000001,0.9179726292863116,0.3047509478300556,25.737390422766545,4.434502666004919,78.67430990641817
188.73976750000003,0.917958970567086,0.3047000125074742,25.73120361980177,4.293512290550387,76.17316594539616
188.768103,0.9179452026899796,0.3046487962523479,25.724983607568443,4.2520444990663115,75.43768940529846
188.79661049999999,0.9179313834656264,0.30459726371334245,25.718726108614586,4.092540485175973,72.60806286675556
188.82485450000001,0.91791743584508,0.30454620214913164,25.712526713917573,4.7204484311887995,83.74837723320671
188.8532395,0.9179038612338796,0.3044948802964249,25.706296634790377,3.915754852188833,69.47201915535847
188.881907,0.917889763818266,0.30444304217977264,25.70000481847651,4.309086684681438,76.45060984410355
188.9101015,0.9178759015431676,0.30439205397595137,25.69381707457847,4.667802286693131,82.8150848416355
188.938067,0.9178622532464022,0.3043414746114917,25.687679842125167,4.672245092689975,82.89414956450264
188.96670799999998,0.917848602404956,0.3042896680354126,25.6813946265704,3.64289322504396,64.63176285694753
188.995387,0.9178342821891464,0.30423778715461525,25.67510133431852,4.635011291688678,82.23404509415907
189.0230855,0.9178205819722348,0.30418767471422165,25.669023449744806,5.219084519815618,92.5968985652917
189.05127199999998,0.9178072077378092,0.30413667401569155,25.662838731639376,3.948390398802679,70.05247333084303
189.079905,0.917793018205402,0.3040848598667282,25.6565562968859,4.5536600540096055,80.79142870368936
189.1079925,0.917779195131556,0.30403402740145447,25.65039379972441,4.823724860720416,85.58319230150889
189.136549,0.9177655270080544,0.30398234059704154,25.64412865268319,3.8428062699186074,68.17980221886808
189.1653885,0.9177512322882244,0.3039301358760572,25.637801671546782,4.367657284176125,77.49204206168893
189.1940295,0.9177372745330796,0.3038782848017856,25.631518490172837,4.134525333807214,73.35597712346944
189.22205200000002,0.9177231614823012,0.3038275479609224,25.62537123476348,5.371294087470858,95.29937434327962
189.2501205,0.9177097978688156,0.30377672238075254,25.619214126041914,4.078157678756891,72.35630865372622
189.2788225,0.917695627214628,0.3037247440210821,25.612918297096716,4.370912745667564,77.55071857523603
189.30683399999998,0.9176816297845324,0.30367401060500604,25.60677416717538,5.17998718701846,91.90595320669199
189.335055,0.9176681245608992,0.303622892213938,25.6005843198624,4.038932663779391,71.66099756515557
189.363249,0.9176539088715436,0.30357181716751525,25.59440062860998,5.224454770961115,92.6954651210947
189.391413,0.917640418148898,0.3035207909040154,25.588223749180575,4.100168441988835,72.74790467835382
189.4199015,0.9176262192922712,0.3034691710552382,25.58197593536705,4.7079283892286465,83.53143259686072
189.448191,0.9176123972282468,0.30341790612812214,25.575771995987676,4.415801358867591,78.34853720537187
189.476412,0.9175983814706348,0.3033667597032806,25.569583307351746,4.832611688476327,85.74415856916353
189.5045225,0.9175846144786696,0.3033158079397958,25.563419076123193,4.5669113452766705,81.03012301191096
189.5325645,0.9175706950554684,0.30326497475077524,25.55727008866293,4.876455196897034,86.52257321062741
189.5609535,0.9175569833044191,0.3032135068409029,25.55104523686694,3.9786370217679727,70.59286293540833
189.589491,0.917542709256304,0.30316176391792626,25.544788050169654,4.618916364303663,81.95356843056337
189.6177045,0.917528838606597,0.3031106027375646,25.538602126212385,4.478316254491846,79.4591306719085
189.646204,0.9175148714279798,0.30305891714929406,25.532353718038316,4.191368948826782,74.36802257255242
189.674456,0.9175007058703052,0.30300767466285156,25.526159792442925,4.895098674632497,86.85464998298707
