T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
267.988522,0.0688,4.338157566321854,4.2413538847321695,0.3503431099040645,76.27014691081288
268.0168895,0.0688,4.338157566321854,4.292662016134437,0.3547298416922607,77.19279539196346
268.04495299999996,0.0688,4.338157566321854,4.330264942905708,0.3579676963079928,77.8689900286443
268.0734185,0.0688,4.338157566321854,4.170854748603017,0.3448939437606035,75.00239618409053
268.1020115,0.0688,4.338157566321854,4.289016336662497,0.35472984169303906,77.127236960276
268.13034949999997,0.0688,4.338157566321854,4.244221109615159,0.3510687354436118,76.32170678272999
268.158913,0.0688,4.338157566321854,4.220545357256816,0.34914444039095277,75.89595756215796
268.1874375,0.0688,4.338157566321854,4.255253615541362,0.3520326635679046,76.52009882231313
268.21556999999996,0.0688,4.338157566321854,4.339021646686995,0.35896993787498416,78.02645745579237
268.24382949999995,0.0688,4.338157566321854,4.217422924955113,0.3489129939832087,75.83980842279301
268.2725895,0.0688,4.338157566321854,4.188657516113948,0.3465192150984089,75.3225344537043
268.30136949999996,0.0688,4.338157566321854,4.21177323180408,0.34842674004774565,75.7382128148006
268.3297955,0.0688,4.338157566321854,4.293620340766211,0.3552338613661755,77.21002846480765
268.358035,0.0688,4.338157566321854,4.266309884858715,0.35301436064167796,76.71891818708144
268.386344,0.0688,4.338157566321854,4.271661182606792,0.3534885223302521,76.81514789969245
268.41457449999996,0.0688,4.338157566321854,4.289546009921142,0.35498167261223934,77.13676180973431
268.443128,0.0688,4.338157566321854,4.175734255418644,0.34559714841934386,75.09014191618326
268.4713385,0.0688,4.338157566321854,4.395839442781079,0.3638413542302704,79.04818348314508
268.49960799999997,0.0688,4.338157566321854,4.158285366576794,0.3441935951573506,74.77636726979287
268.5285735,0.0688,4.338157566321854,4.183511409923366,0.3463032266392407,75.22999459830876
268.55708849999996,0.0688,4.338157566321854,4.291273442482764,0.35520862636621864,77.16782536605007
268.585378,0.0688,4.338157566321854,4.250720703580185,0.3517973732059976,76.438585732246
268.6140395,0.0688,4.338157566321854,4.182322386363175,0.34606355505309566,75.2086129819474
268.642554,0.0688,4.338157566321854,4.2968119348844755,0.3554737728228474,77.26742130655
268.6706665,0.0688,4.338157566321854,4.3036089224071965,0.3559672393710646,77.38964813576486
268.6988085,0.0688,4.338157566321854,4.289407729531796,0.3547298416929554,77.13427518261076
268.72725449999996,0.0688,4.338157566321854,4.213634623301743,0.34842674004733315,75.77168528770515
268.75527850000003,0.0688,4.338157566321854,4.422467788918971,0.36567732554904503,79.52702772183027
268.783548,0.0688,4.338157566321854,4.142636155920261,0.34256654648178025,74.4949553366579
268.8122295,0.0688,4.338157566321854,4.292337023676343,0.3549816726109268,77.18695121503379
268.8403715,0.0688,4.338157566321854,4.301033937829276,0.3557140085708043,77.3433434751804
268.8686705,0.0688,4.338157566321854,4.244580646886126,0.3510687354435333,76.32817216176268
268.8976755,0.0688,4.338157566321854,4.094545967453442,0.33870304060897055,73.6301735148589
268.92598399999997,0.0688,4.338157566321854,4.461282126735148,0.3691190949753639,80.22500655781997
268.953979,0.0688,4.338157566321854,4.18174055883515,0.3460515801825406,75.1981502683316
268.982935,0.0688,4.338157566321854,4.164367209485232,0.34466809683068117,74.88573401086695
269.011734,0.0688,4.338157566321854,4.226063556148294,0.34985286427700196,75.99518857460689
269.040023,0.0688,4.338157566321854,4.314305696073892,0.3572260604212463,77.5820028699377
269.0683805,0.0688,4.338157566321854,4.204773129979039,0.3481841209986132,75.61233348261179
269.0966795,0.0688,4.338157566321854,4.331939338849506,0.35872528540140225,77.89909985397155
269.1245075,0.0688,4.338157566321854,4.346910716299691,0.3599907658393018,78.16832265136493
269.1529045,0.0688,4.338157566321854,4.161369697177321,0.34465621834372395,74.83183124531034
269.18147799999997,0.0688,4.338157566321854,4.2917905119732955,0.35547377282391923,77.17712356824629
269.2098945,0.0688,4.338157566321854,4.2066061738757865,0.34842674004889357,75.64529619477834
269.23824249999996,0.0688,4.338157566321854,4.312742764380827,0.35721330054489225,77.55389745051708
269.26661,0.0688,4.338157566321854,4.201554942996851,0.3479539456781772,75.55446243468968
269.29506549999996,0.0688,4.338157566321854,4.287153338641973,0.3549816726127515,77.09373559807383
269.3233545,0.0688,4.338157566321854,4.2519903435009585,0.35203266356861435,76.46141703232446
269.3516045,0.0688,4.338157566321854,4.299590168984744,0.35596723937191926,77.3173809017026
269.38007000000005,0.0688,4.338157566321854,4.188086966980535,0.34677154242514135,75.3122745538214
269.4088395,0.0688,4.338157566321854,4.207737980551671,0.3484267400493318,75.66564890850852
269.43704049999997,0.0688,4.338157566321854,4.359913446972513,0.3610043845092172,78.40214425776938
269.4654965,0.0688,4.338157566321854,4.1348321620928,0.34234373656405914,74.35462001640694
269.49431500000003,0.0688,4.338157566321854,4.249203532711544,0.35179737320562476,76.41130320685792
269.5224865,0.0688,4.338157566321854,4.326940863558395,0.358211316107543,77.8092147712494
269.55053050000004,0.0688,4.338157566321854,4.288096671205893,0.3549816726125495,77.11069907605545
269.578839,0.0688,4.338157566321854,4.24626695431486,0.35155003871237495,76.3584961853697
269.6077165,0.0688,4.338157566321854,4.120924927199631,0.3411990942158934,74.10453316271537
269.636535,0.0688,4.338157566321854,4.264200613502355,0.3530143606428426,76.68098821457822
269.66506949999996,0.0688,4.338157566321854,4.203816484566093,0.34794183961739855,75.59513060632042
269.6933585,0.0688,4.338157566321854,4.341232487106072,0.3592407318041245,78.06621389398215
269.721353,0.0688,4.338157566321854,4.293593495675792,0.35522124341739314,77.20954572296492
269.74972049999997,0.0688,4.338157566321854,4.229987853446912,0.3498651036943759,76.06575725140716
269.778304,0.0688,4.338157566321854,4.231284576150568,0.3498528642758534,76.08907556763313
269.806623,0.0688,4.338157566321854,4.312603088001855,0.35646207795611673,77.55138572000986
