T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.1109525,0.2322053548826929,0.3289689054909661,28.785385884595918,2.2444386183547964,0.3660483784695548,39.763954932470895
175.139559,0.2320871838602881,0.32891817672391427,28.778771399577256,2.2585729301491804,0.36460955902279923,40.01448479516849
175.167845,0.2319685039657822,0.32886801787276554,28.77223220860477,2.3682902099705103,0.3731880095195829,41.95843555848036
175.1964135,0.2318529225133177,0.3288173596326297,28.76562890449273,2.258488264166362,0.3575228969473393,40.01321745033634
175.224894,0.2317318365446389,0.3287668589805386,28.75904713405224,2.452770500139143,0.37465483290980905,43.4554063373428
175.25313,0.2316169203399765,0.32871679337328275,28.752523040715044,2.3758760388098974,0.36256121110712647,42.09319901080344
175.28148099999999,0.2314977944399241,0.32866652534983914,28.745973549341837,2.4992782853555173,0.3713705596427573,44.27963476533951
175.3096985,0.2313818612845749,0.3286164954976187,28.739456063423464,2.4836961655527565,0.36464384920133075,44.00369380673624
175.3379045,0.231263776962289,0.3285664874818858,28.73294239281269,2.5934127158564304,0.37082003758742027,45.947676604728414
175.36636950000002,0.2311478753256414,0.3285160217202713,28.726370083200575,2.5212474462514898,0.35808773232767516,44.6692494269322
175.3947775,0.2310275760907274,0.3284656584496967,28.719812106118376,2.7098730496869443,0.37156126154461505,48.0112917706723
175.4228615,0.2309120830759783,0.32841587097734837,28.713330072515816,2.702259434463667,0.36477796333595475,47.876537498199625
175.4512125,0.2307944075853822,0.3283656115543783,28.706787568460438,2.759006792939602,0.3642195326069021,48.882084886361696
175.4796015,0.2306766328694168,0.328315286147921,28.700237456052708,2.8153213621924014,0.3632691314482962,49.879970424518376
175.5079255,0.230558576011781,0.32826507732835697,28.693703496075177,2.907001718198893,0.3649755645980586,51.50445045074751
175.5360935,0.2304412757241789,0.32821514637548915,28.68720666507128,2.9955631497011117,0.36606170339728433,53.07367970675915
175.56412749999998,0.2303244499349725,0.3281654542552065,28.680741868855776,3.0946460812097967,0.3673622718435975,54.82933171843833
175.592421,0.2302081988115912,0.3281153034552078,28.67421836932557,3.090163129684003,0.35898868707879217,54.75006346461313
175.6208595,0.2300891495719032,0.3280648969405353,28.66766258826599,3.234956407180801,0.3630253130282805,57.31560957826551
175.64924050000002,0.2299716267890797,0.3280145936267113,28.661121209821278,3.302130740507952,0.3594373557889464,58.50594615310166
175.67767550000002,0.2298529890431712,0.32796419587104314,28.654568532312,3.439196568841026,0.36078052460743765,60.93460553408118
175.7060075,0.2297349504740432,0.3279139819181451,28.64804073006032,3.573867112048507,0.36112513518052763,63.32083932712799
175.73444999999998,0.2296171034865402,0.3278635733572553,28.641488609850008,3.670479628607076,0.3571693244197931,65.03278359118775
175.76271300000002,0.2294980778563359,0.32781348413367517,28.634978970594915,3.926290212013763,0.36439785727018287,69.56538248426605
175.790705,0.2293816598276761,0.3277638763638592,28.628532857633942,4.079890396512124,0.36291578350435627,72.28705281157887
175.81877,0.2292648259148071,0.3277141403783975,28.622071039131626,4.253400673764911,0.36170725397882575,75.36150512776378
175.84687300000002,0.2291477341569563,0.3276643381942357,28.615601577870173,4.446002083427262,0.3610681076467964,78.77423192141927
175.87512850000002,0.2290305177504674,0.3276142668979938,28.60909812423866,4.606164396895348,0.3572008154790828,81.61222226742004
175.903613,0.2289120879111449,0.3275637909315033,28.602543090770034,4.8017881326128045,0.3546180597132813,85.07853983252139
175.9320475,0.2287928941863806,0.327513404691071,28.59600069092861,5.104755736167522,0.3576486178110533,90.4468115273149
175.96029149999998,0.2286748139652617,0.3274633571137277,28.589503235233423,5.399410932787413,0.35856661945195184,95.66783167571286
175.9882915,0.2285571426563838,0.32741374295891496,28.583063003304016,5.785476586306221,0.3630133599508909,102.50851264228774
176.0165925,0.2284410331165925,0.3273635965097529,28.576554641609132,5.881906585652527,0.3505459108981889,104.21738473360047
176.04528249999998,0.2283207808277345,0.3273127618617353,28.569957951004948,6.278664948728033,0.3527424139577378,111.24759452102404
176.073141,0.2282013543066365,0.3272634015289061,28.563553532747314,7.053018350936602,0.37103705118643826,124.96821626308568
176.10078249999998,0.2280879827086021,0.3272144266538386,28.55720005573921,7.182639365907202,0.35749922036733006,127.26525298463383
176.129313,0.2279703032588153,0.3271638776589322,28.550643339235258,7.402575512173835,0.3480974685202373,131.16256345120482
176.157908,0.2278494329774254,0.32711321538842714,28.54407291816791,8.03782988233095,0.35545467387178237,142.41873660995904
176.18584299999998,0.2277311458223819,0.32706372340488077,28.53765522763509,8.736148940844235,0.3641250770230155,154.79238355112295
176.213927,0.22761572852131,0.32701396837435776,28.531204378919078,8.870902247955804,0.35147403397855004,157.18047533968328
176.24206800000002,0.2274961269287403,0.3269641132832573,28.52474151378338,9.653086775846408,0.3623512969378533,171.0402265464023
176.270125,0.2273801663672193,0.326914407912646,28.51829901045768,9.86160046387535,0.3532555041450592,174.73532057329754
176.29828500000002,0.2272611997202933,0.3268645209612338,28.511833928418344,10.536811994648184,0.3594638921825757,186.69976797378456
176.326487,0.2271443098248528,0.32681456048488655,28.50536027826039,10.791810361351914,0.3520351705420185,191.2185864587626
176.35447549999998,0.2270249227419134,0.3267649790839681,28.49893669686964,11.741682537017589,0.3648306487220609,208.04983425551205
176.382464,0.2269097551306567,0.32671539851967446,28.49251416992379,11.822509033686403,0.3518558389408431,209.48259074553093
176.4107765,0.226790299597391,0.3266652448371173,28.486018365149107,12.538177127976333,0.35634144462589046,222.16412920452083
176.439089,0.2266723482785354,0.32661509197887245,28.47952363472845,12.929024881600366,0.35171004264713795,229.09022837226445
176.46728000000002,0.2265528232912518,0.32656515514930934,28.473057840868925,13.817194066336691,0.35929547997076083,244.82846064885842
176.49527999999998,0.2264358230018956,0.32651555743009597,28.4666369039285,14.298338960960711,0.3563439654144387,253.35464734173667
176.523314,0.2263178320885803,0.3264659002461085,28.460209216010533,14.997709167207333,0.35833330014819087,265.747665383236
176.551207,0.2262004787639602,0.32641649355868246,28.453814893231208,15.691333989712549,0.3598514510190712,278.03894638650263
176.57916849999998,0.2260836039620553,0.326366966263654,28.44740590255211,16.167611885485943,0.3565138826637363,286.4790600806535
176.6074505,0.2259656074509492,0.32631687200121845,28.440924503058863,16.56805875831743,0.3516986280270308,293.575553714027
