T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
276.5127455,0.025,1.5055502108523073,4.270690192837198,0.3464704919065296,76.98882113227536
276.541451,0.025,1.5055502108523073,4.316126715847889,0.3502933287116819,77.80791691890245
276.5697335,0.025,1.5055502108523073,4.396355744980843,0.35693213182554145,79.25422608548465
276.59815349999997,0.025,1.5055502108523073,4.272025258123277,0.34695129984460504,77.01288869462914
276.62677,0.025,1.5055502108523073,4.332391134059916,0.35199480008606093,78.10111973343732
276.6554755,0.025,1.5055502108523073,4.242348029128112,0.34482188587523904,76.47788971983992
276.684181,0.025,1.5055502108523073,4.329003086112817,0.3519948000866876,78.04004252914272
276.712463,0.025,1.5055502108523073,4.367106275933684,0.35519532499353373,78.72693844835689
276.74087299999997,0.025,1.5055502108523073,4.288274854023169,0.3488514403498801,77.30582430356345
276.76928350000003,0.025,1.5055502108523073,4.3654224559471455,0.35518270970963534,78.69658379608548
276.797773,0.025,1.5055502108523073,4.263605050555388,0.3469392633843645,76.8610954656499
276.8265765,0.025,1.5055502108523073,4.269168799227976,0.3474334441750088,76.96139458172654
276.8553505,0.025,1.5055502108523073,4.271650675558562,0.34765084660474477,77.00613599921648
276.88382,0.025,1.5055502108523073,4.361031560072179,0.3549431894771006,78.61742799646902
276.91229899999996,0.025,1.5055502108523073,4.268337908704764,0.3474213742343293,76.94641590638751
276.94084699999996,0.025,1.5055502108523073,4.339002316744474,0.3532131634667778,78.22030120954342
276.9690705,0.025,1.5055502108523073,4.365596178766705,0.3554351857688783,78.69971554165299
276.997589,0.025,1.5055502108523073,4.249629345491182,0.3460029855653523,76.60915186665265
277.0264615,0.025,1.5055502108523073,4.258515953100717,0.34671072917708823,76.76935300811468
277.0548915,0.025,1.5055502108523073,4.384442996927606,0.35693213182768607,79.03947193857819
277.0830165,0.025,1.5055502108523073,4.351372879018347,0.3542014709962121,78.4433084901479
277.1116725,0.025,1.5055502108523073,4.224865584718284,0.3438969868014895,76.16272923644063
277.1403485,0.025,1.5055502108523073,4.3449852244634455,0.3537003718404882,78.32815661263479
277.16893600000003,0.025,1.5055502108523073,4.250088838522317,0.3460029855659444,76.61743526469566
277.19771000000003,0.025,1.5055502108523073,4.2877521929862645,0.34909499212539113,77.29640215977261
277.225933,0.025,1.5055502108523073,4.417734267407382,0.3597181637498579,79.63962216079108
277.2540775,0.025,1.5055502108523073,4.310468250273257,0.3510187521457489,77.70591031707984
277.2827045,0.025,1.5055502108523073,4.268996022315445,0.3476508466059376,76.95827988826623
