T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
270.57628550000004,0.028399999999999998,1.7162900509880767,29.964673403147145,0.34736103671280344,540.0767075590882
270.6047795,0.028399999999999998,1.7162900509880767,30.613403913913384,0.3546285226467207,551.7692841353094
270.633008,0.028399999999999998,1.7162900509880767,30.57573921911159,0.353888117382807,551.0904239292897
270.6608145,0.028399999999999998,1.7162900509880767,31.616277074793224,0.36556972046494385,569.8448502374406
270.68859199999997,0.028399999999999998,1.7162900509880767,30.696933207983886,0.35461594759330056,553.2747978286972
270.7167915,0.028399999999999998,1.7162900509880767,30.72124287192003,0.354628522646664,553.7129498847487
270.744922,0.028399999999999998,1.7162900509880767,30.88726239023002,0.3563597771041219,556.7052493045711
270.77276800000004,0.028399999999999998,1.7162900509880767,31.380734295596515,0.36193134022557844,565.5994787973328
270.8006435,0.028399999999999998,1.7162900509880767,30.838654461310718,0.35561213230520544,555.829150644699
270.828715,0.028399999999999998,1.7162900509880767,30.95081533227076,0.356868445732656,557.8507136061927
270.85661000000005,0.028399999999999998,1.7162900509880767,31.24030698077948,0.36013269093997985,563.0684476455039
270.8847115,0.028399999999999998,1.7162900509880767,30.51295005174443,0.35168533717611916,549.9587257350264
270.9134215,0.028399999999999998,1.7162900509880767,29.93205056159515,0.34501222365524253,539.488720611272
270.941768,0.028399999999999998,1.7162900509880767,31.30957349169791,0.3609125108857956,564.3168920606198
270.9694565,0.028399999999999998,1.7162900509880767,31.357743898315846,0.36142120751394674,565.1851049144019
270.997479,0.028399999999999998,1.7162900509880767,30.582164595873778,0.35241654381366605,551.2062335121228
271.02563899999996,0.028399999999999998,1.7162900509880767,31.05709166174769,0.3578645381718826,559.7662148814156
271.053711,0.028399999999999998,1.7162900509880767,30.772972265188216,0.3546159475932609,554.6453091340697
271.08187150000003,0.028399999999999998,1.7162900509880767,30.85626253081246,0.35561213230519634,556.1465146311182
271.10988399999997,0.028399999999999998,1.7162900509880767,31.089220205193765,0.3583775149768789,560.3452927084812
271.137818,0.028399999999999998,1.7162900509880767,31.01009258955092,0.3576086001041253,558.9191139025777
271.1659585,0.028399999999999998,1.7162900509880767,30.61422571363956,0.3531507975200949,551.7840960735011
271.193736,0.028399999999999998,1.7162900509880767,31.819482258433915,0.367139964024986,573.5073759410606
