T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
246.528705,0.16,11.18408728061714,8.914404806589113,0.34450494117202196,159.4725688793723
246.558211,0.16,11.18408728061714,8.641589589781344,0.3335215051398462,154.59209234755048
246.5880295,0.16,11.18408728061714,8.74884670509227,0.33724419214908624,156.5108483475676
246.61758450000002,0.16,11.18408728061714,8.8174087806744,0.3394880011655065,157.73737670902392
246.64708050000002,0.16,11.18408728061714,8.807061022405497,0.3385914891087079,157.55226243285094
246.6768495,0.16,11.18408728061714,8.684322730937534,0.33331030902061015,155.3565588424336
246.70633650000002,0.16,11.18408728061714,9.008394582404728,0.3451827101836121,161.15398130374788
246.735707,0.16,11.18408728061714,8.78120130252754,0.3359188585081841,157.08964983572156
246.765535,0.16,11.18408728061714,8.761165537314676,0.3346150971934853,156.7312237806699
246.795109,0.16,11.18408728061714,8.961482787424995,0.34175019196525147,160.3147615668754
246.824858,0.16,11.18408728061714,8.686334631925737,0.33074196396683947,155.39255036692467
246.8549485,0.16,11.18408728061714,8.785770254921225,0.3339558526358496,157.17138525060534
246.884542,0.16,11.18408728061714,9.012451036318085,0.34198391749378415,161.22654847341755
246.9137455,0.16,11.18408728061714,9.05058460311623,0.3428867536625766,161.90873174754242
246.9430965,0.16,11.18408728061714,8.95005945963167,0.3385685638777577,160.11040609190235
246.9729045,0.16,11.18408728061714,8.801173661214426,0.3324681927535298,157.44694159164717
247.002644,0.16,11.18408728061714,9.01711220583817,0.3401461529870512,161.30993358924727
247.0319075,0.16,11.18408728061714,9.114646013431585,0.34333406837909386,163.0547463038338
247.061725,0.16,11.18408728061714,8.713411575529658,0.3277933557605765,155.87693825906163
247.0915035,0.16,11.18408728061714,9.162826326011801,0.34425590729497874,163.91665894783884
247.1209805,0.16,11.18408728061714,8.912666373308436,0.3344025141204477,159.4414695040231
247.150594,0.16,11.18408728061714,9.102446102549735,0.3410509284666922,162.8364982916962
247.180305,0.16,11.18408728061714,8.87931876490399,0.332236252618872,158.84490373282213
247.209928,0.16,11.18408728061714,9.182541824189741,0.34311026521338034,164.26935564597943
247.23943350000002,0.16,11.18408728061714,8.974271138589136,0.334850372125219,160.5435363708163
247.2693295,0.16,11.18408728061714,8.96832983579429,0.3341567025375034,160.4372505514328
247.2990405,0.16,11.18408728061714,9.112132482590312,0.33905064653355665,163.00978096639267
247.3284975,0.16,11.18408728061714,9.147792529364144,0.3399264856573906,163.64771466906436
247.3582375,0.16,11.18408728061714,8.964793676192127,0.33266725650693085,160.37399108902792
247.38790899999998,0.16,11.18408728061714,9.216871424839804,0.34151678571249766,164.8834885828438
247.417347,0.16,11.18408728061714,9.134195688017735,0.33791649755929615,163.40447653200394
247.4468335,0.16,11.18408728061714,9.21550900643804,0.34038927375556416,164.8591158549801
247.47633000000002,0.16,11.18408728061714,9.156630701764831,0.3376882972742962,163.80582349265
247.505955,0.16,11.18408728061714,9.165566561747912,0.33743763271718086,163.96567987987567
247.53582799999998,0.16,11.18408728061714,9.036717033920207,0.3321259186477829,161.66065047551317
247.56580200000002,0.16,11.18408728061714,9.133241211189434,0.3351533551071847,163.38740159822567
247.59515199999998,0.16,11.18408728061714,9.455942742801408,0.3464862494324623,169.16030998011016
247.62478449999998,0.16,11.18408728061714,8.989887859261627,0.32892535277770485,160.82290875934333
247.6545355,0.16,11.18408728061714,9.407428210324277,0.34366441628360456,168.2924183720926
247.68397449999998,0.16,11.18408728061714,9.207661142796622,0.3358173411288945,164.71872297376532
247.7136755,0.16,11.18408728061714,9.27120252634295,0.33758570767640594,165.85543460893726
247.74317200000002,0.16,11.18408728061714,9.366758645299981,0.34049357480169745,167.5648678344687
247.77255200000002,0.16,11.18408728061714,9.375761583482568,0.34026188144172453,167.7259242045337
247.8023325,0.16,11.18408728061714,9.146381223433094,0.3314544653278276,163.62246737693633
247.8325505,0.16,11.18408728061714,9.130341418096316,0.3304250660735819,163.33552629484745
247.862593,0.16,11.18408728061714,9.27880339991411,0.33535564858221567,165.99140900772431
247.892061,0.16,11.18408728061714,9.51549596699926,0.3434637721276865,170.22567618839147
247.921245,0.16,11.18408728061714,9.484022251129987,0.34186701476331627,169.6626330654067
247.9504385,0.16,11.18408728061714,9.535523509831338,0.34323979987685693,170.58395515070788
247.980121,0.16,11.18408728061714,9.203665083303674,0.33080760494166433,164.64723621872542
248.009969,0.16,11.18408728061714,9.456606134803039,0.33938431520776774,169.17217760660563
248.03961199999998,0.16,11.18408728061714,9.359054754433863,0.3353556485799311,167.42705052715075
248.0694605,0.16,11.18408728061714,9.357131090674534,0.3347158887913579,167.39263750597704
248.0989765,0.16,11.18408728061714,9.605387928831767,0.3430043549916958,171.8337815399053
248.1286585,0.16,11.18408728061714,9.285319145023273,0.3310375537544406,166.10797120489457
248.1586815,0.16,11.18408728061714,9.415818337911837,0.3351645872224535,168.44251198222628
248.188197,0.16,11.18408728061714,9.637916375113587,0.342546165355097,172.415693064316
248.2175565,0.16,11.18408728061714,9.544028449751071,0.3387061618056174,170.73610267447324
248.246975,0.16,11.18408728061714,9.626742481450435,0.34116727356259813,172.21579979432104
248.2766475,0.16,11.18408728061714,9.408498456593806,0.33297738552622985,168.31156434152507
248.30650550000001,0.16,11.18408728061714,9.532620686384766,0.33690336692737183,170.53202563639124
248.3359245,0.16,11.18408728061714,9.719518683896606,0.3430043549887146,173.87550222605577
248.365597,0.16,11.18408728061714,9.401440254154142,0.3312458783406466,168.18529795592275
