T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
273.4916065,0.051100000000000007,3.1619886344267716,4.3513456689476975,0.3547800539108253,78.32677201664747
273.519852,0.051100000000000007,3.1619886344267716,4.333058734160434,0.3533135571557125,77.9975964739672
273.54828399999997,0.051100000000000007,3.1619886344267716,4.293435493407272,0.3501467198274719,77.28435492039874
273.576647,0.051100000000000007,3.1619886344267716,4.352322701195504,0.3550445609415419,78.34435916966844
273.6052065,0.051100000000000007,3.1619886344267716,4.232744116670098,0.345394107416607,76.19187457276901
273.6336485,0.051100000000000007,3.1619886344267716,4.385574262514902,0.35803165041140417,78.94290675949756
273.66211,0.051100000000000007,3.1619886344267716,4.222951112443154,0.34492950190852534,76.01559475778768
273.6905915,0.051100000000000007,3.1619886344267716,4.374789356149348,0.3575196649885159,78.74877212474675
273.71892549999995,0.051100000000000007,3.1619886344267716,4.261930727533885,0.34847517679843953,76.71725067225488
273.7476325,0.051100000000000007,3.1619886344267716,4.257419832496396,0.34823249004121615,76.63605191810537
273.7760055,0.051100000000000007,3.1619886344267716,4.360872768783189,0.35677988180993186,78.49826539675736
273.80427050000003,0.051100000000000007,3.1619886344267716,4.287870442404668,0.35087153197697696,77.18418074112068
273.832752,0.051100000000000007,3.1619886344267716,4.293368342395768,0.35135229479656943,77.28314616283983
273.861086,0.051100000000000007,3.1619886344267716,4.33212660683277,0.35454107741947793,77.98081763582401
273.889567,0.051100000000000007,3.1619886344267716,4.248301369103772,0.3477602218497979,76.47191423343622
273.9179695,0.051100000000000007,3.1619886344267716,4.3542431196380855,0.35652549356397545,78.37892782703851
273.9458805,0.051100000000000007,3.1619886344267716,4.396678848807119,0.3600684108361479,79.14279582026712
273.9741845,0.051100000000000007,3.1619886344267716,4.234309926622784,0.34680749093429847,76.22006006951332
274.002892,0.051100000000000007,3.1619886344267716,4.272028559926026,0.3499016999665048,76.89901757284515
274.03144199999997,0.051100000000000007,3.1619886344267716,4.2809441873178535,0.35063779052105115,77.05950409063402
274.059805,0.051100000000000007,3.1619886344267716,4.328392983236373,0.3545410774195241,77.91361022311075
274.08807,0.051100000000000007,3.1619886344267716,4.3093808075762405,0.35306408650283333,77.57137991971318
274.1163845,0.051100000000000007,3.1619886344267716,4.311497408511825,0.3533010752541302,77.60947997692419
274.1447675,0.051100000000000007,3.1619886344267716,4.287670197601999,0.3513646393757095,77.18057621732518
274.1732485,0.051100000000000007,3.1619886344267716,4.2813895955838746,0.35087153197762616,77.06752170044055
274.201828,0.051100000000000007,3.1619886344267716,4.258121624275679,0.3489493902832581,76.64868458139648
274.2301125,0.051100000000000007,3.1619886344267716,4.3722785017537475,0.35828819344086327,78.70357527421505
274.258338,0.051100000000000007,3.1619886344267716,4.276106936540648,0.35039208310998204,76.97243074191861
274.2865935,0.051100000000000007,3.1619886344267716,4.363483286745537,0.3575196649900507,78.54525624989536
274.31493750000004,0.051100000000000007,3.1619886344267716,4.250498045513332,0.3482324900433665,76.5114556961046
274.34322199999997,0.051100000000000007,3.1619886344267716,4.382966160080749,0.35904714201801213,78.89595938728262
274.3715755,0.051100000000000007,3.1619886344267716,4.23090217960332,0.3465671207867212,76.15871862615505
274.400165,0.051100000000000007,3.1619886344267716,4.3102850947623015,0.3530640865026472,77.58765761899267
274.4283415,0.051100000000000007,3.1619886344267716,4.355729231333527,0.3567798818109662,78.40567870844762
274.45643900000005,0.051100000000000007,3.1619886344267716,4.334987834289492,0.3550445609450462,78.0323214067815
274.484753,0.051100000000000007,3.1619886344267716,4.290151536633517,0.3513522947979382,77.2252417740068
274.51315550000004,0.051100000000000007,3.1619886344267716,4.30776422351833,0.35282741549271046,77.5422804593202
274.54170550000003,0.051100000000000007,3.1619886344267716,4.245128898065171,0.34774812925447873,76.41480789560993
274.5697445,0.051100000000000007,3.1619886344267716,4.467099667636095,0.3660251880896097,80.41041182719694
274.5977735,0.051100000000000007,3.1619886344267716,4.2463587774519995,0.34799014109645143,76.43694644530676
274.62640250000004,0.051100000000000007,3.1619886344267716,4.278232701045445,0.3506254969666412,77.01069574874548
274.654697,0.051100000000000007,3.1619886344267716,4.346488221312473,0.356284160530714,78.23933511265197
274.682952,0.051100000000000007,3.1619886344267716,4.288868816541817,0.35159935127644515,77.20215206065657
274.7114235,0.051100000000000007,3.1619886344267716,4.2791865956861805,0.35087153197808607,77.02786641128006
274.7398455,0.051100000000000007,3.1619886344267716,4.301813208628162,0.35282741549464625,77.43515870388343
274.7681495,0.051100000000000007,3.1619886344267716,4.313045854724238,0.35380104040729615,77.63735291616807
274.7963655,0.051100000000000007,3.1619886344267716,4.328074371526138,0.35503195642992696,77.90787502561368
274.824827,0.051100000000000007,3.1619886344267716,4.240138165476226,0.34776022185221783,76.3249717843398
274.853436,0.051100000000000007,3.1619886344267716,4.284974210281788,0.3513522947990151,77.1320468656589
274.88181899999995,0.051100000000000007,3.1619886344267716,4.309449331873648,0.35331355716053614,77.57261339722314
274.910192,0.051100000000000007,3.1619886344267716,4.288515969894276,0.35159935127651853,77.19580061422565
274.93821149999997,0.051100000000000007,3.1619886344267716,4.4194200931322705,0.3623646664647628,79.55215154494384
274.966447,0.051100000000000007,3.1619886344267716,4.2233619127066975,0.3463390775870756,76.02298940326864
274.99548849999996,0.051100000000000007,3.1619886344267716,4.174093057127209,0.34236704667228973,75.1361211303031
275.02407800000003,0.051100000000000007,3.1619886344267716,4.358245139080661,0.3575324467791828,78.4509665222683
275.05198900000005,0.051100000000000007,3.1619886344267716,4.37608788004131,0.3590471420193839,78.77214631576304
275.0802735,0.051100000000000007,3.1619886344267716,4.243656983146753,0.3482324900448175,76.38831256450682
275.108558,0.051100000000000007,3.1619886344267716,4.375209359721376,0.3590471420195596,78.75633243517376
275.137275,0.051100000000000007,3.1619886344267716,4.118914015482511,0.3380503070392883,74.14286604467654
275.16574649999995,0.051100000000000007,3.1619886344267716,4.452508947193211,0.36549010175803426,80.14777030877103
275.19328399999995,0.051100000000000007,3.1619886344267716,4.395162252935115,0.36083492856956595,79.11549620581553
275.22157849999996,0.051100000000000007,3.1619886344267716,4.217807741630375,0.34632708362797954,75.9230110690395
275.250453,0.051100000000000007,3.1619886344267716,4.2173938410749905,0.3463390775890404,75.91556061648858
275.27860999999996,0.051100000000000007,3.1619886344267716,4.437348071671819,0.3644378893707099,79.8748656648097
275.3065705,0.051100000000000007,3.1619886344267716,4.274777804296271,0.3511179125398654,76.94850558262175
