T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
181.8958075,0.8387862400665111,0.31694583792748726,27.245185060044292,4.029125079074844,0.4894577694024062,71.43213588877053
181.924124,0.8387611877071253,0.31689555165735495,27.238857052042516,3.554019805759717,0.48470891414855394,63.00920336561218
181.95286,0.8387350717943273,0.3168445183019418,27.232435983527942,3.695040939491553,0.485480015678104,65.50955918030253
181.981585,0.8387092428861191,0.3167935023429531,27.226018062625528,3.585403628466065,0.48179447623354293,63.565980901110784
182.0101495,0.8386831278487558,0.3167427692989422,27.2196366834964,3.879242281153288,0.4867958175977877,68.77567697193452
182.038313,0.8386575705609902,0.3166927463674986,27.213345552586855,3.9865671882428426,0.4865028309057714,70.67866035581818
182.066668,0.8386321625009194,0.31664238118223204,27.207012308663156,3.7651012053382944,0.48247612351140373,66.75243867335986
182.0952135,0.8386062401232105,0.31659167546226785,27.200637186677206,3.84026209588369,0.4837877803228804,68.08518422217595
182.1237855,0.8385804686249231,0.3165409204838489,27.19425681884826,3.739796548362097,0.4806897450958978,66.30419367603827
182.152121,0.838554479376244,0.31649058344714953,27.187929926034172,4.0236339975439765,0.4854429524606487,71.33665651788358
182.180323,0.8385291178573334,0.31644048140481207,27.181633495109075,3.8214945247639673,0.48478682963250747,67.75303858219395
182.208781,0.8385033519271182,0.3163899223655214,27.175280568000083,3.785447056846892,0.4845997446575587,67.11413196226152
182.23707050000002,0.8384775077025565,0.3163396604801934,27.168965910740926,3.9671270190476915,0.4875192584906656,70.33543291558536
182.26561550000002,0.8384520288322803,0.3162889424047381,27.16259488108835,3.596046465799285,0.48152518310433934,63.75652280808496
182.294123,0.8384257020298199,0.31623828869466564,27.15623288013784,4.031658868334883,0.4859417712748686,71.47997208230862
182.322451,0.8384002726382326,0.3161879516752274,27.149911588590154,3.769313306458363,0.4837776324382859,66.82886631555199
182.35085149999998,0.8383742527215181,0.3161374835575271,27.143574768024653,3.9747109835495817,0.48345389472995776,70.47071441382113
182.379176,0.838348673074473,0.3160871482147934,27.137255550340033,3.8133109699446237,0.4827887486455672,67.60932530721385
182.40743500000002,0.8383227723586354,0.31603692699072683,27.130951586330106,3.9846502730913818,0.4872435759466705,70.64734515614533
182.43571300000002,0.8382972932182092,0.31598666970573763,27.1246440225016,3.7315269941430698,0.4851019384116248,66.15969307329571
182.46441099999998,0.8382713390967559,0.3159356636117107,27.11824342668098,3.563690602680544,0.48471196045751,63.184152202977494
182.49312049999997,0.8382450769256128,0.3158846346841421,27.11184092061923,3.6634314156044616,0.48536468845444913,64.95274553227749
182.5215705,0.8382190826612923,0.31583406462140545,27.105496929713166,3.7311464245317034,0.48684960165117236,66.15352740735558
182.549887,0.8381932737189972,0.3157837294927845,27.09918334242018,3.735809183436931,0.48834326819308155,66.23639064103682
182.5779175,0.8381675036146344,0.31573390041943766,27.092934145067716,3.9438990120349793,0.4905434350452522,69.92605161346403
182.606337,0.8381421971120577,0.3156833774451115,27.086598852916868,3.406221178535212,0.4832416536124122,60.393101020445364
182.634909,0.8381156989669223,0.31563258092687274,27.08023020293114,3.8131508197915824,0.4888257394211166,67.60825699378248
182.66290099999998,0.8380900956475034,0.3155828131750933,27.07399145210009,3.8761007849074796,0.4897485536917844,68.7245750287077
182.6913625,0.8380646362949075,0.31553220825493694,27.06764868636537,3.4101375629278916,0.48484645846231755,60.46306618080299
182.7200685,0.8380381572931295,0.3154811661131617,27.061252069749166,3.653959078942545,0.48915755710972925,64.78630712426823
182.74829749999998,0.8380122326125005,0.3154309696652913,27.054962366048937,3.7874638769268607,0.4903875382881949,67.15360037592262
182.77646099999998,0.8379866052758586,0.315380887244225,27.04868786929392,3.692968189397285,0.48905242790037873,65.47833426888032
182.804377,0.8379607812565718,0.31533124252307404,27.04246911501933,3.9964739413378907,0.4926964133852671,70.85985902911031
182.832438,0.8379355876042555,0.31528133749516696,27.03621866224732,3.5925310062073,0.4863086283631098,63.69789382425153
182.8607275,0.837909479603582,0.31523102359751226,27.029917922060317,3.837556004958299,0.48902340880812806,68.04254251453068
182.88933,0.8378838494522964,0.31518015045783276,27.023548090091275,3.3912099355626975,0.48312983710287993,60.12869191014312
182.9178945,0.8378571492949508,0.3151293423226238,27.017187341846697,3.9395357764808616,0.48725267092887103,69.85112424701593
