T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
181.70744150000002,0.9086057586871634,0.3172802989365439,27.287297244456006,3.486800688669847,0.5171109519230824,61.81610511659234
181.737166,0.9085905795556332,0.31722752623610984,27.280649861033407,3.4498588697691166,0.5198797857111799,61.16136430279372
181.76691649999998,0.9085753481918972,0.3171747052001375,27.273997418052414,3.49196689816316,0.5152453792679026,61.9080715618078
181.79637350000002,0.9085601310857172,0.31712240310367734,27.267411345927563,3.852974351349796,0.5160575930710792,68.30847423886907
181.825499,0.9085451889167016,0.31707068747014755,27.260900115253282,3.9286172316762906,0.5169946692195605,69.64973663736237
181.85508950000002,0.908530300162508,0.3170181439928951,27.254285665202588,3.2589810190691457,0.5169501031480368,57.77805362379348
181.8849165,0.9085148703929948,0.31696517832231047,27.24761909717971,3.605377252016587,0.5158721488333416,63.919462828449824
181.9140305,0.9084997280084228,0.31691347658276153,27.241112612007157,4.160962871196951,0.519931132450093,73.76961841013565
181.94325099999998,0.9084850179593168,0.31686158352797766,27.234583040803308,3.464059994196731,0.5189080327646816,61.41442644777036
181.9733105,0.9084697551316478,0.3168081981784979,27.227866733078603,3.0810025142185666,0.5140539269720417,54.62335664013047
182.00274100000001,0.9084541729466298,0.31675592764655874,27.221291695307478,4.261628009462768,0.5201709181337587,75.55499446445891
182.03179749999998,0.9084395444026928,0.31670431913536223,27.214800919128034,3.5271549077836126,0.5201347086293009,62.53360490446196
182.0615215,0.9084243347783192,0.3166515227418023,27.20816175810292,3.398749484179051,0.5154599158313675,60.25726390985345
182.091162,0.9084090094671604,0.3165988723237622,27.201541975110562,3.655020383894354,0.5180009866885198,64.8009502322721
182.12058100000002,0.9083938741838676,0.31654661303083753,27.194972377204575,3.7271193852305893,0.5148615766221353,66.07941402694738
182.149973,0.9083787651049884,0.31649439937109186,27.188409519195062,3.75852040258388,0.5145092223843297,66.6363342620965
182.1794415,0.9083636462497804,0.3164420474595551,27.181830290586987,3.6906258170748,0.516113637118645,65.43280101218453
182.208937,0.9083484471048374,0.3163896452067478,27.175245744582305,3.7574416233790386,0.5163281417293712,66.61761033586923
182.2383865,0.9083332890711796,0.31633732229243877,27.168672174877383,3.754518160542428,0.5176742709950528,66.5659794932094
182.2678055,0.9083181258444676,0.3162850511714463,27.162106116829086,3.771655337493855,0.5162336792423979,66.87001565849779
182.297194,0.908302987813712,0.31623283183564765,27.155547566202536,3.753136260025514,0.5167661472909263,66.54187971222623
182.3265365,0.9082878445985564,0.31618069182030695,27.148999977321026,3.8115595133761633,0.5185944294571895,67.57790797400364
182.356024,0.908272742593812,0.3161282917010364,27.14242073124851,3.5735433995988064,0.5122555815612823,63.35813869393153
182.385275,0.9082574384006542,0.31607630941003606,27.135894942930047,4.138945623382687,0.5186933881420808,73.38281563838213
182.4144195,0.9082425690072335,0.31602451395034625,27.129393595749644,3.743300593196983,0.5154556713753415,66.36829334876971
182.443545,0.9082273632445912,0.31597274981796203,27.12289716444956,4.214793513857532,0.5188705769525728,74.72803208473532
182.47247950000002,0.9082125023179696,0.31592132271623385,27.116444004296497,4.02469147281613,0.5167170561418756,71.35774597522936
182.501677,0.9081974824655206,0.315869425698326,27.109932861787577,3.856159891027696,0.5152263145438067,68.36988693294302
182.5310195,0.908182338645606,0.3158172684358006,27.103390063489833,3.791346595277876,0.5158836157834832,67.22094636440438
182.56024,0.9081671575616912,0.31576532551174397,27.096875143933254,3.964806665848007,0.5186012522135081,70.29662083319825
182.58934599999998,0.908152128440343,0.3157135836094215,27.090386420780646,3.9152811474816227,0.5153952276471588,69.41873291511277
182.6184635,0.9081370543513406,0.3156618187361965,27.08389579880975,3.96130653964869,0.5162143641239675,70.23498202774685
182.6474745,0.9081220020028444,0.315610240668994,27.07742957636061,4.077792525986143,0.5172233990142128,72.30052338344248
182.676371,0.9081070268138226,0.31555886364490715,27.070989527091424,4.143743336155657,0.5161917309274683,73.47006919090043
182.705622,0.9080920817404204,0.3155068537508011,27.06447113301024,3.6590574575760844,0.5157980977825765,64.8766075860026
