T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
187.002894,0.684917504067458,0.3078297354127093,26.11304287971466,3.0483610557246195,54.07261968889576
187.031546,0.6848639710244957,0.3077782524880776,26.10673381643035,3.271681552416231,58.034108735565965
187.059683,0.6848120860096412,0.30772769043281606,26.100538516020237,3.3043435135000765,58.613647514355975
187.08786600000002,0.6847604039345723,0.3076770412315805,26.094333444988525,3.2505667713149733,57.65990432276084
187.116232,0.6847083061605037,0.3076260586060773,26.088088442726384,3.21098757516852,56.95799936576687
187.144827,0.6846559064134607,0.3075746597668051,26.081793388212397,3.133290702550107,55.57994045929427
187.173224,0.6846029204106363,0.3075236122151062,26.075542282457064,3.3073898186972652,58.66837366481248
187.201216,0.6845512064516747,0.3074732881951018,26.069380679941347,3.3337840093012976,59.13674035185625
187.22948300000002,0.6844996701754461,0.30742246522095545,26.0631588949683,3.166846909173986,56.175670392673766
187.2577845,0.6844468979025277,0.30737157561403766,26.056929867631446,3.3131102234906247,58.77036017422549
187.2863985,0.6843951907929443,0.3073201193972443,26.05063241630066,3.0161559902208293,53.50292846708824
187.3150585,0.6843412193441218,0.30726857571209015,26.04432519812321,3.2880350817181054,58.32590511191908
187.3435005,0.6842892980335487,0.3072174193793205,26.038066306858024,3.1148631395994366,55.254199774396014
187.3718665,0.6842360865297195,0.307166395054323,26.031824487215104,3.3173164729573084,58.845669175249974
187.399966,0.6841844022265346,0.3071158454769153,26.025641650085575,3.2348730826615824,57.383378123837815
187.42858,0.6841321318948362,0.3070643655925283,26.01934595206173,3.0551395459392294,54.195247594656195
187.4564575,0.6840784990822883,0.30701420613620695,26.013212634602667,3.617727283345898,64.17520030886898
187.4842325,0.6840289120714828,0.3069642265584096,26.007102195086173,3.101725939791729,55.021962949658324
187.512915,0.6839756142517992,0.3069126092067762,26.000792448483026,3.1474728668919822,55.833640280844556
187.541334,0.6839226215124384,0.3068614612513488,25.994541008231092,3.2384683560962912,57.447996414290266
187.56998249999998,0.6838702550709326,0.30680989539530007,25.988239424923577,3.045336675324514,54.02214590599437
187.5984445,0.6838163654789062,0.30675866039308286,25.981979201933598,3.3377150340550346,59.20890854292904
187.6267995,0.6837646462018887,0.3067076131962973,25.975742846414676,3.0988969544259084,54.97259172513895
187.65555799999998,0.683711107785135,0.3066558346678377,25.969418083385495,3.1454748478746004,55.79902231372406
187.68405,0.6836578451793411,0.3066045310670711,25.96315226455156,3.246596400386363,57.593034148551915
187.7120885,0.683605250879225,0.3065540392831252,25.956986499892768,3.3933640906220033,60.196796348023916
187.74009949999999,0.6835536287991264,0.3065035922837118,25.950827100696532,3.2778261243585347,58.147372268314925
187.768389,0.6835010922459394,0.3064526388946133,25.944606782698145,3.262391143202696,57.873731504495034
187.79692699999998,0.6834483899654794,0.3064012330012585,25.938332149745957,3.1617766691500635,56.08903034744621
187.82540749999998,0.683394883205386,0.3063499257426134,25.932070483545083,3.2986947941032714,58.518092376832634
187.853674,0.6833423495545645,0.3062989991084382,25.925856185671247,3.27788436853681,58.14909075015749
187.88219249999997,0.6832895940719775,0.30624761350151863,25.9195868065936,3.1862759045209748,56.52414004867989
187.91039849999999,0.6832360759007844,0.3061967860595847,25.913386440873417,3.4523070727313705,61.24367933224626
187.938513,0.6831844402685174,0.3061461186307712,25.907206499036736,3.24197102005298,57.51250071909961
187.96686749999998,0.6831312176467318,0.30609501373993653,25.900974113863988,3.3345181330272737,59.15445876782208
187.995516,0.6830786419858692,0.30604337390602027,25.894677423281315,3.1042762185501958,55.070123609731
188.0239775,0.6830242754934797,0.30599206610490126,25.888422147068784,3.4417183734942456,61.05655651731018
188.0521645,0.6829723526164833,0.3059412481822981,25.8822275068438,3.2525851869676106,57.701476711980895
188.0809045,0.6829189649769681,0.30588942816309417,25.875911646378576,3.173842352075267,56.304731974265266
188.10923200000002,0.6828649295908678,0.3058383468533323,25.869686743246554,3.466400374534402,61.494963073425545
188.1371825,0.6828130382734233,0.3057879404346456,25.86354498212396,3.35975301538747,59.60318057262471
188.1658425,0.6827603670854887,0.3057362493919203,25.857247622430954,3.1066666672843413,55.11350530677808
188.1943495,0.6827057749008556,0.30568482916362577,25.850984185529445,3.434302296879851,60.9260724465766
188.222456,0.6826536306371271,0.3056341263195939,25.844809040688435,3.3014366574142366,58.569147089336596
188.250967,0.6826004916682249,0.30558268866194876,25.838545323692127,3.224285352461379,57.200613593739284
188.279364,0.6825467859743639,0.3055314515422882,25.832306949262854,3.3449028457631376,59.340610060385025
188.30771099999998,0.6824940281208398,0.3054802995154039,25.82607985346396,3.2297522918866237,57.29793803727956
188.33619149999998,0.6824404632315917,0.30542890142018314,25.819823725860672,3.2581078991378805,57.80115634231797
188.364409,0.6823871582722555,0.30537797283272455,25.81362565948747,3.348427787890459,59.40366979242319
188.392584,0.6823345342186103,0.30532711585153294,25.807437214560014,3.2718401328753033,58.045116242526866
188.4207975,0.6822813426629246,0.3052761842562681,25.801240598386677,3.322142920141555,58.93770166422679
188.449263,0.6822285282346007,0.30522479253949897,25.79498892217085,3.1394036084842063,55.69591236897721
188.47769,0.6821743427676812,0.3051734650988034,25.788745988037554,3.3346317855497474,59.15961498456487
188.505999,0.6821216268172147,0.3051223455080703,25.78252925128373,3.1955063574411646,56.69156133013733
188.534556,0.6820678379437176,0.3050707728052633,25.77625833764536,3.208025207591135,56.91382762924482
188.562834,0.6820141420472322,0.3050196987246292,25.770048970544295,3.3259543526893562,59.00619144483832
188.591013,0.6819613567296302,0.3049687982520772,25.76386161790514,3.2382515550463205,57.450413055822885
188.619486,0.6819079869683846,0.3049173614337028,25.757609988779656,3.154306440967576,55.96129321938878
188.64801649999998,0.6818540470785466,0.3048658153978541,25.751346013500072,3.1893632488464254,56.58341228467662
188.6764665,0.6818004133309565,0.3048144094618603,25.745099988557627,3.1774382820506064,56.372014913035144
188.704718,0.6817467295084326,0.3047633569032704,25.73889781453239,3.2740434046439986,58.08609009231237
188.7331605,0.6816937978337129,0.3047119538552447,25.73265398113628,3.07783480534729,54.60523792014596
188.7616675,0.6816393454711992,0.3046604288507325,25.726396260350757,3.245213567699232,57.574949935885236
188.7900105,0.6815861232660901,0.304609194906907,25.720174808425604,3.163474509853524,56.1249422172952
188.8182205,0.6815322426140705,0.30455819605761564,25.713982814935648,3.318451613710698,58.87464923112984
188.846457,0.6814794764686435,0.30450714397097967,25.707785267177638,3.151432613746632,55.9116289291833
