T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.1198905,0.8507502956937704,0.3289530552948289,28.783319082262008,2.112771574301944,0.5206256159556766,37.4312889539652
175.1497025,0.8507268635468634,0.3289001893329919,28.77642627762364,1.6725506013189493,0.5188764803250132,29.632127057882062
175.179625,0.8507023122893513,0.32884712915016906,28.769509241805203,2.1239083633795834,0.518802998812894,37.62882571708385
175.20890250000002,0.8506786886430773,0.32879521437454123,28.762742582107894,2.221414919254772,0.5157058969182304,39.35644614476929
175.238314,0.8506551621678331,0.32874306362357014,28.755946218794353,2.129796834672373,0.5159361085406408,37.73337696123552
175.2683245,0.8506313091495636,0.32868985242862114,28.7490127452244,1.906880432753357,0.5134671386507551,33.78409519336179
175.298251,0.8506068037059243,0.3286367918308232,28.742099989029562,2.319894678152001,0.5110813927514138,41.10157152150096
175.3277195,0.8505830721652736,0.32858454487969946,28.73529430265248,2.3751384386469203,0.5087753392049781,42.08045196584907
175.357493,0.8505592910609618,0.3285317587627174,28.72841946009759,2.2591609080144632,0.505193219828277,40.02579384064518
175.38716349999999,0.8505350538044375,0.3284791568294888,28.721569680729065,2.6385064825443627,0.506814020140843,46.74684150581564
175.41665849999998,0.8505114250503547,0.3284268675721035,28.7147616812342,2.5831554897644304,0.501821754882108,45.766317126546475
175.446375,0.8504874569851726,0.3283741871665372,28.70790382670313,2.6829325131902175,0.49839314993090955,47.53423236480418
175.4760725,0.8504634569004661,0.3283215419596708,28.701051628943638,2.8355371722206852,0.4981614037277868,50.23812242497878
175.5057205,0.8504395055193433,0.3282689859950693,28.694212118101422,2.9947983632909656,0.4930304114781281,53.059964903442825
175.53526549999998,0.8504155713745876,0.32821661407996205,28.687397623574565,3.2329387992359773,0.49022756648899296,57.279361256502845
175.5645815,0.8503917724494641,0.32816464952076396,28.680637183180867,3.542785212235299,0.4860877307780813,62.76923096422936
175.5942445,0.8503681945333345,0.32811207130909403,28.673797972673587,3.3730744325347,0.47758908625916185,59.76256460455922
175.6241135,0.8503438207097894,0.3280591293910694,28.666912533817214,3.8701684779465806,0.47516965114105697,68.57005515579003
175.6536395,0.8503198957441961,0.32800679682426576,28.660107411286123,4.234929021217849,0.4692812799311723,75.03295906724779
175.68350850000002,0.8502960624550102,0.3279538577073003,28.653224493675157,4.249136681910078,0.4602842127018757,75.28491517171292
175.71330849999998,0.8502715683374292,0.3279010422594086,28.6463587354833,5.091497877260432,0.4594160256652313,90.20989015535044
175.742941,0.8502478326040993,0.3278485250199002,28.63953281282578,5.291993077715267,0.4461740735956786,93.76249811610992
175.772467,0.8502235952097994,0.3277961978421301,28.632732654216817,6.252022222610363,0.4444275642768814,110.77244098427215
175.8016685,0.8502000179753454,0.3277444470277463,28.626008437892104,6.801951524532854,0.4366125236841839,120.5163698608328
175.83153750000002,0.8501762921060335,0.3276915145609909,28.61913175507014,6.917420604884754,0.4212492331820164,122.56261485623324
175.861853,0.8501516192003793,0.3276377921411248,28.612153553173567,7.8711058634525335,0.4156139117716796,139.46040878084477
175.8914435,0.8501271552227911,0.3275853557587161,28.605343474717436,9.50807566259736,0.4152188846748921,168.46478137482728
175.92049250000002,0.8501036431514213,0.32753388014125334,28.59865920687461,10.527241743626497,0.4077205718403982,186.52299439615211
175.95014450000002,0.8500800431211981,0.327481337189082,28.59183739761836,10.980808964828164,0.39265956194904594,194.5599450589599
175.979567,0.8500555387952652,0.3274292020855875,28.585069594076735,13.372178804285138,0.3988208326984593,236.93137764994032
176.00894,0.850032297221757,0.32737715584543825,28.578314372600587,13.651739391789365,0.3798255787041354,241.8854232436734
176.038706,0.8500078587457354,0.3273244144012928,28.571469985095497,15.647519048340444,0.38081730325763974,277.2480612993458
176.06826999999998,0.849983965082753,0.32727203200766253,28.56467325471988,17.01259499624612,0.3741098628906961,301.43585153964267
176.0975785,0.8499598401048049,0.3272201034131182,28.55793645043829,19.47899314972613,0.376654168454788,345.1374979648072
176.1274015,0.8499363473901469,0.32716726433311044,28.551082594378187,19.625057437157235,0.3560776850334356,347.726589802898
176.157221,0.8499113716762445,0.32711443254691774,28.54423076060281,23.4831468081593,0.3696907702085944,416.0874159136833
176.18622449999998,0.8498878704441066,0.32706304751400567,28.53756759051117,25.50814630776672,0.36526793144416564,451.96881916592054
176.215445,0.8498642069652396,0.3270112790353824,28.53085572740051,27.611689825578424,0.35993461350530465,489.2421405956765
176.2451615,0.8498403387851344,0.32695863283990745,28.524031125869264,29.188147190867227,0.3499143840245769,517.1764226025577
176.2749545,0.8498158539241569,0.32690585213109985,28.517190158852774,32.61827823338824,0.35367179336487664,577.9556915390837
176.30432000000002,0.8497918467323846,0.3268538297496516,28.510448529275394,35.803840129345275,0.3546694202033128,634.4018256556244
176.3336205,0.8497680432153104,0.3268019234671531,28.50372298352416,38.52946238978163,0.3519736737885038,682.6986814583768
176.36323,0.8497441275052794,0.3267494707306655,28.496927686703224,40.72515135714377,0.34524070322740263,721.6059998768721
176.3929045,0.849719806168497,0.326696903781743,28.490118655780538,44.40543793285396,0.34806301737911755,786.8191156344648
176.4221745,0.8496957699904143,0.32664505428314317,28.483403598121058,48.410368211390825,0.35208208242394634,857.7849643340401
176.4515975,0.8496720934163966,0.3265929346380716,28.47665459579811,50.107863590606364,0.34284735940912375,887.8656113520349
176.481173,0.8496477932282829,0.3265405457279277,28.469871778920766,54.22757609696014,0.3470559267511049,960.8660599210278
176.510607,0.8496238535079709,0.32648840831557563,28.463122571193814,57.08086864190112,0.3446517929594576,1011.4269933958778
176.5398275,0.8495997694534906,0.32643664990396354,28.456423458740193,61.71086430053548,0.35091550942864763,1093.4700490456144
176.5687085,0.8495761637511112,0.32638549363713576,28.449803293715032,65.19497664226564,0.35149088270980466,1155.2093041504238
176.597979,0.849552619583195,0.32633364823844757,28.44309497353741,66.21389963090616,0.34120721471961746,1173.2674132753866
176.6275315,0.8495283635199379,0.3262813041265964,28.436323171850187,70.13073357566948,0.34419139157974316,1242.6749247152347
176.65724799999998,0.8495043442847211,0.32622867030560937,28.429514951179016,71.53341517129617,0.3369212793734298,1267.5334562207045
176.686755,0.8494798052948531,0.32617640829830624,28.422755877227658,77.52838689443043,0.3484159774516965,1373.765255258418
176.7157885,0.8494561137863971,0.32612498565117504,28.416106381456828,80.25271528728358,0.34709109222540274,1422.0432442561907
176.7449555,0.8494323341795579,0.3260733272471746,28.409427421555208,82.65300099497446,0.3449805925706134,1464.5796268495774
176.774405,0.8494084099464013,0.3260211691859634,28.402684899284814,84.1955276508885,0.3402447679118645,1491.9170975798318
176.80381649999998,0.8493841535658899,0.3259690790965287,28.395952205255522,88.37784375075034,0.34543839274503996,1566.0310692369653
176.8329185,0.8493602768417706,0.3259175377976299,28.38929146708853,91.41123978283832,0.3470370528641253,1619.7868262834766
176.8622,0.8493365123792246,0.32586567922075205,28.382590754667305,92.04967902285709,0.34113400613914485,1631.104705167344
176.8915085,0.8493123270937963,0.32581377343803775,28.37588497496913,95.81678373436812,0.3461786404910303,1697.8622438051052
176.920664,0.8492885038188157,0.32576213921089875,28.36921530230272,97.2867071955075,0.34440380944020893,1723.9142491026741
176.9501325,0.8492645544461366,0.32570995124328506,28.362475140086254,97.30176633059673,0.33889043345818337,1724.1862846978026
176.9792615,0.8492402034095439,0.3256583650781246,28.355813726930307,103.14451204197033,0.3522826873741775,1827.7251145980608
177.008398,0.8492167960022363,0.32560676616717027,28.349151687364134,99.91180759501513,0.33861211200765406,1770.44672283787
177.0377255,0.849192417733725,0.3255548295316557,28.342447072896157,103.73972899156256,0.3476605946945575,1838.2833590100045
177.066729,0.8491686825127986,0.32550346717443895,28.33581760873274,103.60307377264243,0.3459493458627415,1835.8672455978751
177.09594950000002,0.8491448210313203,0.32545172101763153,28.329139627547402,102.45097924005826,0.3426130502172353,1815.4573164355086
177.1250975,0.8491207149388319,0.32540010371909833,28.322479296534848,103.57559593266886,0.3476954386161686,1835.3912720834546
177.1542955,0.8490969577987078,0.3253483983296951,28.315808620668133,100.49802927991264,0.34150429161888096,1780.8611582945157
177.1837375,0.8490727546731025,0.32529626129327305,28.309083291896375,99.08468840243151,0.3421159073358081,1755.8215291472814
177.2131485,0.8490485817873675,0.32524417957785196,28.302366136815422,97.03777933246498,0.3423709460658749,1719.55462059627
177.24233049999998,0.8490244145034271,0.32519250378381537,28.2957023595602,96.09395571127119,0.34765248525220316,1702.8347006657714
177.271704,0.8490006031286438,0.3251404892672524,28.28899593341397,90.66350966394438,0.33831713203978586,1606.6092007324141
177.301581,0.8489761057920661,0.3250875835353609,28.282175659970445,88.21755850487418,0.33640147263181025,1563.2703174194035
177.33081299999998,0.8489514509225652,0.3250358203141343,28.275503706602198,92.56481952223818,0.35342230658980717,1640.311397796826
177.359732,0.848927999764455,0.3249846116729269,28.268904241992303,90.13675223261632,0.3434363958056248,1597.2891146314055
177.38889899999998,0.8489038449190259,0.32493296419679013,28.262249237090717,92.51843274156717,0.34737590072788976,1639.4991161120652
177.418135,0.8488799707537571,0.324881194838204,28.255579548938872,92.35766941481398,0.34168813544749566,1636.655149533973
177.4473175,0.8488556871323055,0.3248295204960995,28.248923122199557,96.13127775825062,0.3485172347919601,1703.531721419733
177.476664,0.8488318861864548,0.3247775560210797,28.242230349429924,94.55492188568982,0.3378382176315689,1675.602314279795
177.5063155,0.8488073169601412,0.3247250517303495,28.235469097175507,97.25965206743996,0.3413355996483534,1723.5378996212394
177.535803,0.8487829979758956,0.3246728380725341,28.228746313855883,98.76575208545155,0.34143914733754566,1750.232761270948
177.5651305,0.8487586836462838,0.3246209079436489,28.222061067405896,101.13045322778589,0.34489197836364544,1792.14311298488
177.5941145,0.848734613269269,0.32456958624433463,28.215455157374322,103.58245180728439,0.34935177894107083,1835.600662706429
177.62363249999999,0.848710850628235,0.3245173191782832,28.20872859548362,98.86875468561516,0.33284567925836955,1752.0737865811827
177.653189,0.8486858833563986,0.3244649841076215,28.201994324591045,104.30370018137079,0.3484100155714617,1848.3931650269426
177.68221899999998,0.8486620419549625,0.3244135814449019,28.195381047921003,102.8974410715995,0.3445902778706439,1823.477883860944
177.7113555,0.8486379287154813,0.3243619903336387,28.188744537976664,102.4298540203282,0.34588432453460205,1815.1970264797953
177.74062550000002,0.8486138962792746,0.32431016295049553,28.182078655209637,99.14418353329933,0.34171884285500975,1756.9757046069512
177.770018,0.8485895470604741,0.32425811875722843,28.175385915905675,96.44276378269068,0.34323049428056884,1709.1078396527232
177.799357,0.8485652967317792,0.32420616937369034,28.168706396897143,91.68653299534922,0.3432686633286539,1624.8252908085904
177.82880649999998,0.8485410204670767,0.3241540243947682,28.162002761392465,85.2336130298461,0.34131189085691493,1510.4742423807088
177.8584085,0.8485165717648564,0.3241016094363307,28.15526546036438,78.93869190122773,0.3405607124992013,1398.9225254378923
177.887644,0.8484920274392563,0.3240498434512957,28.14861260245082,75.70489210115247,0.3505777761740555,1341.6183166359513
177.916964,0.8484681699107515,0.3239979278568703,28.14194154037489,67.68974304040907,0.3397125608774382,1199.579953542327
177.946841,0.84844346991988,0.32394502600157055,28.135144799469806,62.686560034246135,0.33914608578877276,1110.9182390808144
177.976336,0.848418674036984,0.3238928005128696,28.128436000309314,60.34450497900813,0.3494276414650251,1069.4160444862762
178.00564400000002,0.8483945911371786,0.32384090609650057,28.12177075666917,55.13962454892676,0.3445758929464592,977.1788771228485
178.034998,0.8483700893134393,0.32378893017269694,28.11509606976431,52.22913466981179,0.3498152351394544,925.6022422276732
178.064581,0.8483459146144093,0.32373654869288104,28.108370339873407,47.07520258621136,0.34128593329311635,834.267022427287
178.0943665,0.8483210169949557,0.3236838085604265,28.101599611896283,44.745256765379324,0.34728821946666005,792.9781199394864
178.12404500000002,0.8482964904339261,0.32363125777808,28.09485424272672,41.39434232754422,0.3457386408211545,733.5952363313534
178.1537725,0.8482717541425563,0.32357862010435007,28.088098770949117,38.935465652825634,0.3481598158394571,690.0208387716395
178.18336299999999,0.8482471301386451,0.32352622486754873,28.0813754573687,36.626182567996,0.35099095286168713,649.0972983193944
178.213076,0.848222605236206,0.32347361255948837,28.074625337270863,33.75385330602679,0.3484742438594165,598.1950592134428
178.24268949999998,0.8481977615207443,0.3234211762542794,28.067898842755703,32.397635637084925,0.35588902526169236,574.1615330284851
178.2721885,0.8481733859175634,0.32336894249701104,28.061199367478288,29.92061568117968,0.35370983280307744,530.2645692443513
178.30199299999998,0.8481487163290765,0.32331616757607634,28.054431533227177,27.736965943987773,0.3528006445870485,491.5665910166877
178.3319535,0.8481238165133366,0.3232631161888372,28.04762930893045,25.972978868853303,0.35439931769484817,460.305851725111
178.3615705,0.8480988709691036,0.32321067279019144,28.04090608879732,25.211109955152146,0.3635658336302144,446.8049886921119
178.3913175,0.8480745264233552,0.32315799892971886,28.0341543723029,22.64248164877738,0.35583449000208867,401.2835808891093
178.421286,0.8480493479332833,0.3231049325633131,28.027353407108464,21.837721301867212,0.3633022228338468,387.0223215645572
178.4507585,0.8480246182466943,0.32305274418229807,28.020666004134082,20.995712576926433,0.3701789036007441,372.1008140928026
178.4804675,0.848000249483597,0.3230001367001664,28.013925941158735,18.928340569521072,0.36285819764391414,335.46240796829346
178.509997,0.8479751092641046,0.3229478467346672,28.00722759632101,19.006580696514384,0.3785097558308995,336.8500543603548
178.5394155,0.8479510236338611,0.3228957529760047,28.000555414335356,17.006779181766337,0.37110996403409935,301.4088535574211
178.5691165,0.8479260519505093,0.32284315860114576,27.993820154727725,16.455357908247265,0.37803233146359305,291.6369730290337
178.59873,0.8479014790371643,0.3227907187833473,27.987105729327023,15.299209404741708,0.37870169556630456,271.14746668829514
178.628424,0.847876636763477,0.32273813600979134,27.980374043826608,14.590018732905271,0.381799817779484,258.57928386237205
178.65806800000001,0.8478519130803949,0.32268564135486233,27.973654681930295,13.772770494628707,0.3840215396501514,244.09591070403016
178.68802449999998,0.8478271377280454,0.32263259286746665,27.9668654870069,12.63962915625866,0.38313769916112217,224.0138414565984
178.71812649999998,0.8478018753800745,0.3225792862515997,27.96004432765155,12.174706221942106,0.3878014464650348,215.77461312473343
178.747706,0.8477768400927381,0.3225269044373469,27.953342552353842,12.083773620876523,0.397512546958555,214.1636442653197
178.7775295,0.8477524342156667,0.32247409003274,27.94658648021251,10.66894398785006,0.3912478785131535,189.0888520352781
178.8073525,0.8477269740776358,0.32242127599912657,27.939831508732613,10.953757106283508,0.40369186829416837,194.1372703544409
178.836836,0.8477025525673765,0.3223690626688117,27.933154402906457,10.087652985829129,0.4023645315292478,178.7875421352271
178.86651849999998,0.8476776434586447,0.3223164963805331,27.926433199730923,9.732077637876266,0.4065136954464093,172.486059574474
178.89612449999998,0.8476528724376062,0.3222640650112414,27.91973028610015,9.28549435268619,0.4091732889356844,164.57155738524264
178.925978,0.8476280746675778,0.32221119474419047,27.912972313133874,8.609688402429406,0.41105732651504606,152.5943685967494
178.9559155,0.8476028723118433,0.3221581751091619,27.906196306370774,8.40925723734897,0.41329655457360714,149.04246946975536
178.985815,0.8475779169125045,0.3221052221505896,27.899429878915356,7.934477746335648,0.41533753938243506,140.62808808148236
179.01567649999998,0.8475527610768704,0.32205233585341175,27.892673024602328,7.786409686805207,0.4218851849285668,138.00419900128927
179.045321,0.8475278523899263,0.3219998332270892,27.8859662314821,7.55748097041077,0.4240016735434739,133.94713438459883
179.074908,0.8475030434623184,0.3219474317771976,27.879273398480304,7.261172521180351,0.4266509336808407,128.69581724006096
179.1047235,0.847478214395744,0.3218946249470879,27.872529835818504,6.752775057083393,0.4284552579587017,119.6854292886863
179.134703,0.8474530050554508,0.3218415269430516,27.865750148444356,6.548471715600039,0.43022657093062694,116.0647350223255
