T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
277.000294,0.0403,2.4656384978603434,4.307809020529262,0.3309135704833763,77.59062539974643
277.030101,0.0403,2.4656384978603434,4.428207893330562,0.34021218206529563,79.75920432085414
277.06003599999997,0.0403,2.4656384978603434,4.270043596138617,0.32813399529590315,76.9104088713459
277.090089,0.0403,2.4656384978603434,4.391222413700135,0.33750253303203953,79.09303586223436
277.1195815,0.0403,2.4656384978603434,4.431875889651314,0.34066415798178934,79.8252708821002
277.14905450000003,0.0403,2.4656384978603434,4.395915467673228,0.33794733288662404,79.17756537388905
277.17854650000004,0.0403,2.4656384978603434,4.425123884583244,0.34022375620954737,79.70365632271813
277.208078,0.0403,2.4656384978603434,4.383320941804877,0.33704754277867455,78.95071754148013
277.237748,0.0403,2.4656384978603434,4.382382684641304,0.33704754277884574,78.93381800861773
277.2675845,0.0403,2.4656384978603434,4.333732962848567,0.33330684005624034,78.05755763555263
277.29732249999995,0.0403,2.4656384978603434,4.412353214486371,0.3393003066992328,79.47363584714272
277.32688399999995,0.0403,2.4656384978603434,4.3866981918984225,0.3372748844486756,79.01154729174083
277.35695699999997,0.0403,2.4656384978603434,4.266060622816217,0.327918806351404,76.83866906357754
277.386774,0.0403,2.4656384978603434,4.465967198242993,0.3432010935980481,80.43931062752957
277.4163155,0.0403,2.4656384978603434,4.346157700471841,0.33395239037865593,78.28134730636287
277.445975,0.0403,2.4656384978603434,4.431006133198256,0.340443814659435,79.80960515810533
277.475546,0.0403,2.4656384978603434,4.372628949911001,0.3359379844641938,78.75813743083425
277.505619,0.0403,2.4656384978603434,4.284814023474612,0.32919251700921914,77.17644821732428
277.53554399999996,0.0403,2.4656384978603434,4.416635661003675,0.3393118188752779,79.55076965273508
277.5651735,0.0403,2.4656384978603434,4.370488656209605,0.3357237109935162,78.71958727087149
277.595099,0.0403,2.4656384978603434,4.330805997788337,0.33263058665079376,78.00483824886113
277.625054,0.0403,2.4656384978603434,4.362850859522115,0.3350600744180345,78.58201816814797
277.6545955,0.0403,2.4656384978603434,4.454082861490771,0.34203901843885504,80.22525445264537
277.684216,0.0403,2.4656384978603434,4.340224635727285,0.33329573176392085,78.17448319008625
277.71395399999994,0.0403,2.4656384978603434,4.4189999792206756,0.33931181887485395,79.59335485747067
277.743584,0.0403,2.4656384978603434,4.372948628755694,0.33571244101337827,78.76389536517362
277.77335200000005,0.0403,2.4656384978603434,4.379232024547255,0.33616383119131615,78.87706951165458
277.80332599999997,0.0403,2.4656384978603434,4.314249508795256,0.331132709425054,77.70662903641109
277.8330445,0.0403,2.4656384978603434,4.457487542651462,0.3420390184382552,80.28657828090374
277.8627045,0.0403,2.4656384978603434,4.332918348600194,0.33242051050298854,78.04288511207503
277.8923345,0.0403,2.4656384978603434,4.46773921598215,0.3427423649945843,80.47122754026768
277.921846,0.0403,2.4656384978603434,4.3674537132241324,0.33506007441655145,78.66492302666447
277.9518595,0.0403,2.4656384978603434,4.318900175527348,0.3313411604390977,77.79039508512616
277.981765,0.0403,2.4656384978603434,4.399596322080253,0.33750253303052286,79.24386353011776
278.01126750000003,0.0403,2.4656384978603434,4.437634078163072,0.3404322255373127,79.9289851938693
278.0411435,0.0403,2.4656384978603434,4.290887148315339,0.3292033534525125,77.28583504303477
278.07113749999996,0.0403,2.4656384978603434,4.401865661976252,0.3377190840302427,79.28473802128858
278.1009745,0.0403,2.4656384978603434,4.335354219326194,0.33264165064508133,78.08675909351723
278.130772,0.0403,2.4656384978603434,4.412443873821188,0.33862246825745207,79.47526876876326
278.1602545,0.0403,2.4656384978603434,4.426298230734246,0.339761403947375,79.72480820105298
278.190012,0.0403,2.4656384978603434,4.329979747423893,0.33243156052683726,77.98995614006557
278.219937,0.0403,2.4656384978603434,4.375187572946249,0.33593798446372575,78.80422238040397
278.2496065,0.0403,2.4656384978603434,4.404069127598297,0.33817589049480523,79.32442600997297
278.2792955,0.0403,2.4656384978603434,4.368902380657075,0.3354984550925256,78.69101587608806
278.3091915,0.0403,2.4656384978603434,4.3427041438929255,0.33350691599503207,78.21914315257274
278.33892000000003,0.0403,2.4656384978603434,4.4179943923612,0.3393118188750342,79.57524260761265
278.3687565,0.0403,2.4656384978603434,4.311200500161209,0.3311217455851556,77.65171144706636
278.398544,0.0403,2.4656384978603434,4.4322769097391355,0.3404438146592085,79.8324939041199
278.4281645,0.0403,2.4656384978603434,4.358387027505437,0.3348244974990921,78.50161731560253
278.457913,0.0403,2.4656384978603434,4.392770667311487,0.3375025330317585,79.1209224202061
278.48756249999997,0.0403,2.4656384978603434,4.386732221032011,0.33705890258258187,79.01216021161363
278.51726099999996,0.0403,2.4656384978603434,4.377817914888548,0.33638998180957913,78.85159910377904
278.547117,0.0403,2.4656384978603434,4.340454462665375,0.33351803836908533,78.17862274589643
278.576826,0.0403,2.4656384978603434,4.4217323058321885,0.3397498612434692,79.64256849010233
278.606535,0.0403,2.4656384978603434,4.341313080665297,0.3335180383689258,78.19408784828978
278.6362735,0.0403,2.4656384978603434,4.41360245730734,0.3390702271063815,79.49613673594561
278.66625799999997,0.0403,2.4656384978603434,4.270711739284101,0.32813399529577486,76.92244321276344
278.6962225,0.0403,2.4656384978603434,4.418949013690926,0.33953069876637043,79.59243688564132
278.7256555,0.0403,2.4656384978603434,4.424761276162934,0.33999242288269366,79.69712515711328
278.755364,0.0403,2.4656384978603434,4.337443653515238,0.3332957317638065,78.12439319119586
278.7851025,0.0403,2.4656384978603434,4.415548394032723,0.3393003066986583,79.53118621162834
278.81489,0.0403,2.4656384978603434,4.32363856130846,0.3322106995569377,77.87574109614698
278.844461,0.0403,2.4656384978603434,4.482148103581892,0.3443592343692412,80.7307549693739
278.8740225,0.0403,2.4656384978603434,4.327072998448869,0.3324205105040793,77.9376008778482
278.903682,0.0403,2.4656384978603434,4.452698337762338,0.34205071722531516,80.20031693534645
278.9332925,0.0403,2.4656384978603434,4.341456426482553,0.3335069159952637,78.19666973888808
278.9629915,0.0403,2.4656384978603434,4.4260700629665815,0.3399924228824597,79.72069852959243
278.9926705,0.0403,2.4656384978603434,4.347928024018768,0.3339523903783279,78.31323370395184
279.022763,0.0403,2.4656384978603434,4.306347576695906,0.3306947214124939,77.56430242663498
279.052639,0.0403,2.4656384978603434,4.413354254809636,0.33885194034664445,79.49166620651154
279.08225949999996,0.0403,2.4656384978603434,4.381590489305095,0.33637866705112734,78.91954928609955
279.11187,0.0403,2.4656384978603434,4.416582013973487,0.33908172367394573,79.54980338273488
279.14173600000004,0.0403,2.4656384978603434,4.306737421816079,0.3306947214130419,77.57132416936756
279.1716215,0.0403,2.4656384978603434,4.409949583090438,0.3386339344795155,79.4303425483098
279.2013105,0.0403,2.4656384978603434,4.363120488919216,0.335048848952364,78.58687463078304
279.230931,0.0403,2.4656384978603434,4.430479761710589,0.3402121820648903,79.80012435412213
279.260315,0.0403,2.4656384978603434,4.433728481561419,0.34044381465960877,79.85863906630486
279.290063,0.0403,2.4656384978603434,4.324204736145713,0.3319901318803854,77.88593882299577
279.3200965,0.0403,2.4656384978603434,4.350618840119336,0.3339523903778302,78.36169966497374
279.3500415,0.0403,2.4656384978603434,4.350965333952513,0.3339523903777662,78.36794058073515
279.37970099999995,0.0403,2.4656384978603434,4.435605446410034,0.34044381465861606,79.89244624665186
279.4091735,0.0403,2.4656384978603434,4.40593882711289,0.33817589049381813,79.35810232987376
279.43903950000004,0.0403,2.4656384978603434,4.319623579003166,0.33156086629188,77.80342475469544
279.469063,0.0403,2.4656384978603434,4.35956296423009,0.33461164175460584,78.5227978427479
279.498693,0.0403,2.4656384978603434,4.43569278899816,0.3404438146592594,79.89401942828651
279.528402,0.0403,2.4656384978603434,4.336746144213947,0.3328520064945938,78.11182991769618
279.5581895,0.0403,2.4656384978603434,4.41209837960567,0.33863393447978096,79.46904585773672
279.5878235,0.0403,2.4656384978603434,4.381729129794122,0.33628817638513303,78.92204642610693
279.61733449999997,0.0403,2.4656384978603434,4.44934289979601,0.3414784163282904,80.13988005686444
279.6468555,0.0403,2.4656384978603434,4.378407504294566,0.33606216259358834,78.86221856497706
279.6766815,0.0403,2.4656384978603434,4.358156718614096,0.33451090978771014,78.49746907903284
279.70681249999996,0.0403,2.4656384978603434,4.290529364050994,0.3293117571513247,77.27939076830104
