T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
181.502459,0.7251859252160163,0.3176441658109727,27.333158825940632,3.416009316265239,0.443746287386571,60.55980291063877
181.53052,0.7251423980610727,0.3175943602584435,27.326878472332055,3.5773549507334743,0.4481920362985386,63.42035767650319
181.5589315,0.7250997251507633,0.31754393073237613,27.320520371223118,3.2381668094696874,0.43968957952250304,57.40730148821664
181.5874195,0.7250550900143002,0.3174933635177242,27.31414585391877,3.5420962845155244,0.4459655163113943,62.79564763484802
181.6154805,0.7250121515279582,0.31744355236597827,27.307867569552194,3.473109029854711,0.4447140633025947,61.57279177568313
181.643633,0.7249687981127936,0.31739357690627973,27.301569496341475,3.49851288149306,0.4453897771540822,62.02334098943079
181.6722165,0.7249255478546481,0.3173428344015995,27.295175701045537,3.248936928594117,0.4393395026087703,57.59890534540087
181.700678,0.7248808370203551,0.31729230651248624,27.288809892745974,3.5713151545096222,0.44743618388065726,63.31438471074002
181.72905200000002,0.7248379314214825,0.31724193199831696,27.28246434547178,3.2999704936621903,0.44098199360236134,58.503996132512114
181.7576545,0.7247934581585636,0.31719114981131863,27.276068392393064,3.4498043369328424,0.4438172103919465,61.16052573611263
181.78576099999998,0.7247498177564827,0.3171412462759073,27.26978403113436,3.5750429736161498,0.44619138024663996,63.381025509820766
181.813761,0.7247068415478468,0.31709152987804806,27.26352414944103,3.514384910707048,0.44451523404620524,62.3058127072992
181.842192,0.7246634986649059,0.317041046192382,27.25716858974088,3.3433325868823847,0.4408082325112923,59.27343343754376
181.8710425,0.7246191624538322,0.3169898155335898,27.250719951579164,3.287619084664442,0.4390720557502807,58.28586935391295
181.8994545,0.7245744938121844,0.3169393614645696,27.244370011769423,3.5814380733694358,0.4468370480575347,63.495141403250194
181.92758800000001,0.724531479032124,0.31688939992095344,27.238082983477597,3.4374829740294275,0.4440154181389709,60.943143934891815
181.956076,0.724487638388552,0.3168388067523271,27.231717410256444,3.4032380757706675,0.44154789425338914,60.33619198522719
181.9844305,0.7244434977438462,0.31678844858242444,27.2253823405077,3.5471471856847816,0.44333274911451737,62.88774690334978
182.01265899999999,0.7244000380314011,0.31673831210579256,27.219076087490052,3.502136203534761,0.443729009578941,62.08992186182495
182.0409565,0.7243562551811628,0.3166880509764536,27.212755084306988,3.5206336188168468,0.44305772923675946,62.41804624617448
182.0689415,0.724312550905772,0.31663834281611913,27.20650453883432,3.673375796901472,0.4474741661539513,65.12623069200897
182.0972125,0.7242697034029099,0.3165881245325482,27.20019077130388,3.3558065355451,0.4391956357474613,59.49613522226336
182.1258605,0.7242250828295068,0.31653723439168746,27.19379348005463,3.454229326688986,0.44054914519288635,61.241283040909195
182.154604,0.7241810372293833,0.3164861723797997,27.187375540699946,3.2948415043880317,0.43749612958660594,58.41561050937058
182.1829015,0.7241360882741302,0.31643590048263515,27.181057846865425,3.6957646507063693,0.4490959047668252,65.52393296804202
182.210894,0.7240933922545647,0.31638616827979155,27.174808890956776,3.4540441884382065,0.44272635398701216,61.2385338218207
182.239306,0.7240493561649002,0.31633568857862243,27.168466940054078,3.4635065420656184,0.443407009236797,61.40647542587531
182.2679925,0.7240053288770325,0.31628471890570253,27.162064382344216,3.3209916172769165,0.43823661908400596,58.87992030819465
182.29650750000002,0.7239604093304892,0.3162340516795947,27.155700762550993,3.567513533437975,0.4448497152158005,63.25084496749979
182.32469400000002,0.7239168818399628,0.3161839659131961,27.14941109883925,3.489826113609286,0.4439424449398843,61.87365109288862
182.3530105,0.7238729491311634,0.3161336468885233,27.143093070795743,3.4798491458008014,0.4417103582891097,61.69694113488516
182.3816665,0.723828986484214,0.3160827222490607,27.13669994865026,3.291537798209804,0.43846109466033467,58.35839465451548
182.410223,0.7237839672291735,0.3160319720992933,27.13032967919687,3.5172431242817774,0.44512803217542113,62.36029335719057
182.4384445,0.7237402813816699,0.31598181500504885,27.12403478013445,3.45485011993752,0.44414609861508314,61.254250031849786
182.4668185,0.7236962704182159,0.3159313845578591,27.11770650494183,3.419117139267292,0.44352573539102513,60.620882980213665
182.49498599999998,0.7236520785815816,0.31588131881821035,27.111424918044037,3.5489623853688936,0.44690701654483767,62.92321832183278
182.523539,0.7236086778093677,0.3158305655118,27.105058002727397,3.18578457864167,0.43823950020038605,56.48422923066862
182.55215700000002,0.7235632541753955,0.3157796942608878,27.098677239325642,3.4859876246835846,0.44714882793447036,61.80703575505023
182.5801605,0.7235196190383262,0.3157299129972614,27.092434111118312,3.499295948921287,0.4470151273223166,62.043172154741626
182.60827849999998,0.7234760755224571,0.31567992584124327,27.086166075661176,3.4126852184657173,0.4445649360678142,60.50772200170941
182.636992,0.7234320520494321,0.3156288775848695,27.07976593074083,3.172478388287957,0.4389991875373999,56.248963152942956
182.6655945,0.7233866209102031,0.3155780242020205,27.073391167235016,3.4680863201075107,0.44660519893156236,61.49035784111046
