T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
215.185654,0.2526,19.84449738719617,3.3913620982016046,0.3437236741858986,60.34824847456928
215.214249,0.2526,19.84449738719617,3.5100317616214443,0.3559323953347518,62.45993874151295
215.24238250000002,0.2526,19.84449738719617,3.5016016382858846,0.35498484462281926,62.30992728210689
215.27081500000003,0.2526,19.84449738719617,3.4391341264680646,0.34851496751700006,61.198337066845305
215.2996045,0.2526,19.84449738719617,3.415300469469238,0.34621057057855253,60.774224449857115
215.3280165,0.2526,19.84449738719617,3.529421017426268,0.35793240620522626,62.80496460226282
215.356062,0.2526,19.84449738719617,3.501056372137532,0.3552244132913498,62.300224438219175
215.38434999999998,0.2526,19.84449738719617,3.4660458521705504,0.3518253262983906,61.677222972433
215.41263800000002,0.2526,19.84449738719617,3.5001986011128254,0.35522441329184745,62.28496066589574
215.441195,0.2526,19.84449738719617,3.4048017115983584,0.3452901695942751,60.58740227330388
215.46955000000003,0.2526,19.84449738719617,3.556719594181114,0.36039605630412447,63.29073440368778
215.4975685,0.2526,19.84449738719617,3.490839924096219,0.35350420276685107,62.1184258785043
215.52605849999998,0.2526,19.84449738719617,3.4424097479965634,0.348551406976489,61.256625747377335
215.55480799999998,0.2526,19.84449738719617,3.427197262105846,0.3471358919274249,60.98592422631719
215.5832405,0.2526,19.84449738719617,3.51720112661857,0.3564271237833221,62.58751539293594
215.611557,0.2526,19.84449738719617,3.451653061560105,0.34995402121465524,61.42110767750115
215.6400855,0.2526,19.84449738719617,3.4606269793704554,0.351121246133527,61.58079579281522
215.668652,0.2526,19.84449738719617,3.4377252208643205,0.34902581439949676,61.17326602370985
215.69678349999998,0.2526,19.84449738719617,3.5638611781895913,0.36218416983189533,63.41781670093765
215.7249205,0.2526,19.84449738719617,3.429727821265554,0.34889187646738,61.030954750492306
215.75343149999998,0.2526,19.84449738719617,3.467554079445934,0.35263167889007757,61.704061414255314
215.781916,0.2526,19.84449738719617,3.442467193551837,0.34953816118616016,61.25764797341602
215.810305,0.2526,19.84449738719617,3.5027140152884293,0.35502264976734615,62.32972168972339
215.838568,0.2526,19.84449738719617,3.483311690703098,0.3526441131782927,61.98446327403232
215.8669645,0.2526,19.84449738719617,3.476743284177098,0.3516892313571596,61.86758049430107
215.8956035,0.2526,19.84449738719617,3.430901885969705,0.3467146788293867,61.05184687184052
215.9239735,0.2526,19.84449738719617,3.5504322865448765,0.35847125766462756,63.17885369249244
215.952063,0.2526,19.84449738719617,3.504780490195657,0.35359169270548246,62.366493976950984
215.9807305,0.2526,19.84449738719617,3.4141183439821425,0.34420871308139434,60.75318888934849
216.00936000000002,0.2526,19.84449738719617,3.517144073108889,0.3545443788166452,62.58650014322834
216.03785399999998,0.2526,19.84449738719617,3.4488373585826473,0.3474494562470772,61.37100310653708
216.0662505,0.2526,19.84449738719617,3.5475964756604186,0.35701242040494846,63.12839130748999
216.094195,0.2526,19.84449738719617,3.5662320430442622,0.35871555719784204,63.46000551392969
216.1224865,0.2526,19.84449738719617,3.4651920963561897,0.34838142130933314,61.66203064954629
216.1511155,0.2526,19.84449738719617,3.4856255951643336,0.3502358998821359,62.02563849429179
216.179688,0.2526,19.84449738719617,3.482287571425982,0.3497581991519829,61.96623938557295
216.20798000000002,0.2526,19.84449738719617,3.5589428375204455,0.35725473474583136,63.33029633708692
216.2360595,0.2526,19.84449738719617,3.537540935122428,0.35503525325204266,62.94945604744962
216.264082,0.2526,19.84449738719617,3.572554288134358,0.3587155571947136,63.57250792640182
216.292355,0.2526,19.84449738719617,3.4712055838989126,0.34883102954150524,61.76903881615268
216.3209635,0.2526,19.84449738719617,3.482283463474495,0.35028496862824826,61.96616628583606
216.3496975,0.2526,19.84449738719617,3.435140130944789,0.34580355542464536,61.12726514138716
216.3784335,0.2526,19.84449738719617,3.477763475749065,0.35023589988670706,61.88573449045187
216.406794,0.2526,19.84449738719617,3.526830561219799,0.35502264975353,62.75886822850981
216.43487399999998,0.2526,19.84449738719617,3.5547805714593443,0.3572547347481467,63.25623008901338
