T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
181.51061099999998,0.8457453036601843,0.3176296969902293,27.33133424993163,3.0656768194868302,0.4829201055680161,54.34907273760478
181.540545,0.8457193115649628,0.3175765664117807,27.32463493574735,3.2323510931779187,0.4847611658910668,57.304090739950446
181.570479,0.8456936857392785,0.31752343373911335,27.317936400640413,3.0518434889825357,0.4848555010877411,54.10416342028777
181.5999745,0.8456676741935335,0.3174710773367551,27.31133675155302,3.573991963783974,0.48611205301011784,63.36118791273877
181.62931700000001,0.8456427861629324,0.3174189904699495,27.30477208269193,3.1535397972189485,0.4860640996420498,55.90740817586348
181.6592125,0.845617019623355,0.3173659198358231,27.298084456959018,3.1081101451132915,0.48438390778471574,55.102178893019925
181.68924149999998,0.8455911579228331,0.31731261004291994,27.291367740751284,3.0417870275567567,0.4857119274978474,53.92653416726407
181.71869850000002,0.8455651413266468,0.3172603135802698,27.284779717310418,3.575682407365169,0.48978864180527787,63.39192683960203
181.7481365,0.8455402490423336,0.31720804872769565,27.278196684200864,3.0568202291859334,0.48623042612217254,54.193377927267804
181.7780055,0.8455142460329491,0.3171550164846752,27.271518024259585,3.2213383670349853,0.48458274166293736,57.11024138253027
181.8077415,0.8454885895952684,0.3171022181811207,27.26486985612546,3.1762350986130876,0.48381903907971047,56.31078902495128
181.837531,0.8454627972143189,0.31704932266604374,27.25821047824255,3.206814353116447,0.4848316012061385,56.85309537602442
181.8670835,0.8454370288968909,0.3169968457681159,27.25160482219853,3.3934470224345454,0.4862987212388937,60.16205788256125
181.8968265,0.8454116276297544,0.3169440283570944,27.24495732812909,3.074444079413509,0.482684905105643,54.50665488347383
181.92639,0.8453855099687908,0.31689152745915117,27.238350688501086,3.554526399803952,0.4888544386441509,63.01819938540807
181.956095,0.8453604007363607,0.316838773008639,27.23171316497975,2.971802833121203,0.482482367757221,52.687253326981455
181.986159,0.8453340181465073,0.3167853786634496,27.22499617417162,3.264949610197631,0.48285388320104944,57.88464653948314
182.01585649999998,0.8453082672343101,0.31673263291261294,27.218361807072384,3.2699029733008627,0.4867851164247423,57.97264148578082
182.04550799999998,0.8452825005429361,0.3166799665478993,27.21173844707743,3.31540232089341,0.48375868034126973,58.7794852339368
182.074881,0.8452568100630726,0.3166277925529816,27.205178014493974,3.505709847048598,0.48697747620967186,62.15367544388627
182.1044905,0.8452315076162211,0.31657519614462293,27.198565480911768,3.1243094911807137,0.4824679997366077,55.39189357259843
182.134394,0.8452053870451635,0.316522075104464,27.191888022491817,3.247221069843057,0.48144335585285963,57.571208964413664
182.1641565,0.8451795545348335,0.3164692021386835,27.185242778319175,3.2155031360750326,0.48455400496827683,57.009043454866784
182.19359450000002,0.8451536591980477,0.3164169032745058,27.17867070037454,3.5022275404556615,0.48734963135563153,62.09269137437878
182.2233375,0.8451283714746634,0.31636406014327223,27.172031249015404,2.9710763896602534,0.48328654371982843,52.67581532661599
182.25314550000002,0.8451019259599504,0.31631109908160265,27.165378010120442,3.4440639731529505,0.48856660743904384,61.06185360847794
182.282488,0.8450765058560532,0.3162589626833304,27.158829376392408,3.340520865531647,0.4842976304444126,59.2262543788448
182.31235700000002,0.8450508507435454,0.31620588831746776,27.15216395422109,3.0275337241004845,0.48414287353851365,53.67726716080499
182.3421385,0.845024494374167,0.31615296693277983,27.145518774572515,3.4122421841660553,0.4864558271942124,60.498217579204585
182.37186300000002,0.8449989720849086,0.3161001443331537,27.138887024621877,3.06251181137641,0.48009369345064823,54.29774908553994
182.4016445,0.8449726949286571,0.3160472179161651,27.13224326803177,3.3493127720716753,0.48772904140554907,59.38285643466995
182.43122699999998,0.8449470537329516,0.31599464263621935,27.125644606975552,3.209659544624862,0.48471921447128763,56.90699627860287
182.460913,0.8449211036270112,0.31594188087365815,27.119023560429,3.2637572094039893,0.48669397400131637,57.86631932298059
182.4907135,0.8448952622567353,0.31588891303378636,27.112377680628104,3.1210974565213467,0.483701398408954,55.33713502226585
182.5203115,0.8448690923766816,0.3158363025524358,27.10577765728938,3.4383934155414764,0.4863144668379322,60.96298505470664
182.5497,0.8448435848311786,0.315784061909887,27.09922503479438,3.3088867585394746,0.4856265790163313,58.66699849086794
182.5794355,0.8448177610070855,0.3157312018446762,27.09259573556962,3.172373247213163,0.48338394689164105,56.24676728389396
182.609095,0.844791627531661,0.3156784742620001,27.08598407158303,3.360293320638174,0.48474672030085697,59.578806154830986
182.6388955,0.8447659167329876,0.3156254933624534,27.07934166960576,3.0419996014925768,0.48294939720974595,53.93554688957007
182.668696,0.8447395165227531,0.31557250978832824,27.07269996074944,3.344196883893058,0.4854374712982259,59.29377456370365
182.698222,0.844713785856916,0.3155200116058215,27.06612011187174,3.258248879333823,0.4854804395353636,57.77006131322755
182.728022,0.844687845790026,0.31546702354828166,27.059479888021173,3.1374651888208693,0.48549312053088445,55.62868783980136
182.7579365,0.8446616155156832,0.315413829157281,27.05281484133359,3.1735439831071655,0.48412587201203916,56.26855380194446
182.787516,0.8446354547381413,0.3153612277543867,27.046225112163533,3.4181238893222003,0.4866534762258965,60.60526402913207
182.81679000000003,0.844609791199057,0.31530916695174604,27.039704104556087,3.4487012167631694,0.48535322020410226,61.14760074331072
182.846346,0.8445841459186445,0.3152566019285922,27.033120945563905,3.21391220031798,0.4824087022449279,56.98481921727745
182.876158,0.8445579681429631,0.3152035788353574,27.02648144250783,3.254193562600377,0.4839579157399447,57.699211100391494
