T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.11875,0.7127500427010385,0.328955077791001,28.783582802258703,1.7494889820415065,0.4659224037260249,30.99512543922178
175.148352,0.7127034192541414,0.32890258415279594,28.776738497113037,1.9795591075197618,0.4708571661198592,35.07130896037667
175.177889,0.7126583439196837,0.3288502074715226,28.769910508295606,1.84308222712795,0.46508894910269033,32.65348392131079
175.2074455,0.7126118951838685,0.3287977978840915,28.76307929636482,2.0463474949568132,0.46563377842565207,36.2547997137179
175.23710499999999,0.7125667335435253,0.32874520731961426,28.75622556763389,1.8806003736861268,0.4614051411062808,33.31838647010595
175.266867,0.712519938683231,0.32869243666272085,28.74934944819778,2.0939242757714487,0.4639640666925992,37.097935089078156
175.296118,0.7124744329907439,0.3286405736505401,28.742592649870947,2.185786874981673,0.4615313185675414,38.72557527029347
175.325503,0.7124291966548172,0.3285884746268436,28.73580615456707,2.1497292736352938,0.45658333268612133,38.08685736566785
175.35510499999998,0.7123832490440075,0.32853599244379456,28.728970813140748,2.2160253519240425,0.4550403724093545,39.26154702381499
175.384497,0.712337312965712,0.3284838841230859,28.722185221026134,2.373102936025518,0.4557792752292656,42.04463294530919
175.413851,0.7122919909370722,0.3284318446922457,28.715409650739904,2.378488985202566,0.45126547449391863,42.14018488782983
175.4436055,0.712246146442961,0.3283790967779933,28.70854290694528,2.3593706194493294,0.44558621025211326,41.8015879835686
175.47341749999998,0.7121995537197946,0.32832624845707836,28.701664173772954,2.522904835930582,0.44641231467823217,44.699102819908404
175.50278350000002,0.7121535036725244,0.3282741922454219,28.69488959963932,2.7431682920127276,0.44570030517174775,48.6017260392491
175.5324235,0.7121082703901416,0.3282216517892107,28.688053070738256,2.6192643987155932,0.4363883340981819,46.40661560524802
175.5623455,0.7120613414667821,0.32816861292977284,28.681152774506238,2.8652857728648176,0.43503011653786966,50.76563567114704
175.592127,0.7120152043610631,0.32811582456947835,28.67428614965193,2.9573693361131177,0.42970708999614343,52.39728363172124
175.621428,0.7119686849350799,0.3280638893019906,28.66753154662837,3.419818917503286,0.4340963726930792,60.59093002285236
175.6507745,0.7119240164411069,0.32801187475648474,28.660767679319378,3.3000327776829574,0.42071157130996195,58.468784382137244
175.680651,0.7118773283136643,0.32795892221347034,28.653882912203162,3.575866021904197,0.4178656947379909,63.35609128347841
175.7100355,0.7118309829348619,0.327906843030471,28.64711275551057,4.032864712986689,0.42000508437247924,71.45326774838803
175.7395995,0.7117858000450171,0.32785444704430344,28.64030247396303,4.0308040176488475,0.404699328426701,71.41697267637367
175.7692475,0.7117388681176822,0.3278019035078259,28.633474080419216,4.636522564610494,0.40693933294466145,82.14922066395708
175.79872,0.7116933967290057,0.32774967229410856,28.626687333289,4.860015776877159,0.39774787844521625,86.10929970358717
175.828097,0.7116469843371739,0.32769761159087085,28.619923791080815,5.5697118650609525,0.39798972120072956,98.68392413033818
175.8573935,0.7116017840748955,0.3276456947862389,28.613179986739656,5.913955026434438,0.38772312258430974,104.78352393214709
175.8871365,0.7115555955903548,0.3275929879797011,28.606334629294135,6.444327142668577,0.3796371512923404,114.18101031980655
175.916567,0.7115089751455038,0.32754083616568125,28.599562408321535,7.476741421427149,0.3826239065039539,132.47379254438528
175.94591350000002,0.7114637347898,0.32748883439186394,28.592810716769463,7.965892442527689,0.3716220392393427,141.14105170545602
175.97569900000002,0.7114173491242686,0.3274360559093238,28.58595924819635,8.727781591733311,0.36582562028587917,154.64080530769704
176.00523650000002,0.7113707105992781,0.32738371804222016,28.57916604017268,9.8984784788589,0.36812431076329183,175.38400650078958
176.034636,0.7113250721037135,0.32733162583898595,28.572405767837513,10.65006186404895,0.3613875891396574,188.70133772903566
176.064322,0.711278837171354,0.32727902712937756,28.565580825856703,11.525065024875603,0.3569230268814296,204.2055541290272
176.09363050000002,0.7112322757318089,0.3272270983888333,28.558843862538026,13.093239183282492,0.3641743995128933,231.99176437537693
176.1227595,0.7111871937838895,0.32717548875229785,28.552149328459866,13.837214970764556,0.3557676976208914,245.17458394613942
176.15261700000002,0.7111411663154804,0.3271225894723971,28.545288574293952,14.442138979139575,0.3449962810968515,255.89370583440635
176.182501,0.711093777788874,0.32706964432263813,28.538422951108075,16.133602114603438,0.3519401170434131,285.8648462584318
176.21184749999998,0.7110476394569345,0.32701765248966047,28.5316819998405,17.57785955516673,0.35339098759202364,311.4560003159784
176.241129,0.7110019053535114,0.3269657768174503,28.524957147273934,18.801603684922345,0.3506482368457029,333.14009496410887
176.27023150000002,0.7109559430698655,0.3269142192405059,28.518274557752235,20.605386430696765,0.3549938766017083,365.1018773137287
176.2995975,0.7109107425501662,0.32686219581858494,28.511532625741527,21.193012980844816,0.3426767910422252,375.5150171359199
176.328921,0.7108639270649647,0.32681024864000696,28.504801614153077,23.69240090176676,0.35438045205849444,419.80245992626493
176.3579545,0.7108188326689499,0.32675881612243846,28.498138312670097,24.74738239279684,0.3474928189171873,438.4968354147562
176.3874725,0.7107728986004562,0.3267065262392963,28.491364979437446,25.89420223337237,0.3420400376283386,458.8186254712432
176.417204,0.7107262574240502,0.3266538590701284,28.48454383812811,27.522525505411263,0.3416204517187236,487.67231988253394
176.44663450000002,0.7106796255486445,0.32660172599173526,28.477792919909433,29.833792092485652,0.34768476762848843,528.6272997547524
176.475859,0.710633900751667,0.3265499586807688,28.47109040058881,31.32866090400948,0.34523651447923703,555.1166545144371
176.5050185,0.7105878874947238,0.3264983073450549,28.464403923935297,33.43559453236216,0.3484108675005725,592.4514526565022
176.5343345,0.7105423393403194,0.3264463796195389,28.457682701239957,34.37186436853373,0.3410843632899762,609.0432139474755
176.563517,0.7104958067057109,0.32639468916761544,28.45099321903434,37.32780750254775,0.3510060669649253,661.4222427157205
176.59279850000001,0.7104506505534678,0.3263428241471253,28.44428217695362,37.54839676452731,0.3383203195476171,665.3329177017631
176.62212599999998,0.7104037786072555,0.32629087842287396,28.43756172796256,40.754026229146966,0.34939797522797655,722.1367285509839
176.651385,0.7103584504260483,0.32623905478216014,28.4308581060789,41.196330892526284,0.3393758005780759,729.9762815110188
176.680743,0.7103117654722974,0.32618705653196767,28.42413293405301,43.981054659537115,0.3466908037269459,779.3223888885018
176.709845,0.7102660982471629,0.3261355124172874,28.41746752178291,45.49753089220462,0.34488828464578886,806.195988879524
176.739115,0.7102201906125963,0.3260836714482945,28.410764750309056,46.902052217753045,0.3425567759355078,831.0859658352211
176.7687365,0.710173966774254,0.3260312086235638,28.403982625844804,47.715440852516295,0.3366459718389815,845.5014512129992
176.79799500000001,0.7101269240753161,0.32597938938051557,28.397284736748105,51.685573330948856,0.35081689211652795,915.8535907851233
176.826647,0.7100818153232804,0.32592864492811147,28.390726767550753,53.356100612240674,0.35044299760591197,945.4576234232107
176.85563100000002,0.7100366552577824,0.32587731309934703,28.384093893163072,53.76177724954497,0.3428148038006512,952.648938404376
176.885073,0.7099904728776879,0.3258251707511993,28.377357321111916,54.84229151290022,0.3395637142208865,971.7983770493818
176.914431,0.7099438411550033,0.3257731777703542,28.370641084180917,57.35542385272649,0.34459023984949894,1016.3338071181715
176.94336900000002,0.7098978952418399,0.32572192917988546,28.364022018129887,59.8054014510521,0.34922942018768843,1059.7503580894943
176.972563,0.7098525600306832,0.3256702277760022,28.357345487944283,59.36497722076833,0.3385619383714618,1051.9491868744376
177.001597,0.7098057781654893,0.3256188102637932,28.350706633786512,63.61701647844774,0.3530066179382442,1127.2987931045195
177.030421,0.7097609202706177,0.32556776516336133,28.344116865467498,63.15064689595265,0.3432834267251975,1119.0379793381862
177.059584,0.7097147730232818,0.3255161202242102,28.337450674862016,64.74407684332832,0.34476243706542237,1147.2771894884054
177.0883735,0.7096688168940292,0.3254651371995127,28.330870923640646,67.41103615815294,0.3521285636295942,1194.5397206854518
177.117312,0.7096238215489348,0.32541389077718846,28.324258181203952,66.2035918943105,0.34125208382865496,1173.1469855362618
177.146685,0.7095773664394426,0.32536187536988687,28.31754723773617,67.21267818946853,0.3417223773743224,1191.0318617365488
177.17596650000002,0.709530969598535,0.32531002243964763,28.310858286716144,68.33975365031395,0.34331369646163673,1211.0076488767857
177.20504599999998,0.7094847749927485,0.3252585276408859,28.304216551571596,69.69495084223712,0.34641137773730235,1235.0259499491183
177.2339655,0.7094389884661295,0.3252073165742266,28.297612417166924,70.40343828143216,0.34706278351215264,1247.5843508172786
177.2630565,0.7093932717278182,0.3251558021981355,28.290970179484823,69.83987756503969,0.34238027701958207,1237.6014475482198
177.292315,0.7093469140623131,0.32510399158555636,28.284290767978046,70.29711808869627,0.3430783298533044,1245.70772529763
177.321547,0.7093006385257165,0.325052228255048,28.277618476116313,70.42955975122216,0.34298108808563743,1248.0583973244654
177.350695,0.7092543358902317,0.325000614007222,28.270966419940667,70.8779212206617,0.3450494045735072,1256.0073972755165
177.37983150000002,0.7092082976689829,0.3249490204430556,28.264318046097934,70.33213736574986,0.34325029417993946,1246.3394252644323
177.4089605,0.709162002639781,0.32489744046233787,28.25767243840558,70.46636263958733,0.3452115541545427,1248.7217139688948
177.43788,0.709115959493735,0.32484623173518895,28.251075667809882,70.69115658719814,0.34822928541716647,1252.7089459258282
177.4670665,0.7090703000933963,0.32479455049113926,28.24441904152422,68.1915164726837,0.33906247621192703,1208.4167441599168
177.49647,0.709023381207616,0.32474248525600813,28.237713986899664,68.45161860497194,0.34312214570218097,1213.029636163609
177.525408,0.7089770044399009,0.324691244523175,28.231116122632674,69.30406287268026,0.3500461865358929,1228.139410994422
177.5541935,0.7089315338224541,0.3246402740373282,28.2245540492113,68.17665961261788,0.34674640619914243,1208.1642142048593
177.5833115,0.708885612488612,0.3245887149943846,28.217917211058257,67.12425582727273,0.34218174320838846,1189.5180161390826
