T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
262.539483,0.081,5.175226459284482,15.880946261132655,0.3554232377954562,285.381147440916
262.5678935,0.081,5.175226459284482,15.55686728543448,0.3486210784519347,279.5574371641188
262.5963435,0.081,5.175226459284482,15.794370085739708,0.3544281154371475,283.82537060819953
262.62419650000004,0.081,5.175226459284482,16.189589351072538,0.36376194711113446,290.9274743227294
262.652206,0.081,5.175226459284482,15.582947633755495,0.3505395926725498,280.0261019153954
262.6809395,0.081,5.175226459284482,15.34478130793676,0.34556132262134714,275.74624489514434
262.7095265,0.081,5.175226459284482,15.709458490915708,0.3541770690807071,282.2995063452357
262.73742849999996,0.081,5.175226459284482,16.070514776820467,0.3627328052929629,288.7877001510692
262.7654475,0.081,5.175226459284482,15.547358257654862,0.35126603323767547,279.38655960971033
262.7939655,0.081,5.175226459284482,15.480950849624278,0.35006105048421066,278.1932162162674
262.82223899999997,0.081,5.175226459284482,15.792898439761357,0.3574047940416456,283.7989250796383
262.85031649999996,0.081,5.175226459284482,15.672136464398601,0.35493127740181035,281.62882825231003
262.878678,0.081,5.175226459284482,15.461781110186287,0.3502940230901934,277.8487353429616
262.906785,0.081,5.175226459284482,15.960299790634826,0.3614610707362819,286.80713307996075
262.93507850000003,0.081,5.175226459284482,15.282255727183344,0.3457763862838011,274.6226580706306
262.96348,0.081,5.175226459284482,15.865676245849874,0.35866095817012594,285.10674474404993
262.99144,0.081,5.175226459284482,15.780237166594523,0.3566654864747315,283.57140156781475
263.01976249999996,0.081,5.175226459284482,15.46261346044871,0.3495715934183471,277.8636927056437
263.0480165,0.081,5.175226459284482,15.852871895261535,0.3584167265578317,284.8766501260687
263.07613349999997,0.081,5.175226459284482,15.61533698774449,0.352952065207776,280.60813971429354
263.104251,0.081,5.175226459284482,15.864326028392147,0.358403881476493,285.08248129015715
263.13266150000004,0.081,5.175226459284482,15.31125049577011,0.34580029877259316,275.1436950537559
263.161062,0.081,5.175226459284482,15.878699465289744,0.3586609581700704,285.3407724427785
263.189434,0.081,5.175226459284482,15.334304759420105,0.346483197878107,275.5579809600021
263.21757049999997,0.081,5.175226459284482,16.142864578887284,0.36482356148199935,290.0878285685732
263.245687,0.081,5.175226459284482,15.35385787772933,0.3469640381844325,275.90935116473554
263.2739415,0.081,5.175226459284482,15.986269177540647,0.36118692019276233,287.27380385081136
263.30195100000003,0.081,5.175226459284482,15.627802247199611,0.35296452245012805,280.8321408530139
263.3304495,0.081,5.175226459284482,15.45579815597606,0.34886430708888333,277.7412214511868
263.359007,0.081,5.175226459284482,15.582954717135763,0.35150061311487585,280.0262292039811
263.3872805,0.081,5.175226459284482,15.787779602081388,0.3559165639466764,283.70693939146497
263.4155935,0.081,5.175226459284482,15.558836377833368,0.35052730601535764,279.5928218218698
263.44376950000003,0.081,5.175226459284482,15.967044233193946,0.3594214877722412,286.92833094340807
263.4718375,0.081,5.175226459284482,15.704690599553112,0.35320137725301276,282.213827174388
263.49993800000004,0.081,5.175226459284482,15.954960755899467,0.3585837964440591,286.71119044317135
263.527739,0.081,5.175226459284482,16.05818115975649,0.36083505141785416,288.56606463061985
263.5560605,0.081,5.175226459284482,15.374418457294782,0.3456807693927086,276.27882548269855
263.58469549999995,0.081,5.175226459284482,15.673529975650753,0.3528524389163576,281.6538696971693
263.613154,0.081,5.175226459284482,15.524118595451062,0.3499508031725809,278.9689420851116
263.641661,0.081,5.175226459284482,15.578940534129694,0.35164893033203976,279.9540941980769
263.6697765,0.081,5.175226459284482,15.914524225137953,0.359809436102437,285.98454460245756
263.6979415,0.081,5.175226459284482,15.46882456848988,0.35042904376328726,277.97530652956345
263.726057,0.081,5.175226459284482,15.906532242545673,0.3610956290728118,285.8409284019485
263.754055,0.081,5.175226459284482,15.532225319239569,0.3533386490753382,279.114620188841
263.7827,0.081,5.175226459284482,15.12667793639611,0.3449772247213838,271.8269198494236
263.8112665,0.081,5.175226459284482,15.537009834654201,0.35530958746113245,279.2005980944724
263.8392545,0.081,5.175226459284482,15.667046417801345,0.35931817614051254,281.5373599408777
263.8674975,0.081,5.175226459284482,15.161634599230348,0.3489860487332523,272.4550922760727
263.8958975,0.081,5.175226459284482,15.364761150922531,0.3553095874619215,276.1052833569093
263.92416000000003,0.081,5.175226459284482,15.150875570304988,0.35236756509286876,272.2617521583252
263.9525795,0.081,5.175226459284482,15.011918126891022,0.3513894572878955,269.76468214783165
263.980744,0.081,5.175226459284482,15.226315848435366,0.358815381295479,273.61741653638563
264.0088495,0.081,5.175226459284482,14.869765841091992,0.3528524389208568,267.21020071041494
264.0375135,0.081,5.175226459284482,14.435224181251135,0.34498912535002,259.40147222174994
264.06579550000004,0.081,5.175226459284482,15.063395262580924,0.36262758146813234,270.68972803669726
264.093931,0.081,5.175226459284482,14.372482005647557,0.348511736193978,258.27399318037124
264.12237,0.081,5.175226459284482,14.530646118345793,0.35481794143979567,261.1162076947712
264.15072050000003,0.081,5.175226459284482,14.259344831741554,0.35067480277561813,256.24091429598906
264.1790125,0.081,5.175226459284482,14.3819982859599,0.3562969785448708,258.4450010630409
264.2075595,0.081,5.175226459284482,13.802877314758375,0.34451373990940076,248.0381774046122
264.236194,0.081,5.175226459284482,14.078480748589918,0.35408928686815394,252.9907805362025
264.2644075,0.081,5.175226459284482,14.001796256946825,0.35480535302568167,251.6127575987665
264.2928665,0.081,5.175226459284482,13.631364265677238,0.3480387112714971,244.95608204687792
264.32105049999996,0.081,5.175226459284482,14.05403958356407,0.36186653069224883,252.55157196480013
264.34897,0.081,5.175226459284482,13.640672508609182,0.3545663427109788,245.12335149070685
264.37738,0.081,5.175226459284482,13.310546594018367,0.34946165416969904,239.19097751520363
264.4056425,0.081,5.175226459284482,13.51063845385906,0.35831399169396055,242.7866350796825
264.4339245,0.081,5.175226459284482,13.025389448997567,0.3489860487460626,234.06669386680548
264.462501,0.081,5.175226459284482,12.962984350311574,0.3509085933561468,232.94527210916382
264.49096899999995,0.081,5.175226459284482,12.854846371913728,0.3516489303488891,231.00202893903568
264.519388,0.081,5.175226459284482,12.73260801521633,0.35211942844224936,228.80540148863162
264.547631,0.081,5.175226459284482,12.729858260251675,0.3560559549525415,228.75598829787515
264.57606,0.081,5.175226459284482,12.283144533706373,0.3475669687358834,220.72852735424664
264.604313,0.081,5.175226459284482,12.596139219050999,0.36057484961529956,226.3530525543078
264.63233049999997,0.081,5.175226459284482,12.20553867502633,0.35335113364482007,219.3339474196459
264.66080850000003,0.081,5.175226459284482,11.927786680956515,0.3489860487554771,214.34273458709313
264.6893755,0.081,5.175226459284482,11.885856773740763,0.3511426958927244,213.58925272042322
264.71776550000004,0.081,5.175226459284482,11.855264557862471,0.3533511336482016,213.03950955483654
264.7461945,0.081,5.175226459284482,11.645722249571353,0.35018362902751765,209.2740271084982
264.774624,0.081,5.175226459284482,11.638980454097549,0.35333864910253,209.15287681326453
264.80278799999996,0.081,5.175226459284482,11.63552267225734,0.35681819562600364,209.09074035533982
264.831452,0.081,5.175226459284482,11.014619838556976,0.3412806000539612,197.9330951988674
264.8599405,0.081,5.175226459284482,11.54220999367267,0.36134352673056835,207.4139083298797
264.888036,0.081,5.175226459284482,11.089007868642515,0.3506870998027635,199.26985064357515
264.91628849999995,0.081,5.175226459284482,11.175698809508607,0.3572898730932327,200.827689815769
264.9444435,0.081,5.175226459284482,10.906962892134207,0.35310161021598374,195.99849618978266
264.9730785,0.081,5.175226459284482,10.526931448527282,0.345441958412936,189.16931815109083
265.0017625,0.081,5.175226459284482,10.574015394614525,0.3518840221369062,190.01541827254957
265.0302015,0.081,5.175226459284482,10.392349950795525,0.3513894573281784,186.75088403416396
265.05858149999995,0.081,5.175226459284482,10.255371722989961,0.3533511336683062,184.28938059584257
265.086932,0.081,5.175226459284482,10.009348446413753,0.35211942847417094,179.86833390177205
265.11533199999997,0.081,5.175226459284482,9.785935888516066,0.3521194284787346,175.85360259564115
265.143634,0.081,5.175226459284482,9.612623067085893,0.35456634275690335,172.73916526724244
265.17195549999997,0.081,5.175226459284482,9.28381611281873,0.3516365658463796,166.83049305386368
265.20036500000003,0.081,5.175226459284482,9.052593053441415,0.3523675651586017,162.67540676902468
265.22893150000004,0.081,5.175226459284482,8.69257360841809,0.3477966322186002,156.20584502929054
265.257586,0.081,5.175226459284482,8.516958233728047,0.35019589165441817,153.05003074006464
265.286152,0.081,5.175226459284482,8.285619225474585,0.34995080325925104,148.89286084995584
265.314473,0.081,5.175226459284482,8.217610846764101,0.3563096731213251,147.6707479586419
265.34279449999997,0.081,5.175226459284482,7.867757834699126,0.34993855785783473,141.38387736686127
265.3712045,0.081,5.175226459284482,7.767403755568018,0.35407675019941315,139.58051113276576
265.39964299999997,0.081,5.175226459284482,7.4815951574041195,0.3492419830847621,134.44452084910645
265.428209,0.081,5.175226459284482,7.347471650244583,0.35090859346033837,132.03431683842564
265.4565305,0.081,5.175226459284482,7.278521013304552,0.3553095875855955,130.79527153450147
265.48517549999997,0.081,5.175226459284482,6.881426472426698,0.3431189557095123,123.65946905429315
265.513546,0.081,5.175226459284482,7.119585176799359,0.3623779195181537,127.93918911689755
265.54168100000004,0.081,5.175226459284482,6.716790042530334,0.3487548123624053,120.7009467784896
265.5701985,0.081,5.175226459284482,6.661213750360033,0.35260361924267525,119.70223890748008
265.598481,0.081,5.175226459284482,6.573525288145554,0.3545663428614732,118.12647424254048
265.626763,0.081,5.175226459284482,6.41886140433869,0.3526160519135092,115.34715896102632
265.655123,0.081,5.175226459284482,6.306153469177358,0.3526160519208475,113.3217935115658
265.6836895,0.081,5.175226459284482,6.110372185366447,0.3475548897557929,109.80359714576383
265.7124425,0.081,5.175226459284482,6.019426772885411,0.34803871145533566,108.1693049731465
265.7408715,0.081,5.175226459284482,6.053073182626925,0.35556224273881853,108.7739321069087
265.76937899999996,0.081,5.175226459284482,5.803276644962186,0.3461474021348482,104.28507978203177
265.798102,0.081,5.175226459284482,5.784756886922133,0.35019589178774907,103.95227909667628
265.826237,0.081,5.175226459284482,5.875793911920227,0.3608350516330698,105.58821754935829
265.854157,0.081,5.175226459284482,5.710853393954215,0.355549601479243,102.62423080054334
265.8827135,0.081,5.175226459284482,5.469235713583632,0.3449891255855386,98.28235282095929
265.91139699999997,0.081,5.175226459284482,5.51645570543997,0.35236756533166824,99.13089768954141
265.939836,0.081,5.175226459284482,5.427360430928691,0.3509085935890286,97.52985255951533
265.96828500000004,0.081,5.175226459284482,5.383050019996973,0.3521194286802209,96.7335929596563
265.996528,0.081,5.175226459284482,5.384692937281861,0.3560559551915396,96.76311623945352
266.02522150000004,0.081,5.175226459284482,5.110213971703339,0.3412922472274404,91.83071984082686
266.05397400000004,0.081,5.175226459284482,5.258042405008913,0.3545663429705842,94.48720184306045
266.0823545,0.081,5.175226459284482,5.144118660633655,0.3501836292807569,92.43998826044499
266.11057800000003,0.081,5.175226459284482,5.219064920670485,0.3585580835264075,93.78677511646893
