T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
175.1078705,0.9136777433456336,0.3289743709898976,28.786098586488063,2.6857904532332175,0.5471812342277422,47.58322014346137
175.1364045,0.9136644288359936,0.3289237706153442,28.77950073373293,2.84256635943482,0.5477028096100508,50.36091159777058
175.1648315,0.913651182334456,0.3288733615628963,28.772928817001514,2.9492505566951235,0.5479873530260055,52.25115603244032
175.19314050000003,0.9136379601200488,0.3288231633031805,28.766385362679348,3.133153463477698,0.5429628940610112,55.509479887656276
175.2215945,0.913624816244156,0.3287727094630627,28.759809579087765,2.904785827965009,0.5430302346479625,51.463683976122624
175.250201,0.9136114516346324,0.3287219867508681,28.753199749079904,3.0811353922500206,0.5431582005951906,54.5882042161649
175.27853249999998,0.9135981583312924,0.3286717531480303,28.746654640812014,3.4081109313266045,0.5441886366850052,60.38137596080591
175.306616,0.9135850426841976,0.3286219607239322,28.740167981800397,3.563053790142551,0.5379328713283243,63.1266741696495
175.334719,0.913571973332862,0.3285721351634015,28.73367796902166,3.5699688555344133,0.5388178221195074,63.24937023395449
175.36334449999998,0.913558832299516,0.3285213846914397,28.727068472332267,3.1001179218601784,0.5327792492324779,54.92515146765494
175.391638,0.913545268182595,0.32847122425864117,28.720536801162048,4.2922210013839335,0.5387620635223762,76.04600101697159
175.419951,0.91353242968113,0.3284210306641747,28.71400178849785,3.373631297958861,0.5286544998992948,59.77136584983371
175.44848100000002,0.9135188398310764,0.3283704537788175,28.707417860828766,4.329356023714635,0.5293764259785078,76.70437423211307
175.4767095,0.9135057915248324,0.3283204127566114,28.700904665835864,4.130158446249224,0.5274086817470952,73.17534793852231
175.504965,0.9134924757172872,0.32827032522492394,28.69438638906745,4.710688413533635,0.5238596020397801,83.4610255073536
175.53342650000002,0.9134793949283796,0.3282198738769257,28.687821748690535,4.308724185946008,0.5176320854116765,76.33949732095081
175.561995,0.9134658791478224,0.32816923420728367,28.68123359570851,5.068587367514417,0.5152477456824219,89.80257846667331
175.5901665,0.9134526909648556,0.3281192995544292,28.67473813691892,5.423597921785832,0.5114348758624762,96.09274641135872
175.6185555,0.9134395388510392,0.32806898067351853,28.668193674651505,5.363780669376142,0.5061056141264366,95.03320836811774
175.647303,0.91342613983861,0.32801802766789234,28.66156773698782,5.5876993541606375,0.4999450880117807,99.00079629799274
175.67552799999999,0.9134126448450176,0.32796800202295573,28.65506337095301,6.960087848591768,0.5006944021784504,123.31662525034835
175.70356600000002,0.913399727276552,0.32791830903903274,28.648603216367185,6.770368117152786,0.49475376333700677,119.95557509770012
175.7322485,0.9133863998054562,0.3278674750255437,28.641995714800643,6.9812591422250465,0.48254455021340315,123.69244860909737
175.7606455,0.913372871407338,0.32781714822892827,28.635455126726438,8.383602419825866,0.48171991148815,148.53929643519
175.788607,0.9133598037903822,0.32776759442538844,28.629015955515595,8.981259516543837,0.47756278431610116,159.12894187859396
175.8169765,0.9133466758403246,0.32771731873318055,28.62248395000968,9.152777792100647,0.46462900630499665,162.1683535094724
175.84548,0.9133332184781134,0.3276668067453408,28.615922227891467,10.390119596076318,0.4617282384382317,184.09203569294553
175.87345349999998,0.9133199574361844,0.3276172351176526,28.60948362108154,11.972529971758421,0.45948222816147527,212.1297734312154
175.902022,0.9133069894824974,0.32756661023365835,28.602909191936828,11.330289896468654,0.43865702869887613,200.75112373115357
175.9306855,0.9132931627904748,0.3275158181443956,28.596314043346297,14.155102053671044,0.4446892411162126,250.80214129219257
175.9585785,0.9132800982473273,0.3274663924709835,28.589897274699442,15.487127338554002,0.4363514943568332,274.403939699072
175.9867575,0.9132669868653808,0.32741646107872696,28.583415807891836,16.562898630928718,0.4253442326470708,293.4655100982078
176.0147575,0.9132536464421974,0.32736684790831305,28.57697660174514,19.41049690227527,0.4243997103251219,343.92094039068144
176.04296349999998,0.9132406957376052,0.327316870764248,28.57049111641249,19.947220096305248,0.4077250985260109,353.4317797479714
176.071322,0.9132271542390336,0.32726662444487853,28.56397167187075,23.508556470635718,0.41020199785219563,416.53398259428235
176.099444,0.9132140528391258,0.3272167981698499,28.557507689576397,25.464318484460225,0.3985885301445761,451.18825068398814
176.1279855,0.9132007258925942,0.32716622963856107,28.550948392956084,27.79931884033406,0.3898246406855595,492.56227386564336
176.1562905,0.913187222569054,0.3271160811154762,28.54444454967431,32.333205575260635,0.3928347876055831,572.8976098007354
176.18422149999998,0.9131741103565052,0.3270665961644866,28.538027716340707,35.69852885853582,0.3881236807299885,632.5280730957184
176.2124465,0.9131609511507656,0.32701659127968574,28.531544420525048,38.550432624810746,0.37870331160114096,683.0617944625494
